PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
530,2104543868,23.866234,-27.046448,-20.946354,1.6125064,0.48308897,2.2328775,10.27059,-4.7243805,-11.218138,5.825283,-2.586908,1.416787,42.258444,0.107416,49.217113
531,2104560535,23.92353,-26.731316,-20.699581,1.544086,0.4581213,2.3472557,14.108184,-7.662437,-14.298702,5.851018,-2.579273,1.455908,42.49358,-0.020291,48.978801
532,2104577202,24.069786,-26.313416,-20.471004,1.4691367,0.40358138,2.4628937,18.701,-10.68978,-17.74818,5.875504,-2.572547,1.496956,42.805263,-0.198454,48.682998
533,2104593869,24.299263,-25.798347,-20.262848,1.3808007,0.32709098,2.5849912,23.970457,-13.919371,-21.565908,5.898517,-2.567095,1.540039,43.204771,-0.430444,48.323566
534,2104610536,24.430504,-25.378105,-19.986614,1.318645,0.2714789,2.6623363,27.269533,-15.819143,-23.937565,5.920494,-2.56257,1.584411,43.659263,-0.694096,47.924607
535,2104627203,24.45507,-25.062263,-19.635338,1.2879796,0.2363205,2.687663,28.404076,-16.192202,-24.696941,5.94196,-2.558631,1.629205,44.132664,-0.963966,47.512991
536,2104643870,24.457878,-24.76088,-19.253624,1.2648683,0.20599294,2.6886165,28.5823,-15.836946,-24.70376,5.963041,-2.555198,1.674015,44.609036,-1.227915,47.101262
537,2104660537,24.39161,-24.524307,-18.817352,1.2606635,0.1910193,2.64976,27.07111,-14.298349,-23.442337,5.984052,-2.552014,1.718178,45.060221,-1.466221,46.710556
538,2104677204,24.377754,-24.224922,-18.380482,1.2566934,0.15733337,2.5961096,25.535046,-12.365215,-21.989946,6.004997,-2.549392,1.761446,45.485805,-1.672308,46.344057
539,2104693871,24.425331,-23.853508,-17.94701,1.2510381,0.10302448,2.5288627,24.057575,-10.074301,-20.397064,6.025848,-2.547675,1.803594,45.886765,-1.840213,46.004106
540,2104710538,24.433983,-23.516273,-17.469189,1.2630019,0.053743124,2.4212508,21.158236,-6.6134315,-17.661892,6.046898,-2.546779,1.843948,46.239402,-1.950437,45.709741
541,2104727205,24.430367,-23.185394,-16.958412,1.2887588,0.0019595623,2.2775154,17.165817,-2.120489,-13.988802,6.068377,-2.546746,1.881907,46.525499,-1.985778,45.476594
542,2104743872,24.403374,-22.941086,-16.492527,1.3031135,-0.0375216,2.1699393,14.666912,1.095353,-11.297636,6.090096,-2.547371,1.918073,46.769948,-1.967522,45.2883
543,2104760539,24.339287,-22.805107,-16.072807,1.3066192,-0.060358286,2.100923,13.703503,2.9440832,-9.623644,6.111873,-2.548377,1.953088,46.99834,-1.918454,45.127906
544,2104777206,24.261406,-22.721428,-15.669933,1.3090396,-0.0788095,2.0379803,13.249223,4.4549766,-8.1713,6.13369,-2.54969,1.987054,47.21916,-1.844204,44.991718
545,2104793873,24.162392,-22.717934,-15.303989,1.3044448,-0.08785069,1.9996243,13.963641,5.0280304,-7.4271884,6.155431,-2.551154,2.020381,47.451887,-1.760403,44.867932
546,2104810540,24.023643,-22.775703,-14.917698,1.3126035,-0.08963251,1.9356205,13.933197,6.2489424,-5.986703,6.177308,-2.552648,2.052641,47.684107,-1.656254,44.768154
547,2104827207,23.844963,-22.893951,-14.508442,1.334929,-0.08475208,1.8423488,13.05089,8.223541,-3.7610686,6.199557,-2.554061,2.083347,47.901622,-1.519195,44.70547
548,2104843874,23.627403,-23.10952,-14.122036,1.3569055,-0.06738567,1.7602811,12.826871,9.654281,-1.8564752,6.222172,-2.555184,2.112685,48.115403,-1.35829,44.674529
549,2104860541,23.365456,-23.421753,-13.746532,1.3831201,-0.037647724,1.678267,12.848688,10.885522,0.03578627,6.245224,-2.555811,2.140656,48.329548,-1.176865,44.675125
550,2104877208,23.218285,-23.64795,-13.429485,1.4025521,-0.010817528,1.6030495,12.528395,11.781915,1.732919,6.2686,-2.555991,2.167373,48.538355,-0.9805,44.704007
551,2104893875,23.199364,-23.779243,-13.181725,1.4126735,0.013073683,1.5401597,11.989268,12.166529,3.085711,6.292145,-2.555773,2.193042,48.738176,-0.777725,44.755436
552,2104910542,23.228142,-23.905258,-12.973351,1.4220967,0.04174471,1.4787383,11.22791,12.332842,4.392849,6.315847,-2.555077,2.217688,48.925308,-0.572178,44.82865
553,2104927209,23.348396,-23.978844,-12.820274,1.427383,0.07167721,1.4222014,10.130243,12.187996,5.562861,6.339637,-2.553882,2.241391,49.094145,-0.369045,44.921364
554,2104943876,23.466743,-24.119827,-12.707832,1.4316392,0.113725185,1.3766274,9.4232645,11.477834,6.4241157,6.363498,-2.551987,2.264335,49.251199,-0.177748,45.028433
555,2104960543,23.5765,-24.338387,-12.6357,1.4355264,0.16916442,1.3417962,9.121455,10.197485,6.983764,6.387423,-2.549168,2.286698,49.403223,-0.00779,45.144829
556,2104977210,23.76258,-24.535698,-12.626675,1.4344077,0.22998929,1.3182709,8.777525,8.368017,7.231793,6.41133,-2.545335,2.308669,49.549515,0.131677,45.265359
557,2104993877,24.005669,-24.738853,-12.679523,1.4288955,0.29898858,1.3078477,8.552539,5.9131966,7.118855,6.435145,-2.540352,2.330466,49.692057,0.23023,45.384007
558,2105010544,24.220924,-24.92949,-12.71035,1.4329705,0.34457278,1.3153605,8.419271,4.371604,7.1260457,6.459028,-2.534609,2.352389,49.832378,0.30309,45.502774
559,2105027211,24.412148,-25.093872,-12.71619,1.4471459,0.36289144,1.3424797,8.34188,3.8638191,7.2722583,6.483147,-2.528561,2.374764,49.971409,0.367487,45.623978
560,2105043878,24.607674,-25.259544,-12.73801,1.4650617,0.37100458,1.3890307,8.456628,3.5858412,7.276304,6.507565,-2.522378,2.397915,50.112353,0.427251,45.74525
561,2105060545,24.787926,-25.41761,-12.754738,1.490313,0.35973144,1.4573874,8.756868,3.9521127,7.2528033,6.532404,-2.516382,2.422205,50.258301,0.49312,45.86613
562,2105077212,25.024956,-25.555115,-12.823544,1.513598,0.34582686,1.5457704,9.15046,4.05114,6.9025607,6.557631,-2.510618,2.447968,50.410809,0.560639,45.981173
563,2105093879,25.323112,-25.672752,-12.94965,1.5342422,0.3303914,1.6553781,9.660731,3.8053036,6.1820784,6.583202,-2.505111,2.475558,50.571821,0.624061,46.084208
564,2105110546,25.631035,-25.767746,-13.087505,1.559897,0.29680443,1.7900374,10.335598,4.0228086,5.3259406,6.6092,-2.500164,2.505392,50.744081,0.691108,46.172974
565,2105127213,25.965218,-25.836136,-13.250488,1.5885196,0.24826312,1.9504354,11.167127,4.505751,4.2547626,6.635675,-2.496026,2.537899,50.9302,0.766204,46.243887
566,2105143880,26.225426,-25.935516,-13.350578,1.6012053,0.20486856,2.0622773,11.291005,4.785802,3.588358,6.662362,-2.492612,2.57227,51.118383,0.845967,46.303693
567,2105160547,26.396461,-26.068817,-13.373783,1.5969653,0.16589761,2.1194377,10.628266,4.925203,3.4091039,6.688978,-2.489847,2.607594,51.295521,0.928054,46.360511
568,2105177214,26.537712,-26.204376,-13.371082,1.5832543,0.1234746,2.1581864,9.584934,5.016188,3.3615994,6.715366,-2.487789,2.643564,51.45527,1.011657,46.416538
569,2105193881,26.61921,-26.356575,-13.315651,1.5548682,0.08216643,2.157938,7.9147515,4.9631705,3.6265974,6.74128,-2.48642,2.67953,51.587183,1.094377,46.476981
570,2105210548,26.68679,-26.489754,-13.247799,1.5245442,0.025467634,2.163981,6.144327,5.241223,3.885367,6.766689,-2.485996,2.715596,51.689588,1.181731,46.541737
571,2105227215,26.744087,-26.599716,-13.170048,1.4926734,-0.047960997,2.1791368,4.297772,5.873483,4.1122065,6.791567,-2.486795,2.751915,51.761218,1.279622,46.610274
572,2105243882,26.74105,-26.71563,-13.037518,1.448236,-0.12643754,2.1627147,1.8904357,6.553501,4.627668,6.815704,-2.488902,2.78796,51.792725,1.388847,46.687402
573,2105260549,26.686089,-26.82875,-12.85709,1.3936582,-0.2139467,2.1239016,-0.9773042,7.391903,5.3689218,6.838932,-2.492468,2.823358,51.776437,1.512045,46.776884
574,2105277216,26.660103,-26.953552,-12.737026,1.3669572,-0.3037691,2.1137693,-2.6138687,7.9476843,5.7950854,6.861715,-2.497531,2.858587,51.732873,1.644506,46.873469
575,2105293883,26.6623,-27.094543,-12.679901,1.3703532,-0.3942678,2.131521,-2.9228425,8.15358,5.903459,6.884554,-2.504102,2.894112,51.684159,1.780399,46.97186
576,2105310550,26.65812,-27.238281,-12.637161,1.3873668,-0.49173665,2.158576,-2.6439717,8.303142,5.915424,6.907677,-2.512298,2.930088,51.640093,1.918785,47.07045
577,2105327217,26.666634,-27.389587,-12.63599,1.4283538,-0.5941869,2.2073271,-1.3189068,8.269502,5.697493,6.931483,-2.522201,2.966877,51.618111,2.05661,47.165408
578,2105343884,26.626137,-27.546013,-12.599808,1.4681783,-0.7031598,2.2370474,-0.06303793,8.239814,5.6522117,6.955953,-2.53392,3.004161,51.61706,2.19394,47.259612
579,2105360551,26.53138,-27.706474,-12.522728,1.5056357,-0.819371,2.2453601,1.0669997,8.240298,5.8069067,6.981047,-2.547576,3.041584,51.634843,2.331278,47.356394
580,2105377218,26.428078,-27.876625,-12.465195,1.5623794,-0.940411,2.2626731,3.029277,8.067486,5.851813,7.007087,-2.56325,3.079295,51.685331,2.465736,47.453924
581,2105393885,26.30143,-28.055946,-12.409832,1.6333747,-1.0667807,2.279897,5.598064,7.7620945,5.877498,7.03431,-2.58103,3.117293,51.778632,2.595104,47.551882
582,2105410552,26.314156,-28.226807,-12.542179,1.6443524,-0.96663725,2.1356833,5.2655315,6.565207,6.044774,7.061716,-2.597141,3.152888,51.866391,2.704524,47.652628
583,2105427219,26.48713,-28.38861,-12.88813,1.5908198,-0.6157594,1.8166678,1.8082316,4.366016,6.3361416,7.08823,-2.607404,3.183166,51.896528,2.777291,47.75823
584,2105443886,26.732979,-28.549675,-13.348511,1.504561,-0.12287772,1.391727,-3.267702,1.5419933,6.741315,7.113306,-2.609452,3.206361,51.842066,2.802991,47.870585
585,2105460553,27.099663,-28.705513,-13.979172,1.3652024,0.5796933,0.8146138,-10.929838,-2.1423852,7.2985663,7.136059,-2.59979,3.219938,51.659902,2.767285,47.992228
586,2105477220,27.503471,-28.867783,-14.688133,1.2214742,1.3596647,0.18497562,-18.898651,-6.305249,7.842158,7.156417,-2.577129,3.223021,51.344924,2.662198,48.122931
587,2105493887,27.939613,-29.037445,-15.471142,1.0754905,2.212612,-0.49458504,-27.078794,-10.940746,8.373163,7.174342,-2.540252,3.214778,50.893611,2.479852,48.262484
588,2105510554,28.493492,-29.205055,-16.425758,0.8848672,3.2667987,-1.3161983,-37.46917,-16.463604,9.007971,7.18909,-2.485805,3.192841,50.269125,2.205459,48.412617
589,2105527221,29.149803,-29.373207,-17.536346,0.65919065,4.4988804,-2.2620173,-49.62572,-22.816801,9.714409,7.200077,-2.410824,3.155141,49.44203,1.825179,48.574524
590,2105543888,29.575905,-28.938705,-18.608604,0.6513953,5.478051,-3.0881543,-58.512947,-32.69628,5.978813,7.210934,-2.319523,3.103672,48.466814,1.280241,48.674171
591,2105560555,29.752617,-27.838303,-19.640808,0.8811822,6.182457,-3.785071,-63.916042,-46.463184,-2.6490378,7.22562,-2.216482,3.040587,47.401547,0.505855,48.63002
592,2105577222,29.829124,-26.35585,-20.718842,1.2357001,6.804019,-4.458862,-67.94517,-62.84955,-14.079596,7.246215,-2.103082,2.966273,46.269128,-0.541637,48.39536
593,2105593889,29.715752,-24.315247,-21.795296,1.7860198,7.228015,-5.0457177,-69.260925,-82.68505,-29.62318,7.275982,-1.982615,2.882178,45.114779,-1.919721,47.90164
594,2105610556,29.6296,-22.05941,-23.01368,2.3749251,7.7428207,-5.7151093,-71.340935,-104.57731,-46.661575,7.315564,-1.853568,2.786926,43.925763,-3.662676,47.123947
595,2105627223,29.582832,-19.59999,-24.38575,2.995996,8.365561,-6.4774327,-74.36177,-128.51686,-65.10672,7.365497,-1.714142,2.678969,42.6864,-5.804624,46.038835
596,2105643890,29.389122,-16.604008,-25.802116,3.791576,8.853507,-7.1938434,-75.42705,-155.98988,-87.46703,7.42869,-1.566584,2.559072,41.429283,-8.404455,44.581051
597,2105660557,29.093102,-13.132,-27.296337,4.731789,9.267124,-7.90062,-75.25403,-186.79126,-113.27576,7.507553,-1.412132,2.427395,40.175049,-11.517643,42.693122
598,2105677224,28.740532,-9.470001,-28.52621,5.3752723,9.547446,-8.530928,-75.02575,-210.2418,-133.74985,7.597141,-1.253008,2.285213,38.92462,-15.021673,40.463958
599,2105693891,28.309853,-5.589016,-29.44548,5.699221,9.655533,-9.06008,-74.46807,-225.54207,-148.41917,7.692128,-1.092082,2.134212,37.683485,-18.780707,37.990305
600,2105710558,27.806618,-1.379818,-30.239197,5.89465,9.6570015,-9.543127,-73.47212,-237.65651,-161.19249,7.790372,-0.931132,1.97516,36.45895,-22.741649,35.303764
601,2105727225,27.233955,3.102295,-30.80547,5.842933,9.522624,-9.954557,-72.23548,-243.63274,-169.7168,7.887754,-0.772422,1.809251,35.255025,-26.802195,32.475151
602,2105743892,26.513725,8.129665,-31.316212,5.8401647,9.220449,-10.296251,-69.27751,-250.12492,-179.83057,7.98509,-0.618748,1.637647,34.1004,-30.970944,29.477975
603,2105760559,25.640205,13.730783,-31.780811,5.9017425,8.747151,-10.568167,-64.515305,-257.49097,-191.86841,8.083452,-0.472962,1.461511,33.025145,-35.26246,26.280168
604,2105777226,24.650352,19.736044,-32.020153,5.7765803,8.086273,-10.743467,-58.79966,-259.80228,-200.87968,8.179728,-0.338191,1.282453,32.045151,-39.592498,22.932173
605,2105793893,23.522911,26.218155,-32.06472,5.5252824,7.2239113,-10.818716,-51.76425,-258.38498,-208.07657,8.271816,-0.217792,1.102141,31.182413,-43.898914,19.46423
606,2105810560,22.502174,32.19824,-32.401894,5.1747556,6.50611,-10.782633,-47.890305,-258.3788,-213.49265,8.358062,-0.109357,0.92243,30.384241,-48.205228,15.906019
607,2105827227,21.611366,37.5707,-33.04936,4.692551,5.955779,-10.624559,-47.66518,-259.4212,-216.44827,8.436271,-0.010094,0.745354,29.589821,-52.528915,12.298548
608,2105843894,20.716148,42.85747,-33.790707,4.102816,5.392397,-10.342079,-48.680717,-259.85645,-217.67722,8.504651,0.079779,0.572986,28.778476,-56.859856,8.670594
609,2105860561,19.883522,47.78059,-34.75199,3.3998733,4.906955,-9.925547,-52.20817,-260.8112,-216.93246,8.561316,0.161562,0.40756,27.90834,-61.206709,5.055053
610,2105877228,18.975716,52.879738,-35.596912,2.497933,4.2853165,-9.367952,-55.82372,-257.62787,-212.83527,8.602948,0.232984,0.251427,26.977945,-65.500507,1.507799
611,2105893895,17.980217,58.193604,-36.3028,1.3902097,3.5077078,-8.661901,-59.349277,-249.98808,-205.27765,8.626118,0.291446,0.107062,25.98879,-69.666975,-1.913495
612,2105910562,17.023155,63.206573,-37.143475,0.10765886,2.7569015,-7.797336,-65.12013,-241.05324,-194.59853,8.627912,0.337394,-0.022894,24.903454,-73.684529,-5.156804
613,2105927229,16.074791,68.02635,-38.045578,-1.374753,1.9845021,-6.7665906,-72.653114,-229.71149,-180.37276,8.604999,0.370469,-0.135671,23.692569,-77.513054,-8.163017
614,2105943896,14.93824,72.829575,-39.288776,-2.5367632,1.1596653,-5.849254,-71.92391,-221.61758,-169.53322,8.56272,0.389797,-0.233159,22.493837,-81.20668,-10.988571
615,2105960563,13.6111145,77.55287,-40.935856,-3.330718,0.30201554,-5.0665717,-62.27256,-217.59239,-162.64113,8.507208,0.394831,-0.317602,21.455961,-84.83322,-13.699256
616,2105977230,12.166878,82.17134,-42.80666,-4.0252457,-0.60723877,-4.2763295,-48.128143,-214.10948,-155.99889,8.440121,0.38471,-0.388874,20.653825,-88.401711,-16.299237
617,2105993897,10.555023,86.7008,-44.993595,-4.475914,-1.5697242,-3.5541453,-26.733759,-212.81032,-151.47264,8.365522,0.358548,-0.44811,20.208262,-91.94855,-18.823781
618,2106010564,8.920822,90.89203,-47.40607,-4.9834394,-2.5241628,-2.7271419,-4.4960837,-211.09506,-144.9667,8.282465,0.316479,-0.493562,20.133327,-95.466801,-21.239893
619,2106027231,7.2709274,94.718475,-50.03979,-5.569621,-3.4695475,-1.781704,18.28475,-208.68002,-136.1116,8.189638,0.258653,-0.523257,20.438073,-98.944801,-23.50842
620,2106043898,5.4898148,98.29936,-53.028866,-5.9580436,-4.4353466,-0.86884975,47.247963,-208.31024,-128.5352,8.090337,0.184731,-0.537738,21.225539,-102.416638,-25.650673
621,2106060565,3.6078491,101.56258,-56.363476,-6.210465,-5.40689,0.04869795,81.13107,-209.45209,-121.336266,7.986829,0.094616,-0.536926,22.577724,-105.907506,-27.672944
622,2106077232,1.3308258,104.38265,-60.226833,-6.526284,-5.8000727,1.1375871,103.54469,-206.58887,-110.80824,7.878058,-0.002052,-0.517966,24.303469,-109.350654,-29.519748
623,2106093899,-1.3863449,106.7378,-64.66963,-6.8846507,-5.554631,2.394462,113.6511,-199.60596,-97.05705,7.763314,-0.094629,-0.478058,26.197654,-112.67742,-31.137366
624,2106110566,-4.3865128,108.616234,-69.61307,-7.2280445,-4.930803,3.765269,118.40701,-190.8059,-81.22795,7.642847,-0.176809,-0.415304,28.171104,-115.857518,-32.491165
625,2106127233,-7.760414,109.96576,-75.12892,-7.5974717,-3.7563486,5.291029,113.39152,-178.78703,-62.417183,7.516222,-0.239415,-0.32712,30.060963,-118.837302,-33.531451
626,2106143900,-11.371162,110.858,-81.16354,-7.8020525,-2.3705142,6.837268,109.639946,-167.46413,-43.65518,7.386188,-0.278924,-0.213166,31.888295,-121.628371,-34.259037
627,2106160567,-15.214355,111.26625,-87.732574,-7.8284183,-0.7802713,8.398211,107.68124,-157.08183,-25.064844,7.255714,-0.291929,-0.073196,33.682982,-124.246402,-34.676784
628,2106177234,-19.443787,111.09181,-94.941345,-7.8005695,1.3440411,10.075263,98.1373,-144.5142,-4.3799543,7.125705,-0.269528,0.094725,35.318604,-126.654972,-34.749783
629,2106193901,-24.038536,110.327,-102.79782,-7.6719456,3.9450648,11.8397045,83.239136,-130.61353,17.753487,6.997839,-0.203777,0.292053,36.705923,-128.831864,-34.453892
630,2106210568,-27.570953,109.94983,-108.735886,-7.8554435,5.658744,12.923145,71.483604,-116.88619,32.946507,6.866915,-0.109465,0.507439,37.897316,-130.779967,-33.904784
631,2106227235,-29.925125,110.02764,-112.526184,-8.401206,6.404189,13.25831,62.409306,-103.10699,40.597744,6.726895,-0.002729,0.728411,38.937471,-132.498417,-33.228155
632,2106243902,-31.765236,110.07571,-115.39502,-9.078069,6.798546,13.184765,53.370605,-89.150444,44.18691,6.575594,0.11058,0.948157,39.826981,-133.984258,-32.491707
633,2106260569,-32.691803,110.356735,-116.61781,-10.004608,6.473625,12.482056,46.319996,-75.33732,41.344387,6.408851,0.218474,1.156191,40.598981,-135.23988,-31.802634
634,2106277236,-33.575897,110.24704,-117.72275,-10.967506,6.3216515,11.616425,33.721493,-60.011517,37.466763,6.226059,0.323835,1.349798,41.161006,-136.240072,-31.178188
635,2106293903,-34.460464,109.69925,-118.78764,-11.949846,6.394006,10.602364,15.149012,-43.13994,32.70727,6.026895,0.430402,1.526504,41.41349,-136.959071,-30.633067
636,2106310570,-34.55449,109.24897,-118.40134,-13.163438,5.9254084,9.005712,-4.106631,-25.802643,22.21804,5.807504,0.529159,1.676599,41.345046,-137.389115,-30.262766
637,2106327237,-34.027184,108.761314,-116.85858,-14.566004,5.0999365,6.910795,-25.76965,-7.641747,6.9934754,5.564737,0.614158,1.791779,40.915552,-137.516477,-30.146208
638,2106343904,-34.12323,108.28536,-116.37891,-15.563886,4.5638523,5.6031027,-40.29574,5.1654873,-1.5402322,5.305339,0.690222,1.885164,40.243956,-137.430386,-30.171879
639,2106360571,-34.847176,107.89741,-116.96625,-16.130545,4.276188,5.141828,-46.22015,11.885647,-2.993744,5.036497,0.761492,1.970861,39.47362,-137.232292,-30.221775
640,2106377238,-35.70716,107.487076,-117.73575,-16.52184,4.0469,4.964026,-49.306503,15.668568,-2.2259417,4.761133,0.82894,2.053595,38.651845,-136.971149,-30.258874
641,2106393905,-37.012375,107.094086,-119.23526,-16.580359,4.022957,5.410274,-46.712578,14.702456,3.738575,4.484794,0.895989,2.143766,37.873302,-136.726108,-30.196564
642,2106410572,-37.814743,106.82846,-119.77133,-16.706932,3.62263,5.605572,-42.699947,12.244854,6.824779,4.206345,0.956366,2.237192,37.161636,-136.522027,-30.082818
643,2106427239,-38.055122,106.6967,-119.23384,-16.923649,2.814624,5.4987826,-37.63692,8.448267,6.552314,3.924284,1.003276,2.328838,36.534354,-136.381223,-29.973613
644,2106443906,-38.46096,106.69145,-118.91547,-16.894667,2.0040672,5.819207,-26.826593,0.029635191,9.478378,3.642706,1.036677,2.425825,36.087244,-136.380729,-29.81564
645,2106460573,-38.821472,106.84837,-118.43623,-16.7033,1.0582602,6.3827715,-11.06119,-12.430826,13.873877,3.364318,1.054315,2.532205,35.902891,-136.587909,-29.584409
646,2106477240,-39.10012,106.802,-118.12807,-16.633118,0.47017074,6.6373315,-1.7073646,-19.375126,15.7424965,3.087099,1.062151,2.642827,35.874435,-136.910828,-29.322034
647,2106493907,-39.37442,106.53328,-118.166275,-16.667562,0.32715178,6.623459,0.9147038,-20.403185,15.505472,2.809306,1.067604,2.753218,35.88968,-137.250881,-29.063609
648,2106510574,-39.512207,106.25389,-118.12341,-16.726057,0.29852676,6.482196,1.8051877,-19.753351,13.89016,2.530538,1.072579,2.861255,35.919766,-137.580104,-28.832106
649,2106527241,-39.52413,105.8738,-118.131165,-16.874302,0.53236914,6.087726,-1.9313109,-14.923749,10.010225,2.2493,1.081452,2.962717,35.887577,-137.828833,-28.665269
650,2106543908,-39.60845,105.62053,-118.30896,-16.857973,0.8389697,5.9523296,-2.3593953,-12.438433,7.868242,1.968334,1.095435,3.061922,35.848254,-138.03614,-28.534132
651,2106560575,-39.758102,105.52466,-118.6322,-16.664982,1.194438,6.098442,1.0753932,-12.713484,7.5942683,1.690584,1.115342,3.163563,35.866177,-138.248031,-28.407561
652,2106577242,-39.888527,105.4034,-119.168045,-16.474703,1.8261638,6.1705565,2.0050945,-10.367376,6.4877844,1.416006,1.145778,3.266406,35.899595,-138.420821,-28.299431
