PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
146,2098054001,-215.7894,-54.7091,77.45624,9.697945,-4.912382,-2.0957384,5.67997,0.008567572,2.7774453,23.71576,-11.796287,-4.939031,8.646756,-1.171839,6.871022
147,2098070668,-215.76154,-54.722813,77.44505,9.707411,-4.928095,-2.0805035,5.133067,0.16370288,2.56173,23.87755,-11.878422,-4.973706,8.732307,-1.169111,6.913717
148,2098087335,-215.74438,-54.74421,77.43022,9.721437,-4.9542065,-2.0570116,4.3194056,0.26727653,2.2044067,24.039574,-11.960992,-5.00799,8.804297,-1.164656,6.950457
149,2098104002,-215.7329,-54.772026,77.41142,9.738759,-4.9875093,-2.0271697,3.2946324,0.35272124,1.7435741,24.201887,-12.044117,-5.041776,8.859208,-1.158777,6.979517
150,2098120669,-215.72388,-54.793976,77.400024,9.749407,-5.008392,-2.007563,2.6391113,0.42632252,1.462003,24.364377,-12.12759,-5.075235,8.903193,-1.151672,7.003884
151,2098137336,-215.71945,-54.80987,77.39696,9.75309,-5.0166354,-1.9986339,2.3735495,0.47368437,1.3653415,24.526928,-12.211201,-5.108546,8.942752,-1.143777,7.02664
152,2098154003,-215.7179,-54.824852,77.396545,9.753713,-5.019462,-1.9936895,2.2567027,0.51444393,1.3436464,24.68949,-12.294859,-5.141774,8.980364,-1.135203,7.049034
153,2098170670,-215.71913,-54.835827,77.4019,9.748654,-5.0118375,-1.9970398,2.4410374,0.54571444,1.4699585,24.851968,-12.37839,-5.175058,9.021048,-1.126108,7.073533
154,2098187337,-215.73021,-54.8518,77.40631,9.745125,-5.0087094,-1.9966884,2.5182078,0.5323442,1.5354888,25.014387,-12.461868,-5.208336,9.063018,-1.117236,7.099124
155,2098204004,-215.7514,-54.87336,77.40924,9.743455,-5.0107617,-1.9919972,2.4663656,0.47391927,1.5297987,25.176778,-12.545381,-5.241536,9.104124,-1.109337,7.124621
156,2098220671,-215.77953,-54.89348,77.41684,9.737782,-5.0062428,-1.9926276,2.620204,0.3836453,1.6193727,25.339074,-12.628818,-5.274746,9.147794,-1.102943,7.151611
157,2098237338,-215.81635,-54.914158,77.427704,9.729592,-4.998298,-1.9960418,2.894089,0.25264427,1.760139,25.501234,-12.712123,-5.308013,9.196029,-1.098732,7.180947
158,2098254005,-215.84154,-54.931995,77.43559,9.725242,-4.992685,-1.9969296,3.032083,0.13624409,1.8387655,25.663321,-12.795334,-5.341295,9.246564,-1.096461,7.211593
159,2098270672,-215.85315,-54.94583,77.44075,9.724602,-4.9885235,-1.9959793,3.0519574,0.038764477,1.8647093,25.825398,-12.878476,-5.374561,9.29743,-1.095815,7.242671
160,2098287339,-215.86232,-54.958675,77.44531,9.725637,-4.9851856,-1.9940152,3.0186121,-0.07400006,1.8621185,25.987492,-12.961562,-5.407795,9.34774,-1.097048,7.273706
161,2098304006,-215.86348,-54.9693,77.44777,9.7299185,-4.983866,-1.9899101,2.8730733,-0.18798256,1.8050287,26.149657,-13.044626,-5.44096,9.395625,-1.100181,7.30379
162,2098320673,-215.86798,-54.977943,77.453445,9.732183,-4.978102,-1.9892812,2.8523707,-0.33366776,1.8029011,26.31186,-13.127594,-5.474115,9.443165,-1.105742,7.333838
163,2098337340,-215.87682,-54.984726,77.462616,9.732208,-4.967695,-1.9923253,2.9663043,-0.51557475,1.8594089,26.474063,-13.210389,-5.50732,9.492603,-1.114335,7.364828
164,2098354007,-215.87953,-54.988358,77.47153,9.733933,-4.956773,-1.9953728,3.0492806,-0.7074117,1.8989441,26.636295,-13.293002,-5.540576,9.543424,-1.126125,7.396477
165,2098370674,-215.87854,-54.988796,77.481384,9.736232,-4.9438863,-1.9996839,3.1536736,-0.91696054,1.9453543,26.798566,-13.3754,-5.573904,9.595985,-1.141408,7.4289
166,2098387341,-215.88324,-54.98938,77.48958,9.738003,-4.934978,-2.0030723,3.2170308,-1.0667534,1.9965007,26.960866,-13.45765,-5.607289,9.649602,-1.159187,7.462175
167,2098404008,-215.89313,-54.990074,77.49548,9.739586,-4.9309835,-2.0050077,3.2167566,-1.1460812,2.044707,27.123192,-13.539833,-5.640706,9.703215,-1.178288,7.496253
168,2098420675,-215.90529,-54.98909,77.501205,9.740723,-4.928016,-2.007474,3.2203379,-1.1971786,2.108234,27.285537,-13.621967,-5.674164,9.756887,-1.198241,7.53139
169,2098437342,-215.92181,-54.98716,77.50595,9.741219,-4.92781,-2.0098176,3.2067103,-1.1968946,2.1850793,27.447891,-13.704097,-5.707661,9.810332,-1.218189,7.567808
170,2098454009,-215.93468,-54.98185,77.510315,9.742734,-4.927937,-2.0124269,3.171029,-1.1847546,2.2573926,27.61027,-13.786229,-5.741201,9.863182,-1.237935,7.605431
171,2098470676,-215.94336,-54.972824,77.51445,9.745273,-4.9280868,-2.0154986,3.1186883,-1.162988,2.3269677,27.772691,-13.868364,-5.774793,9.91516,-1.257318,7.644214
172,2098487343,-215.9536,-54.961792,77.517395,9.747864,-4.931003,-2.01829,3.0331905,-1.0906541,2.4009955,27.935155,-13.950547,-5.808431,9.965713,-1.275496,7.684231
173,2098504010,-215.9636,-54.94809,77.51921,9.750868,-4.93619,-2.0209122,2.9135845,-0.9748418,2.4761357,28.097669,-14.032817,-5.842113,10.014273,-1.291743,7.7255
174,2098520677,-215.97311,-54.93905,77.52103,9.754339,-4.9384637,-2.0227818,2.8588095,-0.8944469,2.5391755,28.260241,-14.115125,-5.875826,10.06192,-1.30665,7.76782
175,2098537344,-215.98265,-54.935493,77.522705,9.758216,-4.9377613,-2.0237021,2.874123,-0.85024184,2.588951,28.422878,-14.197421,-5.909554,10.109822,-1.320821,7.810969
176,2098554011,-215.99092,-54.933434,77.5238,9.762747,-4.9362693,-2.0240116,2.9108894,-0.8081009,2.6291747,28.58559,-14.279692,-5.943288,10.158337,-1.334289,7.854789
177,2098570678,-215.99797,-54.93495,77.524506,9.767955,-4.932698,-2.0234733,2.9948328,-0.7874275,2.655702,28.748389,-14.361904,-5.977013,10.208251,-1.347413,7.899051
178,2098587345,-216.0052,-54.936073,77.52391,9.7735615,-4.930776,-2.0222845,3.0651298,-0.7300568,2.6787615,28.911282,-14.444084,-6.010718,10.259336,-1.359581,7.943697
179,2098604012,-216.01247,-54.93649,77.52188,9.779617,-4.9307613,-2.0204148,3.1167793,-0.63152343,2.6980305,29.074276,-14.526263,-6.044392,10.311282,-1.370106,7.988664
180,2098620679,-216.019,-54.94004,77.519,9.786301,-4.9297404,-2.0175176,3.2016935,-0.5364887,2.7043068,29.237381,-14.608425,-6.078017,10.364644,-1.379047,8.033736
181,2098637346,-216.02501,-54.94593,77.515015,9.793584,-4.928547,-2.0135827,3.306472,-0.43156642,2.69914,29.400607,-14.690567,-6.111577,10.419752,-1.38624,8.078722
182,2098654013,-216.03545,-54.95087,77.512695,9.796667,-4.928382,-2.0104642,3.3331819,-0.3822667,2.6385071,29.563885,-14.772707,-6.145085,10.475305,-1.392611,8.122697
183,2098670680,-216.0507,-54.95512,77.51233,9.795094,-4.929038,-2.0082483,3.278443,-0.40003031,2.5161626,29.727137,-14.854858,-6.178556,10.529946,-1.399278,8.164633
184,2098687347,-216.06863,-54.959797,77.512375,9.791105,-4.930547,-2.0060072,3.1791053,-0.44441217,2.3530974,29.890322,-14.937034,-6.211989,10.582931,-1.406685,8.203851
185,2098704014,-216.0906,-54.964203,77.51361,9.783326,-4.9331684,-2.0042114,3.008923,-0.5355496,2.1356225,30.053377,-15.019253,-6.245393,10.63308,-1.415611,8.239445
186,2098720681,-216.1135,-54.97133,77.51453,9.774595,-4.935514,-2.0016289,2.836883,-0.6460964,1.8854439,30.216287,-15.101512,-6.278753,10.680361,-1.426379,8.270869
187,2098737348,-216.1372,-54.981403,77.515,9.765028,-4.9375896,-1.9981427,2.665306,-0.77389437,1.6025943,30.379037,-15.183805,-6.312055,10.724783,-1.439277,8.297579
188,2098754015,-216.16457,-54.99245,77.516464,9.751955,-4.940306,-1.9947586,2.4365695,-0.95114416,1.2631006,30.54157,-15.266143,-6.345301,10.765392,-1.455129,8.318631
189,2098770682,-216.19493,-55.005203,77.518616,9.7359,-4.943382,-1.9911885,2.164225,-1.1731784,0.86997813,30.703835,-15.348533,-6.378487,10.801462,-1.474682,8.333131
190,2098787349,-216.21826,-55.012962,77.52641,9.725921,-4.940944,-1.9903817,2.064738,-1.3161757,0.6818156,30.865934,-15.430882,-6.41166,10.835874,-1.496618,8.344495
191,2098804016,-216.2339,-55.014908,77.54065,9.722504,-4.9324822,-1.9927535,2.1520479,-1.3736696,0.72022146,31.027976,-15.51309,-6.444873,10.871741,-1.519512,8.356499
192,2098820683,-216.2463,-55.014786,77.55875,9.7216625,-4.9205523,-1.9967189,2.3327742,-1.4023316,0.86440825,31.190004,-15.595099,-6.478152,10.910621,-1.542884,8.370906
193,2098837350,-216.25272,-55.010654,77.58226,9.725829,-4.903464,-2.0031676,2.6666484,-1.3693306,1.1870008,31.352101,-15.676823,-6.511538,10.955065,-1.565706,8.390689
194,2098854017,-216.25986,-55.006012,77.608734,9.728984,-4.884842,-2.0106378,3.0127196,-1.3559375,1.5310538,31.514251,-15.758237,-6.545049,11.005277,-1.588305,8.416207
195,2098870684,-216.268,-55.001125,77.63812,9.730798,-4.864791,-2.0190592,3.3649724,-1.367404,1.8889177,31.676431,-15.839317,-6.5787,11.06136,-1.611095,8.447689
196,2098887351,-216.27147,-54.99254,77.67314,9.736392,-4.839951,-2.0299835,3.8468833,-1.3350625,2.40383,31.838704,-15.919983,-6.612533,11.125475,-1.633346,8.487753
197,2098904018,-216.27158,-54.980934,77.71338,9.744529,-4.8109784,-2.0431638,4.430909,-1.2761467,3.0454526,32.001113,-16.000166,-6.646586,11.199323,-1.654615,8.538511
198,2098920685,-216.27203,-54.972885,77.73361,9.7508,-4.7977376,-2.0515904,4.7638383,-1.2134268,3.459899,32.163626,-16.080128,-6.680779,11.27872,-1.674839,8.596176
199,2098937352,-216.27237,-54.96849,77.73175,9.75547,-4.8017087,-2.054834,4.8279934,-1.1400394,3.6332998,32.326217,-16.160156,-6.715026,11.359187,-1.69384,8.656731
200,2098954019,-216.27173,-54.96504,77.719604,9.759843,-4.813898,-2.0560904,4.7732744,-1.05633,3.7151537,32.488881,-16.240388,-6.749294,11.438742,-1.711445,8.71865
201,2098970686,-216.27077,-54.964188,77.69008,9.762909,-4.839833,-2.0534625,4.5046024,-0.96560484,3.612195,32.651596,-16.321052,-6.783518,11.513819,-1.727538,8.778853
202,2098987353,-216.26578,-54.96118,77.658585,9.768613,-4.867063,-2.051474,4.260781,-0.8365775,3.5698473,32.814406,-16.40217,-6.817709,11.584832,-1.741481,8.83835
203,2099004020,-216.25652,-54.95572,77.6259,9.7771635,-4.8950014,-2.0503864,4.0534315,-0.66769475,3.6015124,32.977359,-16.483753,-6.851882,11.652389,-1.752609,8.898375
204,2099020687,-216.24536,-54.951553,77.57799,9.785798,-4.934782,-2.0462933,3.6802783,-0.47611588,3.5045402,33.140456,-16.565999,-6.885987,11.713727,-1.760544,8.956784
205,2099037354,-216.23141,-54.947636,77.51788,9.795411,-4.983974,-2.040121,3.1897964,-0.2540897,3.3303237,33.303713,-16.649065,-6.919989,11.76689,-1.764779,9.012289
206,2099054021,-216.22229,-54.944054,77.47455,9.799408,-5.012458,-2.0367775,2.9122734,-0.1106385,3.2637253,33.467036,-16.732606,-6.953935,11.815428,-1.766623,9.066684
207,2099070688,-216.21889,-54.941254,77.44873,9.796852,-5.0188465,-2.0362115,2.8531017,-0.05730903,3.2968092,33.630317,-16.816253,-6.987872,11.86298,-1.767578,9.121631
208,2099087355,-216.2169,-54.938477,77.42853,9.7915,-5.015901,-2.0366898,2.8869443,-0.036426187,3.3758178,33.793509,-16.899851,-7.021817,11.911096,-1.768185,9.177895
209,2099104022,-216.21855,-54.93588,77.42142,9.781395,-4.9955754,-2.0394258,3.098929,-0.078888774,3.5449536,33.956532,-16.983111,-7.055807,11.962745,-1.7695,9.236978
210,2099120689,-216.21991,-54.934357,77.40668,9.769673,-4.978411,-2.0405278,3.2427115,-0.12504393,3.6434827,34.11936,-17.066085,-7.089816,12.01679,-1.771584,9.297703
211,2099137356,-216.22066,-54.933884,77.38312,9.756553,-4.9654546,-2.0397964,3.306548,-0.17071378,3.6646128,34.281969,-17.148843,-7.123813,12.071899,-1.774429,9.35878
212,2099154023,-216.22469,-54.934208,77.36742,9.7386875,-4.9394627,-2.0401835,3.4860477,-0.27306896,3.7248392,34.44428,-17.231167,-7.157816,12.13,-1.77898,9.420861
213,2099170690,-216.23116,-54.93555,77.35516,9.71665,-4.904654,-2.0408416,3.7294044,-0.420286,3.7891874,34.606224,-17.312911,-7.19183,12.192157,-1.785985,9.484014
214,2099187357,-216.23454,-54.93441,77.33777,9.70239,-4.886864,-2.0358014,3.870709,-0.533034,3.8442764,34.76793,-17.394359,-7.22576,12.256669,-1.794869,9.548085
215,2099204024,-216.23486,-54.930496,77.31645,9.696532,-4.886365,-2.024785,3.9177103,-0.61226195,3.901173,34.929539,-17.475798,-7.259506,12.321964,-1.805073,9.613105
216,2099220691,-216.23431,-54.925644,77.29228,9.693714,-4.8936644,-2.0099964,3.9141607,-0.6888147,3.9413462,35.091101,-17.557359,-7.293006,12.3872,-1.816553,9.678794
217,2099237358,-216.23157,-54.9189,77.26346,9.697123,-4.9153876,-1.989788,3.820023,-0.7435934,3.9638348,35.25272,-17.639282,-7.326169,12.450867,-1.828946,9.744858
218,2099254025,-216.23094,-54.912247,77.2393,9.6988735,-4.9319396,-1.9683256,3.78297,-0.838548,4.0058227,35.414368,-17.721481,-7.358974,12.513916,-1.842922,9.811622
219,2099270692,-216.23271,-54.905853,77.22014,9.698498,-4.9424305,-1.945703,3.8080053,-0.97786516,4.0658956,35.57601,-17.803855,-7.391402,12.577383,-1.85922,9.879387
220,2099287359,-216.23364,-54.897903,77.19989,9.702675,-4.9622912,-1.918356,3.7880516,-1.1153224,4.125045,35.737721,-17.88656,-7.423375,12.640517,-1.877809,9.948138
221,2099304026,-216.23473,-54.888817,77.18062,9.709759,-4.987404,-1.8870635,3.7545571,-1.2650623,4.1909013,35.89955,-17.969683,-7.454826,12.703093,-1.898893,10.017986
222,2099320693,-216.22063,-54.86354,77.154724,9.705767,-5.001772,-1.869832,3.878765,-1.4990652,4.39772,36.061313,-18.053046,-7.48599,12.767739,-1.923877,10.091281
223,2099337360,-216.18947,-54.820274,77.120865,9.690173,-5.0056896,-1.8679638,4.1664066,-1.8200221,4.7582717,36.222816,-18.136474,-7.517123,12.837179,-1.954211,10.170586
224,2099354027,-216.14914,-54.766304,77.08423,9.668486,-5.003943,-1.8734474,4.5591993,-2.2047074,5.215572,36.383957,-18.219873,-7.548347,12.913166,-1.990956,10.257512
225,2099370694,-216.0951,-54.697132,77.04259,9.6369705,-4.992513,-1.8912945,5.103933,-2.673123,5.80908,36.544573,-18.303082,-7.579869,12.998232,-2.035508,10.35433
226,2099387361,-216.03534,-54.62089,76.99881,9.605446,-4.984725,-1.9100857,5.674358,-3.173464,6.4564896,36.704664,-18.386161,-7.611704,13.092805,-2.088399,10.461938
227,2099404028,-215.97026,-54.537815,76.953354,9.57431,-4.9810133,-1.9293103,6.2680674,-3.7054107,7.156424,36.864236,-18.469178,-7.643859,13.197273,-2.150156,10.581212
228,2099420695,-215.89165,-54.439682,76.90274,9.535398,-4.9712963,-1.9591393,6.990306,-4.3132215,7.9867268,37.023159,-18.552033,-7.676511,13.313778,-2.222043,10.714324
229,2099437362,-215.80093,-54.327847,76.84758,9.49068,-4.958339,-1.9973507,7.817242,-4.9876475,8.933332,37.181337,-18.634672,-7.7098,13.444065,-2.30517,10.863213
230,2099454029,-215.71793,-54.200813,76.79721,9.451993,-4.961509,-2.008812,8.375295,-5.7342668,9.687389,37.33887,-18.717364,-7.74328,13.583653,-2.400741,11.024669
231,2099470696,-215.64319,-54.056892,76.752014,9.419405,-4.9815655,-1.9914699,8.641855,-6.560785,10.230876,37.49586,-18.80039,-7.776471,13.727684,-2.510087,11.195184
232,2099487363,-215.56798,-53.897247,76.707855,9.388563,-5.011277,-1.9605498,8.778692,-7.460205,10.702787,37.652336,-18.883911,-7.809147,13.873996,-2.634424,11.373564
233,2099504030,-215.49734,-53.72067,76.667114,9.36247,-5.055898,-1.906486,8.683587,-8.437342,11.019798,37.808377,-18.968176,-7.840922,14.018722,-2.775046,11.557227
234,2099520697,-215.41733,-53.525238,76.62358,9.332001,-5.1015697,-1.8524194,8.603153,-9.503658,11.384933,37.96391,-19.053202,-7.871796,14.162108,-2.93344,11.746976
235,2099537364,-215.32695,-53.310318,76.57681,9.296712,-5.1478643,-1.7994561,8.54885,-10.66147,11.809764,38.118855,-19.139,-7.901787,14.304589,-3.111131,11.943805
236,2099554031,-215.23737,-53.075294,76.53198,9.263694,-5.2063775,-1.7276239,8.307357,-11.911371,12.120537,38.27325,-19.225773,-7.930581,14.443045,-3.309654,12.145814
237,2099570698,-215.14546,-52.819138,76.48776,9.231,-5.27441,-1.6415548,7.927785,-13.258179,12.359132,38.4271,-19.31368,-7.95794,14.575175,-3.530624,12.3518
238,2099587365,-215.06425,-52.540787,76.441635,9.1836405,-5.32325,-1.595645,7.5934944,-14.41972,12.893443,38.580161,-19.402401,-7.984534,14.701733,-3.770953,12.566691
239,2099604032,-214.99641,-52.239338,76.39392,9.120933,-5.3516383,-1.5925798,7.29201,-15.369969,13.736976,38.732177,-19.491595,-8.011077,14.823266,-4.027119,12.795641
240,2099620699,-214.9337,-51.91393,76.345,9.048574,-5.3714676,-1.6096163,6.965811,-16.246832,14.743289,38.882987,-19.581119,-8.037904,14.939363,-4.2979,13.041362
241,2099637366,-214.8803,-51.563606,76.2943,8.962466,-5.375058,-1.6614308,6.6555943,-16.970663,16.010218,39.032361,-19.670703,-8.065595,15.05029,-4.580744,13.308199
242,2099654033,-214.83145,-51.187805,76.244705,8.873049,-5.38232,-1.711132,6.1944413,-17.707014,17.279135,39.180245,-19.760408,-8.094114,15.153531,-4.875861,13.596185
243,2099670700,-214.78696,-50.785637,76.196304,8.780626,-5.3942037,-1.75703,5.5716567,-18.465015,18.538723,39.326589,-19.850311,-8.123398,15.246392,-5.183611,13.905164
244,2099687367,-214.75305,-50.356003,76.14728,8.676317,-5.394084,-1.830409,4.9012585,-19.090992,20.003386,39.471194,-19.940212,-8.153905,15.32808,-5.501794,14.238554
245,2099704034,-214.7291,-49.898075,76.09828,8.562121,-5.386027,-1.923842,4.143893,-19.617142,21.620626,39.613896,-20.029979,-8.185969,15.397145,-5.828746,14.598898
246,2099720701,-214.68948,-49.44348,75.99243,8.45905,-5.373013,-1.9809103,3.6340199,-19.845146,23.369076,39.75488,-20.119529,-8.218984,15.457712,-6.159498,14.988383
247,2099737368,-214.63287,-48.99465,75.823715,8.367928,-5.353044,-2.0002742,3.4151382,-19.730236,25.27626,39.894345,-20.208746,-8.252322,15.514631,-6.488335,15.409654
248,2099754035,-214.57141,-48.535553,75.61923,8.2800255,-5.3272076,-2.0039182,3.300066,-19.381954,27.320314,40.032345,-20.297533,-8.285721,15.569632,-6.811368,15.864993
249,2099770702,-214.49832,-48.074764,75.36241,8.200907,-5.2954993,-1.9771609,3.3864303,-18.731844,29.506279,40.169027,-20.385791,-8.318674,15.626073,-7.123565,16.356764
250,2099787369,-214.43065,-47.592735,75.0854,8.115837,-5.2515364,-1.9612594,3.506668,-17.847696,31.907303,40.304291,-20.473317,-8.351362,15.684517,-7.421027,16.888552
251,2099804036,-214.36957,-47.08796,74.789444,8.024057,-5.1948705,-1.9581971,3.648665,-16.726137,34.52891,40.438025,-20.559898,-8.383999,15.745328,-7.699796,17.464034
252,2099820703,-214.30103,-46.577553,74.44322,7.937727,-5.128263,-1.9347897,3.9838939,-15.264454,37.344738,40.57032,-20.645369,-8.416245,15.811726,-7.954204,18.086446
253,2099837370,-214.22874,-46.05733,74.052505,7.8537836,-5.049951,-1.8996587,4.480546,-13.466035,40.375988,40.701216,-20.729535,-8.447906,15.886402,-8.178638,18.759379
254,2099854037,-214.2027,-45.48653,73.60039,7.7321267,-4.980845,-1.8795443,3.9742513,-12.422652,43.688293,40.830085,-20.812549,-8.479232,15.95264,-8.385682,19.487517
255,2099870704,-214.22626,-44.863308,73.079605,7.570259,-4.922847,-1.8728876,2.3745992,-12.219625,47.293358,40.956256,-20.894596,-8.510447,15.992217,-8.589342,20.27574
256,2099887371,-214.27856,-44.204056,72.50047,7.3850017,-4.864476,-1.8727369,0.21136189,-12.335467,51.182014,41.079339,-20.975671,-8.541659,15.99574,-8.794933,21.128774
257,2099904038,-214.37354,-43.49777,71.85547,7.1652627,-4.8114257,-1.8853903,-2.8408375,-13.071815,55.37938,41.19876,-21.055861,-8.573082,15.948393,-9.012797,22.051764
258,2099920705,-214.47905,-42.772236,71.14415,6.9373245,-4.75179,-1.8865132,-6.0641184,-13.758541,59.850315,41.314382,-21.135058,-8.604524,15.847324,-9.242106,23.049269
259,2099937372,-214.59409,-42.028564,70.36476,6.7021747,-4.684454,-1.8751707,-9.425593,-14.356232,64.6035,41.426085,-21.213132,-8.635777,15.690231,-9.481377,24.125994
260,2099954039,-214.74728,-41.24317,69.50897,6.436778,-4.620216,-1.8686528,-13.574292,-15.464734,69.68492,41.533365,-21.290136,-8.666921,15.463993,-9.739123,25.287409
261,2099970706,-214.93259,-40.421562,68.57446,6.146195,-4.55647,-1.8616619,-18.371687,-16.949062,75.095535,41.635802,-21.366077,-8.697949,15.157798,-10.021607,26.539001
262,2099987373,-215.16382,-39.56202,67.71048,5.9181566,-4.506681,-1.9027896,-21.342516,-18.512615,78.482216,41.734438,-21.441188,-8.729662,14.802089,-10.330151,27.847038
263,2100004040,-215.44696,-38.660934,66.92865,5.7581577,-4.4737277,-1.9988256,-22.33368,-20.214466,79.61661,41.830407,-21.51575,-8.762976,14.429861,-10.667059,29.173981
264,2100020707,-215.77249,-37.722267,66.155045,5.6279125,-4.449657,-2.1232758,-22.429174,-22.11619,79.60776,41.924206,-21.589911,-8.798364,14.056041,-11.035662,30.500777
265,2100037374,-216.14647,-36.744144,65.430435,5.5514755,-4.43895,-2.290681,-20.95199,-24.168335,77.77902,42.016731,-21.663894,-8.836542,13.706841,-11.438468,31.797094
266,2100054041,-216.56989,-35.720623,64.66356,5.471679,-4.436645,-2.477624,-19.513561,-26.71187,75.50286,42.107926,-21.737838,-8.877836,13.381615,-11.883666,33.055475
267,2100070708,-217.04398,-34.650963,63.84805,5.3858624,-4.442685,-2.6828594,-18.190905,-29.77369,72.835464,42.19769,-21.811883,-8.92255,13.078433,-12.379894,34.269399
268,2100087375,-217.57483,-33.535683,63.064915,5.3438234,-4.463926,-2.931467,-15.582547,-33.157734,68.47694,42.286754,-21.886282,-8.971408,12.818724,-12.932523,35.410681
269,2100104042,-218.16432,-32.372665,62.295124,5.3342285,-4.4998536,-3.21941,-12.009393,-36.952602,62.67967,42.375658,-21.96128,-9.025065,12.618567,-13.5484,36.455342
270,2100120709,-218.6251,-31.304647,61.6318,5.3246593,-4.4961133,-3.3960485,-9.619544,-39.461433,58.181015,42.464402,-22.036215,-9.081666,12.458241,-14.206091,37.425026
271,2100137376,-218.9407,-30.34522,61.096127,5.319175,-4.4487395,-3.4505577,-8.427229,-40.50627,55.044342,42.553055,-22.110361,-9.139175,12.317787,-14.881196,38.342432
272,2100154043,-219.20192,-29.425188,60.633068,5.326497,-4.3835044,-3.4520369,-7.611935,-40.958786,52.106007,42.64183,-22.183419,-9.196709,12.190921,-15.563842,39.210865
273,2100170710,-219.35622,-28.585152,60.27429,5.3402166,-4.285516,-3.3589506,-7.7151313,-40.33489,50.062447,42.730834,-22.254844,-9.252692,12.062335,-16.23609,40.045239
