PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
8177,2231850487,-12.533112,-2.3293037,-92.02906,1.6112022,0.75763273,-2.173623,-68.48835,-9.889453,-60.64017,-9.740945,-1.738266,12.792665,148.39471,44.297717,114.054442
8178,2231867154,-11.962921,-2.4003906,-90.34084,1.6157207,0.66843796,-2.0594063,-57.851036,-10.626224,-58.487335,-9.714016,-1.727125,12.758342,147.430526,44.120613,113.079653
8179,2231883821,-11.327209,-2.4988785,-88.67687,1.597825,0.58362854,-1.9270878,-46.47978,-10.765659,-55.878754,-9.687386,-1.717398,12.726224,146.655863,43.941185,112.14834
8180,2231900488,-10.634796,-2.6000328,-87.171234,1.5840445,0.4897411,-1.7614698,-32.930435,-11.746866,-52.871487,-9.660985,-1.709236,12.696866,146.107022,43.745404,111.267149
8181,2231917155,-9.881058,-2.7128105,-85.79851,1.5652938,0.3910637,-1.5640378,-17.487299,-13.193796,-49.42125,-9.634897,-1.702718,12.670799,145.815567,43.525507,110.443462
8182,2231933822,-8.938248,-2.8168945,-84.2883,1.476881,0.24401855,-1.4146829,-5.3072014,-14.145985,-47.218376,-9.610282,-1.698651,12.647221,145.727114,43.289741,109.656489
8183,2231950489,-7.7929688,-2.9084358,-82.6357,1.3144398,0.04283023,-1.3181891,3.319324,-14.690149,-46.426765,-9.588375,-1.697937,12.625251,145.782436,43.044905,108.88271
8184,2231967156,-6.5004425,-3.0040283,-80.956055,1.1016841,-0.18895745,-1.2367101,10.668963,-15.032454,-46.210445,-9.570014,-1.701086,12.604639,145.960252,42.794364,108.112536
8185,2231983823,-5.02269,-3.0979118,-79.18135,0.81998634,-0.46425152,-1.1915736,15.349573,-14.956636,-47.04935,-9.556348,-1.708824,12.584779,146.216078,42.545087,107.32838
8186,2232000490,-3.4329681,-3.1963882,-77.509514,0.51390886,-0.7613039,-1.1309066,20.76263,-15.40304,-47.967922,-9.547783,-1.721512,12.565931,146.562122,42.28837,106.528915
8187,2232017157,-1.7320099,-3.3013,-75.95429,0.1838665,-1.0788927,-1.0511303,27.09005,-16.40698,-48.912315,-9.544719,-1.739494,12.548412,147.013623,42.01492,105.71371
8188,2232033824,0.15252686,-3.4047241,-74.360916,-0.20969105,-1.4396737,-0.99638987,31.420107,-17.327526,-50.79895,-9.548214,-1.763489,12.531806,147.537291,41.726128,104.867061
8189,2232050491,2.2088623,-3.5083923,-72.77373,-0.65894127,-1.8397698,-0.9556055,34.447723,-18.372889,-53.439655,-9.559196,-1.794152,12.515879,148.11142,41.419913,103.9764
8190,2232067158,4.185425,-3.7150764,-71.16879,-0.9235935,-2.1239219,-0.8463769,37.164112,-19.090918,-55.451454,-9.574589,-1.829551,12.501773,148.730822,41.101731,103.052209
8191,2232083825,6.069931,-4.03421,-69.52611,-0.9855366,-2.2802396,-0.66613054,39.258575,-19.3755,-56.839462,-9.591015,-1.867555,12.490671,149.385132,40.778806,102.104885
8192,2232100492,7.976471,-4.418968,-67.888275,-0.9536438,-2.3798265,-0.44627905,40.685307,-19.591984,-58.15415,-9.606909,-1.907219,12.483233,150.06322,40.452273,101.135649
8193,2232117159,9.838608,-4.898838,-66.24359,-0.760972,-2.3794556,-0.16494656,41.57262,-19.6001,-59.05819,-9.619592,-1.946877,12.480484,150.756097,40.125605,100.151346
8194,2232133826,11.825684,-5.4135895,-64.56851,-0.55822563,-2.3751907,0.11911726,40.535416,-19.502493,-60.617416,-9.628896,-1.986464,12.482469,151.431687,39.800563,99.141056
8195,2232150493,13.948715,-5.961128,-62.864983,-0.35246563,-2.3716826,0.40364122,37.477158,-19.32742,-62.903908,-9.63477,-2.025992,12.489196,152.056306,39.478439,98.092658
8196,2232167160,16.066513,-6.598427,-61.13291,-0.0088377,-2.2825055,0.73709774,33.127056,-18.898441,-65.11316,-9.634917,-2.064034,12.501481,152.608424,39.163465,97.007439
8197,2232183827,18.215302,-7.314602,-59.36625,0.44328403,-2.1263938,1.1076944,27.122171,-18.235878,-67.487144,-9.627529,-2.099474,12.519943,153.06046,38.859534,95.882653
8198,2232200494,20.098846,-7.959427,-57.71689,0.7700882,-2.1256332,1.3636534,22.612011,-18.101355,-68.589096,-9.614694,-2.134901,12.542671,153.437327,38.557845,94.739501
8199,2232217161,21.668182,-8.527145,-56.197075,0.9682894,-2.2897391,1.4961293,19.91404,-18.53663,-68.18661,-9.598556,-2.173063,12.567606,153.769228,38.248901,93.603058
8200,2232233828,23.085335,-9.083157,-54.72927,1.1312933,-2.5249128,1.5689993,17.226704,-19.18939,-67.12767,-9.579701,-2.215145,12.593756,154.05634,37.929078,92.484263
8201,2232250495,24.25756,-9.588226,-53.35485,1.1998472,-2.8901906,1.540643,15.413113,-20.261923,-64.974785,-9.559704,-2.263315,12.619433,154.313225,37.591379,91.40135
8202,2232267162,25.317268,-10.146576,-51.985146,1.3478589,-3.2327127,1.5118885,12.750877,-21.269352,-62.362465,-9.53724,-2.317194,12.644631,154.52574,37.23689,90.361976
8203,2232283829,26.268433,-10.764671,-50.61343,1.585506,-3.5445213,1.486902,9.063813,-22.18015,-59.333885,-9.510815,-2.376269,12.669413,154.676804,36.867221,89.373078
8204,2232300496,26.957039,-11.357162,-49.3197,1.7764521,-3.9529839,1.378418,5.947407,-23.409939,-55.1693,-9.481207,-2.442152,12.692387,154.775927,36.477055,88.45359
8205,2232317163,27.40239,-11.946396,-48.08537,1.9585667,-4.4264717,1.2062209,3.0215657,-24.856707,-49.97723,-9.448564,-2.515927,12.712491,154.826286,36.062777,87.620636
8206,2232333830,28.012794,-12.527779,-46.863342,2.1372786,-4.6964674,1.123266,-0.325917,-25.628,-46.870132,-9.412943,-2.594201,12.731212,154.820854,35.635644,86.839467
8207,2232350497,28.798294,-13.089924,-45.660316,2.296939,-4.752684,1.1322744,-3.9350302,-25.689003,-46.030197,-9.374661,-2.673412,12.750083,154.75527,35.207494,86.072297
8208,2232367164,29.569115,-13.649685,-44.487083,2.4609447,-4.700964,1.1728394,-7.761895,-25.392996,-46.033432,-9.333645,-2.751761,12.76963,154.625905,34.784277,85.305073
8209,2232383831,30.426949,-14.202042,-43.334503,2.6260457,-4.469499,1.2841444,-11.900089,-24.501251,-47.715923,-9.289878,-2.826253,12.791032,154.42757,34.375923,84.509808
8210,2232400498,31.082779,-14.727322,-42.251106,2.75451,-4.247092,1.3528273,-15.60005,-23.63617,-49.062702,-9.24397,-2.897038,12.813579,154.167569,33.981987,83.692096
8211,2232417165,31.511978,-15.224876,-41.24001,2.8464499,-4.0414586,1.3727345,-18.818306,-22.823227,-49.95183,-9.196529,-2.964396,12.836458,153.853931,33.6016,82.859565
8212,2232433832,31.940872,-15.698372,-40.27087,2.9161549,-3.6954203,1.4335539,-21.975847,-21.542433,-52.112507,-9.147926,-3.025986,12.860351,153.487667,33.242559,81.991023
8213,2232450499,32.30226,-16.142078,-39.35555,2.9544187,-3.2469,1.5109851,-24.885086,-19.918547,-55.125946,-9.098686,-3.080101,12.885534,153.072916,32.910583,81.072257
8214,2232467166,32.45105,-16.714703,-38.50073,3.034965,-3.0185194,1.5488443,-28.33663,-17.496233,-56.787853,-9.048103,-3.13041,12.911348,152.600639,32.618979,80.125793
8215,2232483833,32.396416,-17.430325,-37.7055,3.1641479,-3.0213428,1.5523849,-32.421062,-14.154966,-57.112328,-8.995367,-3.180766,12.937221,152.060288,32.383063,79.173921
8216,2232500500,32.156715,-18.20856,-36.97657,3.2990398,-3.1271896,1.5316036,-36.605957,-10.18157,-56.872208,-8.940383,-3.232886,12.962748,151.450189,32.21337,78.226051
8217,2232517167,31.695236,-19.09348,-36.31654,3.459117,-3.421493,1.4736345,-41.101505,-5.414732,-55.517,-8.882731,-3.289911,12.987309,150.765164,32.123124,77.300768
8218,2232533834,31.145386,-19.99261,-35.716087,3.604021,-3.674368,1.4340458,-45.519928,0.035314083,-54.78167,-8.822664,-3.35115,13.01121,150.006499,32.123713,76.38774
8219,2232550501,30.505516,-20.899666,-35.177578,3.7289472,-3.8754015,1.4142673,-49.795868,6.174246,-54.74845,-8.760515,-3.41574,13.034781,149.176568,32.226617,75.475266
8220,2232567168,29.67575,-21.899406,-34.709087,3.8701272,-4.213519,1.3760431,-54.292397,13.219747,-54.089935,-8.696013,-3.485965,13.057715,148.271695,32.446946,74.573767
8221,2232583835,28.680618,-22.973042,-34.31031,4.0181155,-4.641619,1.33126,-58.910427,21.173933,-53.17812,-8.629044,-3.563325,13.079903,147.289855,32.799845,73.687465
8222,2232600502,27.819489,-23.991196,-34.0009,4.11502,-4.9243393,1.2176757,-60.826054,26.9989,-52.451057,-8.56046,-3.645397,13.100198,146.276087,33.249827,72.813281
8223,2232617169,27.10904,-24.953335,-33.78508,4.159445,-5.0631485,1.0249894,-59.79101,30.444527,-51.79713,-8.491136,-3.729783,13.117281,145.27957,33.757236,71.949995
8224,2232633836,26.422997,-25.90923,-33.65487,4.17187,-5.138936,0.7907398,-57.050976,32.96478,-51.264736,-8.421605,-3.815432,13.13046,144.32872,34.306649,71.095583
8225,2232650503,25.843071,-26.826508,-33.617374,4.136921,-5.0926237,0.49598885,-51.79524,33.713905,-50.935284,-8.352656,-3.900309,13.138726,143.465466,34.868547,70.246662
8226,2232667170,25.165192,-27.80305,-33.66623,4.0958695,-5.1118546,0.16633034,-45.70782,34.52999,-50.211815,-8.284392,-3.985507,13.141498,142.703669,35.444047,69.409798
8227,2232683837,24.380249,-28.844416,-33.80279,4.0498834,-5.2050223,-0.19633722,-38.83797,35.516556,-49.087772,-8.216894,-4.072257,13.138226,142.056369,36.03599,68.591668
8228,2232700504,23.6622,-29.87484,-34.03778,3.9647546,-5.2287006,-0.62222433,-29.602766,35.007607,-47.920933,-8.150815,-4.159402,13.127856,141.56299,36.61945,67.792986
8229,2232717171,22.970192,-30.915695,-34.371613,3.848508,-5.2228756,-1.1070414,-18.302835,33.367813,-46.580544,-8.086673,-4.24645,13.109405,141.257943,37.17558,67.016644
8230,2232733838,22.450699,-31.914562,-34.541317,3.8142548,-5.260453,-1.4341989,-9.9351635,32.51052,-45.555748,-8.023102,-4.334124,13.085502,141.092357,37.717422,66.257382
8231,2232750505,22.143898,-32.85723,-34.523136,3.8686666,-5.3318644,-1.5873508,-4.743435,32.377747,-44.92246,-7.958624,-4.422988,13.059046,141.0133,38.257051,65.508674
8232,2232767172,21.95755,-33.782944,-34.44222,3.9634356,-5.43005,-1.6667314,-0.52177024,32.276367,-44.35197,-7.892567,-4.513489,13.031267,141.004604,38.79499,64.769474
8233,2232783839,21.944275,-34.673912,-34.224102,4.1295176,-5.5711346,-1.6123338,1.401244,32.65587,-43.985058,-7.823742,-4.606341,13.004395,141.027958,39.339254,64.03639
8234,2232800506,22.070686,-35.540962,-34.024967,4.2918944,-5.6755695,-1.557982,4.3988976,31.937067,-43.63032,-7.75221,-4.700934,12.978429,141.101273,39.871538,63.309218
8235,2232817173,22.33931,-36.38542,-33.852474,4.4472446,-5.7419395,-1.5106139,8.66873,30.016512,-43.259563,-7.678089,-4.796633,12.953252,141.245752,40.371813,62.588225
8236,2232833840,22.82035,-37.18479,-33.561825,4.66039,-5.8230314,-1.3502827,11.383463,28.036667,-43.09076,-7.600416,-4.893684,12.930747,141.435476,40.839091,61.870046
8237,2232850507,23.515572,-37.939735,-33.182907,4.916472,-5.9018774,-1.1034083,13.250631,25.633467,-43.08301,-7.518475,-4.992049,12.912357,141.65632,41.266315,61.151996
8238,2232867174,23.951492,-38.70929,-32.96327,5.102687,-5.970628,-0.98720884,14.9107895,23.872746,-42.387302,-7.43343,-5.091559,12.895904,141.904833,41.664194,60.445541
8239,2232883841,24.10022,-39.493668,-32.905136,5.2169952,-6.033551,-1.0057573,16.048773,22.972546,-40.9528,-7.34648,-5.192118,12.879141,142.172313,42.04707,59.762994
8240,2232900508,24.195328,-40.2631,-32.907978,5.3036604,-6.082123,-1.072103,16.811825,22.160692,-39.15505,-7.258086,-5.293487,12.861273,142.45251,42.416415,59.11041
8241,2232917175,24.112137,-41.031258,-33.033573,5.333724,-6.1149178,-1.2418141,17.247726,21.764528,-36.763485,-7.169191,-5.395402,12.840576,142.739972,42.779157,58.497685
8242,2232933842,24.154694,-41.75567,-33.09644,5.3907013,-6.1503296,-1.3554802,16.225222,21.429817,-34.32114,-7.079346,-5.497907,12.817985,143.010392,43.136321,57.925666
8243,2232950509,24.34748,-42.431423,-33.0846,5.479005,-6.1872435,-1.4041624,13.681958,21.100039,-31.855507,-6.988029,-5.601028,12.794582,143.238425,43.487988,57.394741
8244,2232967176,24.433754,-43.08979,-33.141514,5.532416,-6.2150335,-1.5142794,10.162944,21.246315,-28.89312,-6.895822,-5.704612,12.769344,143.407807,43.842093,56.913189
8245,2232983843,24.480675,-43.719887,-33.22588,5.5687494,-6.237068,-1.6515479,5.373328,21.800526,-25.542768,-6.80301,-5.808563,12.741818,143.497362,44.205435,56.487476
8246,2233000510,24.547104,-44.26699,-33.267082,5.624873,-6.261281,-1.7335768,2.3589466,21.213116,-22.646412,-6.709262,-5.912918,12.712925,143.536678,44.558987,56.110036
8247,2233017177,24.606468,-44.727814,-33.27402,5.696355,-6.2873764,-1.7674117,1.4152824,19.415396,-20.221102,-6.614323,-6.017708,12.683468,143.560266,44.882577,55.773018
8248,2233033844,24.676323,-45.119,-33.25053,5.7778006,-6.3137846,-1.7685571,0.84741044,17.109539,-17.936007,-6.518026,-6.122938,12.653992,143.57439,45.167736,55.474085
8249,2233050511,24.762947,-45.42453,-33.18035,5.8772974,-6.342558,-1.7179184,1.4909043,13.890495,-16.00817,-6.420071,-6.228647,12.62536,143.599238,45.399244,55.207282
8250,2233067178,24.768814,-45.68091,-33.13879,5.9563107,-6.3654346,-1.695467,1.6573678,10.781402,-13.819468,-6.320799,-6.334738,12.597102,143.626861,45.578934,54.976958
8251,2233083845,24.691177,-45.887276,-33.125816,6.0137696,-6.3822803,-1.7032199,1.1873336,7.8505225,-11.337971,-6.22057,-6.441109,12.568715,143.64665,45.709776,54.787992
8252,2233100512,24.580254,-46.010025,-33.089893,6.0753183,-6.3990192,-1.685524,1.6398729,4.243582,-9.05679,-6.119315,-6.547759,12.540623,143.673981,45.780502,54.637045
8253,2233117179,24.41259,-46.054718,-33.0461,6.13254,-6.4139595,-1.6593752,2.6489575,0.18017983,-6.844929,-6.017106,-6.654658,12.512967,143.71813,45.783505,54.522963
8254,2233133846,24.359375,-46.078316,-32.958885,6.1592817,-6.455427,-1.6406546,3.3146918,-3.5465336,-4.664264,-5.914451,-6.762248,12.485623,143.773375,45.724396,54.445225
8255,2233150513,24.438889,-46.080376,-32.818718,6.155203,-6.527033,-1.6251569,3.7660408,-6.966359,-2.5731227,-5.811864,-6.871032,12.458537,143.836142,45.60829,54.40234
8256,2233167180,24.55075,-46.035736,-32.652157,6.1263285,-6.6144114,-1.6174006,4.1953945,-10.306828,-0.50323486,-5.709759,-6.981272,12.43158,143.906065,45.43651,54.393953
8257,2233183847,24.742096,-45.957813,-32.447212,6.0653553,-6.726018,-1.6206923,4.4266376,-13.375585,1.5358887,-5.60867,-7.093372,12.404568,143.979842,45.213584,54.419551
8258,2233200514,24.923607,-45.80145,-32.208996,5.9936643,-6.847329,-1.6111917,5.3756266,-16.849117,3.3911479,-5.508776,-7.207494,12.377715,144.069436,44.932765,54.47607
8259,2233217181,25.08567,-45.56257,-31.938229,5.910967,-6.9778013,-1.5894055,7.0961304,-20.752592,5.0578423,-5.41026,-7.323791,12.351225,144.187705,44.586888,54.560367
8260,2233233848,25.312927,-45.27394,-31.620789,5.7997246,-7.1325254,-1.5700974,9.010393,-24.58803,6.595372,-5.313598,-7.442666,12.325057,144.337878,44.177088,54.67029
8261,2233250515,25.585701,-44.924553,-31.256523,5.6636333,-7.3090525,-1.5485353,11.338626,-28.49959,7.963754,-5.219204,-7.564484,12.299248,144.526855,43.702095,54.803019
8262,2233267182,25.796852,-44.496185,-30.864403,5.536948,-7.400756,-1.526382,12.013928,-32.560837,9.6840315,-5.126922,-7.68783,12.273808,144.727087,43.159414,54.96442
8263,2233283849,25.947472,-43.989693,-30.442379,5.4203663,-7.399476,-1.5052805,10.789422,-36.722923,11.80349,-5.036583,-7.811155,12.24872,144.906911,42.547365,55.161145
8264,2233300516,26.075241,-43.40488,-29.979527,5.299575,-7.3542805,-1.4812241,8.811175,-41.050606,14.040467,-4.948257,-7.933726,12.224033,145.053764,41.863188,55.395153
8265,2233317183,26.153694,-42.736588,-29.478878,5.1832848,-7.2355213,-1.454987,5.4862285,-45.549965,16.537376,-4.861869,-8.054318,12.199783,145.145201,41.104022,55.670776
8266,2233333850,26.265327,-42.00157,-28.923752,5.0458393,-7.1092663,-1.4300909,1.886473,-50.047615,18.999535,-4.777772,-8.172806,12.175948,145.176642,40.269895,55.987435
8267,2233350517,26.4142,-41.198586,-28.31099,4.885581,-6.9788055,-1.4062891,-1.9055574,-54.54512,21.400923,-4.696346,-8.289119,12.15251,145.144883,39.36081,56.344117
8268,2233367184,26.536995,-40.31407,-27.649921,4.7225523,-6.7848196,-1.3825631,-6.9521446,-59.130417,24.010954,-4.617637,-8.402199,12.129467,145.029014,38.375303,56.7443
8269,2233383851,26.651512,-39.350388,-26.935154,4.5510707,-6.540265,-1.3596916,-13.041915,-63.765053,26.766338,-4.541786,-8.511203,12.106805,144.811649,37.312552,57.190406
8270,2233400518,26.590706,-38.329575,-26.237434,4.400918,-6.2998934,-1.3214931,-19.053755,-67.62802,29.48567,-4.468437,-8.616201,12.08478,144.494086,36.185418,57.681834
8271,2233417185,26.329964,-37.251396,-25.563442,4.2774677,-6.0602283,-1.266449,-25.046131,-70.637634,32.188618,-4.397146,-8.717205,12.063673,144.07665,35.008124,58.218311
8272,2233433852,25.959389,-36.106102,-24.874695,4.1628237,-5.802738,-1.2028222,-31.43579,-73.14642,34.920784,-4.327766,-8.813917,12.043626,143.55272,33.789017,58.800324
8273,2233450519,25.42817,-34.89884,-24.190674,4.066307,-5.5394936,-1.12609,-37.97451,-74.911835,37.644238,-4.259994,-8.906242,12.024858,142.919811,32.540486,59.427728
8274,2233467186,24.815353,-33.611427,-23.470306,3.9758072,-5.2216477,-1.0452857,-45.612396,-76.42429,40.53305,-4.193731,-8.993269,12.007437,142.159604,31.266748,60.103279
8275,2233483853,24.12426,-32.242172,-22.709976,3.8906178,-4.8456955,-0.9610095,-54.425354,-77.69113,43.597206,-4.128887,-9.074031,11.99142,141.252515,29.971896,60.829899
8276,2233500520,23.268005,-30.804039,-21.946915,3.825519,-4.4449863,-0.86475945,-63.755753,-78.24085,46.722195,-4.065128,-9.148114,11.977007,140.189919,28.667882,61.608602
8277,2233517187,22.259407,-29.29254,-21.172256,3.7786584,-4.0077953,-0.75832796,-73.83449,-78.15558,49.94904,-4.00215,-9.214911,11.964368,138.959344,27.365289,62.441086
8278,2233533854,21.340042,-27.833273,-20.43753,3.6899214,-3.6206112,-0.67617226,-80.779,-78.3219,51.543617,-3.940651,-9.275255,11.953098,137.613027,26.059924,63.300146
8279,2233550521,20.517838,-26.440163,-19.75328,3.556181,-3.294849,-0.6205001,-84.140175,-78.74589,51.319138,-3.881381,-9.330169,11.942756,136.210691,24.747493,64.155465
8280,2233567188,19.682907,-25.050896,-19.089851,3.405365,-2.9807467,-0.57617474,-85.91789,-79.04204,50.118702,-3.824625,-9.379848,11.933153,134.778726,23.430126,64.990777
8281,2233583855,18.896866,-23.702038,-18.46428,3.2216034,-2.7034316,-0.55265284,-84.98252,-79.42679,47.437622,-3.770932,-9.424905,11.923942,133.362351,22.106346,65.781404
8282,2233600522,17.991852,-22.324131,-17.856674,3.0444007,-2.4200344,-0.5277662,-83.42922,-79.23137,44.244377,-3.720192,-9.465239,11.915146,131.971864,20.785823,66.51881
8283,2233617189,16.955215,-20.91404,-17.266914,2.8764677,-2.12703,-0.50047636,-81.370125,-78.40245,40.57891,-3.672251,-9.500689,11.906805,130.615695,19.479115,67.195125
8284,2233633856,15.921768,-19.539783,-16.721466,2.6845822,-1.8682513,-0.49021673,-76.734924,-77.44641,35.49661,-3.627508,-9.531827,11.898635,129.33678,18.188341,67.786735
8285,2233650523,14.853867,-18.188763,-16.218155,2.4772325,-1.6353219,-0.49260807,-69.91069,-76.20714,29.17169,-3.586221,-9.559082,11.890425,128.171602,16.918222,68.27293
8286,2233667190,13.880173,-16.85696,-15.526962,2.2854414,-1.4286916,-0.4831748,-67.3825,-75.75853,24.698717,-3.54813,-9.582894,11.882372,127.04856,15.65558,68.684575
8287,2233683857,13.029739,-15.555748,-14.630394,2.1080408,-1.2557733,-0.4623084,-69.46256,-76.26178,22.232237,-3.512996,-9.603824,11.874667,125.890851,14.38455,69.055112
8288,2233700524,12.216095,-14.281567,-13.637192,1.9360504,-1.112299,-0.4389882,-73.29136,-77.09814,20.399317,-3.480728,-9.622362,11.867351,124.669328,13.099581,69.395101
8289,2233717191,11.481293,-13.038837,-12.483925,1.7769785,-1.0017979,-0.4072895,-80.59103,-78.59013,20.023535,-3.451112,-9.639059,11.860563,123.326144,11.789745,69.728827
8290,2233733858,10.784164,-11.851444,-11.312584,1.604425,-0.9368422,-0.38691568,-87.00626,-80.234474,19.031717,-3.424372,-9.654673,11.854114,121.87604,10.452504,70.046022
8291,2233750525,10.121597,-10.723896,-10.131332,1.4173799,-0.91988206,-0.37905645,-92.28254,-81.996994,17.301857,-3.400749,-9.670004,11.847796,120.337998,9.085887,70.334386
8292,2233767192,9.554047,-9.651653,-8.813438,1.2352643,-0.9498501,-0.36907768,-100.075874,-84.423965,16.57809,-3.380161,-9.685835,11.841645,118.670067,7.678821,70.610688
8293,2233783859,9.076263,-8.643749,-7.3874664,1.0524364,-1.0317264,-0.36141253,-109.47395,-87.425674,16.42623,-3.36262,-9.70303,11.835621,116.845501,6.221726,70.884458
8294,2233800526,8.317459,-7.5154877,-6.273842,0.89777565,-1.0725515,-0.36275673,-114.04008,-88.36419,16.66175,-3.347657,-9.720906,11.829575,114.944833,4.74899,71.162154
