PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2024,1508478524,8.634659,-23.798111,5.4079943,4.1470613,0.82516813,1.1290333,19.565052,-24.386833,77.79433,-8.162616,-5.634565,40.028254,-40.932829,-70.027498,133.989921
2025,1508495191,9.91568,-24.314854,3.3014174,3.352827,0.2865548,1.2688503,12.662004,-27.697058,59.066353,-8.106736,-5.629789,40.049402,-40.721796,-70.489116,134.97436
2026,1508511858,11.592285,-24.872997,0.7382345,3.3825512,-0.021870613,1.2691908,1.2735906,-30.856422,44.816006,-8.05036,-5.630154,40.070555,-40.700569,-71.00339,135.721293
2027,1508528525,13.691353,-25.451855,-2.2791066,4.337878,-0.06813383,1.1253123,-14.682373,-33.889584,35.840725,-7.978062,-5.63129,40.08931,-40.945275,-71.568216,136.318638
2028,1508545192,15.925072,-26.21885,-5.8510447,4.744438,-0.34809017,0.94989014,-33.382915,-36.486584,17.752886,-7.898988,-5.637092,40.105142,-41.501657,-72.176326,136.614519
2029,1508561859,18.392387,-27.144344,-9.997687,5.025012,-0.7225661,0.69878554,-55.754772,-38.66816,-5.6359577,-7.815238,-5.649135,40.116788,-42.430903,-72.820795,136.520586
2030,1508578526,19.836678,-27.37305,-12.38237,5.2369184,-0.9494262,0.580966,-67.321205,-39.021088,-22.745724,-7.727956,-5.664959,40.126471,-43.552923,-73.471146,136.141491
2031,1508595193,20.105461,-26.846104,-12.80413,5.217946,-1.0621033,0.62418175,-66.61264,-37.325836,-34.21304,-7.64099,-5.682661,40.136874,-44.663134,-74.093243,135.571274
2032,1508611860,19.863594,-25.949131,-12.391699,5.2353296,-1.0787406,0.6953678,-61.211548,-34.2277,-42.975796,-7.553735,-5.70064,40.148463,-45.683326,-74.663705,134.855011
2033,1508628527,18.7443,-24.446781,-10.491584,5.2595987,-0.94589424,0.85328937,-47.038754,-29.272099,-46.273205,-7.466075,-5.716405,40.162684,-46.467305,-75.151573,134.083791
2034,1508645194,17.406319,-22.873913,-8.492889,4.884633,-0.93055105,1.0030763,-32.084866,-23.157791,-54.652645,-7.384664,-5.731914,40.179402,-47.002053,-75.537536,133.172914
2035,1508661861,15.887833,-21.256893,-6.4735208,4.11938,-1.0363426,1.1323991,-16.90695,-15.868502,-68.47924,-7.316008,-5.749186,40.198275,-47.283835,-75.802011,132.031593
2036,1508678528,13.527733,-19.120525,-3.1600595,3.1272783,-1.0863428,1.3391024,6.0906405,-6.6089325,-80.20695,-7.263887,-5.767292,40.220593,-47.182324,-75.91216,130.694811
2037,1508695195,10.447807,-16.570267,1.1742268,1.8148832,-1.1369071,1.6022953,35.316425,4.536805,-92.10129,-7.233639,-5.78624,40.247298,-46.593717,-75.836547,129.15979
2038,1508711862,8.49688,-14.7827,3.989768,1.008853,-1.2066412,1.7487304,52.37666,12.070397,-97.88623,-7.216825,-5.806351,40.276444,-45.720773,-75.635374,127.528353
2039,1508728529,7.7509003,-13.806881,5.2232122,0.7872782,-1.2800987,1.7755622,56.577118,15.601938,-96.106224,-7.203704,-5.827686,40.306037,-44.777821,-75.375342,125.926583
2040,1508745196,7.398926,-13.151329,5.914237,0.6818609,-1.3886724,1.7513818,55.662903,17.720156,-91.2865,-7.19234,-5.850831,40.335227,-43.850106,-75.080006,124.405141
2041,1508761863,7.9254074,-13.128582,5.4082108,0.9167099,-1.5346012,1.6320289,44.7983,16.921696,-81.40502,-7.177062,-5.876408,40.362427,-43.103468,-74.797978,123.048391
2042,1508778530,8.067284,-12.925991,5.5318823,1.0504708,-1.6596761,1.541311,36.69576,16.669874,-68.0915,-7.159554,-5.904069,40.388116,-42.491872,-74.520147,121.913533
2043,1508795197,7.746666,-12.502438,6.3888807,1.0376544,-1.7672856,1.4859109,32.0482,17.172575,-51.563904,-7.14226,-5.933524,40.412881,-41.957735,-74.233937,121.054135
2044,1508811864,8.00663,-12.534279,6.51315,1.2889094,-1.8887074,1.3667102,20.358166,15.387619,-29.118425,-7.120778,-5.965002,40.43566,-41.618432,-73.977477,120.568828
2045,1508828531,8.577805,-12.853912,6.2956114,1.7069645,-2.012855,1.2100439,4.2867017,12.02355,-0.96557343,-7.092329,-5.99855,40.455827,-41.546987,-73.777084,120.552735
2046,1508845198,8.769363,-13.057827,6.4827223,1.9377022,-2.0882292,1.0890346,-4.823239,11.0979,18.09355,-7.060034,-6.033354,40.473978,-41.627374,-73.592119,120.854294
2047,1508861865,8.645828,-13.196892,6.9674673,2.002387,-2.1121426,0.99871016,-7.201557,12.583824,27.164415,-7.026661,-6.068556,40.490623,-41.7474,-73.382389,121.307034
2048,1508878532,8.354904,-13.355904,7.660178,2.0047884,-2.1010504,0.9222505,-6.4603577,15.023081,33.263958,-6.993248,-6.103574,40.505994,-41.855073,-73.132004,121.861433
2049,1508895199,7.7422256,-13.451622,8.718131,1.8638277,-2.0401464,0.8768275,0.20421553,19.410711,32.439392,-6.962184,-6.137576,40.520608,-41.851669,-72.808492,122.40209
2050,1508911866,7.47789,-13.902607,9.330241,1.8850565,-1.9693468,0.7943888,3.453772,22.596472,34.09963,-6.930766,-6.170398,40.533848,-41.794106,-72.431884,122.970417
2051,1508928533,7.587265,-14.730618,9.4726305,2.0837936,-1.8888111,0.6727731,2.9016075,24.412987,38.887466,-6.896036,-6.201878,40.545061,-41.745746,-72.025001,123.618541
2052,1508945200,7.6139755,-15.666508,9.671123,2.2433252,-1.7648091,0.5600755,5.559176,27.257423,38.7165,-6.858647,-6.231291,40.554396,-41.653093,-71.570711,124.263816
2053,1508961867,7.706566,-16.80864,9.745761,2.4321318,-1.6044858,0.44169998,9.434988,30.442461,35.580585,-6.818111,-6.258032,40.561758,-41.495843,-71.063337,124.856826
2054,1508978534,7.761345,-17.829376,9.824901,2.5571556,-1.4832339,0.3455367,10.469732,31.998346,36.082127,-6.775492,-6.282753,40.567517,-41.321347,-70.530031,125.458195
2055,1508995201,7.7254105,-18.676548,9.965634,2.587741,-1.4034262,0.27953434,9.060335,31.995588,39.797306,-6.732363,-6.306143,40.572176,-41.170341,-69.996771,126.121483
2056,1509011868,7.757187,-19.581726,9.972159,2.6178923,-1.3332629,0.22036314,5.745724,30.876514,44.898193,-6.688731,-6.328364,40.575849,-41.074579,-69.482162,126.869786
2057,1509028535,7.8205338,-20.451546,9.884629,2.616826,-1.2923193,0.17731333,-0.42345238,28.14226,52.900158,-6.645117,-6.349903,40.578804,-41.081637,-69.013124,127.751455
2058,1509045202,7.8639603,-21.417744,9.756431,2.5862598,-1.2262871,0.14695549,-5.2778273,25.525414,57.874043,-6.602013,-6.370341,40.581253,-41.169601,-68.5877,128.716022
2059,1509061869,7.903595,-22.503254,9.563619,2.5337915,-1.1319232,0.12805057,-8.760133,23.047215,59.541138,-6.559783,-6.389206,40.583387,-41.315603,-68.20358,129.708374
2060,1509078536,7.9346466,-23.562782,9.310216,2.430995,-1.0529065,0.13100457,-13.751686,19.404375,62.06466,-6.519266,-6.406754,40.58557,-41.544798,-67.880174,130.742785
2061,1509095203,7.9496994,-24.627148,8.999808,2.2783422,-0.9775381,0.15564728,-19.389584,14.93831,64.119354,-6.481294,-6.423046,40.588164,-41.867958,-67.631202,131.811441
2062,1509111870,8.109726,-25.632256,8.533536,2.2052326,-0.9026623,0.1739335,-23.323761,11.343126,64.72327,-6.44454,-6.43809,40.591063,-42.256687,-67.44215,132.890162
2063,1509128537,8.426476,-26.549366,7.9032984,2.21762,-0.8333945,0.18574452,-25.626432,8.623014,64.17545,-6.40758,-6.45198,40.594159,-42.683794,-67.298433,133.959753
2064,1509145204,8.818588,-27.427425,7.155488,2.2529964,-0.7633977,0.20522285,-26.806038,6.196395,61.956337,-6.37003,-6.464703,40.597579,-43.130561,-67.19516,134.992359
2065,1509161871,9.329208,-28.238506,6.262679,2.3446703,-0.69351244,0.22587585,-26.256659,4.4970965,57.84638,-6.330952,-6.476262,40.601344,-43.568172,-67.120208,135.956465
2066,1509178538,9.870949,-28.985485,5.2695217,2.4112902,-0.636858,0.26742387,-26.125439,2.1658869,53.4025,-6.290764,-6.486876,40.605801,-44.003596,-67.08411,136.846507
2067,1509195205,10.437172,-29.665157,4.1776237,2.4462032,-0.59372187,0.33215833,-26.433876,-0.85279506,48.527645,-6.249994,-6.496771,40.611337,-44.444161,-67.098323,137.655301
2068,1509211872,11.108658,-30.245815,2.9398317,2.5177536,-0.5589962,0.40542173,-25.572433,-3.5098853,42.226696,-6.208031,-6.506088,40.618094,-44.870368,-67.156821,138.359079
2069,1509228539,11.867363,-30.721874,1.5634785,2.607874,-0.53604126,0.49225116,-23.962614,-6.0907183,34.768852,-6.164566,-6.515022,40.626298,-45.269745,-67.258333,138.93856
2070,1509245206,12.470688,-31.13107,0.4644661,2.656743,-0.5239425,0.5677662,-22.641514,-8.349804,28.343615,-6.120287,-6.523754,40.635761,-45.647104,-67.397496,139.410954
2071,1509261873,12.905716,-31.46503,-0.3233757,2.6667805,-0.52310324,0.6282699,-21.505417,-10.132657,23.046053,-6.075841,-6.532472,40.646232,-46.005528,-67.566374,139.795055
2072,1509278540,13.275421,-31.694736,-0.9923954,2.6537018,-0.5371165,0.689502,-20.328175,-11.742429,18.001867,-6.031613,-6.541424,40.657724,-46.344331,-67.762081,140.095086
2073,1509295207,13.514038,-31.822773,-1.4260044,2.6028786,-0.56647825,0.744221,-19.337893,-13.066423,13.8023405,-5.988232,-6.550865,40.670128,-46.666629,-67.979855,140.325125
2074,1509311874,13.782768,-31.80888,-1.87817,2.5653467,-0.61130524,0.80418134,-17.456442,-13.961065,8.828273,-5.945476,-6.561053,40.683531,-46.95757,-68.212539,140.472263
2075,1509328541,14.088997,-31.641872,-2.3609843,2.5425386,-0.67291975,0.8707118,-14.634687,-14.425299,3.0091543,-5.9031,-6.572268,40.698043,-47.201481,-68.452961,140.522416
2076,1509345208,14.294586,-31.337872,-2.6434946,2.4965801,-0.7524142,0.93158007,-11.585487,-14.411436,-2.3290458,-5.86149,-6.584808,40.713569,-47.394572,-68.693152,140.483599
2077,1509361875,14.431717,-30.880947,-2.7747607,2.4380474,-0.85071135,0.9892516,-8.062021,-13.86848,-7.517425,-5.820856,-6.598987,40.730057,-47.528939,-68.924293,140.358309
2078,1509378542,14.522957,-30.491787,-2.905665,2.4089165,-0.93331194,1.0343544,-5.420673,-13.661483,-12.344031,-5.780707,-6.614542,40.747296,-47.619284,-69.151984,140.152575
2079,1509395209,14.550568,-30.18803,-3.0154386,2.4089727,-0.9975586,1.0639565,-3.858151,-13.836962,-16.606882,-5.740557,-6.631168,40.765029,-47.683587,-69.3826,139.875794
2080,1509411876,14.52272,-29.848576,-3.0593224,2.425601,-1.061029,1.0837808,-2.5499694,-13.925549,-20.609547,-5.70013,-6.648852,40.783092,-47.726086,-69.614692,139.532302
2081,1509428543,14.437935,-29.53223,-3.0654788,2.4696503,-1.1143732,1.0902271,-1.892885,-14.145967,-24.2238,-5.658969,-6.667425,40.801262,-47.757634,-69.850458,139.128572
2082,1509445210,14.24337,-29.104809,-2.8782272,2.5066204,-1.1791103,1.085361,-1.2706323,-13.956754,-27.197622,-5.617192,-6.687077,40.819351,-47.778811,-70.083071,138.675278
2083,1509461877,13.934212,-28.552845,-2.4840841,2.535595,-1.2569342,1.0688145,-0.6236477,-13.297289,-29.507864,-5.574932,-6.708026,40.837165,-47.789205,-70.304692,138.18348
2084,1509478544,13.53138,-27.992435,-1.9777594,2.5832586,-1.3291004,1.0357714,-0.613327,-12.612824,-31.131023,-5.531878,-6.730178,40.854428,-47.799427,-70.514906,137.66463
2085,1509495211,13.019318,-27.392864,-1.3189011,2.6426506,-1.4002571,0.98594093,-1.1190219,-11.772667,-31.974813,-5.487834,-6.753516,40.87086,-47.818077,-70.711117,137.131716
2086,1509511878,12.610924,-26.803852,-0.78516865,2.6660633,-1.4703293,0.9519074,-1.1126368,-11.068768,-32.835968,-5.4434,-6.778021,40.886725,-47.836621,-70.895596,136.58445
2087,1509528545,12.324905,-26.244957,-0.40810013,2.6520605,-1.5367749,0.93549037,-0.6024761,-10.578845,-33.736202,-5.399199,-6.803634,40.902317,-47.846662,-71.07191,136.02218
2088,1509545212,12.04615,-25.67176,-0.022686958,2.6185827,-1.6026142,0.9203813,-0.01324749,-10.068627,-34.190304,-5.355556,-6.830344,40.917657,-47.846883,-71.23972,135.452342
2089,1509561879,11.832497,-25.103394,0.29397583,2.5529451,-1.6669014,0.91507435,0.9007697,-9.634276,-34.380123,-5.313007,-6.858126,40.932908,-47.83187,-71.400291,134.87934
2090,1509578546,11.560646,-24.538563,0.68770313,2.4901333,-1.7248352,0.8984356,1.3590984,-9.200771,-33.779457,-5.271505,-6.886873,40.947882,-47.809218,-71.553637,134.316349
2091,1509595213,11.2193985,-23.976456,1.1744051,2.431487,-1.7761128,0.86864066,1.3019323,-8.753037,-32.30264,-5.23098,-6.916475,40.962359,-47.787519,-71.699521,133.777972
2092,1509611880,10.919769,-23.43694,1.6153088,2.3484373,-1.8218491,0.8432994,1.3130426,-8.41741,-30.338902,-5.191839,-6.946839,40.976414,-47.765635,-71.839811,133.272324
2093,1509628547,10.634827,-22.922089,2.0425892,2.2480488,-1.860594,0.8176422,1.2106047,-8.181659,-27.740103,-5.154372,-6.977849,40.990041,-47.745458,-71.976172,132.809989
2094,1509645214,10.394653,-22.471916,2.4067316,2.1778297,-1.8900611,0.79388237,1.0317163,-7.7570333,-24.981628,-5.118075,-7.00935,41.003272,-47.728263,-72.105456,132.393629
2095,1509661881,10.217583,-22.097256,2.6827602,2.1387396,-1.9094865,0.7743876,0.8376293,-7.141607,-22.133238,-5.082429,-7.041175,41.016178,-47.714303,-72.224483,132.024742
2096,1509678548,10.072441,-21.784462,2.9140005,2.1128635,-1.9183872,0.75481486,0.47448683,-6.471324,-18.842472,-5.047215,-7.073148,41.028758,-47.706395,-72.332338,131.710701
2097,1509695215,9.973679,-21.549625,3.078251,2.112565,-1.9155693,0.73646903,-0.036562443,-5.677453,-15.23948,-5.012006,-7.105074,41.041032,-47.707004,-72.426962,131.45671
2098,1509711882,9.932358,-21.379108,3.1690502,2.1024714,-1.9019253,0.7222872,-0.58859205,-4.9648414,-11.095076,-4.976965,-7.136773,41.05307,-47.716814,-72.509709,131.271792
2099,1509728549,9.949951,-21.277328,3.1840906,2.081007,-1.8766947,0.7122052,-1.1989102,-4.3534517,-6.3641596,-4.942282,-7.168051,41.06494,-47.736796,-72.582267,131.165723
2100,1509745216,10.036865,-21.269169,3.1024837,2.0764694,-1.8378899,0.70617104,-1.903538,-3.687902,-1.265796,-4.907674,-7.198682,41.07671,-47.768522,-72.643732,131.144626
2101,1509761883,10.198746,-21.356598,2.9179258,2.0815125,-1.7850668,0.70502734,-2.6850646,-3.0179305,4.2615423,-4.872982,-7.228433,41.08846,-47.813273,-72.694031,131.215652
2102,1509778550,10.331131,-21.437412,2.770626,2.0851603,-1.7391174,0.6996381,-3.3430643,-2.4131482,8.833169,-4.838229,-7.257418,41.100121,-47.868991,-72.73425,131.362871
2103,1509795217,10.4294815,-21.509388,2.6654472,2.0899677,-1.7013447,0.68952465,-3.8578851,-1.8663845,12.282221,-4.803396,-7.285774,41.111613,-47.933289,-72.765356,131.567575
2104,1509811884,10.550858,-21.626923,2.526308,2.096364,-1.6610603,0.67989993,-4.3116465,-1.3837252,15.303725,-4.768457,-7.313458,41.122945,-48.00515,-72.788418,131.822637
2105,1509828551,10.669449,-21.765747,2.3872223,2.1024303,-1.6237507,0.66850233,-4.6445255,-0.98353714,17.48815,-4.733416,-7.340521,41.134087,-48.082559,-72.80481,132.114106
2106,1509845218,10.85334,-21.999077,2.154254,2.1222277,-1.5758884,0.6609075,-4.9895825,-0.595145,19.590902,-4.698046,-7.366786,41.145102,-48.165719,-72.814729,132.440621
2107,1509861885,11.110619,-22.335777,1.8159962,2.1563492,-1.5162697,0.65784216,-5.3485446,-0.22312766,21.643608,-4.662107,-7.392057,41.156066,-48.254861,-72.818448,132.801348
2108,1509878552,11.387253,-22.721191,1.4453678,2.1965685,-1.4562175,0.65476155,-5.5988703,0.07902527,22.892683,-4.625498,-7.416327,41.166979,-48.348176,-72.817131,133.182893
2109,1509895219,11.70018,-23.174175,1.0185575,2.2462378,-1.3926659,0.653075,-5.7635336,0.32219243,23.471825,-4.588061,-7.439538,41.177864,-48.444235,-72.811761,133.57409
2110,1509911886,11.987442,-23.56855,0.63204193,2.2828598,-1.3356385,0.6502018,-5.9321065,0.5390879,24.083796,-4.550013,-7.461799,41.188701,-48.543103,-72.802776,133.975487
2111,1509928553,12.23748,-23.887146,0.30211735,2.3037453,-1.287543,0.64543724,-6.0925894,0.7240566,24.66709,-4.511617,-7.483258,41.199458,-48.644646,-72.790708,134.386605
2112,1509945220,12.492592,-24.204426,-0.03534317,2.3221874,-1.2415612,0.6410897,-6.2124276,0.8658453,24.945774,-4.472914,-7.503951,41.210143,-48.748186,-72.776277,134.802368
2113,1509961887,12.733902,-24.483727,-0.351655,2.3318596,-1.2010374,0.6363354,-6.3076296,0.96975493,25.059803,-4.43405,-7.523968,41.220749,-48.853313,-72.760114,135.220031
2114,1509978554,12.986816,-24.788227,-0.68907547,2.3440542,-1.162921,0.63181615,-6.2856326,0.99601686,24.362835,-4.394982,-7.54335,41.231279,-48.958074,-72.743514,135.626078
2115,1509995221,13.2545395,-25.123638,-1.0528498,2.35993,-1.1270008,0.6277437,-6.136348,0.94014156,22.787874,-4.35565,-7.562133,41.241741,-49.060346,-72.727845,136.005876
2116,1510011888,13.5075,-25.425838,-1.3964815,2.3683662,-1.0980101,0.62307143,-5.914478,0.82412374,20.746351,-4.316177,-7.580433,41.252126,-49.158921,-72.71411,136.351649
2117,1510028555,13.750725,-25.707531,-1.7287207,2.3717537,-1.0756121,0.61795497,-5.5946503,0.6367464,18.06739,-4.276648,-7.59836,41.262425,-49.252165,-72.703498,136.652772
2118,1510045222,13.957977,-25.956032,-2.0020065,2.3762379,-1.0587473,0.6147518,-5.209224,0.46485698,15.720145,-4.237044,-7.616006,41.272671,-49.338985,-72.69575,136.914774
2119,1510061889,14.121254,-26.15953,-2.2036223,2.380744,-1.0484338,0.6135094,-4.7619534,0.31696546,13.819341,-4.197365,-7.63348,41.282896,-49.418351,-72.690467,137.145096
2120,1510078556,14.255043,-26.33052,-2.3602238,2.383791,-1.0454097,0.6131954,-4.2145796,0.1419394,11.762418,-4.157635,-7.650903,41.293116,-49.488594,-72.688101,137.341136
2121,1510095223,14.349144,-26.460567,-2.4543524,2.386448,-1.0500197,0.6143997,-3.5732226,-0.036765635,9.816997,-4.117861,-7.668403,41.303356,-49.548148,-72.688714,137.504753
2122,1510111890,14.410149,-26.538761,-2.5005102,2.3822517,-1.0646415,0.6155267,-2.8244054,-0.26758695,7.482003,-4.078157,-7.686147,41.313615,-49.595221,-72.693174,137.629453
2123,1510128557,14.4366455,-26.562122,-2.49713,2.3706808,-1.0899706,0.6164608,-1.9596636,-0.5560962,4.6946096,-4.038646,-7.704313,41.323889,-49.627882,-72.702442,137.707696
2124,1510145224,14.414436,-26.525707,-2.4188957,2.3555708,-1.1255808,0.618484,-0.9876032,-0.8584999,1.9309862,-3.999386,-7.723073,41.334197,-49.644342,-72.71675,137.739879
2125,1510161891,14.342621,-26.423847,-2.265575,2.33525,-1.1725097,0.62124205,0.099218845,-1.185987,-0.9240453,-3.960465,-7.742615,41.344551,-49.642688,-72.736516,137.724478
2126,1510178558,14.293922,-26.352135,-2.1392279,2.322936,-1.2102659,0.6236701,0.9304242,-1.4426609,-3.3294785,-3.921749,-7.762786,41.354946,-49.627181,-72.76056,137.668987
2127,1510195225,14.271248,-26.31565,-2.043046,2.3200865,-1.2372458,0.62581086,1.4701071,-1.6129943,-5.164528,-3.883081,-7.783407,41.365376,-49.602679,-72.787443,137.582912
2128,1510211892,14.237366,-26.262012,-1.9252186,2.319069,-1.2642765,0.62791586,1.9002447,-1.7494586,-6.758265,-3.84443,-7.804478,41.375841,-49.571008,-72.816601,137.470274
2129,1510228559,14.210426,-26.215302,-1.810873,2.3235588,-1.2858534,0.6297202,2.1154537,-1.8221924,-7.929092,-3.805704,-7.825909,41.386336,-49.53575,-72.846971,137.338122
2130,1510245226,14.141289,-26.113998,-1.6294079,2.3265276,-1.314466,0.63214684,2.3329558,-1.8759422,-8.874797,-3.766929,-7.847817,41.396872,-49.496867,-72.878237,137.190209
2131,1510261893,14.024948,-25.951042,-1.3734865,2.3272734,-1.3512259,0.6352112,2.564445,-1.9122994,-9.598992,-3.728141,-7.870337,41.407459,-49.454126,-72.910109,137.030226
2132,1510278560,13.900444,-25.776234,-1.0980854,2.3324757,-1.3852391,0.6382241,2.607079,-1.8807684,-9.82582,-3.689266,-7.893424,41.418096,-49.410675,-72.941455,136.866462
2133,1510295227,13.755959,-25.574505,-0.78601456,2.340623,-1.4192708,0.641371,2.5027823,-1.7882473,-9.5761175,-3.650256,-7.917079,41.428786,-49.368962,-72.971259,136.70686
2134,1510311894,13.621071,-25.385784,-0.50863266,2.343814,-1.4512756,0.6457722,2.3956351,-1.8038191,-9.6542635,-3.611192,-7.941267,41.439549,-49.329035,-73.001323,136.545956
2135,1510328561,13.5028305,-25.21923,-0.27858257,2.3422174,-1.4796138,0.6514561,2.2679706,-1.9347191,-10.077663,-3.572155,-7.965927,41.450407,-49.291235,-73.033568,136.377995
2136,1510345228,13.378517,-25.044697,-0.049254417,2.338603,-1.5070722,0.6580155,2.0739522,-2.1029906,-10.45605,-3.533178,-7.991045,41.461374,-49.256669,-73.068618,136.203728
2137,1510361895,13.257538,-24.87481,0.15769577,2.3310604,-1.5325563,0.66574836,1.8411613,-2.352521,-10.985954,-3.494327,-8.016588,41.47247,-49.225983,-73.107827,136.020629
2138,1510378562,13.1311035,-24.69662,0.37215614,2.3258429,-1.5545325,0.67381215,1.4263711,-2.5688577,-11.098865,-3.455563,-8.042497,41.4837,-49.20221,-73.150641,135.835648
2139,1510395229,12.997597,-24.507973,0.59735584,2.3232899,-1.572926,0.6821773,0.81688976,-2.743699,-10.73959,-3.416842,-8.068712,41.49507,-49.188595,-73.196369,135.656655
2140,1510411896,12.870071,-24.32679,0.79881954,2.3187256,-1.5872886,0.691524,0.10137224,-2.9709835,-10.346385,-3.378197,-8.095167,41.506595,-49.186905,-73.245885,135.484215
2141,1510428563,12.746887,-24.150635,0.98223495,2.313527,-1.5970509,0.7016835,-0.7572322,-3.225533,-9.78232,-3.339638,-8.121785,41.51829,-49.199526,-73.299644,135.321176
