PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1435,1466711756,-3.8949738,8.349915,4.9810696,0.6416302,0.64787066,0.47737807,-0.59241563,-0.2321409,0.6329349,16.300297,15.186867,7.372719,-7.939523,16.464312,5.428535
1436,1466728423,-3.733284,8.357056,5.164383,0.6488476,0.64377105,0.4799747,-0.5688589,-0.14441085,0.5731038,16.311111,15.197597,7.380719,-7.949004,16.461905,5.438087
1437,1466745090,-3.5761414,8.363136,5.348213,0.65759563,0.63822615,0.48219547,-0.5208246,-0.034525394,0.50541294,16.322071,15.208234,7.388756,-7.957684,16.46133,5.446511
1438,1466761757,-3.464203,8.368385,5.4757347,0.66311264,0.6353098,0.4836094,-0.48527992,0.0857473,0.44558465,16.333123,15.218822,7.396816,-7.965772,16.462759,5.453937
1439,1466778424,-3.4041367,8.372704,5.5392113,0.6651945,0.63522375,0.48410192,-0.45671475,0.2138995,0.39609408,16.34421,15.229409,7.404884,-7.973384,16.466324,5.460539
1440,1466795091,-3.376068,8.375877,5.566063,0.66582775,0.6361555,0.483845,-0.4294744,0.3622961,0.34706032,16.355307,15.240012,7.412948,-7.980542,16.472362,5.466323
1441,1466811758,-3.3930664,8.377884,5.5388336,0.6637459,0.6391871,0.48266986,-0.41104612,0.5278599,0.30314183,16.366369,15.250665,7.420992,-7.987393,16.48116,5.471375
1442,1466828425,-3.4357529,8.378456,5.487175,0.66222095,0.64159286,0.4807419,-0.3612349,0.71325684,0.25734544,16.377406,15.261358,7.429004,-7.993414,16.493048,5.475664
1443,1466845092,-3.504303,8.37748,5.4115334,0.6614218,0.64321005,0.47802487,-0.2783327,0.920362,0.20894802,16.38843,15.272078,7.436971,-7.998053,16.508387,5.479146
1444,1466861759,-3.6211243,8.375023,5.2805405,0.6586065,0.64633024,0.4742518,-0.1878396,1.1456888,0.1656059,16.399407,15.28285,7.444875,-8.001184,16.527482,5.481906
1445,1466878426,-3.7837982,8.370941,5.0987377,0.65444756,0.6503806,0.46941325,-0.08046645,1.3905545,0.12594569,16.410314,15.29369,7.452699,-8.002525,16.550658,5.484005
1446,1466895093,-3.9682236,8.369942,4.904114,0.6544752,0.65212274,0.47058123,-0.03339368,1.6927645,0.0982579,16.421222,15.304559,7.460542,-8.003082,16.578871,5.485643
1447,1466911760,-4.176834,8.372444,4.694376,0.6588793,0.6515326,0.47840166,-0.056348026,2.056069,0.08472824,16.432203,15.315418,7.468515,-8.004021,16.613139,5.487055
1448,1466928427,-4.4213104,8.376099,4.4526405,0.6654911,0.64976233,0.48951405,-0.10592523,2.46416,0.08085692,16.443295,15.326247,7.476674,-8.005786,16.654208,5.488403
1449,1466945094,-4.697357,8.382179,4.1867275,0.67577744,0.64598167,0.5059258,-0.2044453,2.928172,0.0896914,16.454558,15.337013,7.485106,-8.009193,16.703011,5.489898
1450,1466961761,-5.027527,8.387939,3.8636951,0.6858072,0.6426616,0.5234459,-0.31327295,3.426803,0.10870445,16.465988,15.347724,7.49383,-8.014414,16.760124,5.49171
1451,1466978428,-5.415062,8.393173,3.4797611,0.69541454,0.63990533,0.54187435,-0.4294235,3.959804,0.13821149,16.477578,15.358389,7.502861,-8.021571,16.826121,5.494014
1452,1466995095,-5.8466644,8.4004135,3.056467,0.7078428,0.6357678,0.56510746,-0.5921262,4.5482388,0.1826452,16.489375,15.368985,7.512279,-8.03144,16.901925,5.497058
1453,1467011762,-6.328911,8.409111,2.5849724,0.72229385,0.63076353,0.592348,-0.7938971,5.1886635,0.24207199,16.501413,15.379498,7.522151,-8.044672,16.988403,5.501093
1454,1467028429,-7.1721573,8.39727,1.7500973,0.7278557,0.6278933,0.5944444,-0.9954388,6.004873,0.23747444,16.513544,15.389963,7.532058,-8.061263,17.088484,5.505051
1455,1467045096,-8.408516,8.363014,0.52023125,0.72385406,0.6272181,0.5690259,-1.1993139,7.013547,0.16201603,16.525608,15.400417,7.541542,-8.081252,17.205376,5.507751
1456,1467061763,-9.899246,8.316292,-0.96505165,0.714901,0.62766755,0.5293187,-1.4203074,8.155812,0.053387046,16.537523,15.410878,7.550364,-8.104924,17.341306,5.508641
1457,1467078430,-11.735786,8.250885,-2.7983093,0.6979923,0.6300324,0.46711147,-1.6500263,9.469716,-0.11061156,16.549156,15.421379,7.558149,-8.132424,17.499135,5.506797
1458,1467095097,-13.740128,8.180061,-4.796528,0.6802864,0.6320621,0.40026963,-1.922551,10.891818,-0.28259563,16.560494,15.431913,7.56482,-8.164467,17.680665,5.502087
1459,1467111764,-15.9086,8.104324,-6.955927,0.6620712,0.6336782,0.32955292,-2.240871,12.421529,-0.46008253,16.571529,15.442474,7.570313,-8.201815,17.88769,5.494419
1460,1467128431,-18.415237,8.011421,-9.4538765,0.63708687,0.63669515,0.23866308,-2.5820427,14.12673,-0.6865158,16.582147,15.453086,7.574291,-8.244849,18.123135,5.482977
1461,1467145098,-21.230133,7.9038086,-12.259364,0.60672283,0.6406598,0.13099355,-2.9545908,15.998012,-0.9526698,16.592259,15.463764,7.576474,-8.294092,18.389769,5.467099
1462,1467161765,-23.542648,7.8134537,-14.555399,0.59212875,0.64579594,0.055635512,-3.1800418,17.03313,-1.1075629,16.602128,15.474527,7.577401,-8.347093,18.673655,5.44864
1463,1467178432,-25.300957,7.7416534,-16.289818,0.59452915,0.6523741,0.015036941,-3.238584,17.142584,-1.1424745,16.612037,15.4854,7.577652,-8.401069,18.959365,5.429599
1464,1467195099,-26.873589,7.674614,-17.833313,0.6047983,0.6600128,-0.012024999,-3.2206936,16.793516,-1.123091,16.622117,15.4964,7.577452,-8.454747,19.239257,5.410881
1465,1467211766,-28.039955,7.6207886,-18.963505,0.62870216,0.66886896,-0.012400627,-3.0746713,15.701168,-1.0083897,16.632595,15.507548,7.577245,-8.505992,19.500943,5.394075
1466,1467228433,-29.323036,7.5580063,-20.207867,0.6522598,0.67933655,-0.019164443,-2.8986735,14.463684,-0.89766234,16.643466,15.51887,7.576926,-8.554303,19.742004,5.379114
1467,1467245100,-30.751907,7.4849777,-21.595531,0.674819,0.6914512,-0.03406626,-2.6978064,13.107249,-0.7957721,16.654713,15.530394,7.576358,-8.599266,19.960458,5.365851
1468,1467261767,-31.87275,7.41996,-22.668713,0.7084265,0.7052045,-0.029177666,-2.3762498,11.076492,-0.61713123,16.66652,15.542147,7.575872,-8.63887,20.145066,5.355565
1469,1467278434,-32.792076,7.3582535,-23.534752,0.750288,0.7207338,-0.0113021135,-1.9522301,8.484,-0.38169122,16.679025,15.554159,7.575684,-8.671407,20.286466,5.349203
1470,1467295101,-34.018143,7.22995,-24.705406,0.77497673,0.72132725,-0.008775294,-2.0702753,7.739761,-0.6082294,16.691941,15.566181,7.575538,-8.705912,20.415462,5.339066
1471,1467311768,-35.53795,7.0302353,-26.167398,0.78163815,0.7053424,-0.020634055,-2.780457,9.00134,-1.3377192,16.704968,15.577937,7.575194,-8.752253,20.565484,5.316771
1472,1467328435,-37.177147,6.78878,-27.745089,0.78053665,0.6807521,-0.037797093,-3.789805,11.197596,-2.339323,16.717977,15.589283,7.574564,-8.815416,20.752111,5.277782
1473,1467345102,-39.057953,6.4860306,-29.561432,0.7649784,0.64275503,-0.06704825,-5.2785006,14.989884,-3.7592068,16.730727,15.599996,7.573447,-8.903391,21.001942,5.215129
1474,1467361769,-40.76168,6.16687,-31.194439,0.7529907,0.6009985,-0.08440137,-6.848045,18.828157,-5.275983,16.743277,15.610013,7.57204,-9.017525,21.315745,5.127196
1475,1467378436,-42.265465,5.832855,-32.62088,0.74545574,0.5558994,-0.088662684,-8.48024,22.63659,-6.877015,16.755701,15.619278,7.570562,-9.158862,21.693021,5.012579
1476,1467395103,-43.877342,5.4440155,-34.15104,0.72758484,0.49828756,-0.09732282,-10.534999,27.772778,-8.854415,16.767827,15.627583,7.56894,-9.334445,22.155901,4.865005
1477,1467411770,-45.504112,5.008835,-35.69079,0.70311546,0.42994404,-0.10507959,-12.935405,33.928493,-11.147538,16.779546,15.634749,7.567189,-9.550035,22.721376,4.679213
1478,1467428437,-47.177834,4.5420456,-37.24144,0.6845341,0.3848176,-0.14883834,-14.696245,38.316666,-12.320041,16.790955,15.641163,7.564708,-9.794972,23.359987,4.473879
1479,1467445104,-48.93403,4.0388184,-38.835476,0.67114544,0.3648635,-0.23422909,-15.772444,40.85227,-12.270916,16.802141,15.647244,7.560804,-10.057846,24.040858,4.269364
1480,1467461771,-50.690376,3.496643,-40.404205,0.659461,0.35503566,-0.34018975,-16.58393,42.662987,-11.6410265,16.813132,15.653161,7.555134,-10.334245,24.751908,4.075347
1481,1467478438,-52.46337,2.9170456,-41.955124,0.6523981,0.3645128,-0.47787988,-16.868093,43.019787,-10.032705,16.824005,15.659236,7.547169,-10.61538,25.468904,3.908135
1482,1467495105,-54.30921,2.2792892,-43.562344,0.638731,0.37099636,-0.6304821,-17.296865,43.912117,-8.357827,16.834651,15.665419,7.536661,-10.903661,26.200773,3.768838
1483,1467511772,-56.22158,1.5811462,-45.219975,0.61795807,0.37329137,-0.7969762,-17.905445,45.44161,-6.6587152,16.84495,15.671641,7.523378,-11.202085,26.958133,3.657859
1484,1467528439,-58.18815,0.83283234,-46.898354,0.5980387,0.3905393,-0.9960413,-18.130905,45.989662,-4.1268725,16.854917,15.67815,7.506777,-11.504267,27.724627,3.589078
1485,1467545106,-60.220573,0.028373718,-48.61222,0.57648754,0.41819096,-1.2248101,-18.111927,45.972626,-0.94091994,16.864525,15.68512,7.486363,-11.806132,28.490837,3.573396
1486,1467561773,-62.220146,-0.8462677,-50.300407,0.6957798,0.44317842,-1.4470303,-18.037888,47.785297,0.6947621,16.876121,15.692506,7.462246,-12.106763,29.287259,3.584975
1487,1467578440,-64.179634,-1.7932205,-51.95644,0.97137547,0.46688092,-1.6625317,-17.850958,51.461914,0.67642725,16.892311,15.700287,7.434537,-12.404279,30.144958,3.596249
1488,1467595107,-66.155525,-2.8116226,-53.62044,1.3348713,0.49268425,-1.887422,-17.548296,56.14956,-0.06364131,16.914559,15.708498,7.40308,-12.696751,31.080784,3.595188
1489,1467611774,-68.12238,-3.9068298,-55.276344,1.8279305,0.51784587,-2.1129537,-17.15616,62.47141,-2.1157172,16.945025,15.717129,7.367864,-12.982687,32.121974,3.559926
1490,1467628441,-70.13288,-5.070694,-56.94957,2.370985,0.5552294,-2.3659873,-16.410221,68.617714,-3.979218,16.984541,15.726383,7.328431,-13.256191,33.265603,3.493606
1491,1467645108,-72.19352,-6.3052826,-58.64454,2.9611144,0.60560906,-2.6488147,-15.294789,74.51975,-5.5793867,17.033893,15.736476,7.284284,-13.511104,34.507599,3.400616
1492,1467661775,-74.25715,-7.6207504,-60.335484,3.67629,0.66057765,-2.9411354,-13.952162,81.62055,-8.179082,17.095165,15.747486,7.235265,-13.74364,35.867942,3.264298
1493,1467678442,-76.33616,-9.017296,-62.028675,4.502454,0.7231966,-3.2493043,-12.315038,89.55007,-11.47154,17.170206,15.759539,7.18111,-13.948891,37.360443,3.073106
1494,1467695109,-77.37382,-9.907272,-62.906178,4.3994246,0.77295893,-3.5508986,-9.969402,87.31745,-12.553636,17.24353,15.772422,7.121928,-14.115048,38.815734,2.863879
1495,1467711776,-77.255486,-10.233307,-62.88034,3.2738748,0.80717564,-3.841642,-6.8734837,73.98228,-11.302674,17.298095,15.785875,7.057901,-14.229606,40.048772,2.675501
1496,1467728443,-76.483894,-10.272034,-62.33782,1.6063528,0.8378858,-4.1368365,-3.1611094,54.449547,-8.8891735,17.324868,15.79984,6.988954,-14.282291,40.956264,2.527348
1497,1467745110,-74.749275,-9.85421,-61.039097,-0.8995657,0.8591787,-4.429618,1.2970957,25.585258,-4.5345182,17.309875,15.81416,6.915127,-14.260673,41.382685,2.451773
1498,1467761777,-72.645836,-9.321915,-59.44674,-3.6234016,0.88110155,-4.7285085,6.2450027,-5.9160213,-0.25443864,17.249485,15.828845,6.836319,-14.15659,41.284085,2.447532
1499,1467778444,-70.19395,-8.688866,-57.57627,-6.539734,0.9045736,-5.0345683,11.694384,-39.818882,3.8646908,17.140489,15.843921,6.75241,-13.961684,40.620437,2.511944
1500,1467795111,-66.81194,-7.6303406,-54.976295,-10.226517,0.9193475,-5.3373356,17.901474,-82.31265,9.511337,16.970047,15.859243,6.663454,-13.663326,39.248559,2.670466
1501,1467811778,-62.604103,-6.2089844,-51.72805,-14.568186,0.9274414,-5.638413,24.833412,-132.16489,16.279964,16.727244,15.8747,6.56948,-13.249436,37.045811,2.941799
1502,1467828445,-59.277336,-4.9024963,-48.875854,-16.664299,0.82045907,-5.6896915,27.513744,-161.86093,20.766977,16.449506,15.888374,6.474652,-12.790874,34.348129,3.287915
1503,1467845112,-56.904427,-3.7052155,-46.447517,-16.311487,0.58555984,-5.4636593,25.483967,-169.59247,22.860788,16.177648,15.898133,6.383591,-12.366141,31.521588,3.668928
1504,1467861779,-54.72869,-2.4222946,-43.98706,-14.810051,0.27444208,-5.076843,21.07079,-167.63976,23.910803,15.930814,15.902707,6.298977,-12.014961,28.727592,4.067441
1505,1467878446,-53.197685,-1.1674347,-41.760338,-11.358276,-0.14523399,-4.4559655,12.853622,-148.45445,23.018116,15.741509,15.900286,6.224711,-11.800734,26.253351,4.451076
1506,1467895113,-51.144295,0.43537903,-39.02192,-7.795738,-0.61436296,-3.7398582,3.7832775,-129.73418,22.615347,15.61158,15.890047,6.16238,-11.737679,24.091115,4.827998
1507,1467911780,-48.49453,2.4149323,-35.719975,-4.21023,-1.1313822,-2.932465,-6.0146275,-112.3598,22.813913,15.54141,15.871191,6.113506,-11.837923,22.218452,5.20823
1508,1467928447,-46.211693,4.4942856,-32.44718,1.0275803,-1.7559314,-1.8965734,-19.29797,-80.83958,21.620522,15.558536,15.841925,6.081896,-12.159556,20.871126,5.568572
1509,1467945114,-44.045647,6.7616577,-29.037949,7.5557756,-2.478152,-0.65591323,-35.515923,-38.702427,19.535118,15.684466,15.800622,6.070964,-12.751488,20.226086,5.894157
1510,1467961781,-41.61924,8.402489,-25.810926,11.771583,-2.7459028,0.15937582,-44.08887,-12.780957,17.980387,15.880659,15.754857,6.07362,-13.486303,20.01307,6.19383
1511,1467978448,-39.017998,9.306877,-22.868477,13.551121,-2.5133984,0.5092368,-44.38216,-3.541195,16.833435,16.106511,15.712967,6.082107,-14.226006,19.95405,6.474387
1512,1467995115,-36.25453,9.922607,-19.94638,14.378057,-2.0355544,0.67967045,-41.076427,-0.45452106,15.740267,16.346145,15.679041,6.093435,-14.910613,19.946475,6.736725
1513,1468011782,-33.261467,10.008469,-17.157665,13.306378,-1.1570368,0.49927548,-31.29608,-10.398198,15.016743,16.567918,15.659757,6.101756,-15.432214,19.773172,6.987004
1514,1468028449,-30.506523,9.970963,-14.465172,12.87723,-0.2140243,0.37450784,-21.951267,-13.530297,13.292354,16.782538,15.65619,6.107998,-15.798068,19.547667,7.208543
1515,1468045116,-28.00689,9.834976,-11.860068,13.223453,0.7780144,0.32789683,-13.39804,-8.796471,10.501143,17.002929,15.669157,6.113463,-16.021369,19.401059,7.383562
1516,1468061783,-25.485,9.177856,-9.470615,12.263891,2.1260748,0.0067133904,0.3334142,-11.920723,7.5711613,17.207327,15.704592,6.113575,-16.015812,19.20238,7.509748
1517,1468078450,-23.0503,8.073303,-7.2997456,10.529964,3.765702,-0.50627816,17.846863,-18.666237,4.190098,17.382826,15.767354,6.105137,-15.718364,18.891276,7.579583
1518,1468095117,-21.267296,7.528511,-5.7475815,9.628314,4.602543,-0.6982461,28.162537,-19.374971,0.80444825,17.543298,15.844063,6.0935,-15.248988,18.56836,7.59299
1519,1468111784,-20.179375,7.57164,-4.892584,9.449256,4.5726643,-0.5671879,31.013512,-15.002188,-2.4604466,17.700786,15.920274,6.084047,-14.732096,18.318324,7.551983
1520,1468128451,-19.611702,7.7613525,-4.5674324,9.58036,4.154296,-0.3037532,30.711494,-7.242197,-6.051384,17.860459,15.989512,6.078984,-14.220238,18.197621,7.451127
1521,1468145118,-19.734535,8.354431,-4.912121,10.392105,3.0500093,0.22135362,24.401423,6.0920305,-9.831887,18.033661,16.040345,6.082673,-13.813548,18.299155,7.287262
1522,1468161785,-20.16806,8.64164,-5.7496815,10.399463,1.9788505,0.6152623,20.066965,15.341046,-13.846307,18.206985,16.073326,6.092927,-13.479099,18.554839,7.05649
1523,1468178452,-20.923172,8.57383,-7.0983734,9.540044,0.9765138,0.8578457,18.099716,20.238327,-18.141035,18.365986,16.089601,6.107224,-13.177437,18.892144,6.754139
1524,1468195119,-22.35511,8.718559,-9.191689,8.851947,-0.5769923,1.2537532,12.068442,27.375843,-22.57905,18.513518,16.079984,6.12812,-12.976296,19.348408,6.377821
1525,1468211786,-24.407852,8.918922,-12.020835,8.006586,-2.5369475,1.7185184,3.6444707,34.66896,-27.178886,18.646961,16.037702,6.156762,-12.915555,19.926224,5.92484
1526,1468228453,-26.749428,8.60025,-14.788709,6.7579794,-3.727115,1.9682263,-1.6703055,41.05824,-30.353926,18.759594,15.975583,6.189566,-12.943393,20.610528,5.418941
1527,1468245120,-29.413979,7.770981,-17.47464,5.181969,-4.116296,2.0100784,-4.1438146,47.084034,-31.91509,18.84596,15.906978,6.223067,-13.012457,21.395262,4.887023
1528,1468261787,-32.5447,6.5913086,-20.477362,3.1529813,-4.1696424,1.9194878,-5.2718887,51.740486,-32.614532,18.89851,15.837484,6.255058,-13.100322,22.257603,4.343447
1529,1468278454,-36.080017,4.9140015,-23.601952,0.6171751,-3.5803697,1.6247329,-3.7398458,54.83892,-31.977259,18.908796,15.777811,6.282137,-13.162653,23.171585,3.810493
1530,1468295121,-40.345085,3.2079468,-27.414186,-2.0310984,-3.1991432,1.3673673,-4.441888,58.680435,-30.889902,18.874944,15.724492,6.304926,-13.236684,24.149592,3.295661
1531,1468311788,-45.379997,1.4827881,-31.972118,-4.813718,-3.0677025,1.1528522,-7.5642343,63.136745,-29.375278,18.794715,15.673364,6.32414,-13.362755,25.201871,2.806073
1532,1468328455,-50.989113,-0.6244583,-36.84118,-7.9798527,-2.4981482,0.79844743,-9.580496,66.87696,-26.547707,18.661717,15.631728,6.337447,-13.52243,26.316487,2.363611
1533,1468345122,-57.263573,-3.0207825,-42.159615,-11.459394,-1.6681814,0.35297135,-11.547398,70.328255,-22.55609,18.470727,15.603925,6.34333,-13.714887,27.488625,1.987676
1534,1468361789,-60.857765,-4.4779816,-45.270416,-13.40028,-1.1528242,-0.012979627,-11.512964,67.05289,-18.923388,18.247389,15.584711,6.343114,-13.90677,28.606173,1.672286
1535,1468378456,-61.4262,-4.9180603,-45.85961,-13.642841,-0.9214158,-0.3050534,-8.897543,56.25229,-15.64369,18.020008,15.569354,6.33803,-14.055062,29.543711,1.411558
1536,1468395123,-60.61666,-4.8582077,-45.276535,-13.011877,-0.8190069,-0.57196414,-5.357995,41.211685,-12.054856,17.803143,15.555704,6.328497,-14.144362,30.230572,1.210644
1537,1468411790,-57.466667,-3.958084,-42.74146,-10.978058,-0.98176455,-0.7718092,-0.23488986,20.026123,-8.51976,17.620175,15.539341,6.315634,-14.148277,30.564341,1.068648
1538,1468428457,-53.875053,-3.027588,-39.689205,-8.68988,-0.8932836,-1.0548123,6.262291,-4.0776796,-3.866724,17.475344,15.524453,6.298054,-14.043905,30.49638,1.004203
1539,1468445124,-49.93505,-2.0976105,-36.18712,-6.187866,-0.53316116,-1.4264735,14.049606,-30.968502,2.0040545,17.372213,15.515567,6.274279,-13.809745,29.980238,1.037604
1540,1468461791,-43.828606,-0.4595871,-30.806335,-2.4176683,-0.27052927,-1.7766978,23.852493,-64.01437,8.225279,17.331919,15.511058,6.244667,-13.412203,28.913332,1.174692
1541,1468478458,-35.910507,1.7300797,-23.805126,2.4080524,0.006962657,-2.1375356,35.669277,-102.6689,15.076834,17.372053,15.511174,6.209041,-12.817715,27.202184,1.425973
1542,1468495125,-29.492172,3.14151,-18.01263,5.3315663,0.2256273,-2.269538,42.39087,-125.73873,19.386528,17.460912,15.514934,6.171215,-12.111201,25.106538,1.749082
1543,1468511792,-24.610756,3.7461166,-13.469323,6.221273,0.3392675,-2.1356826,43.48434,-131.67024,20.748585,17.5646,15.520588,6.13562,-11.386462,22.912034,2.094892
1544,1468528459,-19.885147,4.0809174,-8.959293,6.3576136,0.46240556,-1.8700007,42.35676,-130.19467,20.861671,17.67056,15.528295,6.104453,-10.680516,20.742123,2.442587
1545,1468545126,-16.14035,3.8043137,-5.186592,4.957209,0.5649632,-1.399425,37.059017,-115.452705,18.791538,17.75318,15.537711,6.081129,-10.062866,18.817911,2.755779
1546,1468561793,-10.91922,3.8910675,-0.07654381,4.043821,0.5955645,-0.8319582,31.921246,-100.692604,16.174454,17.820577,15.547637,6.067263,-9.530845,17.139701,3.025353
1547,1468578460,-4.053337,4.3961334,6.522339,3.7323833,0.5617914,-0.17296869,27.209476,-86.596756,13.1042185,17.882783,15.557,6.06438,-9.077354,15.696422,3.243757
1548,1468595127,2.5552063,4.544548,13.000793,2.3390064,0.46081066,0.6994292,19.05635,-61.36845,7.9135303,17.921766,15.56468,6.076037,-8.759748,14.673614,3.375649
1549,1468611794,9.458557,4.5457993,19.829624,0.28802586,0.28084862,1.7677608,8.341478,-27.632332,0.9006504,17.926566,15.569361,6.1055,-8.620723,14.213075,3.39066
1550,1468628461,14.962776,4.6488495,25.215015,-0.8047838,0.19245279,2.4282513,1.728629,-6.9844413,-3.1755962,17.913153,15.572569,6.145971,-8.591913,14.096668,3.337733
1551,1468645128,18.68216,4.7837677,28.796024,-0.998539,0.2060163,2.642758,-0.66808236,0.13574946,-4.1190248,17.896511,15.576003,6.190017,-8.603048,14.09893,3.269083
1552,1468661795,21.80236,4.974518,31.750217,-0.779603,0.22942042,2.689671,-1.4536992,2.358574,-4.0304217,17.883518,15.579827,6.234845,-8.627276,14.13824,3.201909
1553,1468678462,23.775307,5.2632065,33.51104,0.24137115,0.3064474,2.4055867,1.0799403,-5.861788,-1.6644415,17.887541,15.584934,6.274938,-8.609277,14.040544,3.174168
1554,1468695129,25.11576,5.305969,34.727947,0.68417645,0.3373978,2.17731,2.0284033,-8.727212,-0.26756954,17.898944,15.590557,6.311226,-8.57547,13.89509,3.169709
1555,1468711796,25.87925,5.094925,35.458645,0.4895439,0.3115977,2.0278606,1.1350112,-5.371912,-0.04445052,17.907103,15.59575,6.345024,-8.556553,13.805558,3.168968
