PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
7894,3689809788,-172.05965,0.49614716,124.58084,0.9533682,-0.57453483,-4.3737864,-17.53025,-27.587944,17.771599,9.975147,8.943445,10.236914,-210.860578,-4.019935,153.323535
7895,3689826455,-178.18243,0.3735199,124.52963,0.6820469,-0.545017,-4.36503,-14.21537,-26.017864,14.110439,9.986514,8.934361,10.164164,-211.097501,-4.453566,153.558709
7896,3689843122,-172.98816,0.22566223,124.80286,0.44674492,-0.5294126,-4.1324306,-9.846661,-21.085379,9.085889,9.99396,8.925537,10.09529,-211.261612,-4.804989,153.71014
7897,3689859789,-145.9021,0.06403351,125.61422,0.33552647,-0.53411007,-3.5447044,-3.6018329,-10.299712,1.7492188,9.999552,8.916635,10.036212,-211.321643,-4.976651,153.739294
7898,3689876456,-125.71875,-0.16680145,126.3611,0.06324291,-0.59608287,-2.859645,2.5900245,-0.51328695,-6.401471,10.000606,8.9067,9.988551,-211.278476,-4.985206,153.632603
7899,3689893123,-113.91539,-0.47104645,127.019714,-0.38750076,-0.7158908,-2.086864,8.607571,7.975658,-15.244512,9.994148,8.894768,9.95377,-211.135016,-4.852278,153.378528
7900,3689909790,-87.04785,-0.813179,128.07614,-0.8027601,-0.8831446,-0.97722197,16.126665,20.747112,-26.381838,9.980769,8.880049,9.937483,-210.866238,-4.506493,152.938831
7901,3689926457,-51.142715,-1.206955,129.40752,-1.2464323,-1.1077677,0.42310977,24.746864,36.3962,-39.53202,9.959995,8.861586,9.944535,-210.45379,-3.89989,152.279964
7902,3689943124,-27.722214,-1.5346336,130.62721,-1.6051898,-1.1372569,1.3343952,31.723818,44.687363,-47.168034,9.933242,8.842632,9.966775,-209.92506,-3.155101,151.49383
7903,3689959791,-15.925194,-1.7821465,131.76073,-1.8445497,-0.9483901,1.7195427,37.011547,45.31858,-48.798717,9.9025,8.826825,9.995434,-209.308201,-2.399791,150.680518
7904,3689976458,-9.547668,-2.0160637,132.91248,-2.0635462,-0.66914827,1.9235451,41.648834,42.199905,-47.823532,9.868108,8.815673,10.027493,-208.614054,-1.696459,149.883459
7905,3689993125,-13.779221,-2.2027702,133.99353,-2.223833,-0.22903016,1.7397335,44.92751,32.623447,-42.18622,9.831044,8.811856,10.056489,-207.865262,-1.152735,149.180355
7906,3690009792,-9.939774,-2.4035606,135.36256,-2.3390222,0.22683388,1.6945379,48.87752,24.00931,-36.678627,9.79206,8.815637,10.084731,-207.050637,-0.75258,148.569045
7907,3690026459,2.71492,-2.6236,137.03627,-2.4148617,0.6888539,1.8194203,53.59343,16.66065,-31.553007,9.751812,8.827118,10.115055,-206.157413,-0.474902,148.043162
7908,3690043126,10.56897,-2.8026772,138.76506,-2.4087262,1.2916155,1.6742039,57.456295,4.514467,-22.610723,9.711667,8.848645,10.142958,-205.199808,-0.399661,147.666317
7909,3690059793,17.650803,-2.9532204,140.62933,-2.3215637,2.006002,1.3698058,60.89071,-10.921884,-10.814114,9.672974,8.882078,10.165788,-204.184963,-0.581692,147.486082
7910,3690076460,17.070526,-3.0245323,141.93338,-2.1173415,2.3505425,1.2850523,62.460823,-19.727736,-3.5042286,9.637685,8.921254,10.187206,-203.143949,-0.910488,147.427678
7911,3690093127,6.62825,-3.0018272,142.58212,-1.781189,2.296415,1.4000709,61.810852,-21.710402,-0.81844485,9.607999,8.959528,10.210541,-202.113768,-1.272328,147.414037
7912,3690109794,-7.63533,-2.9154472,142.96054,-1.326118,2.0525665,1.6083336,59.886375,-20.582836,0.11961079,9.585897,8.993737,10.237347,-201.115662,-1.615375,147.416031
7913,3690126461,-28.102043,-2.746418,142.86243,-0.7349162,1.4875598,1.9989939,56.198265,-13.762902,-2.5775027,9.573648,9.01853,10.270664,-200.179024,-1.844757,147.373073
7914,3690143128,-54.34234,-2.5067863,142.62668,-0.013684273,0.91537076,2.2370803,51.127632,-8.648781,-3.5043936,9.57342,9.033786,10.307949,-199.326897,-1.988903,147.314666
7915,3690159795,-86.075806,-2.1948128,142.27426,0.8437958,0.35068733,2.3081412,44.683826,-5.562793,-2.3799667,9.587483,9.039631,10.346418,-198.582167,-2.081616,147.275
7916,3690176462,-125.78174,-1.7847252,141.448,1.8609552,-0.4791482,2.4517183,36.1973,1.4116743,-3.5044742,9.618499,9.031645,10.38728,-197.978879,-2.058088,147.216592
7917,3690193129,-173.54442,-1.2753906,140.20868,3.0428295,-1.5117255,2.5942888,25.68896,10.741642,-5.7295675,9.669213,9.00645,10.430518,-197.55073,-1.879061,147.121099
7918,3690209796,-198.71735,-1.0525703,139.80083,3.747532,-2.0711167,2.4788752,18.731016,16.061554,-7.118329,9.731672,8.971931,10.471833,-197.238546,-1.611368,147.00246
7919,3690226463,-198.87723,-1.1479912,140.28787,3.9187279,-2.1280212,2.1036758,15.72142,17.488062,-8.010749,9.796984,8.936464,10.506894,-196.976522,-1.3199,146.868948
7920,3690243130,-188.74004,-1.3761292,141.11133,3.8666325,-1.9627509,1.5359087,13.987286,17.019108,-8.5541115,9.861428,8.903751,10.532492,-196.743401,-1.036248,146.726379
7921,3690259797,-159.83871,-1.8442116,142.60205,3.4110756,-1.3948197,0.7059405,15.045731,13.069318,-8.360897,9.918279,8.880504,10.544258,-196.492639,-0.818426,146.587031
7922,3690276464,-130.65327,-2.318615,143.93492,2.9360332,-0.89034784,-0.17959595,15.4317665,10.913936,-9.679554,9.967213,8.865665,10.541265,-196.235443,-0.636527,146.425705
7923,3690293131,-102.27669,-2.785801,145.05986,2.4627676,-0.4717222,-1.1203585,14.921928,10.7580185,-12.577489,10.008259,8.857803,10.522592,-195.986744,-0.457227,146.21608
7924,3690309798,-58.03112,-3.4571419,146.6732,1.6394224,0.2508198,-2.283218,16.564566,8.630679,-15.646163,10.035583,8.861983,10.484538,-195.710668,-0.313382,145.955311
7925,3690326465,-1.6217651,-4.286022,148.60162,0.54141235,1.182075,-3.6303468,19.64304,5.648157,-19.392433,10.044607,8.881684,10.424032,-195.383284,-0.219246,145.632104
7926,3690343132,27.509155,-4.775875,149.64745,-0.12923336,1.7027795,-4.401297,18.918901,3.6674716,-19.589869,10.042453,8.910064,10.350677,-195.067969,-0.158121,145.305606
7927,3690359799,27.820374,-4.9077034,149.78174,-0.35504436,1.8032842,-4.5430512,14.289724,2.4110591,-15.700192,10.036536,8.940119,10.274959,-194.829807,-0.117937,145.043936
7928,3690376466,15.660202,-4.887623,149.45508,-0.4235916,1.7150297,-4.3912845,7.77315,1.7644138,-10.091553,10.029476,8.968703,10.201771,-194.700255,-0.08853,144.875743
7929,3690393133,-19.410942,-4.5844536,148.35315,-0.1539526,1.278106,-3.735085,-1.9851458,2.1301239,-1.5375217,10.02691,8.990005,10.13952,-194.733341,-0.053028,144.850118
7930,3690409800,-50.0403,-4.3434105,147.34909,-0.051273346,0.9564963,-3.063868,-11.1477165,1.385061,7.8692737,10.026055,9.005947,10.088456,-194.919136,-0.029944,144.981273
7931,3690426467,-74.84779,-4.1821632,146.47864,-0.14428902,0.771287,-2.3995175,-19.530272,-0.50461614,17.972847,10.02365,9.018802,10.048464,-195.244641,-0.038354,145.28082
7932,3690443134,-116.513306,-3.8152504,145.03317,-0.027734756,0.35398477,-1.3100348,-30.20641,-2.15549,30.917692,10.023188,9.024702,10.02663,-195.748081,-0.074279,145.796115
7933,3690459801,-169.38554,-3.3142433,143.19083,0.19022179,-0.19841307,0.10887241,-42.372387,-4.0219817,46.304516,10.026358,9.021395,10.028445,-196.454287,-0.141312,146.567857
7934,3690476468,-206.3992,-2.9831734,141.63112,0.18898201,-0.5985056,1.0358284,-50.621914,-5.909366,55.522495,10.029508,9.01142,10.045709,-197.297986,-0.239801,147.493232
7935,3690493135,-227.84883,-2.8148155,140.32831,-0.013694763,-0.86386865,1.451973,-54.79451,-7.6699533,58.052437,10.02928,8.997022,10.069909,-198.211228,-0.367634,148.460773
7936,3690509802,-242.86798,-2.7119255,139.07501,-0.33975124,-1.0660406,1.6886613,-56.8978,-9.72495,57.735752,10.023617,8.979255,10.098053,-199.159525,-0.529716,149.423036
7937,3690526469,-244.70663,-2.749012,138.03418,-0.86600447,-1.1372635,1.5342515,-55.492184,-11.999716,52.236004,10.009184,8.960301,10.123624,-200.084395,-0.729711,150.293636
7938,3690543136,-255.12772,-2.6735573,136.61691,-1.3029871,-1.3422982,1.5869346,-54.504738,-14.244018,47.12296,9.987468,8.937929,10.150073,-200.992807,-0.967111,151.079019
7939,3690559803,-275.0992,-2.4744453,134.79611,-1.6419854,-1.6906438,1.8797331,-54.07487,-16.500978,42.691906,9.960102,8.909752,10.181402,-201.894055,-1.242127,151.790551
7940,3690576470,-288.09058,-2.3396263,132.99887,-2.0915985,-1.994626,1.9347491,-50.97761,-18.834002,34.117985,9.925242,8.876508,10.213648,-202.743682,-1.556027,152.359184
7941,3690593137,-298.75146,-2.2146645,131.09586,-2.5905986,-2.3115559,1.8798239,-45.996754,-21.200531,22.529135,9.882065,8.837982,10.244978,-203.510295,-1.909369,152.73467
7942,3690609804,-309.83786,-2.0353813,129.69525,-2.770949,-2.540451,1.8937647,-42.859474,-22.05983,15.093272,9.835883,8.795641,10.276541,-204.22462,-2.277033,152.986225
7943,3690626471,-319.6891,-1.8163948,128.90454,-2.6180077,-2.6513538,1.9352448,-41.49748,-21.248823,11.850579,9.79225,8.751452,10.308795,-204.916245,-2.63118,153.183735
7944,3690643138,-330.17834,-1.5498924,128.34692,-2.2616448,-2.732231,2.005518,-40.635586,-19.456089,10.114523,9.754556,8.705915,10.34222,-205.593505,-2.955448,153.35231
7945,3690659805,-341.53873,-1.222866,128.20973,-1.60074,-2.749338,2.1372213,-41.186005,-16.224993,11.6956625,9.727877,8.660093,10.37784,-206.279938,-3.225865,153.547238
7946,3690676472,-347.85297,-0.9205818,128.25133,-0.9016266,-2.7124243,2.1025884,-40.077305,-12.471691,11.122166,9.71285,8.614886,10.412883,-206.947893,-3.433727,153.732607
7947,3690693139,-349.09442,-0.6428604,128.45282,-0.16983223,-2.6265647,1.8952401,-37.15248,-8.215858,8.111076,9.710019,8.57111,10.44447,-207.567101,-3.570658,153.867792
7948,3690709806,-348.24756,-0.336689,129.10788,0.8189211,-2.455482,1.651299,-34.69535,-2.5748725,6.9145365,9.723668,8.530185,10.471992,-208.145357,-3.613573,153.983034
7949,3690726473,-343.9539,-0.01984024,130.17677,2.0144491,-2.1995213,1.3186982,-32.03114,4.294707,6.355993,9.757242,8.493526,10.49397,-208.679209,-3.541995,154.088967
7950,3690743140,-337.86316,0.23043442,130.5134,2.7470016,-1.9976561,0.9536867,-30.140114,7.779366,6.4134293,9.803025,8.460232,10.509865,-209.181544,-3.412339,154.195857
7951,3690759807,-330.20703,0.41092682,130.05872,2.9817286,-1.8544366,0.5702801,-29.372244,7.5618167,7.594265,9.85272,8.429325,10.51937,-209.671081,-3.286309,154.322428
7952,3690776474,-319.07962,0.5449486,129.34074,3.0049086,-1.7011554,0.10074186,-28.791355,5.7401586,9.111495,9.902802,8.400972,10.521049,-210.150937,-3.19064,154.474286
7953,3690793141,-304.8175,0.6105614,128.05661,2.6358023,-1.5723662,-0.44050932,-28.744835,1.047018,11.113206,9.946732,8.374766,10.513707,-210.630018,-3.17319,154.659506
7954,3690809808,-287.10162,0.666584,126.95901,2.3276901,-1.3761051,-1.0556397,-29.240719,-3.5808718,14.716222,9.985527,8.351831,10.496113,-211.117363,-3.232871,154.904776
7955,3690826475,-265.56665,0.71294785,126.098206,2.102911,-1.103534,-1.7550197,-30.231237,-7.9896398,19.922358,10.020576,8.333439,10.466863,-211.621217,-3.366032,155.236815
7956,3690843142,-240.52122,0.69983673,124.84012,1.5772114,-0.82823664,-2.5280905,-32.042667,-14.761616,26.36277,10.046863,8.319635,10.424728,-212.155261,-3.612059,155.676195
7957,3690859809,-211.71469,0.6375885,123.34552,0.84272003,-0.5285184,-3.3796258,-34.6996,-23.308699,34.32087,10.060908,8.310826,10.368401,-212.733588,-4.000537,156.248209
7958,3690876476,-196.39023,0.5836983,122.36795,0.40265465,-0.3416279,-3.8902822,-34.531105,-26.573544,37.180267,10.067619,8.305132,10.303563,-213.309106,-4.443429,156.86788
7959,3690893143,-196.2496,0.53599167,121.900955,0.25451183,-0.28957015,-4.0171313,-31.262749,-24.21219,34.318104,10.071861,8.300306,10.236611,-213.830152,-4.846966,157.439848
7960,3690909810,-202.92259,0.47237015,121.69603,0.21834564,-0.2921399,-3.9620738,-26.675234,-19.186546,29.098568,10.0755,8.295437,10.170576,-214.274739,-5.166742,157.924824
7961,3690926477,-221.34744,0.40592957,121.94284,0.41971493,-0.39116436,-3.6038995,-19.765905,-9.597013,19.668287,10.082495,8.288918,10.110511,-214.604171,-5.326692,158.252629
7962,3690943144,-241.43637,0.28699112,122.043625,0.46191025,-0.5240392,-3.186912,-12.759165,-0.22526366,9.7909975,10.090194,8.280184,10.057396,-214.816824,-5.330446,158.415812
7963,3690959811,-262.69595,0.11162567,121.974945,0.3250723,-0.6866718,-2.7218347,-5.7994018,8.704232,-0.28713715,10.095612,8.268739,10.012032,-214.913481,-5.185375,158.411026
7964,3690976478,-294.61432,-0.08552933,122.19638,0.312047,-0.9488629,-1.9766121,3.0975013,21.240656,-14.082442,10.100813,8.252925,9.979088,-214.861856,-4.831364,158.176319
7965,3690993145,-335.2818,-0.31650162,122.582794,0.33708858,-1.2998121,-0.9964843,13.475073,36.417763,-30.845102,10.106431,8.231261,9.96248,-214.637271,-4.224401,157.662234
7966,3691009812,-348.48172,-0.5992241,123.18608,0.19881153,-1.4197531,-0.29154158,21.369627,45.021748,-41.229668,10.109745,8.207598,9.957621,-214.281111,-3.474039,156.975073
7967,3691026479,-332.0381,-0.93284225,124.06813,-0.08830929,-1.2890192,0.12456179,26.663204,46.679558,-44.822376,10.108273,8.186114,9.959697,-213.836724,-2.696046,156.228033
7968,3691043146,-301.94128,-1.318573,125.12216,-0.48910332,-1.0537909,0.46924186,30.939589,45.122665,-45.584126,10.100121,8.168551,9.967518,-213.321064,-1.944002,155.468298
7969,3691059813,-248.34106,-1.761631,126.38132,-1.0521755,-0.62763155,0.61181045,33.160786,37.89129,-41.028538,10.082585,8.15809,9.977715,-212.768384,-1.312481,154.784489
7970,3691076480,-194.86072,-2.2450294,127.94084,-1.5844302,-0.21613503,0.91668797,36.14707,31.41277,-37.516888,10.056178,8.154488,9.992993,-212.165933,-0.788935,154.159208
7971,3691093147,-142.7029,-2.7702904,129.80232,-2.0831757,0.16870087,1.4072573,40.03595,25.976181,-35.378807,10.021458,8.1573,10.016447,-211.498667,-0.355999,153.569561
7972,3691109814,-71.4338,-3.3513603,131.95558,-2.6864386,0.70467144,1.7921574,42.526077,16.227112,-29.285032,9.976684,8.169045,10.046316,-210.789899,-0.085547,153.081477
7973,3691126481,14.185165,-3.9859734,134.42871,-3.354916,1.3494933,2.1510284,44.202984,3.470517,-20.546494,9.920769,8.191537,10.082166,-210.053183,-0.027705,152.739035
7974,3691143148,62.60971,-4.383686,136.15945,-3.5981688,1.6714818,2.44705,45.332386,-4.1999464,-15.0706835,9.8608,8.219395,10.12295,-209.297643,-0.097704,152.487857
7975,3691159815,71.49986,-4.5172997,137.05167,-3.3819256,1.6514494,2.6411335,45.635838,-6.6968026,-12.732387,9.804435,8.246919,10.166969,-208.537046,-0.209317,152.275651
7976,3691176482,62.163116,-4.5222816,137.63281,-2.9094834,1.465678,2.8047512,45.35933,-7.0129514,-11.5784025,9.755944,8.271347,10.213715,-207.781057,-0.3262,152.082678
7977,3691193149,20.768784,-4.3154335,137.60547,-2.0427318,0.99823457,2.9162927,44.470898,-3.074362,-13.055017,9.721898,8.287984,10.26232,-207.039875,-0.377439,151.865094
7978,3691209816,-17.349403,-4.0689125,137.58768,-1.1017337,0.5455398,2.9232526,42.185715,-1.0317528,-12.302283,9.703536,8.297076,10.311041,-206.33678,-0.394635,151.660056
7979,3691226483,-50.56846,-3.7897758,137.61703,-0.096159935,0.12058985,2.826168,38.461018,-1.1715273,-9.090728,9.701933,8.299086,10.358144,-205.695763,-0.41416,151.508544
7980,3691243150,-108.61792,-3.316616,137.12167,1.258914,-0.5261763,2.6276722,33.60972,1.3419871,-7.04323,9.722915,8.290316,10.401939,-205.135601,-0.391794,151.391157
7981,3691259817,-184.34903,-2.6813393,136.22403,2.903801,-1.3351512,2.3126087,27.417826,5.211869,-5.1039963,9.771312,8.268063,10.440482,-204.678637,-0.30493,151.30609
7982,3691276484,-224.80948,-2.3811684,136.06116,3.8896961,-1.759964,1.9767718,23.619156,7.038439,-4.209082,9.83614,8.23873,10.473428,-204.284984,-0.187623,151.235939
7983,3691293151,-228.74313,-2.4405098,136.6611,4.1644344,-1.7798426,1.6221414,22.561869,7.0764565,-4.8591995,9.905547,8.209066,10.500464,-203.908953,-0.069682,151.154952
7984,3691309818,-216.62024,-2.6419945,137.55873,4.141638,-1.6148114,1.1871321,22.292755,6.0616894,-5.8788586,9.974574,8.182152,10.52025,-203.537407,0.031346,151.056971
7985,3691326485,-174.63696,-3.118206,139.04697,3.5650187,-1.1195433,0.69272923,23.847704,3.2011,-7.6468554,10.033991,8.163493,10.531795,-203.139945,0.084698,150.929523
7986,3691343152,-141.56479,-3.5341377,140.30893,3.066759,-0.67838204,0.078201294,25.095276,1.7383497,-10.549811,10.085104,8.152187,10.533098,-202.72169,0.11367,150.753693
7987,3691359819,-119.210686,-3.8710442,141.29831,2.6794739,-0.30881718,-0.6679306,25.87456,1.773293,-14.536588,10.129762,8.14704,10.521966,-202.290447,0.143225,150.511417
7988,3691376486,-76.3539,-4.4107018,142.6709,1.8638144,0.30747688,-1.5016317,28.15368,1.0365732,-19.786884,10.160826,8.152165,10.496939,-201.821219,0.160501,150.181636
7989,3691393153,-21.060944,-5.0834846,144.2519,0.74855137,1.092077,-2.441002,31.49272,0.22568327,-26.415989,10.173302,8.170366,10.456256,-201.29634,0.164262,149.74137
7990,3691409820,8.836121,-5.4491005,145.30403,0.08654213,1.5333667,-3.03195,31.32186,-0.4112587,-28.659727,10.174744,8.195922,10.405724,-200.774309,0.157408,149.263708
7991,3691426487,13.524261,-5.500744,145.83365,-0.12119484,1.6225176,-3.2262216,27.464933,-1.083406,-26.038624,10.172724,8.222964,10.351954,-200.31656,0.139351,148.829731
7992,3691443154,5.535095,-5.40086,146.06958,-0.14935398,1.550673,-3.2526603,21.802597,-1.4114552,-21.394001,10.170235,8.248809,10.297743,-199.953183,0.115827,148.473164
7993,3691459821,-24.72673,-5.035488,145.82394,0.19164944,1.1852357,-2.9806514,13.124809,-1.3739104,-13.131959,10.173429,8.268563,10.248065,-199.734436,0.092928,148.254298
7994,3691476488,-47.054993,-4.733799,145.69049,0.31890678,0.90868133,-2.6669555,4.5890946,-1.7008965,-4.6525197,10.178744,8.283708,10.203616,-199.657951,0.06458,148.176756
7995,3691493155,-60.286446,-4.509968,145.68771,0.20347595,0.73800856,-2.325531,-3.6497931,-2.3584437,3.8277984,10.182135,8.296008,10.164857,-199.718781,0.025273,148.240553
7996,3691509822,-87.68506,-4.101742,145.35727,0.29558372,0.36845714,-1.7105675,-14.216173,-2.9666104,15.406102,10.187061,8.302149,10.136348,-199.955717,-0.024171,148.497321
7997,3691526489,-122.94344,-3.5773811,144.82056,0.4701395,-0.12037295,-0.87079763,-26.46114,-3.6708972,29.39651,10.194897,8.300143,10.121835,-200.396736,-0.085353,148.987263
7998,3691543156,-150.79788,-3.2684288,144.1478,0.45504284,-0.48547137,-0.27243567,-34.759605,-4.1794124,38.307415,10.202481,8.292052,10.117294,-200.976063,-0.15501,149.62572
7999,3691559823,-172.55745,-3.1749763,143.2876,0.27600765,-0.7412011,0.077100754,-38.892094,-4.436868,41.836033,10.207081,8.279699,10.118579,-201.624265,-0.228958,150.322987
8000,3691576490,-191.21404,-3.1856956,142.2847,-0.024599075,-0.9500027,0.37206364,-41.08749,-4.685896,43.096317,10.206671,8.263866,10.12478,-202.309057,-0.307056,151.041259
8001,3691593157,-203.24698,-3.3854103,141.13971,-0.50989246,-1.0546117,0.49509192,-39.84104,-4.844685,40.101387,10.198173,8.246289,10.133032,-202.973074,-0.387801,151.709615
8002,3691609824,-223.74149,-3.5121193,139.6831,-0.90687466,-1.2776265,0.78773713,-39.103046,-4.9631925,38.018635,10.183058,8.224995,10.146161,-203.624791,-0.470521,152.343259
8003,3691626491,-253.14246,-3.5559807,137.90793,-1.2103662,-1.62749,1.272413,-39.037548,-5.065473,37.10705,10.162885,8.19787,10.167368,-204.275417,-0.554946,152.96171
8004,3691643158,-281.04974,-3.7205162,135.89085,-1.6091757,-1.9463205,1.6815584,-36.354443,-5.058639,33.066696,10.136065,8.165431,10.195394,-204.881324,-0.639257,153.512822
8005,3691659825,-310.71957,-3.9514198,133.5882,-2.0460472,-2.2825394,2.0909033,-31.848413,-4.957109,26.961943,10.101964,8.127389,10.230242,-205.412131,-0.721875,153.962188
8006,3691676492,-332.0999,-3.9836082,131.97623,-2.25356,-2.5032356,2.3741124,-29.386723,-5.184967,22.750834,10.064405,8.085668,10.269811,-205.90191,-0.808291,154.341369
8007,3691693159,-343.114,-3.815464,131.15169,-2.2243018,-2.5784097,2.4872897,-28.904562,-5.769118,20.252583,10.027333,8.042695,10.311266,-206.383653,-0.904443,154.678912
8008,3691709826,-350.79572,-3.53574,130.61804,-2.0435228,-2.6048028,2.5424497,-29.069117,-6.5192375,18.275415,9.993274,7.999282,10.35364,-206.868138,-1.013097,154.983502
8009,3691726493,-352.01233,-3.0757256,130.65143,-1.6380653,-2.5401764,2.4941034,-30.828466,-7.5508013,17.753677,9.965973,7.956946,10.395208,-207.381946,-1.138944,155.279397
8010,3691743160,-349.84045,-2.6433372,130.70111,-1.2122469,-2.4205632,2.3488462,-31.02368,-8.6030445,15.227382,9.945769,7.916603,10.434355,-207.899007,-1.282328,155.533187
8011,3691759827,-344.68915,-2.2455864,130.73293,-0.7689643,-2.2513607,2.1108406,-29.493177,-9.662791,10.530376,9.932953,7.87908,10.469536,-208.39056,-1.443375,155.708693
8012,3691776494,-332.14838,-1.7191811,131.26752,-0.13988781,-1.9755483,1.7326651,-28.595152,-10.961887,6.144049,9.930622,7.846154,10.498414,-208.867146,-1.626073,155.811094
8013,3691793161,-312.71716,-1.1065369,132.1971,0.6366606,-1.5985074,1.2115719,-27.636974,-12.448787,1.3006892,9.941233,7.819512,10.518607,-209.327762,-1.833553,155.832772
8014,3691809828,-301.61304,-0.70942307,132.51071,1.1552973,-1.3687146,0.8143518,-27.014166,-13.507519,-1.142085,9.960488,7.7967,10.53218,-209.777998,-2.058678,155.813737
8015,3691826495,-299.46765,-0.5375595,132.18744,1.3995609,-1.2990558,0.5537782,-27.027,-14.109765,-0.63901484,9.983814,7.775049,10.54141,-210.228448,-2.293841,155.803087
8016,3691843162,-299.19464,-0.47664642,131.6436,1.5383329,-1.2725317,0.2961378,-27.001818,-14.514752,0.91629934,10.009453,7.75384,10.546346,-210.678478,-2.535754,155.818359
8017,3691859829,-304.7198,-0.6071472,130.62134,1.4640388,-1.3544524,0.10972309,-27.11971,-14.557717,4.4068456,10.033854,7.731266,10.548175,-211.130473,-2.778383,155.891806
8018,3691876496,-305.9129,-0.71017456,129.8523,1.46171,-1.3837941,-0.17754078,-27.744122,-14.658892,8.801738,10.058216,7.708203,10.545216,-211.592875,-3.022698,156.038502
8019,3691893163,-302.01004,-0.7774353,129.38065,1.5459843,-1.3489773,-0.58136654,-28.840433,-14.839033,13.991941,10.083982,7.68572,10.535527,-212.073549,-3.270015,156.271701
8020,3691909830,-301.34515,-0.98874664,128.62495,1.4816265,-1.3857088,-0.95984983,-30.40677,-14.744971,21.302048,10.108676,7.662625,10.51953,-212.580329,-3.515765,156.626735
8021,3691926497,-301.67706,-1.3001442,127.74409,1.3278399,-1.459152,-1.3525119,-32.533554,-14.462588,30.557423,10.130807,7.638306,10.496988,-213.122555,-3.756808,157.136025
8022,3691943164,-303.86255,-1.4067078,127.01988,1.2577219,-1.4754423,-1.6846471,-32.444393,-13.564219,35.02464,10.151769,7.613715,10.468911,-213.663295,-3.982878,157.719769
8023,3691959831,-309.0161,-1.3020821,126.41078,1.2574883,-1.4426146,-1.9319901,-29.90295,-11.9566345,34.27785,10.172727,7.589671,10.436711,-214.161678,-4.182155,158.291067
8024,3691976498,-315.2093,-1.1023483,125.89278,1.2834463,-1.3817134,-2.1575327,-26.3033,-9.891931,31.430788,10.194118,7.566642,10.400752,-214.600066,-4.347021,158.814913
8025,3691993165,-323.01666,-0.7282028,125.52615,1.3745546,-1.2715333,-2.334763,-20.87887,-7.2267737,24.662722,10.217027,7.54545,10.361839,-214.948047,-4.467467,159.225958
8026,3692009832,-334.0092,-0.40599442,125.00122,1.3671627,-1.2007043,-2.4737353,-15.239252,-4.1065545,18.250448,10.239813,7.525438,10.32061,-215.202035,-4.53591,159.530132
8027,3692026499,-348.18607,-0.14608765,124.31183,1.2537432,-1.1725333,-2.5769296,-9.493416,-0.5309737,12.450307,10.260709,7.505896,10.277661,-215.360259,-4.54476,159.737637
8028,3692043166,-365.4057,0.23263931,123.66028,1.1464958,-1.1258736,-2.6137352,-2.1666174,3.7133706,3.5450578,10.279817,7.487131,10.234099,-215.396369,-4.48287,159.796721
8029,3692059833,-386.12054,0.6830101,122.979706,1.0085278,-1.0802234,-2.5840182,6.414185,8.61439,-7.5848293,10.296626,7.469127,10.191032,-215.289466,-4.339297,159.670307
8030,3692076500,-388.07147,0.8628044,122.86745,0.79363346,-1.0081171,-2.4447622,13.324587,12.236367,-15.54639,10.309853,7.452325,10.150286,-215.06739,-4.135358,159.411201
8031,3692093167,-369.18558,0.7602539,123.403366,0.50716877,-0.900834,-2.1829834,18.486101,14.433083,-20.314123,10.318306,7.437311,10.113903,-214.759288,-3.894807,159.072632
8032,3692109834,-340.36258,0.50505066,124.25931,0.14300919,-0.78547496,-1.8148041,23.079512,16.125534,-23.878859,10.320689,7.42422,10.083656,-214.374629,-3.626048,158.674651
8033,3692126501,-295.31406,0.005580902,125.61164,-0.31108856,-0.65304214,-1.3223934,26.345577,16.781149,-24.876476,10.315504,7.413336,10.061616,-213.935536,-3.346362,158.260043
8034,3692143168,-246.93382,-0.49282455,127.17056,-0.80245686,-0.50414276,-0.71848536,30.373098,17.59513,-27.424423,10.30213,7.404934,10.049641,-213.429318,-3.05311,157.802969
8035,3692159835,-195.9271,-0.9812927,128.91838,-1.3341289,-0.34091458,0.0018496513,35.271935,18.638588,-31.726229,10.279895,7.399252,10.049672,-212.841452,-2.742467,157.274199
8036,3692176502,-130.24065,-1.6629219,131.16052,-1.9445419,-0.15499055,0.865052,39.351246,18.847664,-34.576866,10.247486,7.396669,10.06409,-212.185598,-2.428339,156.697918
8037,3692193169,-52.36654,-2.4888954,133.84506,-2.6251616,0.0535146,1.8739007,43.051132,18.464441,-36.855675,10.203733,7.397561,10.095322,-211.468079,-2.120598,156.083657
8038,3692209836,-7.0381775,-3.0179176,135.74835,-2.9770722,0.19995093,2.511763,44.736454,17.526985,-37.703037,10.154115,7.400894,10.137185,-210.722471,-1.828482,155.455273
8039,3692226503,3.0699768,-3.2333565,136.79974,-2.9652753,0.27779055,2.7346964,44.020264,15.881889,-36.64158,10.104694,7.405524,10.182763,-209.9888,-1.563784,154.84458
8040,3692243170,-2.414383,-3.3126488,137.55157,-2.7724547,0.3272437,2.7919755,41.951736,13.651299,-34.663715,10.058486,7.410978,10.229296,-209.289604,-1.336262,154.266851
