PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
3197,2336684692,-87.73521423,-86.64112091,-37.83805847,9.247337341,-0.64246434,1.010800838,-34.53937149,-28.06430244,45.68782425, 
3198,2336701359,-96.03749847,-85.91649628,-30.22569084,9.184324265,-1.053516269,-0.57780087,-43.09699249,-29.79891777,44.21652603, 
3199,2336718026,-101.2991257,-85.1861496,-25.56424904,9.512327194,-1.862776399,-1.620016694,-37.56645584,-26.79211044,41.84307861, 
3200,2336734693,-105.7026367,-84.33334351,-21.50070763,10.01746559,-1.213813782,-0.87120986,-22.15326309,-32.33056259,46.39050293, 
3201,2336751360,-108.994873,-83.33649445,-18.49502373,10.18560123,0.048714504,0.220547691,-18.94167519,-35.05001831,53.16885376, 
3202,2336768027,-112.2474823,-82.19715118,-15.68233681,9.819554329,-0.0984722,0.738996625,-28.39877701,-42.68221664,58.36098099, 
3203,2336784694,-115.0821838,-80.88658905,-13.36077309,10.11705685,-0.355383515,0.102552459,-32.93048859,-49.04948425,65.6904068, 
3204,2336801361,-117.6018982,-79.44390869,-11.34121132,10.05066776,-1.403252721,-0.57563597,-32.3869133,-55.67550659,70.3025589, 
3205,2336818028,-119.6851501,-77.92759705,-9.639037132,10.50649548,-1.594026446,-0.404863894,-25.41568947,-59.90898895,72.17527008, 
3206,2336834695,-121.520668,-76.3601532,-8.163505554,11.16742134,-1.04674387,-1.074235439,-24.36240959,-63.53952789,72.87203217, 
3207,2336851362,-123.4517059,-74.72108459,-6.748568535,11.35788631,-0.421051413,-1.487885356,-34.16677094,-69.40480042,73.54211426, 
3208,2336868029,-125.4636612,-72.93503571,-5.278403759,11.50519657,0.238861546,-1.293997526,-36.48014832,-79.58512115,76.45429993, 
3209,2336884696,-127.3620071,-70.88262177,-3.869488716,12.4304285,0.198578775,-0.451225817,-33.98746109,-92.91873169,85.54030609, 
3210,2336901363,-129.0709991,-68.53341675,-2.499474764,12.43728447,0.906528056,-0.891230106,-25.83333588,-108.2962265,95.15111542, 
3211,2336918030,-130.8142548,-65.85639954,-1.105329394,13.16217136,0.721217811,-1.368592024,-27.81573868,-126.6867447,104.3973236, 
3212,2336934697,-132.4890594,-62.86610031,0.223526433,15.05052757,0.891878963,-0.315547228,-28.85613251,-143.7460327,113.2169342, 
3213,2336951364,-134.1961365,-59.58320236,1.067276359,19.17963219,2.56646657,2.055654764,-58.21954346,-151.6788788,128.6325836, 
3214,2336968031,-135.8484192,-56.52044296,1.36580658,19.94644165,2.842961073,2.613037109,-84.03831482,-135.5005646,125.3201218, 
3215,2336984698,-137.4263153,-53.55819702,1.585071445,19.19511795,7.693279743,5.728819847,-83.81680298,-133.3139496,118.6481857, 
3216,2337001365,-137.7687683,-50.25808334,1.247469306,24.89491272,8.074514389,14.03414249,-36.30944443,-136.8033447,144.825058, 
3217,2337018032,-136.8655396,-45.56784821,1.724190474,25.48366165,-0.176859528,5.699795723,75.79341125,-219.1052856,178.6526031, 
3218,2337034699,-136.2433014,-41.96947861,1.430410028,21.7022686,-4.116251469,0.416027457,25.70067787,-147.4338684,159.551178, 
3219,2337051366,-136.4637299,-39.58405685,0.99917239,10.69870853,-5.034244061,1.828230619,-29.57301903,-89.53289795,114.8053589, 
3220,2337068033,-135.8406677,-37.60732269,0.828540981,9.413222313,-2.768741369,3.368754625,31.58906555,-79.57940674,89.69593811, 
3221,2337084700,-135.8257751,-36.39377975,0.72523284,9.271624565,-3.042324305,1.535427809,-2.215758801,-48.44345093,55.99657059, 
3222,2337101367,-137.1820526,-36.14188004,0.50533253,11.82579708,3.424673796,-2.377329588,-88.55623627,-3.337252378,19.80764008, 
3223,2337118034,-138.2950592,-37.80530167,-0.04059995,6.371191502,4.338991165,3.960242271,-85.84086609,91.77587128,-46.04936981, 
3224,2337134701,-138.5815582,-40.12342072,-0.142495617,0.596016169,1.417996883,4.963211536,-20.31521797,107.4920044,-87.04941559, 
3225,2337151368,-138.4239044,-42.92791367,0.052851062,-0.410168409,-2.022095203,0.270025015,18.00769234,120.4705505,-116.4111099, 
3226,2337168035,-137.8075256,-46.40135193,0.033487238,2.973797321,-2.669033289,-2.027580023,36.89996719,156.0443268,-136.7950745, 
3227,2337184702,-136.6579437,-50.67747879,-0.063789979,4.69029665,0.635807693,-0.492020607,65.28335571,191.3848877,-169.5727692, 
3228,2337201369,-135.8793335,-55.52711105,0.019651275,4.67739296,2.06500864,-0.309862375,51.55360794,208.563797,-201.5219269, 
3229,2337218036,-135.7977448,-60.7456665,0.377863348,6.522507668,0.560372293,-0.904030323,23.99549294,217.1756439,-224.3961487, 
3230,2337234703,-136.069458,-66.39640808,0.863837779,8.705753326,0.044760004,-2.337889671,10.75401115,235.0831451,-243.2045135, 
3231,2337251370,-136.4626465,-72.53047943,1.556090236,11.01290321,-0.19313699,-2.554718971,16.21187401,256.4382935,-262.9493103, 
3232,2337268037,-137.2460632,-79.17747498,2.88236475,13.22000027,-0.202647448,-2.204944372,31.1917057,278.3063049,-284.8522034, 
3233,2337284704,-145.6043701,-86.10434723,11.61985302,14.8557806,-1.295361042,-1.193790197,20.23758698,282.8606567,-308.7397461, 
3234,2337301371,65.91671753,-86.63791656,160.5671997,18.99214554,-1.932086468,-3.083519936,25.57286072,276.2009888,-314.4608154, 
3235,2337318038,54.0412941,-80.00210571,173.2251434,23.34630013,-3.469650984,-4.841623306,43.89760208,275.2538757,-296.2567749, 
3236,2337334705,51.28936386,-73.98556519,176.859848,28.23069954,-10.81400681,-6.143052578,48.38567734,258.812561,-254.8518982, 
3237,2337351372,49.87174606,-68.55399323,178.9273682,29.31617546,-15.84031582,-11.78830242,33.00637817,238.6568146,-224.2296448, 
3238,2337368039,47.20162582,-64.1256485,-178.3251953,19.3028183,-11.60193729,-15.30592346,-8.593495369,226.5128632,-153.0901031, 
3239,2337384706,45.16628647,-61.42823029,-176.5384521,1.444699049,-17.02062225,-15.12886333,-26.54498482,148.4456024,-80.79001617, 
3240,2337401373,42.69630051,-62.11915588,-175.8520813,1.022047043,-27.12415504,-17.88110161,-112.0964584,-15.42364311,44.61253357, 
3241,2337418040,42.78711319,-64.64613342,-175.2252197,12.22122574,-19.74073601,-16.07809258,38.97214127,-98.91418457,117.0675735, 
3242,2337434707,43.86803818,-67.73510742,-173.9097443,12.66846848,-15.35764599,-15.47101307,136.5335541,-112.0252686,151.955658, 
3243,2337451374,43.46543884,-70.4209137,-172.5819244,11.92010689,5.328347683,-4.399946213,49.5353775,-95.97522736,133.361496, 
3244,2337468041,45.29331207,-70.66493988,-172.8326111,19.0633049,32.44232941,9.83705616,94.70365143,-13.01491261,8.203558922, 
3245,2337484708,47.19657135,-71.2565155,-169.5222778,6.535923004,10.62163067,8.436923027,301.3434448,23.23745728,72.13007355, 
3246,2337501375,53.16345215,-76.93145752,-174.3649597,20.35853004,-4.732531548,-17.65449905,77.67827606,-278.0368652,212.0565643, 
3247,2337518042,46.87559509,-79.89356995,-167.615921,27.68694115,-13.20448208,-7.099806309,18.88965416,-50.64723969,189.9337769, 
3248,2337534709,34.80391693,-81.77255249,-154.7848511,6.972950459,-5.176599503,3.040079117,34.9792099,-3.627722263,167.544754, 
3249,2337551376,22.0249691,-83.59991455,-142.1387177,3.996390581,-9.342047691,4.487252235,-14.85292912,-48.84828568,138.3243866, 
3250,2337568043,16.45313454,-85.10531616,-136.9228973,7.164750099,-3.462876558,-1.489954352,-23.71097183,-73.9005127,60.47229004, 
3251,2337584710,12.20280457,-86.45425415,-134.1673737,14.53256416,2.378147125,-2.877250433,-90.97587585,-74.22068787,33.50937653, 
3252,2337601377,-3.858364105,-87.36753082,-118.8227005,13.52580929,0.747636974,-1.624955773,-45.14454651,-49.3798027,55.02312851, 
3253,2337618044,-28.16441727,-87.76699829,-95.1607666,10.26747894,-1.463916779,-2.986696482,-40.72212982,-37.86237717,52.80012131, 
3254,2337634711,-52.7233429,-87.63024139,-70.55329132,9.791870117,-0.195217699,-1.500836611,0.860219836,-30.8264637,51.76413345, 
3255,2337651378,-70.09809875,-87.0852356,-53.2882843,10.22087193,-0.195276842,0.543407798,-8.52011776,-25.06983757,52.94648743, 
3256,2337668045,-81.06599426,-86.40729523,-42.70615768,9.029483795,-0.714759171,1.104408264,-24.92788124,-23.5325737,49.97310257, 
3257,2337684712,-89.7804184,-85.71170807,-34.65078735,8.79567337,-1.18452704,0.219482884,-41.44432831,-28.51271248,45.96522903, 
3258,2337701379,-96.34960175,-84.96829987,-28.70066071,9.598092079,-1.710913897,-0.68150425,-39.06150055,-30.07855225,44.75999069, 
3259,2337718046,-101.1533966,-84.19883728,-24.34072685,9.576031685,-1.908329964,-0.428721547,-28.52708435,-30.15718079,43.68232346, 
3260,2337734713,-105.4592438,-83.28449249,-20.34018517,10.13730049,-0.406618059,-0.630073905,-20.45676804,-36.81072235,49.19261551, 
3261,2337751380,-109.1405029,-82.22312164,-17.07431793,10.11132526,-0.366067857,-0.699955344,-27.1707859,-41.24916458,55.29896164, 
3262,2337768047,-112.3478546,-81.06624603,-14.46741104,10.41518116,-0.55551374,-1.008192182,-38.35391235,-44.54809952,58.73932648, 
3263,2337784714,-114.8116531,-79.84444427,-12.59535885,10.08331776,-1.081901431,-0.710467637,-37.70494461,-45.09968948,61.64401627, 
3264,2337801381,-116.867691,-78.5430069,-11.00688457,9.932804108,-1.739198089,-0.563206315,-30.3564415,-48.81305313,64.41107178, 
3265,2337818048,-118.6972046,-77.16329956,-9.557466507,10.32885456,-1.086559892,-0.195893064,-25.34861183,-53.46707153,66.65157318, 
3266,2337834715,-120.4925995,-75.6685791,-8.174079895,11.0018692,-0.548094273,-0.361949086,-27.6013298,-59.93529129,70.31554413, 
3267,2337851382,-122.472229,-73.98968506,-6.675572872,11.10246277,-0.518868208,-0.603963017,-32.50006866,-71.36480713,75.59114075, 
3268,2337868049,-124.5367661,-72.09555054,-5.03510046,11.72334576,0.124723613,-0.758602262,-30.20397377,-85.35566711,80.91490173, 
3269,2337884716,-126.4143829,-69.93860626,-3.520572901,11.89559364,0.299264789,-1.067408323,-27.15862083,-97.86981964,90.2600708, 
3270,2337901383,-128.2096252,-67.46897888,-1.972089052,12.52752972,0.278307229,-1.869963884,-21.52112389,-115.348465,99.44068909, 
3271,2337918050,-129.9343109,-64.72979736,-0.526108801,14.2075119,-0.079553388,-0.793455124,-24.48544693,-129.5746613,107.5086899, 
3272,2337934717,-131.636795,-61.74668503,0.588142991,17.28998184,1.182657957,0.781533718,-42.69923782,-138.432663,117.9465103, 
3273,2337951384,-133.4240112,-58.6934967,1.207277894,19.19066048,1.864542603,0.900178373,-75.12683868,-136.203949,124.6286316, 
3274,2337968051,-135.186676,-55.95398712,1.662308693,17.181036,4.123855591,2.074966192,-82.85758972,-124.1784821,109.4611969, 
3275,2337984718,-136.990036,-52.90585709,1.904643774,24.16712379,8.725346565,9.490942001,-96.25553131,-136.5559235,122.8320465, 
3276,2338001385,-136.888916,-49.39716339,1.741194844,25.25699234,6.641551971,12.00524044,-1.339127779,-148.6820984,150.2878113, 
3277,2338018052,-136.1837616,-45.23552322,2.293137312,23.13855171,-2.976860762,1.435215592,67.12682343,-195.989151,157.3952484, 
3278,2338034719,-136.1255035,-42.26885605,1.884503484,15.7511158,-5.846733093,-0.765815735,-12.91883564,-115.5291977,137.9580078, 
3279,2338051386,-136.0750275,-40.04957199,1.706756592,10.14244938,-4.284125328,2.679850101,-3.356271744,-89.93356323,99.89660645, 
3280,2338068053,-135.2993622,-38.41247177,1.582511425,9.213463783,-2.382753611,3.578517914,42.41507721,-65.83300018,74.53959656, 
3281,2338084720,-135.2639923,-37.3346405,1.659983397,8.186479568,-1.896664977,-0.522332788,5.653237343,-48.24589157,44.59046173, 
3282,2338101387,-136.9403229,-37.39554596,1.383510113,11.4869318,4.998365879,-2.013371944,-109.9972534,12.07185936,8.678195, 
3283,2338118054,-137.7202606,-39.16722488,0.903900325,4.793824673,4.496480465,5.288750648,-63.92216873,93.73898315,-53.73334885, 
3284,2338134721,-138.1048431,-41.47859955,0.905732691,-0.424821913,0.866056979,5.153064251,-22.12621498,103.0072479,-91.41967773, 
3285,2338151388,-138.0065155,-44.15759277,1.223344922,-0.499175817,-2.552632332,-0.472189516,19.70889473,110.4089127,-116.1836777, 
3286,2338168055,-137.3478546,-47.65415955,1.122507691,4.814722538,-1.136451721,-2.136926174,36.02458191,158.1969604,-136.4405365, 
3287,2338184722,-136.1642151,-51.93299484,1.031513691,4.165740967,1.366731644,-0.267178088,67.58617401,189.7899475,-171.4855194, 
3288,2338201389,-135.6622009,-56.65779877,1.29356873,5.1110816,1.707029343,-0.572552562,43.93647385,197.5060272,-202.0605011, 
3289,2338218056,-135.9367676,-61.78282547,1.815958619,7.186518192,1.19676733,-1.458864212,11.62037945,209.5710297,-224.054718, 
3290,2338234723,-136.3704529,-67.42205811,2.368966818,9.458648682,0.962831318,-1.977652073,5.095407486,234.5652618,-242.7135925, 
3291,2338251390,-136.8806915,-73.53772736,3.209364653,11.74447918,0.827979088,-2.469694853,18.01472092,255.6486359,-262.203125, 
3292,2338268057,-138.2301636,-80.1364975,5.043936253,13.96526241,0.19866091,-2.623696804,27.03415489,275.8580627,-283.4772034, 
3293,2338284724,-152.3348846,-86.84973907,19.5575428,15.64840984,-1.045380831,-2.338938475,20.75326157,273.0837402,-306.2388, 
3294,2338301391,65.93031311,-85.81076813,161.8829651,19.32211113,-1.39094162,-4.20208931,31.45520401,271.3873596,-315.2949524, 
3295,2338318058,55.96372223,-79.35341644,172.4601746,22.4982338,-4.644776821,-5.150894165,32.83101654,259.7306213,-295.1938782, 
3296,2338334725,53.88422394,-73.69230652,175.3243408,28.46844101,-11.55938435,-6.893455505,43.13579941,228.817215,-252.5487823, 
3297,2338351392,51.57222748,-68.49456024,178.0704803,29.22078896,-14.4568224,-12.50211239,17.98996162,232.2990875,-213.4588165, 
3298,2338368059,48.42606735,-64.34194946,-178.7937622,14.36465073,-10.42368317,-13.86868,-15.85808754,218.7533722,-140.2386475, 
3299,2338384726,46.08375168,-62.00020981,-176.9893494,2.550626516,-20.35161591,-15.20941544,-43.70837784,132.2421722,-67.93273163, 
3300,2338401393,44.56088257,-62.70180511,-176.7627258,1.713172793,-25.8907547,-17.28237724,-79.46884918,-24.17482376,36.24534225, 
3301,2338418060,45.23374939,-65.10099792,-176.3951111,11.21923065,-18.6099453,-16.27288628,59.79184723,-94.2012558,110.1836777, 
3302,2338434727,46.30248642,-68.30538177,-175.4697418,13.04551983,-14.24833393,-13.24729633,114.5271149,-117.4413605,154.6736755, 
3303,2338451394,45.82714081,-70.59216309,-174.6761017,13.51195145,10.80564308,-2.093630314,15.08400345,-82.25063324,111.8545609, 
3304,2338468061,47.37637711,-70.41339874,-173.6686859,18.03006363,30.55720711,14.87580395,149.0166016,22.97982407,7.587315083, 
3305,2338484728,48.66640854,-71.14554596,-171.4129486,3.841974735,7.930921078,4.494986057,204.6351929,4.733412266,64.16171265, 
3306,2338501395,53.97592545,-76.43534088,-175.9754486,22.19141388,-3.520641565,-19.13874817,54.82781601,-256.8660278,201.5788422, 
3307,2338518062,47.27268982,-79.06089783,-169.1343994,26.6179924,-12.54356575,-5.835761547,-1.76745522,-31.39544296,178.519928, 
3308,2338534729,35.83680344,-80.92606354,-157.022522,10.64109612,-8.748371124,6.248866081,28.53229332,1.433993578,169.7841949, 
3309,2338551396,25.60102081,-82.73294067,-147.1333618,0.950983703,-3.396335602,4.604497433,-27.67325592,-48.68295288,129.2169952, 
3310,2338568063,21.18509865,-84.45581818,-142.9626465,6.864372253,-6.654410362,0.560332656,-17.16755867,-82.58443451,68.29587555, 
3311,2338584730,18.89749527,-85.92417908,-141.8703003,12.62309361,3.60841918,-4.863983154,-72.84753418,-79.70889282,37.02387238, 
3312,2338601397,8.216231346,-87.00474548,-131.897644,15.87439632,0.901401103,-3.538060188,-44.55756378,-52.93516922,52.67951584, 
3313,2338618064,-10.99864388,-87.54361725,-113.1088867,10.56293583,-1.165664911,-2.019624233,-27.75387192,-31.96735954,54.32826614, 
3314,2338634731,-38.28435898,-87.70152283,-85.67942047,9.641724586,-0.546651125,-0.990055263,6.35471344,-35.32966232,59.3782692, 
3315,2338651398,-59.56905746,-87.29499054,-64.31978607,9.550147057,-0.216317192,0.637856901,2.405544996,-24.92458916,56.38282776, 
3316,2338668065,-73.89658356,-86.75550842,-50.33083725,9.296460152,-0.681672752,1.01919508,-22.26905823,-25.9663105,48.4675827, 
3317,2338684732,-84.68144226,-86.13720703,-40.13129044,9.517813683,-0.702843249,-0.422538519,-37.12517929,-29.09097099,45.16786957, 
3318,2338701399,-92.38321686,-85.43164825,-33.00872421,9.688157082,-1.527517319,-1.515589118,-36.67832184,-29.03740501,44.87714386, 
3319,2338718066,-98.23970032,-84.67071533,-27.67986679,9.977955818,-1.253396273,-0.254301906,-33.61862183,-30.40291786,44.70732117, 
3320,2338734733,-103.2214279,-83.77783203,-23.1372757,9.794325829,-0.60224539,0.474625409,-28.45317459,-35.63113022,49.34371567, 
3321,2338751400,-107.3819504,-82.77047729,-19.45081902,9.96744442,-0.325394213,-0.128003567,-30.63623238,-39.65060806,53.3121376, 
3322,2338768067,-111.2866974,-81.64389038,-16.15326118,9.541883469,-0.745989859,-0.10246636,-38.90453339,-46.40314484,56.77296829, 
3323,2338784734,-114.2517471,-80.37493896,-13.69808578,9.982809067,-1.033394456,-0.367855191,-32.99561691,-49.40651703,63.19448853, 
3324,2338801401,-116.8839493,-78.98696136,-11.46597195,9.823293686,-1.592428684,-0.717215061,-26.75642395,-56.29027557,66.69234467, 
3325,2338818068,-119.1899338,-77.53132629,-9.467951775,10.42484188,-1.170078158,-0.710325539,-21.50792885,-61.29878235,67.56497192, 
3326,2338834735,-121.279068,-76.01911926,-7.760477066,11.26346493,-0.777127743,-0.983899355,-26.11689377,-64.64776611,68.55114746, 
3327,2338851402,-123.2345886,-74.42890167,-6.262004375,11.12367153,-0.30527091,-1.342626452,-30.85659599,-69.03351593,70.43534851, 
3328,2338868069,-125.2246246,-72.6541214,-4.688027382,10.94188881,-0.162369013,-1.040429354,-29.24767303,-80.73820496,74.99398041, 
3329,2338884736,-127.1140823,-70.61497498,-3.087100744,11.491992,-0.18208535,-0.446815014,-22.57195091,-95.36248779,82.93280029, 
3330,2338901403,-128.8105774,-68.2924881,-1.562555313,12.30697823,-0.002190287,-0.770329714,-16.4248848,-109.7738724,92.15560913, 
3331,2338918070,-130.5226593,-65.68744659,-0.056143474,13.21817303,0.154588684,-1.038973331,-19.80504036,-125.7092361,99.83068848, 
3332,2338934737,-132.2363892,-62.83195496,1.287178636,15.69107056,0.883019507,0.111975282,-30.3847084,-138.3005219,107.4913635, 
3333,2338951404,-134.0303192,-59.7001915,2.155786276,19.09043121,2.476245642,1.390865803,-62.05975342,-145.5609589,122.1035919, 
3334,2338968071,-135.7254028,-56.83480453,2.592939377,18.18673897,2.952143192,1.268473625,-79.33498383,-129.9927216,114.1695251, 
3335,2338984738,-137.4334564,-53.82136154,2.965473175,20.23623276,8.016376495,5.633752823,-83.95290375,-139.0405426,117.1157379, 
3336,2339001405,-137.6716919,-50.43720627,2.6424613,25.87075233,8.628376961,12.58710861,-29.30155945,-140.9014587,147.8482666, 
3337,2339018072,-136.8931427,-46.29820633,2.937229395,23.02958679,-0.073681325,5.258645058,60.41861725,-189.7468414,161.7616577, 
3338,2339034739,-136.3934326,-42.77923203,2.791264772,18.98953247,-6.422336102,-1.223660707,24.31583405,-148.6142426,151.4275665, 
3339,2339051406,-136.583786,-40.24848557,2.509304285,10.75165272,-6.637286663,0.885214567,-22.14163208,-100.8478241,115.636116, 
3340,2339068073,-136.1065521,-38.18785095,2.394421339,10.37363625,-3.966062546,2.344094753,24.88334465,-85.36629486,90.9728775, 
3341,2339084740,-135.8864136,-37.01163101,2.201695681,8.772176743,-1.395883679,2.113393068,6.798511028,-44.08360291,57.31656265, 
