PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
210,2286864658,56.56124496,76.74951172,132.3091431,-8.461657524,2.54225564,2.11370635,8.389291763,18.16220665,-29.94038391, 
211,2286881325,56.68017578,77.32920837,132.3551788,-8.650192261,2.48563385,2.170487642,4.5068717,18.77432442,-26.01174927, 
212,2286897992,56.87249374,77.87369537,132.5454712,-8.881622314,2.435143232,2.150155067,0.451956779,19.12692642,-23.345438, 
213,2286914659,57.10935593,78.37430573,132.8214417,-9.031725883,2.260126352,2.14345789,-1.923134565,18.45230293,-20.73405838, 
214,2286931326,57.41433334,78.8208313,133.1731567,-9.11359024,2.037567139,2.052470922,-2.313497782,17.28603172,-17.72808838, 
215,2286947993,57.76712418,79.20213318,133.5681915,-9.123018265,1.837332368,1.989140391,-2.025737286,15.41600895,-14.37242413, 
216,2286964660,58.17071915,79.5165863,134.0061798,-9.260077477,1.706316233,1.875205874,-1.529425383,13.51079559,-10.92565823, 
217,2286981327,58.59287262,79.76387787,134.4429626,-9.474495888,1.619763136,1.786745787,-0.36398232,11.23142529,-7.688117504, 
218,2286997994,59.0176239,79.95094299,134.8469849,-9.736129761,1.539552569,1.728414059,1.71117866,8.946180344,-4.925618172, 
219,2287014661,59.40955353,80.09615326,135.1835785,-10.01615334,1.530855298,1.72455883,3.718164206,6.990007877,-3.244553328, 
220,2287031328,59.75078201,80.21114349,135.4441223,-10.28066921,1.511085629,1.712091446,5.173593521,5.361513615,-2.153029442, 
221,2287047995,60.04514313,80.29660034,135.6428833,-10.30858231,1.508260846,1.693923473,6.012715816,3.921541691,-0.987075031, 
222,2287064662,60.40076447,80.35583496,135.9140167,-10.27325535,1.46151042,1.719133019,5.407981396,3.77978158,0.702005684, 
223,2287081329,60.83712387,80.37968445,136.2906799,-10.19064999,1.401566505,1.672945261,4.0149827,3.679046392,3.027216434, 
224,2287097996,61.36751556,80.36891937,136.7860565,-10.00727081,1.232884645,1.62617898,2.638076305,3.75426507,5.391326904, 
225,2287114663,62.01942825,80.33106232,137.4208679,-9.854218483,1.132596135,1.55396235,1.688779831,4.298663139,7.445619106, 
226,2287131330,62.716362,80.28305817,138.1140137,-9.774394035,1.024901748,1.601026416,0.950878024,4.654667377,8.227664948, 
227,2287147997,63.39638138,80.2300415,138.7931976,-9.752485275,0.965959489,1.590329647,0.777569771,4.526565552,8.404009819, 
228,2287164664,63.94621277,80.17545319,139.3412933,-9.746893883,0.986760139,1.574207544,0.729469121,3.42140317,7.862338543, 
229,2287181331,64.31757355,80.13131714,139.7162476,-9.709231377,1.026895523,1.52938199,0.273959875,2.196538925,6.526123524, 
230,2287197998,64.4489975,80.09293365,139.8477325,-9.668331146,1.049756646,1.417979121,0.277058989,0.149392486,5.132971287, 
231,2287214665,64.39274597,80.06938171,139.7872009,-9.702674866,1.085089564,1.318035126,0.373990238,-1.224696875,3.49101758, 
232,2287231332,64.12730408,80.06124115,139.5075378,-9.77709198,1.168681026,1.307953596,0.780041099,-2.844559193,1.672016144, 
233,2287247999,63.6882782,80.06739807,139.0449982,-9.778069496,1.261537194,1.267463923,1.179343224,-4.144711018,0.065574922, 
234,2287264666,63.16007233,80.08402252,138.4829712,-9.767942429,1.341435432,1.236399293,1.717120528,-4.738477707,-0.987945974, 
235,2287281333,62.62143707,80.10258484,137.9064484,-9.743066788,1.432030678,1.183156729,1.949478865,-4.757981777,-1.203118324, 
236,2287298000,62.12510681,80.11805725,137.3720093,-9.782339096,1.502815723,1.144192338,2.007990837,-4.404603481,-0.876440942, 
237,2287314667,61.69432831,80.13295746,136.915329,-9.778619766,1.541876197,1.067228913,1.34559536,-3.668340921,-0.510653257, 
238,2287331334,61.32001877,80.1485672,136.5267944,-9.769708633,1.591573477,1.058680058,0.70724988,-2.997748852,-0.241937548, 
239,2287348001,61.01163483,80.16905212,136.2168427,-9.774609566,1.618951797,1.080827117,0.018178614,-2.119617462,-0.136899903, 
240,2287364668,60.75070953,80.20030212,135.958847,-9.796415329,1.634610415,1.005414248,-0.207539693,-1.315621853,-0.453626543, 
241,2287381335,60.47681808,80.23937988,135.6840057,-9.76401329,1.640468121,0.972203791,0.013004849,-1.203784108,-0.972591102, 
242,2287398002,60.20907593,80.28679657,135.4126892,-9.67714119,1.739948153,1.001293659,0.172431096,-0.900913835,-1.39061594, 
243,2287414669,59.98703766,80.33659363,135.1899109,-9.732205391,1.784278989,1.034562349,0.042344194,-0.368323445,-1.291545987, 
244,2287431336,59.7974205,80.38051605,134.998642,-9.758750916,1.825345516,1.042331338,0.121244118,-0.243896931,-0.839597046, 
245,2287448003,59.66492844,80.41249084,134.8603363,-9.722391129,1.803681612,1.049863577,0.415495604,-0.129933223,0.035774536, 
246,2287464670,59.60381699,80.43096161,134.7820129,-9.74151516,1.804493308,1.080170035,1.140117407,-0.008810769,1.018328905, 
247,2287481337,59.5873642,80.43753815,134.741745,-9.697384834,1.835986495,1.113574505,1.566965938,-0.032771453,1.802269697, 
248,2287498004,59.58857727,80.43618011,134.7190552,-9.685128212,1.830528975,1.1960783,1.580489278,-0.115526073,2.283736944, 
249,2287514671,59.56640244,80.4291153,134.6751099,-9.672266006,1.817387223,1.24379909,1.43084693,-0.460490733,2.448708534, 
250,2287531338,59.49774551,80.41355896,134.585968,-9.63630867,1.770993114,1.249981523,1.309545517,-1.097171426,2.639126539, 
251,2287548005,59.37691116,80.38928986,134.4357758,-9.605527878,1.750895143,1.252119541,1.78436625,-1.877807736,2.758224964, 
252,2287564672,59.21461105,80.35953522,134.2309723,-9.591058731,1.723395348,1.220215678,2.522819042,-2.510198355,2.735288858, 
253,2287581339,59.02870941,80.33118439,133.9941559,-9.558626175,1.697653651,1.216417313,2.995437622,-2.738638401,2.47190094, 
254,2287598006,58.82245636,80.302742,133.7259827,-9.508927345,1.692231417,1.228855014,3.62298727,-3.006957293,2.281406641, 
255,2287614673,58.62524796,80.2816925,133.4692993,-9.443455696,1.736321449,1.218318582,3.477122784,-2.674670696,1.938939452, 
256,2287631340,58.43260956,80.27426147,133.2288208,-9.576217651,1.787501097,1.2208395,2.790548801,-2.096617222,1.292039037, 
257,2287648007,58.20676422,80.2786026,132.9674988,-9.703573227,1.839909434,1.220332265,2.023665667,-1.893418789,0.555814743, 
258,2287664674,57.93382263,80.29141235,132.6625061,-9.770746231,1.801471472,1.202183962,1.775184274,-1.983088851,-0.131918222, 
259,2287681341,57.66200256,80.304245,132.3469849,-9.724819183,1.794177294,1.180654883,2.45968318,-2.05033493,-0.215518042, 
260,2287698008,57.45412445,80.31541443,132.0820313,-9.673834801,1.811917901,1.17643857,3.300548792,-1.649983048,0.115289167, 
261,2287714675,57.32469177,80.32342529,131.8948822,-9.658368111,1.822397947,1.184454322,3.401488543,-1.078742862,0.684621155, 
262,2287731342,57.24272156,80.32990265,131.7593842,-9.689291,1.815503001,1.17711854,3.186290026,-0.674753785,1.016766667, 
263,2287748009,57.16112137,80.34390259,131.6360168,-9.663948059,1.80915904,1.179350615,2.485603571,-0.323142618,0.69225359, 
264,2287764676,57.07232666,80.36773682,131.5078125,-9.649542809,1.755514383,1.161174059,2.334284306,-0.029364962,0.150020003, 
265,2287781343,56.96467209,80.4022522,131.3567963,-9.608395576,1.76386857,1.141314983,2.548764467,0.138379022,-0.521705091, 
266,2287798010,56.84763718,80.44618225,131.1947327,-9.599879265,1.780030251,1.145396829,2.629790306,0.372402251,-1.06799829, 
267,2287814677,56.71537781,80.4917984,131.0142059,-9.609476089,1.823103547,1.167888522,2.809066534,0.291773498,-1.263449073, 
268,2287831344,56.58493423,80.5328598,130.8340912,-9.666384697,1.842703581,1.154923677,2.887121439,0.167743996,-1.046342969, 
269,2287848011,56.44525909,80.56847382,130.6428986,-9.670520782,1.864377737,1.159884334,2.981555223,-0.085815355,-0.845411241, 
270,2287864678,56.30101395,80.59477234,130.4441071,-9.726128578,1.88897872,1.187877417,3.150765419,-0.438105255,-0.439629227, 
271,2287881345,56.14774323,80.61096191,130.2315369,-9.720002174,1.889306784,1.176538229,3.421030998,-0.874904275,-0.02098961, 
272,2287898012,56.02621078,80.61225891,130.044342,-9.65281868,1.866994023,1.163106084,3.811023235,-1.15173924,0.834148169, 
273,2287914679,55.95129395,80.60405731,129.9006348,-9.572872162,1.844843864,1.132762194,4.028422356,-1.109221935,1.521605492, 
274,2287931346,55.91672897,80.59155273,129.7964935,-9.541611671,1.838249803,1.120778322,4.10167551,-0.926501095,1.931127191, 
275,2287948013,55.89427948,80.58169556,129.7071991,-9.5656147,1.798961282,1.113766909,3.940623045,-0.714568734,1.867274761, 
276,2287964680,55.86465073,80.57873535,129.6164093,-9.535406113,1.816126943,1.086657524,3.595722914,-0.492993295,1.503075004, 
277,2287981347,55.84526062,80.58602142,129.5447845,-9.472011566,1.805851936,1.112003088,3.066102266,0.014964219,1.080810905, 
278,2287998014,55.86034775,80.60092163,129.5205383,-9.455827713,1.83628118,1.113149047,2.322681427,0.657919884,0.954617321, 
279,2288014681,55.94213867,80.62212372,129.5759583,-9.574697495,1.884756446,1.101500154,1.604334712,1.522310019,1.057785273, 
280,2288031348,56.0499115,80.64453888,129.6663666,-9.677302361,1.893152714,1.118545055,1.085101247,1.846694946,1.175693393, 
281,2288048015,56.1882515,80.66247559,129.7896118,-9.715071678,1.889552474,1.144354582,0.968435466,1.96658802,1.550496817, 
282,2288064682,56.36980438,80.66984558,129.9523315,-9.726856232,1.895876527,1.165652633,1.215918064,1.939105511,2.268484831, 
283,2288081349,56.58130646,80.66413879,130.1438751,-9.677724838,1.870633841,1.156464219,1.299889445,1.745409489,3.060890675, 
284,2288098016,56.82022476,80.64756012,130.3630371,-9.647094727,1.848761082,1.15397191,1.301707745,1.62540102,3.737833977, 
285,2288114683,57.04749298,80.62792969,130.5727692,-9.690085411,1.810820341,1.163137913,1.158750415,1.468497515,3.81825757, 
286,2288131350,57.20578003,80.6051178,130.7077789,-9.723909378,1.782936335,1.167507052,1.438889861,0.769002259,3.569264889, 
287,2288148017,57.27609634,80.58625031,130.7526398,-9.723053932,1.754563451,1.172138453,1.488193989,0.165528461,2.886480808, 
288,2288164684,57.30146408,80.56760406,130.7476044,-9.673541069,1.713968635,1.14261055,1.742284775,-0.228145123,2.597749233, 
289,2288181351,57.29301453,80.5476532,130.7000275,-9.721437454,1.737563372,1.102597356,2.224290133,-0.618854105,2.434301376, 
290,2288198018,57.26909637,80.52757263,130.6343079,-9.697385788,1.739974737,1.097890377,2.36865592,-0.769264579,2.333348989, 
291,2288214685,57.22564316,80.51165009,130.5530548,-9.733381271,1.751433969,1.109848022,2.110236883,-0.759723902,2.029556513, 
292,2288231352,57.14976501,80.50442505,130.4459229,-9.786990166,1.758921385,1.098866582,1.689522624,-0.687841833,1.442180634, 
293,2288248019,57.04283905,80.49887848,130.3100586,-9.856132507,1.738178611,1.091315866,1.52393651,-0.870127499,1.195056438, 
294,2288264686,56.90102768,80.49097443,130.1332855,-9.864767075,1.734435558,1.105702877,1.849243164,-1.284605026,1.087022305, 
295,2288281353,56.73067093,80.47544098,129.9159088,-9.843430519,1.720913649,1.112627268,2.532974482,-1.86419487,1.22999239, 
296,2288298020,56.52048492,80.45420837,129.6433105,-9.804811478,1.703707576,1.062242985,3.40535593,-2.512708187,1.203470349, 
297,2288314687,56.2733345,80.42638397,129.3194275,-9.745502472,1.680020332,1.024316072,4.220647335,-3.161068678,1.233386159, 
298,2288331354,55.9973526,80.39884949,128.9537506,-9.684981346,1.668318868,1.039615512,4.955153942,-3.496850491,0.9483549, 
299,2288348021,55.69918823,80.37285614,128.5571899,-9.602958679,1.662559748,1.018862486,5.447661877,-3.709398031,0.676015317, 
300,2288364688,55.39648438,80.35539246,128.1505432,-9.564061165,1.703714728,0.984246194,5.767833233,-3.506622076,0.163774028, 
301,2288381355,55.08093262,80.34799957,127.7328873,-9.525176048,1.73211658,0.915098369,5.644931316,-3.252634048,-0.422507197, 
302,2288398022,54.78439713,80.35211182,127.3343811,-9.453316689,1.709964752,0.873941898,5.648164749,-2.691812038,-0.902418911, 
303,2288414689,54.5610733,80.37296295,127.0101547,-9.406659126,1.777062297,0.852486908,5.649496078,-1.489161015,-1.314264655, 
304,2288431356,54.43135452,80.40886688,126.7938309,-9.384162903,1.836834311,0.871609449,4.879302979,-0.078669406,-1.421632767, 
305,2288448023,54.40726089,80.4546814,126.703125,-9.354536057,1.843515873,0.846970677,3.784538746,1.295868278,-1.18930006, 
306,2288464690,54.49973679,80.50721741,126.7386169,-9.386945724,1.832661986,0.831063986,3.31045413,2.541983604,-0.793212473, 
307,2288481357,54.69101334,80.56162262,126.873909,-9.42286396,1.852955222,0.828826547,3.328748465,3.397287846,-0.331018567, 
308,2288498024,54.93768311,80.61824799,127.0587082,-9.507661819,1.844762683,0.802467167,3.717664719,3.851273537,-0.188278988, 
309,2288514691,55.22424698,80.6739502,127.2643204,-9.606942177,1.861869693,0.807754278,4.877574444,3.960639715,-0.056783359, 
310,2288531358,55.5583725,80.72676849,127.5034485,-9.64444828,1.892227411,0.834149361,5.742745876,4.107157707,0.232159942, 
311,2288548025,55.95531082,80.7765274,127.8028641,-9.664966583,1.954211354,0.844804227,5.93598175,4.456182003,0.674132824, 
312,2288564692,56.42818069,80.81990051,128.180542,-9.699105263,1.961200118,0.869892657,5.856863976,4.846736431,1.352229118, 
313,2288581359,56.97276688,80.85808563,128.637558,-9.715003014,1.970158577,0.898249865,5.449698448,5.287352562,1.973465323, 
314,2288598026,57.55036926,80.89035797,129.136673,-9.747704506,1.952950835,0.894807816,4.934537411,5.423803806,2.413478851, 
315,2288614693,58.14157104,80.91519928,129.6481781,-9.848353386,1.92601037,0.954409182,5.008544922,5.279706478,2.785835981, 
316,2288631360,58.68173599,80.93052673,130.1043854,-9.926917076,1.911729336,0.994153857,5.22341013,4.538078308,2.93593955, 
317,2288648027,59.13779449,80.92983246,130.4664459,-9.896664619,1.836811423,1.011291504,5.746151924,3.294837236,3.245724678, 
318,2288664694,59.522892,80.91398621,130.7382965,-9.871951103,1.811423779,1.001281142,6.833321095,2.114219666,3.565448046, 
319,2288681361,59.81904221,80.88829041,130.9066162,-9.857335091,1.789113402,1.005178809,7.625869751,0.98898983,3.566703558, 
320,2288698028,60.01605225,80.8611145,130.9681091,-9.885483742,1.752900481,0.994573057,8.008164406,0.080865718,3.12955904, 
321,2288714695,60.10928726,80.84062958,130.917511,-9.904358864,1.764808893,1.020268798,8.414562225,-0.634670079,2.239402294, 
322,2288731362,60.11315918,80.83359528,130.7861328,-9.81840992,1.802262902,1.071744442,7.836008072,-0.900798738,1.158532977, 
323,2288748029,60.0690155,80.83461761,130.6230011,-9.781830788,1.836657286,1.084218025,6.832689285,-0.916288137,0.580883384, 
324,2288764696,59.97832489,80.84127045,130.4288635,-9.791783333,1.8529706,1.038662314,5.871020794,-0.993868947,0.129638702, 
325,2288781363,59.83397293,80.8480072,130.1947632,-9.780440331,1.869432807,1.065434098,5.013180733,-1.313457847,-0.074776284, 
326,2288798030,59.63759995,80.85900879,129.9141846,-9.758751869,1.844554663,1.053390026,4.641591072,-1.556035519,-0.52836436, 
327,2288814697,59.35826492,80.87697601,129.5545044,-9.698410988,1.874140501,1.086335778,4.345405579,-1.974470258,-1.284950733, 
328,2288831364,58.98561096,80.89774323,129.1044312,-9.683279991,1.951575041,1.044064403,4.096143246,-2.597934723,-1.888411522, 
329,2288848031,58.52170181,80.91593933,128.5683899,-9.706980705,1.988663912,1.004559636,3.710941315,-3.335811377,-2.209121227, 
330,2288864698,58.00417328,80.92719269,127.9798889,-9.662644386,2.006356478,1.00216949,3.599308252,-3.940847158,-2.146728516, 
331,2288881365,57.46601486,80.9289856,127.37117,-9.648007393,2.022843599,0.923048317,3.549863338,-4.366940498,-1.818156242, 
332,2288898032,56.94772339,80.92580414,126.7765808,-9.612687111,2.039359093,0.848850727,3.902920485,-4.383767128,-1.55763638, 
333,2288914699,56.47013474,80.92331696,126.228157,-9.596135139,2.063974142,0.862859786,3.603688002,-3.977896214,-1.40011847, 
334,2288931366,56.01947784,80.92420197,125.7159271,-9.581468582,2.104254007,0.876375198,3.070367575,-3.563239098,-1.424655318, 
335,2288948033,55.63179016,80.93434143,125.2938385,-9.523505211,2.118221998,0.81824106,1.506442785,-2.522312641,-1.454519391, 
336,2288964700,55.31292343,80.94880676,124.9621811,-9.5448246,2.092791796,0.795511544,0.275547802,-1.656757236,-1.208727121, 
337,2288981367,55.06339645,80.96373749,124.712204,-9.572865486,2.087941408,0.80086726,-0.40696016,-0.995706618,-0.812908649, 
338,2288998034,54.86912918,80.97679138,124.5219727,-9.58484745,2.066737652,0.785061836,-0.632941008,-0.598082185,-0.40698579, 
339,2289014701,54.71550369,80.98995209,124.3695755,-9.600604057,2.033384562,0.774473846,-0.438258946,-0.30080834,-0.224892303, 
340,2289031368,54.57978439,81.00379181,124.2323303,-9.634191513,2.028900385,0.825141907,-0.262453318,-0.161705777,-0.191570163, 
341,2289048035,54.42734146,81.01996613,124.0854797,-9.667858124,2.054022789,0.872200787,-0.695756197,-0.155891687,-0.360473096, 
342,2289064702,54.26322556,81.03619385,123.9387589,-9.755819321,2.05204916,0.896704674,-1.405048609,-0.14974466,-0.375507772, 
343,2289081369,54.06809235,81.0470047,123.7645569,-9.791600227,1.980290294,0.912581801,-1.643938422,-0.539826155,-0.280881673, 
344,2289098036,53.83887482,81.04704285,123.5487366,-9.845427513,1.931023002,0.917753637,-1.218972564,-1.230575085,0.001965775, 
345,2289114703,53.58657074,81.03612518,123.2966766,-9.885083199,1.903122425,0.93269217,-0.459056377,-1.89377737,0.319050968, 
346,2289131370,53.2820549,81.01635742,122.9840317,-9.85962677,1.839231849,0.956848621,-0.002279531,-2.668074846,0.390945852, 
347,2289148037,52.93556595,80.99414063,122.6246033,-9.844655991,1.802445769,0.964868128,0.249333203,-3.109842777,0.216894731, 
348,2289164704,52.50691986,80.97235107,122.1860504,-9.834597588,1.76937747,0.987216711,0.007190766,-3.687588453,-0.288078874, 
349,2289181371,52.0008316,80.95547485,121.6771698,-9.849287987,1.711464643,0.945587337,-0.477254182,-4.032642365,-0.960437715, 
350,2289198038,51.42913437,80.9391098,121.0946503,-9.785844803,1.631871343,0.925595522,-0.047204211,-4.544384956,-1.472756028, 
351,2289214705,50.83773041,80.92290497,120.4818344,-9.675498009,1.596981764,0.909178674,0.563127279,-4.750772476,-1.709494114, 
352,2289231372,50.23085403,80.90828705,119.8423767,-9.660464287,1.617369056,0.880461454,1.211307883,-4.862417698,-2.010545969, 
353,2289248039,49.58416748,80.89925385,119.1587067,-9.663300514,1.634502769,0.864750504,1.444422007,-4.951139927,-2.593580484, 
354,2289264706,48.89827728,80.90163422,118.4368591,-9.620566368,1.649045587,0.84612453,1.354521275,-4.743446827,-3.413686752, 
355,2289281373,48.21052551,80.91879272,117.7171631,-9.59869194,1.677048564,0.831021249,1.12145865,-4.088670731,-4.12306881, 
