PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
212,143347667,165.0107269,-79.68574524,135.4726715,9.451771736,0.83062911,-1.854361653,-2.907669306,-2.605541945,-2.336083412, 
213,143364334,164.5690155,-79.65457153,135.8794098,9.636541367,0.681831241,-2.215294123,-1.923168302,-2.073630095,-2.636200428, 
214,143381001,164.0641022,-79.64858246,136.3624725,9.631855965,0.828103125,-2.276323557,-1.211711168,-0.328803033,-3.038665295, 
215,143397668,163.5156097,-79.6763916,136.8787689,9.684374809,0.867770195,-2.234152079,-1.858201623,1.792857289,-2.799929619, 
216,143414335,162.9242249,-79.72612762,137.4226837,9.623984337,0.797031701,-2.199492455,-2.797098875,3.212031126,-2.64951849, 
217,143431002,162.2801514,-79.8084259,138.0595093,9.582673073,0.858311117,-2.080149174,-0.464409441,5.438709736,-2.926698923, 
218,143447669,161.60289,-79.8762207,138.6796722,9.551789284,0.879435539,-2.0223279,-3.433050156,4.624059677,-2.901637554, 
219,143464336,160.8828888,-79.9580307,139.3358002,9.544995308,0.7349751,-2.054487705,-3.866481781,5.612185478,-2.866779089, 
220,143481003,160.097229,-80.05353546,140.0948639,9.515152931,0.668683589,-1.847302318,-1.713886857,6.807672024,-3.461775064, 
221,143497670,159.3108826,-80.12753296,140.8781281,9.456707954,0.926792443,-1.7445122,-0.315202773,5.748868465,-3.979343891, 
222,143514337,158.5502167,-80.18582916,141.6005554,9.530380249,1.062427044,-1.707325339,-2.361299038,4.719108582,-3.586418867, 
223,143531004,157.8100281,-80.23972321,142.3058624,9.59648037,1.009503841,-1.812990189,-2.136688471,4.477119446,-3.396653891, 
224,143547671,157.0988464,-80.29427338,142.990387,9.568929672,1.035894036,-1.801663637,-1.61845386,4.501348972,-3.072192192, 
225,143564338,156.3819427,-80.35334015,143.6784821,9.631383896,1.069112897,-1.874880075,-1.74056232,4.827513695,-2.885462761, 
226,143581005,155.6430206,-80.43257141,144.3885956,9.551419258,0.99286747,-1.98698771,-1.754623771,6.087235928,-2.465107203, 
227,143597672,154.8532715,-80.5302887,145.1416626,9.580951691,0.943287015,-1.870425463,-2.246477604,7.326891899,-2.233286858, 
228,143614339,154.0485535,-80.62869263,145.9212646,9.512672424,0.982649982,-1.811311007,-1.561875463,7.520831585,-2.265623093, 
229,143631006,153.2528839,-80.72144318,146.6876678,9.580365181,1.00699079,-1.847990036,-1.792722702,7.210456848,-2.107490063, 
230,143647673,152.4178314,-80.8225174,147.4911346,9.630783081,1.078264236,-1.766453147,-1.956478,7.863901615,-2.007780313, 
231,143664340,151.5628204,-80.91598511,148.3237457,9.66721344,1.041615605,-1.723274112,-1.40460062,7.622180462,-2.2659688, 
232,143681007,150.6723022,-81.01574707,149.1968689,9.632480621,1.035548568,-1.791807413,-1.123014808,8.180064201,-2.208967686, 
233,143697674,149.7293549,-81.13541412,150.139328,9.522983551,1.115839958,-1.684563518,-0.145160034,9.576252937,-1.942621708, 
234,143714341,148.8308716,-81.24021149,151.0370178,9.609115601,1.091110229,-1.611045957,-0.119867444,8.626480103,-1.77503705, 
235,143731008,147.8681793,-81.35727692,152.0095978,9.658581734,1.059830546,-1.647726536,0.486622274,9.632101059,-1.721186996, 
236,143747675,146.8728638,-81.47691345,153.0269928,9.531808853,1.035722733,-1.539843202,1.208183408,9.991267204,-1.69629097, 
237,143764342,145.8802338,-81.59047699,154.0484009,9.540589333,1.067540169,-1.538040161,1.617653847,9.724896431,-1.630722761, 
238,143781009,144.8898926,-81.70464325,155.0664825,9.450101852,1.197563052,-1.517008781,1.577211261,9.744654655,-1.305402875, 
239,143797676,143.8872833,-81.81681824,156.0739288,9.565453529,1.134746075,-1.479285479,0.222465575,9.597971916,-1.011983633, 
240,143814343,142.8931427,-81.915802,157.0680084,9.604320526,1.089627028,-1.518932462,-0.043720894,8.896067619,-1.120760798, 
241,143831010,141.783493,-82.02246094,158.2013397,9.763314247,1.1207757,-1.386853576,1.311018467,9.980650902,-1.50108397, 
242,143847677,140.7428741,-82.1050415,159.2555695,9.637949944,1.116255403,-1.488053083,0.763495505,8.458128929,-1.598335266, 
243,143864344,139.5548553,-82.20069122,160.4476013,9.664251328,1.134564161,-1.532332659,0.12301144,9.806894302,-1.708700538, 
244,143881011,138.3221588,-82.29984283,161.6904755,9.598727226,1.105262637,-1.403465629,0.478259712,10.25571823,-1.563297272, 
245,143897678,137.0420074,-82.40606689,163.0015106,9.534967422,1.182145953,-1.304544568,1.705569506,10.93763161,-1.343604326, 
246,143914345,135.7923431,-82.50595093,164.2820892,9.52910614,1.203835607,-1.227076173,1.735229135,10.48902607,-1.065667987, 
247,143931012,134.6032715,-82.5967865,165.5118866,9.629602432,1.232086301,-1.232690334,2.36633873,9.810301781,-0.837650776, 
248,143947679,133.4274139,-82.68278503,166.7368011,9.6369524,1.260026217,-1.099421501,2.884612083,9.573549271,-0.71856451, 
249,143964346,132.331131,-82.76410675,167.8885498,9.540714264,1.253523231,-1.057581782,3.315468788,8.95893383,-0.266064793, 
250,143981013,131.3327026,-82.83242798,168.9450989,9.558959007,1.249940634,-1.064049244,3.530206203,7.889040947,-0.127051845, 
251,143997680,130.4621735,-82.89041138,169.860321,9.583554268,1.26959908,-1.030682325,2.799167395,6.679529667,0.284858048, 
252,144014347,129.6464691,-82.94554138,170.7171631,9.550544739,1.322113991,-1.030031323,2.620569944,6.232396126,0.579570651, 
253,144031014,128.9747772,-82.991539,171.4094238,9.55624485,1.330337763,-1.054919124,1.474196792,4.937315941,1.038319826, 
254,144047681,128.3588409,-83.03572845,172.0420837,9.619092941,1.278238654,-1.049793124,1.266182899,4.531187057,1.320328116, 
255,144064348,127.7677307,-83.08080292,172.6582794,9.635159492,1.280619621,-1.026039124,1.783213854,4.46478653,1.510963678, 
256,144081015,127.1855927,-83.12225342,173.2725372,9.682106018,1.284991026,-1.072450876,2.200534344,4.321919441,1.427696943, 
257,144097682,126.5968475,-83.16020203,173.8861084,9.682670593,1.221591115,-1.152913451,1.784430742,4.180025101,1.317114115, 
258,144114349,125.8757324,-83.20569611,174.6295929,9.656535149,1.10558486,-1.202797771,1.570513248,5.204609871,1.215969443, 
259,144131016,125.0934372,-83.25009155,175.4397583,9.562460899,1.138698339,-1.030101538,1.885254979,5.545963287,0.973852575, 
260,144147683,124.3259583,-83.28968811,176.2330475,9.585896492,1.258436561,-0.971035838,1.766885757,5.284111977,0.909257293, 
261,144164350,123.5730972,-83.32356262,177.0028839,9.522738457,1.286759377,-0.805988789,1.255899787,4.95040369,0.805564284, 
262,144181017,123.0235672,-83.3337326,177.5540466,9.579344749,1.276893854,-0.837571681,0.419017345,2.907918692,0.541855872, 
263,144197684,122.52948,-83.33638,178.0281677,9.502707481,1.193578243,-0.894061089,-0.831554711,2.220627546,0.477939397, 
264,144214351,122.2094727,-83.31434631,178.3068085,9.818463326,1.192175031,-0.990636289,-2.046723604,0.303311974,-0.019004621, 
265,144231018,121.4945068,-83.3088913,179.0188141,9.732649803,1.131639123,-0.868845403,0.080455899,3.432479858,-0.770955086, 
266,144247685,121.1667786,-83.26490021,179.3574066,9.61593914,1.257042766,-0.960142732,1.06758225,0.039206643,-1.36328733, 
267,144264352,120.475853,-83.25006104,-179.9509125,9.633665085,1.37964499,-1.215246439,0.309535831,3.122988462,-1.134680986, 
268,144281019,119.8592377,-83.24047852,-179.372879,9.479810715,1.324906945,-1.166879058,-2.003028393,2.6509974,-0.419241458, 
269,144297686,119.0896072,-83.24176025,-178.6670532,9.69131279,1.253874898,-1.043608189,-3.570026875,3.811343431,-0.251004487, 
270,144314353,118.3294907,-83.22937775,-177.9770355,9.751934052,1.220453262,-0.92339164,-3.938145399,3.365681887,-0.865504384, 
271,144331020,117.5463409,-83.21103668,-177.2653503,9.479710579,1.21901536,-0.7618137,-4.030478954,3.388823271,-1.210725307, 
272,144347687,117.0136719,-83.1709137,-176.8032379,9.51190567,1.198407054,-0.542145729,-3.875586033,1.273085833,-1.52191937, 
273,144364354,116.7056427,-83.10918427,-176.5269012,9.554468155,1.189654112,-0.402663171,-1.467927575,-0.458813012,-2.080532312, 
274,144381021,116.7203827,-83.02307129,-176.5334778,9.547276497,1.382776737,-0.668309748,1.040291905,-2.924125433,-2.470626831, 
275,144397688,116.8662567,-82.93453217,-176.7020721,9.61703968,1.599164248,-0.964854062,-0.729859591,-4.058960438,-2.064729691, 
276,144414355,116.9141693,-82.8666687,-176.8179932,9.735993385,1.441965103,-1.237669587,-3.465898514,-3.1587255,-1.116201639, 
277,144431022,116.6590424,-82.82252502,-176.6196289,9.716518402,1.241232514,-1.257419944,-2.941221952,-0.395370483,-0.896086037, 
278,144447689,116.1296082,-82.79990387,-176.1100464,9.64908123,1.23605144,-1.066329241,-0.874135792,2.318096399,-0.788371742, 
279,144464356,115.6732025,-82.7721405,-175.6753845,9.576431274,1.402980328,-0.924308717,-0.948335946,1.71934855,-0.820464492, 
280,144481023,115.2937469,-82.74158478,-175.3346405,9.5792799,1.509974718,-0.815109432,-1.925473213,1.053264737,-0.643237412, 
281,144497690,115.1116104,-82.70518494,-175.2045135,9.577235222,1.55376029,-0.842945457,-2.615633249,-0.516761899,-0.276501924, 
282,144514357,114.9690094,-82.67116547,-175.1170349,9.668696404,1.428627372,-0.84540391,-2.777620316,-0.729961932,-8.07E-04, 
283,144531024,114.8423386,-82.63601685,-175.0458069,9.6278162,1.363840103,-0.862918019,-2.796343088,-0.862277091,-0.013216153, 
284,144547691,114.7519608,-82.59708405,-174.9970093,9.581798553,1.319794536,-0.891343653,-1.950650454,-1.100910664,-0.148348764, 
285,144564358,114.6746674,-82.55589294,-174.9481506,9.592041016,1.308131218,-0.814913929,-1.161830544,-1.147884488,-0.282175124, 
286,144581025,114.6343155,-82.50786591,-174.9129028,9.594545364,1.201815486,-0.691718459,0.248603284,-1.406572819,-0.61873883, 
287,144597692,114.7313309,-82.44363403,-174.9774475,9.542458534,1.2449224,-0.766706169,2.538660049,-2.525219917,-1.1789397, 
288,144614359,114.8340073,-82.37908173,-175.0255585,9.57707119,1.358084321,-0.935844421,3.859200478,-2.419939518,-1.251526356, 
289,144631026,114.8491135,-82.32100677,-174.9805145,9.627498627,1.428805232,-0.943205297,4.139416218,-1.582352877,-1.215963006, 
290,144647693,114.8443298,-82.26584625,-174.9080353,9.654270172,1.409870744,-0.956918478,4.540343761,-1.304685116,-1.156746387, 
291,144664360,114.7177429,-82.22592926,-174.6988831,9.595137596,1.389643908,-0.97387886,5.366969109,0.107272409,-0.787590623, 
292,144681027,114.622406,-82.18676758,-174.5026855,9.565747261,1.52477479,-0.867398977,6.485412121,0.049208406,-0.718077719, 
293,144697694,114.6553574,-82.15010071,-174.4287109,9.703278542,1.67941761,-0.986856282,6.897175312,-0.778331697,-0.158427402, 
294,144714361,114.6687241,-82.11992645,-174.3534393,9.751971245,1.706180811,-1.032197118,5.848423481,-0.590769827,0.188413441, 
295,144731028,114.7070847,-82.09267426,-174.3397064,9.669389725,1.551294208,-1.107023954,3.698224306,-0.962730229,0.566636205, 
296,144747695,114.6677551,-82.06764221,-174.2690125,9.654842377,1.46048522,-1.079348922,2.392501593,-0.473207474,0.486250728, 
297,144764362,114.5896454,-82.04266357,-174.1693573,9.762876511,1.400253415,-1.204211116,1.653831244,-0.255461097,0.392777145, 
298,144781029,114.2444229,-82.03224945,-173.7887573,9.674490929,1.431941509,-1.086367488,2.383921146,2.261953354,0.211490452, 
299,144797696,113.8585739,-82.02152252,-173.3630066,9.556441307,1.432597756,-1.017717004,2.71303153,2.639382124,0.055035286, 
300,144814363,113.3924026,-82.01512146,-172.8718262,9.589521408,1.496873975,-1.169555306,1.724496722,3.261053801,0.092199318, 
301,144831030,112.7638397,-82.02220917,-172.211792,9.590672493,1.408977032,-1.098040581,1.789168835,4.875204563,0.324801087, 
302,144847697,112.0559464,-82.02610016,-171.4903717,9.635277748,1.432819843,-1.149335265,1.020288467,5.350910187,-4.74E-04, 
303,144864364,111.2200851,-82.03370667,-170.6371613,9.632165909,1.515630364,-0.835640669,1.47725749,6.529235363,-0.137745127, 
304,144881031,110.5568619,-82.02427673,-169.9851227,9.651116371,1.571902633,-0.920708895,-0.592088819,4.572782993,-0.383537441, 
305,144897698,109.7001953,-82.02684021,-169.1312256,9.714253426,1.531369925,-1.000071526,-0.10871312,6.451014042,-0.227402404, 
306,144914365,108.9925232,-82.01908112,-168.4624023,9.690834045,1.656219602,-0.882532597,-2.099434853,4.841395855,-0.219014227, 
307,144931032,108.0270538,-82.0268631,-167.5223083,9.640433311,1.494709849,-0.91181469,-1.460974336,7.318120003,0.031945452, 
308,144947699,107.2088089,-82.02376556,-166.7172546,9.558179855,1.471820235,-0.717711449,-0.639997303,6.086685181,-0.136400431, 
309,144964366,106.3109818,-82.02159882,-165.8303528,9.589544296,1.468833208,-0.776171386,-0.453511328,6.807965755,-0.185653687, 
310,144981033,105.5457687,-82.00976563,-165.0922241,9.579352379,1.481625319,-0.748211265,-1.577127814,5.463233948,-0.301743239, 
311,144997700,104.7255859,-82.00141907,-164.276474,9.543157578,1.553045273,-0.617573321,-0.11441195,6.208986759,-0.197922155, 
312,145014367,104.0853195,-81.98725128,-163.6234894,9.508682251,1.580005646,-0.544132113,1.014538288,4.844968796,-0.115154706, 
313,145031034,103.5502014,-81.9708252,-163.0743103,9.535612106,1.592271805,-0.564977169,1.121522307,3.991758108,0.00552594, 
314,145047701,103.1565704,-81.94975281,-162.6597748,9.610927582,1.562107205,-0.620525062,1.54776895,2.849662542,0.037157625, 
315,145064368,102.8998032,-81.92615509,-162.3724518,9.571321487,1.614688039,-0.528640151,2.048587084,1.771086335,0.14003104, 
316,145081035,102.7778854,-81.89918518,-162.2224884,9.587554932,1.584490895,-0.601154566,2.155635357,0.636136234,0.208890766, 
317,145097702,102.7638245,-81.86899567,-162.1688995,9.611038208,1.543184638,-0.54032141,2.916063309,-0.19335027,0.193625584, 
318,145114369,102.8493881,-81.83542633,-162.1941223,9.602176666,1.563117862,-0.600999653,4.075844765,-0.913143873,0.139467523, 
319,145131036,102.9850922,-81.80195618,-162.2613983,9.568091393,1.583178043,-0.712444842,4.709656715,-1.24403429,0.230687186, 
320,145147703,103.1525879,-81.77132416,-162.3612671,9.456484795,1.60432148,-0.620454192,4.727265358,-1.471628785,0.459818363, 
321,145164370,103.4648743,-81.7386322,-162.620285,9.38045311,1.627820373,-0.503632665,3.996086836,-2.837887287,0.655473828, 
322,145181037,103.9498138,-81.70378876,-163.0859985,9.481390953,1.727706432,-0.597496688,2.03196454,-4.626895905,0.981139302, 
323,145197704,104.5343552,-81.67298889,-163.6884155,9.614304543,1.833494782,-0.673276782,-0.098672934,-5.744699001,1.545195341, 
324,145214371,105.1307755,-81.65136719,-164.3082123,9.699775696,1.753365159,-0.72213167,-0.195937142,-5.732992649,2.189892054, 
325,145231038,105.7087479,-81.63710022,-164.8982849,9.656210899,1.633372426,-0.855519891,0.476223409,-5.369370461,2.607200146, 
326,145247705,106.2007523,-81.62682343,-165.3893127,9.654240608,1.558108687,-0.97255677,0.900049567,-4.515737534,2.647104979, 
327,145264372,106.6051331,-81.61742401,-165.7867432,9.775348663,1.486179829,-0.980886936,1.395591497,-3.672836065,2.50250864, 
328,145281039,106.88237,-81.60491943,-166.0542145,9.798409462,1.477548718,-0.924166203,2.080462217,-2.541868687,1.997861266, 
329,145297706,107.1002426,-81.58535004,-166.2407074,9.627509117,1.419659972,-0.792443275,2.518131495,-2.107015848,1.401443601, 
330,145314373,107.3008499,-81.55882263,-166.395752,9.532209396,1.553931594,-0.826328337,2.997179031,-2.021546364,0.931566, 
331,145331040,107.5183487,-81.53295135,-166.5850983,9.512804031,1.617555857,-0.802369595,2.01660943,-2.294001341,1.066698551, 
332,145347707,107.7420731,-81.50891113,-166.8025665,9.565097809,1.643449426,-0.829425395,1.224895239,-2.427098036,1.246000171, 
333,145364374,107.9404297,-81.48694611,-167.0205994,9.530631065,1.699577451,-0.787621439,0.037285693,-2.344624996,1.364100456, 
334,145381041,108.1670074,-81.46613312,-167.2724304,9.509947777,1.621887684,-0.799841464,-1.07716763,-2.736114979,1.551892638, 
335,145397708,108.4921646,-81.43769073,-167.6687317,9.575184822,1.625242352,-0.797472715,-3.041405678,-4.001652241,1.525025249, 
336,145414375,108.7865524,-81.40929413,-168.0404358,9.683978081,1.541515708,-0.886918902,-3.363114595,-3.800579071,1.473248959, 
337,145431042,109.0286942,-81.38671112,-168.3278809,9.654977798,1.607875705,-0.924525976,-1.992911577,-3.04757905,1.60071063, 
338,145447709,109.2509155,-81.36437225,-168.5931091,9.693814278,1.634849429,-0.900383413,-1.576295137,-2.818113804,1.545425415, 
339,145464376,109.334938,-81.3584137,-168.6593018,9.617650032,1.564070821,-0.944295883,1.613350272,-0.852262437,1.896575332, 
340,145481043,109.5470047,-81.34279633,-168.8881989,9.484841347,1.557595611,-0.832986832,0.541638196,-2.290658951,1.811221242, 
341,145497710,109.6920624,-81.33184052,-169.0373993,9.561689377,1.564847112,-0.953656137,0.720696509,-1.600294352,1.854596376, 
342,145514377,109.8931427,-81.3229599,-169.2519226,9.582274437,1.631199718,-0.882053375,0.37331152,-2.084822655,2.170068026, 
343,145531044,110.1129303,-81.31400299,-169.4769745,9.602651596,1.612569571,-0.803875327,0.823224068,-2.182855129,2.205515862, 
344,145547711,110.3761368,-81.30511475,-169.7293396,9.644453049,1.694583654,-0.87409085,0.810174584,-2.561398268,2.340123892, 
345,145564378,110.639473,-81.30421448,-169.9654083,9.643328667,1.713919163,-0.946009874,0.866893828,-2.391368151,2.776960611, 
346,145581045,110.8913345,-81.3074646,-170.225708,9.594329834,1.652785182,-0.963821948,0.324365675,-2.262254477,3.049454689, 
347,145597712,111.1059189,-81.31330109,-170.4620514,9.578207016,1.599334478,-0.976686954,-0.535894573,-2.004962444,3.122015476, 
348,145614379,111.277565,-81.31848145,-170.6623535,9.593325615,1.509294391,-1.050730705,-0.870613992,-1.689247131,2.966904402, 
349,145631046,111.415741,-81.32373047,-170.8387146,9.601000786,1.503290296,-1.054231405,-1.284809947,-1.450921059,2.888798952, 
350,145647713,111.4950104,-81.32842255,-170.9602203,9.635680199,1.477283716,-1.036297441,-1.063311219,-0.919739187,2.655697823, 
351,145664380,111.5224304,-81.32959747,-170.9997253,9.662982941,1.507975459,-0.986386955,-0.07080631,-0.412454128,2.212661982, 
352,145681047,111.5143356,-81.3288269,-170.9913635,9.638183594,1.539626718,-1.000395656,0.904954314,-0.008093613,1.935032964, 
353,145697714,111.4727631,-81.33054352,-170.9285583,9.548025131,1.527375102,-0.886505246,0.978411615,0.338222116,1.925185084, 
354,145714381,111.4511185,-81.32740021,-170.9646149,9.565106392,1.554497242,-0.921302199,0.611291826,0.032086309,1.826294184, 
355,145731048,111.4417877,-81.31877136,-171.0218811,9.557844162,1.540518284,-1.018374205,-0.770289063,-0.39563933,1.612837911, 
