PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
5143,3643958871,173.4468231,-61.75166702,30.66697884,11.22753716,0.997356951,-5.304187775,-35.46893311,49.26143646,-28.84486198
5144,3643975538,171.8874664,-62.64812851,31.98459435,9.626483917,0.198026657,-4.269959927,-22.18718147,58.46038055,-29.47203064
5145,3643992205,171.0532227,-63.31760406,33.14521408,6.993784904,-0.391751915,-2.682669163,13.42403698,44.82464981,-25.09388351
5146,3644008872,171.0085907,-63.38851547,34.00303268,6.191301346,-1.095760345,-2.853530645,44.76494598,8.208898544,-21.90604591
5147,3644025539,171.0937347,-63.4552803,35.04059219,6.570967674,-0.931975663,-4.400562286,62.21865845,8.69664669,-26.6601181
5148,3644042206,170.3788757,-63.9009552,36.71643066,6.105687618,0.172692388,-4.249042034,48.66782379,33.97919083,-39.4670105
5149,3644058873,168.9378815,-64.29051971,38.75894547,5.826240063,1.898882985,-2.96265316,25.21499634,33.01815796,-48.23602676
5150,3644075540,167.6117554,-64.46762848,40.54467773,6.170955658,3.095536709,-2.091378927,18.48357773,20.24159622,-42.96346283
5151,3644092207,167.0296021,-64.46578217,41.66960144,6.51711607,3.857053995,-1.92446363,27.42379379,6.698918343,-28.15615082
5152,3644108874,167.1472778,-64.34498596,42.16104507,7.520514965,3.669544935,-2.378311872,35.11015701,-3.798862934,-13.77283287
5153,3644125541,167.3378143,-64.34520721,42.52854156,7.916994572,2.915665627,-2.648215771,32.78259659,2.537089109,-9.039290428
5154,3644142208,167.4423828,-64.37458801,42.80089951,7.630901337,2.158787966,-2.631764412,22.48147774,3.681397676,-6.23576355
5155,3644158875,167.8845215,-64.39678955,42.80521774,7.539188862,1.541226268,-2.749506474,28.24410248,1.736654639,0.459192127
5156,3644175542,168.6560822,-64.33270264,42.45359421,7.91224432,1.521699309,-2.208741188,28.75583458,-5.204806328,8.444726944
5157,3644192209,169.4403229,-64.16186523,41.98034286,8.747655869,0.983687639,-2.62953639,22.96572495,-11.99840927,10.45646286
5158,3644208876,170.0179138,-64.17060852,41.68318176,9.231072426,0.597605765,-3.033975363,20.09571838,-0.463494629,8.030465126
5159,3644225543,170.3570709,-64.0798645,41.48933029,9.240221977,-0.006021396,-2.855877161,11.37121391,-5.829115868,4.367250443
5160,3644242210,170.8363342,-63.88898087,41.31876755,10.11311817,-0.017332148,-3.495646238,21.04106903,-11.63137245,2.849252224
5161,3644258877,171.2275848,-63.83250427,41.28490067,10.84399891,1.110142827,-3.789742947,23.13492012,-3.092246294,0.646209657
5162,3644275544,171.4649963,-63.78353882,41.34999466,11.47327232,1.946961999,-3.61679244,19.23174858,-2.252306461,-1.853785515
5163,3644292211,171.3336639,-63.84156036,41.75708008,13.14468002,1.235437274,-2.625614405,15.52787685,5.440855026,-9.842012405
5164,3644308878,171.0450897,-64.11995697,42.50980759,13.82637787,-0.544121981,-1.936840057,24.766922,19.91739273,-16.72307014
5165,3644325545,171.0905609,-64.55627441,43.25417709,12.91382504,-1.922047734,-2.228823662,44.4790535,29.22929382,-14.74805546
5166,3644342212,171.956604,-65.18301392,43.65595245,10.89122868,-0.28684634,-2.963161469,75.2725296,39.05326843,-4.290614128
5167,3644358879,174.1541901,-65.90685272,43.21253967,10.80680752,2.564643383,-4.696173668,109.1186752,42.1292038,16.4815979
5168,3644375546,177.0298462,-65.91913605,42.19934082,10.57529068,5.038868904,-6.964065552,118.5252686,-0.824611485,25.10737991
5169,3644392213,177.8336792,-65.26831818,41.78924179,9.759373665,6.652145863,-9.090701103,27.3199482,-39.10433578,8.738945007
5170,3644408880,176.3379517,-64.54817963,42.21787643,8.468347549,5.854302406,-9.757278442,-64.93379974,-42.22254944,-12.74276733
5171,3644425547,173.8552704,-64.11724091,43.29603195,8.096558571,2.407267809,-8.612051964,-89.11966705,-22.97038651,-29.77150154
5172,3644442214,171.397522,-64.33428192,44.60633087,7.562575817,-0.027467892,-5.741350651,-75.13191223,17.71663475,-31.87342262
5173,3644458881,169.9740448,-65.0080719,45.39564896,5.417100906,-2.276538849,-4.402882576,-41.06917953,43.59537506,-13.09641361
5174,3644475548,170.7057495,-65.15733337,45.00782394,5.253117561,-2.474757671,-3.575567961,24.32005882,7.613952637,11.51242065
5175,3644492215,172.6363831,-64.26737213,43.40655136,9.086441994,-0.406814933,-4.505492687,30.47011375,-58.33773804,33.21236038
5176,3644508882,174.410965,-63.26032639,41.79081345,12.75600719,0.761989713,-5.547030926,21.01523209,-64.42948151,36.10453796
5177,3644525549,174.9986572,-62.99414444,40.88592911,11.69218063,1.226319313,-6.443962574,-11.66930866,-17.73326302,23.29785156
5178,3644542216,174.8543091,-63.36764145,40.19005966,8.251538277,2.198132038,-5.534591198,-44.42355728,21.09396172,21.08191109
5179,3644558883,175.0180664,-63.78676224,39.22626877,5.793340206,2.789966106,-2.985393763,-40.45676041,23.21654129,28.18933487
5180,3644575550,175.5814056,-63.68457031,37.86006927,5.034549713,2.049785137,-1.699071765,-38.20137405,-8.641119957,35.99094772
5181,3644592217,176.5449829,-63.06223679,36.25284576,5.586141109,0.316559553,-2.278313637,-26.88272285,-39.77674866,40.89635086
5182,3644608884,177.6242676,-62.31772614,34.75058746,6.782662868,-1.308021903,-3.677834511,-13.82586575,-46.27591705,39.36959839
5183,3644625551,178.2857666,-61.84497833,33.66258621,7.448344707,-2.206386089,-4.897572994,-16.49171638,-28.99611282,29.86909676
5184,3644642218,178.2798157,-61.64881134,33.01704407,7.631423473,-1.782650948,-4.269887924,-32.98424911,-11.8732233,18.30078316
5185,3644658885,178.1003723,-61.56314468,32.59215164,7.402544975,-1.59791398,-3.802131891,-31.70766068,-5.078621864,12.27453327
5186,3644675552,178.1865387,-61.57104874,32.27787781,7.735658646,-1.350305438,-3.787887335,-9.935902596,0.625302434,9.30383873
5187,3644692219,178.0655975,-61.47346497,32.14546204,7.459183693,-1.505105853,-2.779467344,-12.76947212,-5.533097267,3.906413555
5188,3644708886,177.6638641,-61.2808342,32.36846924,7.90511322,-1.694765091,-3.265992403,-10.89177895,-10.87110901,-6.530713558
5189,3644725553,176.953064,-61.21221161,32.88882446,8.556092262,-1.683640718,-3.41561079,-13.81561279,-2.968874931,-14.89419079
5190,3644742220,176.4014435,-61.24134064,33.49324036,8.304247856,-1.491017103,-2.911980391,0.148829162,3.189367294,-17.03256607
5191,3644758887,175.9095306,-61.2069664,34.09721756,8.642916679,-0.844466984,-3.008769035,3.699456692,-0.454433739,-17.25270462
5192,3644775554,175.4671021,-61.26701736,34.67805862,8.823519707,-0.802892923,-3.943228483,5.454761505,5.280556679,-16.16394806
5193,3644792221,175.0911102,-61.26610184,35.20648193,8.608072281,0.037891991,-5.153963089,6.688000202,1.627144098,-14.91015148
5194,3644808888,174.5263519,-60.92199707,35.56580734,9.224085808,1.473061085,-5.545367718,-13.56445599,-19.18949127,-11.96280003
5195,3644825555,173.9637756,-60.72483444,35.8025322,11.37031555,0.667152822,-5.217949867,-19.90226936,-10.6406889,-7.791090965
5196,3644842222,173.9465637,-60.87130356,35.69051743,13.04604053,-0.516091883,-3.938585281,-5.449604034,8.824123383,4.470014095
5197,3644858889,174.2589874,-61.40571594,35.19946289,13.58879185,-0.274507463,-2.658082247,-5.612753868,30.85517502,17.7202301
5198,3644875556,174.3006134,-62.15781021,34.54272079,12.16685772,0.730315149,-2.183608532,-30.78064346,43.45248032,23.31435776
5199,3644892223,173.9374084,-63.08365631,34.03748703,10.65544319,0.831647038,-3.31879878,-47.2622261,54.22560501,19.83310318
5200,3644908890,173.2562714,-63.63206482,33.63208389,9.544041634,-0.087841868,-5.384522915,-61.15829468,31.87524033,14.77855587
5201,3644925557,172.0802612,-62.92322922,33.35018158,9.111927032,-0.443720043,-7.433168888,-84.22118378,-42.75534821,2.380800724
5202,3644942224,171.1529388,-61.6444664,32.93387604,10.2595768,-0.611491919,-9.344478607,-76.31331635,-77.19168091,0.563778162
5203,3644958891,170.9933472,-61.06684875,32.65657043,9.248983383,-0.377114564,-10.15689468,-22.75006676,-35.05185699,2.75327301
5204,3644975558,171.5734863,-61.01118469,32.24146652,7.369894505,0.646308482,-8.370862961,14.43216133,-4.688820839,11.66471767
5205,3644992225,172.526123,-61.02334213,31.28774452,6.745801449,0.93531394,-6.838879585,8.514860153,-2.660745144,27.81300163
5206,3645008892,172.6029358,-61.22065353,30.74355888,6.662302494,1.999644279,-5.868326187,-22.57312584,10.16481686,17.42392731
5207,3645025559,171.6605988,-61.39093018,31.10694313,9.098623276,2.775024652,-5.834167004,-36.00310898,12.02529049,-8.71163559
5208,3645042226,170.7645569,-62.17232513,31.85328484,11.86703205,1.893278241,-4.797208786,-12.88391304,50.04231644,-13.50081348
5209,3645058893,170.1424255,-63.139328,32.59477615,10.29695797,0.679398477,-4.20107317,3.616343975,61.07557297,-10.26595879
5210,3645075560,169.8970337,-63.82953262,33.14125824,7.894733906,-0.049276236,-2.65290761,16.0418396,43.79252243,-6.974085331
5211,3645092227,169.9210815,-63.88710403,33.62432098,7.455060959,-0.666232824,-3.423979282,28.88380432,6.107196808,-11.70213699
5212,3645108894,169.9911957,-64.02162933,34.36133957,7.884428024,-0.862529337,-4.778749466,45.35808945,11.80226231,-17.44812584
5213,3645125561,169.6380157,-64.67429352,35.72227478,7.266616821,-0.483532846,-4.477048874,53.83335876,45.26298523,-27.6034832
5214,3645142228,168.6661377,-65.49120331,37.59368896,5.921784878,0.830726862,-3.11743474,44.93653488,57.51220322,-36.97392654
5215,3645158895,167.5116425,-66.01860046,39.48866653,5.731695175,1.912680507,-2.139252424,35.81768799,41.07231903,-38.88486099
5216,3645175562,166.6453857,-66.16947937,40.96912766,6.054511547,2.915682554,-1.766441584,30.65233612,17.34923744,-32.78684998
5217,3645192229,166.2450562,-66.09003448,41.90252686,7.013494492,2.983747482,-2.275122404,28.62589264,1.154171228,-22.87055588
5218,3645208896,166.2474213,-65.94915009,42.46897888,7.924483776,2.771539688,-2.568749428,32.62846756,-4.449394703,-15.13854599
5219,3645225563,166.2797394,-65.9433136,42.93357849,7.849768162,2.232457161,-3.016997814,28.83879662,2.832191229,-10.82786942
5220,3645242230,166.2950592,-65.95722198,43.31407547,7.374685764,1.859086156,-2.574433804,23.21247292,3.492574453,-8.542622566
5221,3645258897,166.4045258,-65.8835144,43.50269699,7.240428925,1.755659819,-2.425875187,18.35136223,-2.731456995,-5.228211403
5222,3645275564,166.7214813,-65.68009949,43.42095184,7.29126215,1.676652074,-2.329351902,15.99599266,-11.86554813,-0.574941933
5223,3645292231,167.2733307,-65.34755707,43.03361511,7.894285202,1.512144566,-2.677173138,13.41725063,-21.1341114,5.203584194
5224,3645308898,168.0328979,-65.07369995,42.57545853,8.770155907,1.227686763,-2.840485096,22.07458115,-18.04312515,8.054558754
5225,3645325565,168.6045685,-64.85018921,42.30733109,9.355980873,0.946923137,-2.934072733,21.18297386,-14.04150009,4.263876915
5226,3645342232,168.9472198,-64.61476135,42.23186111,9.983696938,0.346265227,-3.300993919,17.92322731,-13.76463318,-0.542554796
5227,3645358899,169.3004303,-64.38762665,42.18654251,10.84507656,0.385047942,-3.918993235,20.19580078,-13.13985348,-1.111977577
5228,3645375566,169.5374603,-64.25167847,42.24393463,11.18997383,1.31542325,-4.21353817,18.77971268,-7.280868053,-2.65523386
5229,3645392233,169.5743866,-64.22145844,42.48093796,12.13422203,1.739797711,-3.557230473,16.4787426,-0.203691632,-6.096552849
5230,3645408900,169.4368439,-64.46837616,43.06108475,13.29642868,0.30774641,-2.376537085,24.58586693,17.7659874,-11.80639648
5231,3645425567,169.3421326,-64.89878082,43.76665878,13.25240707,-1.561990619,-1.963075757,34.04653549,29.15948105,-12.72595882
5232,3645442234,169.5497589,-65.34352875,44.48138809,11.77220917,-1.837876201,-2.112905741,52.8163681,29.96963692,-12.54034615
5233,3645458901,170.3483429,-65.67169189,44.86828232,9.9123106,0.856777191,-2.809920549,70.48579407,21.49237442,-5.732751369
5234,3645475568,172.1942749,-65.39595795,44.44106293,10.17595863,3.265492201,-4.594768047,88.87210846,-17.54437256,8.29351902
5235,3645492235,174.3627625,-64.70855713,43.66008759,11.89744949,5.065955162,-8.748143196,89.07541656,-42.84952164,15.12311459
5236,3645508902,175.067688,-64.42209625,43.37055206,10.45817661,6.206441879,-9.807470322,28.07208824,-17.36630249,6.181443214
5237,3645525569,173.8062744,-64.15280914,43.94942093,8.258198738,4.334475517,-9.181042671,-42.91262436,-14.16780567,-16.21481514
5238,3645542236,172.1331635,-64.09427643,45.17058945,8.523457527,1.653693676,-6.885780334,-32.97258759,0.896995425,-31.81125832
5239,3645558903,170.6043243,-64.86600494,46.63407516,6.980304718,-0.585991621,-4.218507767,-10.99325562,51.92982483,-30.09542847
5240,3645575570,170.3073883,-65.58097076,47.36137772,4.560405731,-1.784636974,-3.05324316,23.29267693,45.81906891,-10.56534004
5241,3645592237,171.9090576,-65.19233704,46.60150146,6.150399685,-1.455826283,-3.524970531,56.12733459,-25.48477364,15.50985909
5242,3645608904,173.9871063,-63.95316696,45.02962112,9.961103439,0.245352656,-5.756754398,40.97241592,-78.26164246,31.41019249
5243,3645625571,175.1136475,-63.23488998,43.94503021,13.09803391,0.937979162,-7.06643343,10.77825069,-45.15393829,25.06370735
5244,3645642238,175.2470093,-63.64562988,43.54204559,10.23013306,2.011204004,-5.993737221,-12.15114689,24.14368629,13.1892643
5245,3645658905,174.9762726,-64.14482117,43.03642273,6.741109371,3.075392723,-3.962608099,-42.01239014,29.20316696,16.20352364
5246,3645675572,175.0828247,-64.31145477,42.12590408,5.206400394,3.155313492,-2.433499813,-41.32365417,8.40446949,24.88611031
5247,3645692239,175.7970428,-63.97951508,40.71012878,5.356977463,1.960000992,-1.829153895,-32.10630417,-22.29708099,35.703022
5248,3645708906,176.8625641,-63.2866745,39.11188507,5.905958176,0.065778345,-2.560890913,-20.49786377,-43.70960617,40.19906235
5249,3645725573,177.9124451,-62.50411987,37.66976166,7.32892561,-1.307417035,-3.872982264,-12.54384422,-48.19996262,37.59912491
5250,3645742240,178.4135437,-62.08234787,36.64305878,8.140510559,-2.112806559,-4.832892418,-22.98880577,-25.71432304,28.16910744
5251,3645758907,178.3472443,-62.02827454,36.07460403,8.076146126,-2.101154566,-4.178443432,-32.63420868,-3.195922613,16.23231697
5252,3645775574,178.1037598,-61.96059418,35.74059677,7.748069286,-1.623743296,-3.367003679,-30.832201,-3.852823973,9.618206024
5253,3645792241,178.0996552,-61.75178909,35.42757034,7.691960335,-1.338214517,-3.445595264,-15.34518814,-12.31827545,8.774464607
5254,3645808908,178.1809845,-61.57523346,35.22050095,7.744157791,-1.314473748,-3.633311749,-4.600613594,-10.28425407,5.882011414
5255,3645825575,177.9877167,-61.46113586,35.24588394,7.911307335,-1.215305805,-3.42301321,-8.803535461,-6.323419094,-0.62801075
5256,3645842242,177.5739441,-61.40710449,35.51184845,8.060040474,-1.097386479,-3.385760307,-9.362626076,-2.451841116,-7.425740719
5257,3645858909,177.0955505,-61.42882156,35.91823959,8.204608917,-0.881472051,-3.276806355,-5.84692812,2.335443974,-11.27129078
5258,3645875576,176.6008453,-61.49045944,36.4029808,8.574523926,-0.516520858,-3.321859837,-2.69064188,4.944144726,-13.35298538
5259,3645892243,176.1261444,-61.54233932,36.86070251,9.02948761,-0.543462098,-3.676695108,-2.905148029,4.423501968,-12.55562305
5260,3645908910,175.7162323,-61.54600906,37.2536087,9.177464485,-0.725268424,-4.678068161,-2.431907177,1.502761483,-10.87429047
5261,3645925577,175.3379364,-61.24117661,37.52791977,8.999495506,-0.147093698,-5.503834248,-6.816580296,-17.13533783,-8.969550133
5262,3645942244,175.0207977,-60.88271713,37.63546753,10.09819126,-0.41827032,-5.527154446,-11.94757366,-20.68243027,-4.608213902
5263,3645958911,175.2615204,-60.69297791,37.31907654,12.05417633,-0.346423894,-4.634194851,-0.697600782,-11.64128876,8.576425552
5264,3645975578,175.8443756,-60.9564476,36.60176086,13.61535263,1.049110174,-3.051431179,-1.180825233,14.61484146,22.44776154
5265,3645992245,176.2967377,-61.6836586,35.6415596,12.69243622,1.944670439,-2.437122583,-21.97713852,42.10476685,30.8811264
5266,3646008912,176.339035,-62.50086212,34.73727798,10.17773056,1.467901349,-2.589574337,-43.97610092,47.75692749,28.79777527
5267,3646025579,176.0755005,-62.69935608,33.84024429,8.825360298,0.1685251,-4.053279877,-62.16526031,10.69662094,25.81085777
5268,3646042246,175.6835938,-62.08241272,32.9756546,9.744006157,-0.706784308,-7.093268394,-68.04663086,-38.19549561,21.62049103
5269,3646058913,175.0129395,-60.87449265,32.26684189,11.64303398,-1.030321956,-8.643929482,-76.17881012,-73.42312622,14.66065788
5270,3646075580,175.1637421,-60.72595596,31.7830162,11.43734455,-1.352310658,-10.12789917,-14.87141228,-9.62678051,13.63751221
5271,3646092247,175.5948181,-60.65861893,31.36865425,8.032075882,-1.149203658,-7.836030483,5.59627676,-4.5287323,12.09323692
5272,3646108914,176.2679291,-60.77355576,30.89673996,6.704040527,-0.388694614,-6.744894028,17.0953064,6.379444122,14.58959866
5273,3646125581,176.4241333,-61.32988739,30.46093559,5.27388382,1.050686359,-5.926222801,-12.10933685,33.00232697,15.04472637
5274,3646142248,175.5043793,-61.42403412,30.47904015,5.311161518,2.144696951,-5.419352055,-52.82954025,6.176359177,0.164844975
5275,3646158915,174.0680084,-60.97768402,30.84732056,9.059912682,2.500831604,-5.197831154,-65.40872192,-25.19018936,-12.74611282
5276,3646175582,172.9614105,-61.14893723,31.37825394,14.03744316,1.572631955,-4.954873562,-37.1027565,12.4631567,-13.86405945
5277,3646192249,172.8197784,-62.09366608,31.7816124,10.76664066,0.963609636,-5.162267685,14.21176434,58.17821884,-4.108559608
5278,3646208916,173.0083008,-62.81976318,32.10292053,7.221328259,-0.194386512,-3.534226418,29.81903267,44.84034348,-3.177422523
5279,3646225583,172.8678894,-62.83197021,32.60936356,7.176217556,-0.440631121,-3.92960763,20.02441216,2.94020915,-13.38915539
5280,3646242250,172.3183899,-62.98491287,33.46971512,8.147323608,-0.309713691,-5.266271114,14.39847755,12.63972569,-21.8366127
5281,3646258917,171.3342285,-63.68980789,34.79860687,7.137467861,0.160717085,-4.408727646,13.61935043,47.4598999,-29.11110687
5282,3646275584,170.0366364,-64.4513092,36.36610031,5.786584377,1.241424322,-2.830333471,8.138598442,52.25605011,-32.89452362
5283,3646292251,168.9265747,-64.74139404,37.65597153,5.724324226,1.98986876,-1.668507576,4.71872139,23.68951416,-29.17024612
5284,3646308918,168.4705048,-64.66026306,38.45808411,6.755126476,2.529466391,-1.882826686,17.56721687,-0.229349509,-20.82557297
5285,3646325585,168.396759,-64.57155609,38.93938446,7.648102283,2.180660248,-2.505317688,23.09084129,-2.218405008,-12.89439297
5286,3646342252,168.400116,-64.62944031,39.3194313,8.099184036,1.693191886,-2.803367615,22.22645569,5.884671688,-8.575118065
