PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
587,594456243,-180.80452,3.0386887,178.48439,1.4757023,-0.31154215,-0.29405332,-17.847736,7.8967032,-1.9950871,-1.086329,1.170285,-3.177208,-10.628987,-6.554157,-5.669296
588,594472910,-161.05946,2.9518585,178.08861,1.264432,-0.43447655,-0.8849678,-21.898735,5.156701,1.5596367,-1.065255,1.163044,-3.191957,-10.993966,-6.468212,-5.643302
589,594489577,-137.74077,2.8726044,177.30708,0.95251083,-0.6171851,-1.5888519,-26.368622,1.4914557,5.82878,-1.04938,1.152758,-3.218438,-11.433443,-6.443354,-5.546156
590,594506244,-118.698746,2.7743225,176.42188,0.7353306,-0.7116438,-2.023271,-27.222382,-0.3561952,7.858126,-1.037124,1.140897,-3.252159,-11.887149,-6.449291,-5.415187
591,594522911,-104.00363,2.66288,175.35248,0.6120062,-0.72283065,-2.1667411,-23.97202,-0.3225838,7.3270307,-1.026924,1.12885,-3.288271,-12.286683,-6.454667,-5.29307
592,594539578,-90.78734,2.5378647,174.07007,0.506567,-0.6956918,-2.1838002,-18.728107,0.5231148,5.808401,-1.018481,1.117255,-3.324668,-12.598818,-6.445948,-5.196263
593,594556245,-81.059006,2.3942413,172.61298,0.46686172,-0.59436893,-1.970542,-10.31017,2.893799,2.4623837,-1.0107,1.107349,-3.35751,-12.770654,-6.397718,-5.155223
594,594572912,-68.815414,2.2651062,170.61157,0.3412304,-0.5452957,-1.7830708,-0.840394,4.780507,-1.117777,-1.005013,1.098261,-3.387228,-12.784661,-6.318043,-5.173853
595,594589579,-53.78257,2.1511536,168.03786,0.11998558,-0.55388176,-1.6336894,9.565979,6.085817,-4.820262,-1.003013,1.08903,-3.414456,-12.625228,-6.216613,-5.254191
596,594606246,-40.667503,2.0321884,165.08917,-0.082261086,-0.52738893,-1.3033149,23.041624,8.423304,-10.186378,-1.004384,1.08024,-3.436178,-12.241201,-6.076225,-5.423964
597,594622913,-28.205555,1.915596,161.66788,-0.29961205,-0.49320185,-0.8435304,39.19886,11.372298,-16.902353,-1.009378,1.07202,-3.450237,-11.587887,-5.886687,-5.70567
598,594639580,-14.117153,1.7882385,149.28008,-0.50790215,-0.4072808,-0.5287273,49.353294,12.953749,-20.70819,-1.017843,1.065232,-3.459049,-10.765332,-5.670791,-6.050807
599,594656247,1.2447815,1.6473389,127.049995,-0.69236755,-0.25492495,-0.35563076,52.983337,13.172529,-21.414001,-1.029382,1.060983,-3.464976,-9.882276,-5.451249,-6.407707
600,594672914,17.646984,1.5047302,98.85871,-0.88890076,-0.075931,-0.2263422,53.98397,12.682382,-20.848682,-1.044197,1.059717,-3.468748,-8.982543,-5.239876,-6.755185
601,594689581,35.56229,1.3566895,62.21722,-1.0875626,0.14509293,-0.20832062,50.00279,10.97843,-17.881817,-1.062323,1.062135,-3.47222,-8.149163,-5.056902,-7.053215
602,594706248,52.420437,1.2059784,22.005445,-1.2749119,0.40667984,-0.08180034,46.67841,9.63099,-15.400105,-1.083572,1.068913,-3.473583,-7.37119,-4.896385,-7.309883
603,594722915,68.14482,1.0539398,-21.6446,-1.4532938,0.70696115,0.16500038,44.319027,8.697498,-13.560672,-1.107794,1.080696,-3.470833,-6.63254,-4.751427,-7.535894
604,594739582,84.3772,0.8962097,-73.47043,-1.6199312,1.0613307,0.36680567,38.05647,6.961069,-9.946734,-1.134793,1.098385,-3.46472,-5.998266,-4.635409,-7.701673
605,594756249,100.54306,0.733696,-132.62892,-1.7716498,1.4706032,0.5719158,29.040176,4.7468243,-5.1575418,-1.16432,1.122895,-3.455188,-5.514263,-4.556295,-7.787632
606,594772916,114.21991,0.6263809,-173.87589,-1.8254805,1.6819247,0.7532122,23.470829,3.0864863,-1.8636265,-1.194745,1.150927,-3.442634,-5.123083,-4.504854,-7.818692
607,594789583,125.28818,0.57980347,-195.45593,-1.770401,1.6739689,0.88959396,21.289738,1.932698,-0.010393739,-1.224252,1.178826,-3.427807,-4.768254,-4.472642,-7.818865
608,594806250,134.44124,0.5666275,-208.84752,-1.641613,1.5676613,1.0278013,20.283302,1.0137948,1.2771031,-1.251612,1.204954,-3.410677,-4.430199,-4.455745,-7.79758
609,594822917,140.97572,0.60406494,-207.10521,-1.4130163,1.2923381,1.1552194,21.983831,0.5794015,1.3427812,-1.275162,1.226493,-3.391423,-4.063802,-4.446088,-7.7752
610,594839584,146.66605,0.6572113,-206.24884,-1.1308117,0.99860036,1.2462064,21.472713,-0.2975781,2.3784995,-1.294009,1.243136,-3.370653,-3.705923,-4.451048,-7.735558
611,594856251,151.4828,0.72488403,-207.10785,-0.7942467,0.6946149,1.303079,18.49346,-1.6486471,4.4838233,-1.307246,1.254713,-3.348935,-3.397699,-4.478525,-7.660828
612,594872918,153.86974,0.8402405,-195.5594,-0.35484695,0.24241701,1.3260593,16.770317,-2.8028636,6.0192995,-1.31316,1.258753,-3.326834,-3.118194,-4.525239,-7.560506
613,594889585,154.1157,0.996994,-174.80074,0.181036,-0.32850754,1.3087128,15.23,-3.9579206,7.4581122,-1.310143,1.253278,-3.305022,-2.864361,-4.591204,-7.436204
614,594906252,145.12479,1.1043167,-154.81909,0.5823393,-0.6602799,1.2496573,15.510576,-4.8636894,8.189953,-1.300437,1.242273,-3.284194,-2.605851,-4.672265,-7.299705
615,594922919,125.89311,1.1585159,-134.53935,0.8352957,-0.7376023,1.1452496,18.202251,-5.420267,7.966203,-1.286515,1.22998,-3.265107,-2.30248,-4.762603,-7.166935
616,594939586,99.842636,1.1993561,-111.11081,1.047615,-0.711975,0.98926336,21.790668,-5.881644,7.400041,-1.269055,1.218114,-3.248619,-1.939302,-4.86063,-7.043601
617,594956253,64.7742,1.2030334,-86.57768,1.1573734,-0.4884416,0.778296,26.867062,-6.155862,6.2632165,-1.249765,1.209973,-3.235647,-1.491518,-4.963228,-6.939214
618,594972920,24.188282,1.2321625,-51.139465,1.3153763,-0.3124852,0.51157427,33.434853,-6.209221,4.482595,-1.227842,1.204765,-3.227121,-0.93427,-5.066715,-6.864504
619,594989587,-21.894562,1.2906494,-4.1035113,1.5314322,-0.19704469,0.18516243,41.433613,-6.0525136,2.0811725,-1.202318,1.201481,-3.224035,-0.24371,-5.16759,-6.829818
620,595006254,-77.32487,1.3269577,48.219845,1.6770058,0.06246981,-0.20601273,51.4335,-5.6136355,-1.1274669,-1.174368,1.202522,-3.227469,0.613515,-5.261151,-6.848609
621,595022921,-141.60571,1.3544693,108.23341,1.783947,0.41518977,-0.66509175,63.486877,-4.87763,-5.180426,-1.144636,1.209442,-3.238554,1.67163,-5.342445,-6.934949
622,595039588,-186.0516,1.3828583,145.9469,1.8377752,0.6421182,-0.9913876,70.08105,-4.1160865,-7.153244,-1.114006,1.220144,-3.255077,2.839647,-5.411046,-7.05417
623,595056255,-208.50653,1.4064331,157.904,1.8195286,0.74854195,-1.1676402,70.62988,-3.3286824,-6.8173394,-1.083681,1.23262,-3.274538,4.016812,-5.466524,-7.167792
624,595072922,-222.34837,1.4294662,160.10536,1.7560778,0.8051305,-1.2926786,68.773285,-2.3633168,-5.6037874,-1.054413,1.246039,-3.296083,5.163033,-5.505913,-7.261188
625,595089589,-219.64854,1.4524918,143.91782,1.6367769,0.75835264,-1.3106363,62.444954,-1.2797074,-2.7102296,-1.027133,1.258678,-3.317927,6.203782,-5.527241,-7.306358
626,595106256,-218.24852,1.4564667,125.35782,1.4355268,0.78987575,-1.3426232,56.179527,0.10949421,0.10518372,-1.003208,1.271843,-3.340304,7.140107,-5.525416,-7.304605
627,595122923,-219.11932,1.4406738,105.483154,1.1502342,0.907951,-1.3961937,50.260166,1.8322281,2.7278562,-0.984037,1.286976,-3.363574,7.977776,-5.494879,-7.259141
628,595139590,-206.3576,1.414154,68.56554,0.7811947,0.9775448,-1.3616948,40.613033,3.7542572,6.736135,-0.971017,1.303268,-3.386269,8.65466,-5.432308,-7.146872
629,595156257,-183.52417,1.372139,17.688578,0.31942368,1.0380014,-1.2635787,28.158268,5.9275475,11.770459,-0.965693,1.320568,-3.407329,9.123964,-5.333516,-6.950698
630,595172924,-173.1328,1.3453674,-7.012481,-0.015099525,1.0120239,-1.193335,19.133163,7.4482574,15.151169,-0.965945,1.337435,-3.427218,9.44285,-5.209378,-6.698179
631,595189591,-175.11171,1.3368073,-4.0146003,-0.20487213,0.87656593,-1.1438909,13.5738735,8.216592,16.8352,-0.96936,1.352044,-3.446283,9.669081,-5.072435,-6.417592
632,595206258,-180.94643,1.3277435,9.428059,-0.36329365,0.6951978,-1.0863776,9.095122,8.70063,17.865267,-0.975415,1.363631,-3.464389,9.820666,-4.927424,-6.119838
633,595222925,-196.20381,1.3263245,43.81737,-0.4307127,0.4414287,-1.0405996,7.2653675,8.640285,17.555319,-0.982594,1.370988,-3.481732,9.941755,-4.783419,-5.827249
634,595239592,-203.40616,1.3160858,71.49294,-0.5385895,0.12491271,-0.92301965,3.3646135,8.537294,17.87994,-0.99157,1.37307,-3.497116,9.997832,-4.641131,-5.52925
635,595256259,-201.5358,1.2948837,90.82342,-0.6974678,-0.2516789,-0.7279042,-2.8664007,8.421782,18.941841,-1.003194,1.368875,-3.509248,9.950059,-4.500768,-5.213553
636,595272926,-203.90001,1.2776566,124.57296,-0.7905359,-0.71844244,-0.51150274,-7.7614317,7.8097725,19.174265,-1.01637,1.356901,-3.517773,9.820702,-4.370605,-4.893982
637,595289593,-206.63754,1.2604599,166.87212,-0.84594727,-1.2754607,-0.2537949,-12.343892,6.7975225,18.997297,-1.030469,1.335643,-3.522003,9.61497,-4.257313,-4.57736
638,595306260,-207.76299,1.2584076,192.48883,-0.93027115,-1.6476974,-0.065840125,-14.729936,5.8845267,18.187866,-1.045974,1.308181,-3.5231,9.369471,-4.159238,-4.274229
639,595322927,-208.55872,1.2748947,201.79404,-1.0341072,-1.8152164,0.03682077,-14.292018,5.0426135,16.527475,-1.063209,1.277927,-3.522486,9.131271,-4.075194,-3.998771
640,595339594,-207.22873,1.3000946,202.78058,-1.1440077,-1.9103903,0.12209809,-12.61119,4.0857406,14.3985615,-1.082276,1.246087,-3.520451,8.921085,-4.007098,-3.758795
641,595356261,-203.58452,1.3389587,189.1292,-1.2732067,-1.8582656,0.15786088,-9.010489,3.1233442,11.672586,-1.103496,1.215116,-3.51782,8.77091,-3.955042,-3.564252
642,595372928,-202.04489,1.3860703,181.32231,-1.3530273,-1.8276987,0.19650614,-3.62986,1.7241853,8.062734,-1.126046,1.184654,-3.514545,8.710412,-3.926306,-3.429873
643,595389595,-202.51195,1.4411087,180.12502,-1.3797379,-1.8295661,0.24345177,3.4874043,-0.14723349,3.5634818,-1.149042,1.154161,-3.510487,8.768535,-3.92876,-3.370482
644,595406262,-202.69296,1.5115356,169.95056,-1.3968887,-1.7143468,0.2442047,13.073805,-2.1959615,-1.8248103,-1.172323,1.125589,-3.506417,8.986432,-3.965359,-3.400896
645,595422929,-203.52794,1.5966644,155.0904,-1.3881655,-1.5168098,0.20947754,25.171902,-4.5279145,-8.191688,-1.195459,1.100309,-3.502926,9.405964,-4.040824,-3.537424
646,595439596,-204.20952,1.6001892,147.62569,-1.3032894,-1.3801976,0.22290397,31.34032,-5.5719438,-12.689469,-1.21718,1.077306,-3.499211,9.928303,-4.13369,-3.748915
647,595456263,-204.54256,1.5138855,146.90692,-1.1398354,-1.2976089,0.28415328,30.93811,-5.145565,-15.076261,-1.236177,1.055679,-3.494475,10.443938,-4.219449,-4.000186
648,595472930,-205.63596,1.3829193,150.1348,-0.9081173,-1.2227724,0.3597104,28.05405,-4.069116,-16.78615,-1.251312,1.035299,-3.48848,10.911506,-4.287268,-4.279955
649,595489597,-207.30911,1.1802063,160.23973,-0.5929518,-1.1888019,0.46990877,20.375608,-1.8867514,-17.033464,-1.261195,1.015486,-3.480648,11.251099,-4.318714,-4.563846
650,595506264,-209.41713,0.96354675,166.07672,-0.23178387,-1.0722804,0.5517645,13.046043,0.5571263,-17.494654,-1.265058,0.997615,-3.471452,11.468533,-4.309429,-4.855424
651,595522931,-212.14438,0.73573303,167.35416,0.17740631,-0.86608267,0.60096747,6.39423,3.2136807,-18.285654,-1.262101,0.98318,-3.461436,11.575103,-4.255868,-5.160185
652,595539598,-215.47202,0.4436493,172.10802,0.66844463,-0.6578623,0.6653717,-4.1661015,6.9162326,-17.883266,-1.25096,0.972216,-3.450346,11.505668,-4.140597,-5.458239
653,595556265,-219.45427,0.0983963,178.00507,1.2361517,-0.41945338,0.73069835,-17.581936,11.50662,-16.631325,-1.230357,0.965225,-3.438168,11.212636,-3.94882,-5.735428
654,595572932,-217.71179,-0.16033936,176.95898,1.6132612,-0.26290777,0.7075727,-25.349255,14.085025,-15.810502,-1.203469,0.960843,-3.426375,10.790148,-3.71407,-5.998936
655,595589599,-209.622,-0.32665253,169.04927,1.7788973,-0.20797497,0.59188753,-27.26456,14.494455,-15.326438,-1.173821,0.957377,-3.41651,10.335739,-3.472496,-6.254377
656,595606266,-198.26035,-0.4600525,156.4692,1.8572035,-0.18114431,0.41505015,-26.684536,14.017838,-14.780361,-1.142868,0.954358,-3.409592,9.890997,-3.238865,-6.500716
657,595622933,-181.7999,-0.5235901,137.1124,1.7737827,-0.21627438,0.15220332,-21.402798,11.876328,-14.45276,-1.113305,0.950753,-3.407055,9.534284,-3.040926,-6.741595
658,595639600,-164.02737,-0.6132202,117.79486,1.6951199,-0.26927286,-0.13432765,-17.566143,9.9850855,-13.186742,-1.085053,0.946265,-3.409294,9.241515,-2.874508,-6.961374
659,595656267,-145.12532,-0.73417664,98.63619,1.6298132,-0.33518338,-0.44367635,-15.481875,8.44998,-10.906907,-1.057889,0.940679,-3.416689,8.983484,-2.733675,-7.143156
660,595672934,-121.5564,-0.8066864,74.3719,1.4287539,-0.4665874,-0.8296716,-10.194671,5.6386666,-8.400155,-1.034076,0.932903,-3.430517,8.813573,-2.639697,-7.283159
661,595689601,-94.03964,-0.85076904,46.34492,1.1248131,-0.65524966,-1.281007,-2.9938622,1.9453348,-5.3926034,-1.015329,0.921982,-3.451867,8.763675,-2.607275,-7.373036
662,595706268,-69.32996,-0.91290283,21.33752,0.8720455,-0.7532793,-1.5668619,4.1948085,-0.4235406,-3.9146323,-1.000795,0.909427,-3.477981,8.833588,-2.614334,-7.43828
663,595722935,-47.548096,-0.9870987,-0.6587014,0.6635933,-0.7552905,-1.6721013,11.814772,-1.4694121,-4.2364693,-0.989735,0.896839,-3.505849,9.030501,-2.638824,-7.508888
664,595739602,-25.89404,-1.0642853,-21.99944,0.4455967,-0.7274746,-1.6991143,19.934414,-1.9835618,-5.193239,-0.982308,0.884714,-3.534168,9.362741,-2.671883,-7.595442
665,595756269,-6.077854,-1.1540375,-40.966167,0.25336075,-0.6316758,-1.5844891,28.213745,-1.4106982,-7.37656,-0.978085,0.874186,-3.560576,9.83297,-2.695395,-7.718385
666,595772936,16.844913,-1.208046,-63.010468,-0.04493332,-0.56831384,-1.4777644,39.095856,-1.466994,-9.786839,-0.978834,0.864714,-3.585205,10.484568,-2.719845,-7.881499
667,595789603,43.18841,-1.2239838,-88.37505,-0.4581585,-0.5442982,-1.3862143,52.677902,-2.2346036,-12.34401,-0.98647,0.855642,-3.608309,11.362533,-2.757088,-8.087233
668,595806270,69.06244,-1.2330475,-112.88483,-0.89328766,-0.47747684,-1.1791933,67.52281,-2.3896453,-16.07676,-1.001358,0.847684,-3.627962,12.487913,-2.796915,-8.355179
669,595822937,95.55521,-1.2239914,-137.69986,-1.3811893,-0.38977054,-0.88646555,84.20829,-2.2989511,-20.7919,-1.024378,0.841188,-3.642736,13.891385,-2.835231,-8.701711
670,595839604,115.512085,-1.1341171,-155.61528,-1.6598263,-0.2806379,-0.7036058,96.57531,-2.539692,-23.704601,-1.052042,0.836511,-3.654463,15.500973,-2.877559,-9.096788
671,595856271,127.73961,-0.95921326,-165.39021,-1.6941204,-0.13978016,-0.63137925,103.92042,-3.012611,-24.703136,-1.080277,0.834181,-3.664986,17.23298,-2.927769,-9.508507
672,595872938,136.33504,-0.71969604,-171.17401,-1.6303415,0.017800033,-0.5953258,109.59742,-3.6956549,-24.998358,-1.107449,0.834478,-3.674908,19.059604,-2.989363,-9.925146
673,595889605,139.08087,-0.39717102,-170.7167,-1.3913946,0.19557577,-0.64449143,111.84787,-4.7088504,-23.86049,-1.130639,0.837738,-3.68565,20.923735,-3.067844,-10.322821
674,595906272,139.10146,-0.03413391,-167.03584,-1.1072712,0.414039,-0.6290164,113.91141,-5.3746305,-23.187231,-1.149094,0.844639,-3.696134,22.822258,-3.157421,-10.709275
675,595922939,136.549,0.36997223,-160.26654,-0.78683186,0.6735418,-0.54057956,116.02776,-5.680949,-23.092476,-1.162208,0.855865,-3.705144,24.756054,-3.252103,-11.09415
676,595939606,127.78732,0.8539429,-146.78398,-0.29540634,0.96828425,-0.494833,115.017265,-6.059709,-22.006344,-1.167131,0.872003,-3.713391,26.673008,-3.353098,-11.460922
677,595956273,113.30406,1.4110336,-127.03564,0.3428669,1.3037825,-0.45911992,111.51792,-6.3638,-20.33138,-1.161417,0.893733,-3.721043,28.53164,-3.459161,-11.799778
678,595972940,103.72435,1.7374115,-115.75471,0.6984997,1.4781595,-0.44417202,110.4822,-5.7994094,-18.34418,-1.149775,0.918369,-3.728446,30.37301,-3.555818,-12.105514
679,595989607,99.40614,1.808876,-113.70152,0.7509146,1.4721701,-0.46455324,111.9021,-4.321623,-15.867319,-1.13726,0.942905,-3.736189,32.238045,-3.627845,-12.369969
680,596006274,95.45714,1.7652588,-114.01644,0.690588,1.3857126,-0.4926982,113.78868,-2.1921349,-13.03135,-1.12575,0.966,-3.744401,34.134523,-3.664381,-12.587158
681,596022941,94.58319,1.5215454,-120.583755,0.4037075,1.1616731,-0.5355866,117.35232,0.8173517,-9.8446865,-1.119022,0.985361,-3.753327,36.090395,-3.650758,-12.751236
682,596039608,89.44949,1.2656174,-123.69276,0.17745876,0.9159359,-0.61638796,118.83364,4.1433086,-5.7318864,-1.116064,1.000627,-3.7636,38.070956,-3.581703,-12.846767
683,596056275,79.487305,1.0064926,-122.668465,0.029014587,0.6550145,-0.7343997,117.97724,7.7865357,-0.667004,-1.11558,1.011544,-3.77584,40.037243,-3.451927,-12.857884
684,596072942,70.59,0.57450104,-125.657265,-0.28271484,0.27005652,-0.8856008,117.63956,12.24237,5.086228,-1.120292,1.016045,-3.7906,41.997902,-3.247888,-12.773114
685,596089609,61.105183,0.00617218,-130.56532,-0.6973629,-0.21652192,-1.0760021,116.96923,17.414547,11.6766205,-1.131915,1.012436,-3.808533,43.947389,-2.957646,-12.578504
686,596106276,44.910824,-0.38955688,-133.09824,-0.89864254,-0.52092826,-1.1992269,116.57065,20.407885,15.883373,-1.146892,1.003754,-3.82852,45.890233,-2.617515,-12.313781
687,596122943,22.062664,-0.60726166,-133.87567,-0.8864603,-0.63142586,-1.2465928,116.81064,21.008572,17.386992,-1.161666,0.99323,-3.849297,47.837077,-2.267372,-12.023998
688,596139610,-5.7406807,-0.7718735,-133.53517,-0.77046204,-0.6691679,-1.2739775,116.78937,20.529764,17.830364,-1.174507,0.982077,-3.87053,49.783566,-1.925209,-11.726825
689,596156277,-40.087254,-0.8047409,-131.19386,-0.47031498,-0.55922925,-1.252594,116.75393,18.16748,16.30303,-1.182346,0.972757,-3.891407,51.729465,-1.622418,-11.455108
690,596172944,-76.068504,-0.93328094,-131.41704,-0.23195267,-0.49648124,-1.2440317,117.02843,15.748442,14.621716,-1.186212,0.964482,-3.912141,53.679939,-1.359944,-11.211413
691,596189611,-113.605484,-1.1708374,-134.3785,-0.06565285,-0.49172214,-1.2534997,117.551384,13.36095,12.900666,-1.187306,0.956287,-3.933033,55.639129,-1.137261,-10.996402
692,596206278,-156.55414,-1.3379898,-137.14322,0.21975613,-0.38326085,-1.225611,118.39526,9.378957,9.423659,-1.183643,0.949899,-3.95346,57.612383,-0.980945,-10.839341
693,596222945,-203.96135,-1.4841537,-140.74927,0.5727434,-0.21187364,-1.1736026,119.63482,4.16129,4.5473385,-1.174097,0.946368,-3.97302,59.606297,-0.91159,-10.763552
694,596239612,-236.47902,-1.5394669,-143.03447,0.74997234,-0.13915893,-1.1015241,118.91029,0.12358594,1.8320051,-1.161597,0.944049,-3.991379,61.588135,-0.90953,-10.733019
695,596256279,-252.65086,-1.4751511,-143.55237,0.7502003,-0.16011067,-1.0020313,116.038956,-2.7332873,1.3709818,-1.149094,0.94138,-4.00808,63.522118,-0.955085,-10.710169
696,596272946,-260.9602,-1.3574371,-144.11748,0.6533356,-0.22500394,-0.88151956,112.20768,-5.3410826,1.6871918,-1.138205,0.93763,-4.022772,65.392246,-1.044103,-10.682049
697,596289613,-255.97414,-1.1594009,-144.1027,0.39620972,-0.3731075,-0.7382045,106.775345,-7.1005497,3.6977286,-1.131602,0.931412,-4.035075,67.171835,-1.162445,-10.62042
698,596306280,-249.93346,-0.8752289,-144.0797,0.16992569,-0.46806353,-0.5553433,101.120834,-9.873405,4.862139,-1.12877,0.923611,-4.044331,68.857182,-1.327002,-10.539384
699,596322947,-243.31409,-0.5062256,-144.23853,-0.01949501,-0.50404304,-0.33165216,95.345215,-13.771043,5.031603,-1.129095,0.91521,-4.049859,70.446269,-1.556519,-10.455524
700,596339614,-225.11946,-0.028327942,-143.7683,-0.32240677,-0.5816345,-0.07244849,88.20558,-17.370726,6.2492013,-1.134468,0.905516,-4.051066,71.916362,-1.846031,-10.351371
701,596356281,-197.67558,0.5630646,-142.82555,-0.7001085,-0.6713933,0.22723508,79.98925,-21.084621,7.9693475,-1.146136,0.894326,-4.047279,73.249516,-2.197441,-10.218549
702,596372948,-182.93185,1.0118256,-142.01491,-0.92668056,-0.752488,0.43446517,73.590385,-23.637789,8.258534,-1.161581,0.881785,-4.040038,74.476022,-2.591404,-10.080907
703,596389615,-181.40894,1.3009415,-141.26895,-0.99873066,-0.83395183,0.53695834,69.12647,-24.73978,7.1732945,-1.178227,0.867886,-4.031089,75.62813,-3.003734,-9.961352
704,596406282,-184.04468,1.5584793,-140.40524,-0.9977131,-0.90498364,0.60200405,65.41674,-25.2775,5.254355,-1.194856,0.852803,-4.021056,76.718409,-3.425026,-9.873779
705,596422949,-196.47221,1.7162323,-139.54353,-0.86487484,-0.96242094,0.5924322,63.23237,-24.837624,2.0217109,-1.209271,0.836763,-4.011182,77.772282,-3.838986,-9.840084
706,596439616,-202.7626,1.9326401,-138.18182,-0.7724943,-1.0440699,0.5852259,60.578922,-23.799921,-0.88651675,-1.222146,0.819362,-4.001428,78.781931,-4.235651,-9.854859
707,596456283,-201.96884,2.2202988,-136.28241,-0.7275114,-1.1494015,0.5854354,57.36487,-22.203375,-3.4210749,-1.234271,0.800205,-3.991671,79.738012,-4.605707,-9.911877
708,596472950,-206.78374,2.4421463,-134.1782,-0.5932112,-1.257311,0.5218517,55.257828,-19.469484,-6.808405,-1.244158,0.77925,-3.982973,80.658976,-4.930198,-10.02535
709,596489617,-213.76091,2.6326141,-131.74655,-0.40513992,-1.375792,0.4099278,53.852806,-15.648542,-10.708857,-1.25091,0.75632,-3.976141,81.556523,-5.191007,-10.203831
