PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1487,758336987,1.487503,-13.939812,89.29681,-2.2495728,-0.07241011,0.31323248,-3.3613534,-9.247702,-69.83004,1.840652,0.280749,3.034258,26.623247,-39.714956,24.290841
1488,758353654,1.5848846,-12.895275,89.68873,-2.237193,0.0055761337,0.048514724,-6.344523,-9.875488,-78.58738,1.803365,0.280842,3.035067,26.517505,-39.879547,22.981051
1489,758370321,1.6116714,-11.787945,90.25645,-1.9605618,0.02535963,-0.2343216,-10.354827,-10.092958,-84.950005,1.770689,0.281265,3.031162,26.344925,-40.047763,21.565218
1490,758386988,1.6997833,-10.361637,90.914215,-1.7077274,0.0655942,-0.54858315,-15.136873,-9.682545,-90.26092,1.742227,0.282358,3.022019,26.092644,-40.209139,20.060869
1491,758403655,1.8586807,-8.586975,91.65985,-1.4946194,0.1325798,-0.89602685,-20.595482,-8.626688,-94.61776,1.717317,0.284568,3.007085,25.749386,-40.352917,18.483906
1492,758420322,1.9829178,-6.6622734,92.57708,-1.0690393,0.15538979,-1.2664113,-27.363083,-6.9178004,-96.285286,1.6995,0.287158,2.985978,25.293335,-40.468214,16.879151
1493,758436989,2.10186,-4.5234604,93.65123,-0.48928738,0.15070486,-1.663202,-35.404114,-4.4794908,-95.46535,1.691345,0.28967,2.958258,24.703266,-40.542872,15.288062
1494,758453656,2.3215714,-2.7490883,94.72657,-0.12774467,0.175004,-1.9236691,-41.930588,-1.9711161,-94.88572,1.689216,0.292587,2.926197,24.004423,-40.575724,13.706633
1495,758470323,2.640564,-1.4165039,95.80213,0.014079094,0.2239933,-2.0302439,-46.80842,0.5859623,-94.459625,1.689451,0.29632,2.89236,23.224283,-40.565958,12.132306
1496,758486990,3.0296936,-0.2046051,96.94529,0.076187134,0.28151608,-2.0618289,-51.371178,3.5913653,-92.916855,1.690721,0.301012,2.857996,22.368097,-40.506102,10.583692
1497,758503657,3.516243,0.71606827,98.11804,-0.035090446,0.3600831,-1.9709992,-54.89534,6.8924527,-90.85226,1.690136,0.307013,2.825146,21.453175,-40.391228,9.069488
1498,758520324,4.0138626,1.6399307,99.43759,-0.03504944,0.4085412,-1.8491974,-59.174316,10.918509,-86.10678,1.689552,0.313822,2.794326,20.466936,-40.209253,7.634375
1499,758536991,4.5209656,2.5866203,100.91316,0.091425896,0.42402792,-1.7001307,-64.34827,15.737869,-78.43689,1.691076,0.320889,2.76599,19.394465,-39.946955,6.327094
1500,758553658,5.104637,3.2547073,102.45592,0.12383652,0.44164562,-1.4347856,-68.9162,21.027971,-69.33533,1.69314,0.32825,2.742077,18.245862,-39.596489,5.171505
1501,758570325,5.747879,3.6991806,104.09314,0.1237278,0.44958925,-1.0696039,-73.27375,26.908081,-58.23812,1.695202,0.335743,2.72425,17.024633,-39.148021,4.20087
1502,758586992,6.3251038,4.2940598,105.61927,0.17611504,0.45396662,-0.8407972,-74.86921,30.31647,-49.946434,1.698137,0.343309,2.710237,15.776813,-38.642747,3.368429
1503,758603659,6.832382,5.0254593,107.00417,0.26364136,0.45839453,-0.7572377,-73.25064,30.918592,-45.040672,1.702531,0.350949,2.697616,14.555969,-38.127437,2.617751
1504,758620326,7.318268,5.7426224,108.36429,0.38860416,0.4509549,-0.71546054,-69.87721,30.248976,-40.797768,1.709008,0.358465,2.685692,13.391349,-37.623287,1.937788
1505,758636993,7.7494125,6.52964,109.63797,0.56804085,0.4336543,-0.77694464,-63.94323,27.420715,-38.59037,1.718475,0.365693,2.672743,12.325629,-37.166275,1.294615
1506,758653660,8.217842,7.0800705,110.92325,0.6965971,0.4107523,-0.77799773,-56.53505,24.146576,-35.89251,1.730085,0.372539,2.659776,11.383378,-36.763832,0.696407
1507,758670327,8.72747,7.3673706,112.22638,0.77299213,0.38065004,-0.70819616,-47.693825,20.51243,-32.489273,1.742968,0.378883,2.647973,10.588481,-36.421958,0.154919
1508,758686994,9.203438,7.606888,113.44195,0.8629699,0.3426509,-0.7012763,-36.11358,14.859482,-30.852448,1.757351,0.384594,2.636285,9.986588,-36.1743,-0.359288
1509,758703661,9.664581,7.723503,114.587326,0.9437752,0.2970605,-0.7219324,-21.951263,7.5060024,-30.467905,1.773081,0.389545,2.624253,9.620734,-36.0492,-0.867086
1510,758720328,9.974113,7.8751144,115.36102,0.9976611,0.26608562,-0.73112965,-11.523401,2.4417598,-27.391157,1.789709,0.39398,2.612068,9.428677,-36.008504,-1.323605
1511,758736995,10.1078415,8.094345,115.71264,1.0282221,0.25192022,-0.7417784,-5.204938,-0.20278502,-21.606997,1.806846,0.398179,2.599705,9.341928,-36.011884,-1.683722
1512,758753662,10.141411,8.247025,115.78924,1.0267987,0.244133,-0.74870086,-0.046809196,-2.1464376,-14.679794,1.823959,0.402248,2.587227,9.341148,-36.047658,-1.928385
1513,758770329,10.031273,8.378815,115.4934,0.9885187,0.24914932,-0.74614406,2.2602015,-2.356998,-5.630896,1.840434,0.4064,2.574791,9.378818,-36.086941,-2.022233
1514,758786996,9.834686,8.439819,114.96401,0.94036245,0.25308084,-0.7910218,5.7985773,-3.632547,2.590397,1.856107,0.410618,2.561607,9.475461,-36.147483,-1.97906
1515,758803663,9.552795,8.414818,114.19875,0.880064,0.25533533,-0.8850522,10.834883,-6.1489263,9.800196,1.870775,0.414874,2.546856,9.656042,-36.249965,-1.815723
1516,758820330,9.115341,8.366432,113.03284,0.7889147,0.26867342,-0.9967606,13.877228,-7.638407,18.27601,1.883924,0.419352,2.530243,9.887329,-36.377272,-1.511123
1517,758836997,8.529816,8.280518,111.48245,0.67104626,0.29046917,-1.1395998,15.786539,-8.705898,27.364433,1.895108,0.424193,2.51125,10.150438,-36.52237,-1.055049
1518,758853664,7.8947372,8.05397,110.1451,0.5457134,0.28147793,-1.2247028,17.682636,-9.882198,34.294006,1.904203,0.428884,2.490838,10.445149,-36.687073,-0.483482
1519,758870331,7.204895,7.685005,109.04512,0.41189957,0.23971748,-1.2418373,19.203766,-10.938398,39.037727,1.911068,0.432879,2.470141,10.765212,-36.86938,0.167147
1520,758886998,6.413109,7.2115936,107.89824,0.2622633,0.18221426,-1.2437809,20.36764,-12.030546,42.431396,1.915439,0.435916,2.449411,11.104673,-37.069889,0.874337
1521,758903665,5.5395355,6.6070404,106.857544,0.10106754,0.09845352,-1.2058008,21.32373,-13.220987,43.73755,1.917123,0.437557,2.429314,11.460069,-37.290239,1.603296
1522,758920332,4.5014343,5.9410095,105.51551,-0.09033871,0.014809132,-1.172648,20.495028,-13.622152,45.10099,1.915617,0.437804,2.40977,11.801653,-37.517275,2.354979
1523,758936999,3.288292,5.2160416,103.8388,-0.31355095,-0.06731272,-1.1491685,17.79278,-13.211515,46.555275,1.910391,0.436682,2.390617,12.098199,-37.737467,3.1309
1524,758953666,1.9541931,4.3741074,102.157104,-0.55621815,-0.17020893,-1.0917461,14.059414,-12.454151,46.3694,1.901121,0.433845,2.372421,12.332523,-37.945036,3.903723
1525,758970333,0.4764099,3.4289856,100.37801,-0.8230181,-0.28845215,-1.0100796,8.895172,-11.138781,44.95253,1.887404,0.429037,2.355586,12.480776,-38.130682,4.652932
1526,758987000,-0.5862427,2.63089,98.813446,-1.0015717,-0.3676405,-0.92037916,6.9653425,-10.231264,44.124092,1.870711,0.42291,2.340246,12.596865,-38.301203,5.388334
1527,759003667,-1.1745071,1.9972382,97.53382,-1.0795822,-0.405272,-0.8178234,8.754553,-9.840042,43.820305,1.852718,0.416155,2.326616,12.742774,-38.465204,6.118672
1528,759020334,-1.56987,1.4191551,96.328,-1.1134777,-0.42345643,-0.7006767,11.728172,-9.333876,43.420486,1.83416,0.409097,2.314938,12.938244,-38.620769,6.842347
1529,759037001,-1.6116638,0.96627045,95.29776,-1.0707188,-0.40752077,-0.5710068,17.193022,-8.971071,43.353996,1.816315,0.402305,2.305421,13.224794,-38.770287,7.564914
1530,759053668,-1.6138,0.478405,94.34231,-1.0135117,-0.39479208,-0.40830588,22.596111,-8.284777,42.04364,1.799423,0.395725,2.298616,13.601396,-38.908367,8.265641
1531,759070335,-1.5932999,-0.050971985,93.45326,-0.94497776,-0.3868358,-0.21093273,27.730715,-7.2020392,39.394775,1.783673,0.389278,2.2951,14.063575,-39.028401,8.922221
1532,759087002,-1.2486725,-0.4796791,92.77727,-0.80456734,-0.35211182,0.010312915,35.014748,-6.1672006,36.535034,1.770264,0.383409,2.295272,14.647154,-39.131188,9.531138
1533,759103669,-0.63931274,-0.838562,92.30102,-0.60379314,-0.2980709,0.26091743,43.922607,-5.065212,33.103447,1.760201,0.378441,2.299621,15.379197,-39.215608,10.082862
1534,759120336,-0.32421112,-1.2713127,91.74629,-0.48002052,-0.28892946,0.46915597,47.871002,-3.8774781,30.573572,1.752201,0.373626,2.30744,16.177047,-39.280233,10.592422
1535,759137003,-0.31093597,-1.7706947,91.11767,-0.43709564,-0.32676506,0.6278182,46.55181,-2.6578531,29.203415,1.744916,0.36818,2.317904,16.952911,-39.324531,11.079146
1536,759153670,-0.36675262,-2.2859955,90.54902,-0.41602993,-0.38592005,0.7754742,42.743637,-1.3326116,28.033379,1.737982,0.361748,2.330829,17.665305,-39.346741,11.546369
1537,759170337,-0.63168335,-2.8496323,89.97803,-0.45203686,-0.4833095,0.8920984,34.68441,0.08563471,27.508911,1.730448,0.353693,2.345697,18.243379,-39.345314,12.004851
1538,759187004,-0.6939392,-3.336422,89.616196,-0.44765854,-0.5730357,1.0177385,26.809156,1.4949231,27.043224,1.722987,0.344142,2.362659,18.690198,-39.320399,12.455571
1539,759203671,-0.52597046,-3.7374115,89.48754,-0.39656162,-0.6529155,1.1555915,19.335287,2.8957863,26.572437,1.716378,0.33326,2.381919,19.012453,-39.272136,12.898445
1540,759220338,-0.44865417,-4.1395683,89.44179,-0.37688828,-0.7604699,1.2681755,8.513424,4.321787,26.792192,1.710097,0.320586,2.403055,19.154343,-39.200106,13.344982
1541,759237005,-0.37016296,-4.513096,89.53368,-0.3673296,-0.88620996,1.3637775,-4.7543554,5.7474775,27.593418,1.703975,0.305816,2.425785,19.075104,-39.104315,13.804872
1542,759253672,-0.29749298,-4.877804,89.487274,-0.34868813,-0.9619801,1.4415026,-13.17342,6.909173,26.74837,1.698164,0.289783,2.44981,18.855547,-38.989162,14.250678
1543,759270339,-0.26785278,-5.2427444,89.264275,-0.3284769,-0.9857855,1.4956093,-16.521019,7.774666,24.157883,1.692689,0.273353,2.474737,18.580197,-38.859584,14.653309
1544,759287006,-0.21311188,-5.5752106,89.03949,-0.3011675,-0.9835217,1.5312994,-17.66397,8.443001,20.824598,1.68767,0.256961,2.500259,18.285797,-38.718867,15.000386
1545,759303673,-0.14522552,-5.881176,88.73413,-0.26410294,-0.9371455,1.5459636,-14.68096,8.830809,16.164732,1.683268,0.241342,2.526025,18.041114,-38.571687,15.269798
1546,759320340,-0.13803864,-6.167034,88.48251,-0.24798965,-0.89603233,1.5298121,-12.805948,9.091523,11.663,1.679135,0.226408,2.551522,17.827682,-38.420162,15.464181
1547,759337007,-0.18856812,-6.4280777,88.300835,-0.25326443,-0.8621521,1.4815449,-12.276457,9.219712,7.416194,1.674914,0.212039,2.576214,17.623074,-38.2665,15.587784
1548,759353674,-0.27324677,-6.6652603,88.05388,-0.26317978,-0.7951205,1.402421,-8.816446,9.056494,2.1870127,1.670528,0.198787,2.599588,17.476133,-38.115558,15.624234
1549,759370341,-0.40924072,-6.8780594,87.77106,-0.28476238,-0.7049341,1.2889602,-3.5022235,8.621656,-3.7067404,1.665782,0.187038,2.621071,17.417763,-37.971864,15.562455
1550,759387008,-0.43196106,-6.88945,87.68864,-0.28424263,-0.6355212,1.1741308,-0.81527185,7.893631,-9.236448,1.661045,0.176446,2.64064,17.404175,-37.840303,15.408514
1551,759403675,-0.3275299,-6.680992,87.81052,-0.25746822,-0.58585715,1.0596352,-0.6412182,6.836629,-14.457882,1.656754,0.166682,2.658301,17.393488,-37.726359,15.167549
1552,759420342,-0.18854523,-6.3340607,88.043816,-0.22596264,-0.54150844,0.9260297,-1.5565677,5.45997,-19.64511,1.652988,0.157657,2.673735,17.367545,-37.63536,14.840131
1553,759437009,0.028816223,-5.7968025,88.448845,-0.18041801,-0.51319695,0.78137946,-4.6571865,3.739057,-24.554766,1.649981,0.149104,2.686758,17.289925,-37.573042,14.430885
1554,759453676,0.23422241,-5.1676216,88.85606,-0.13654041,-0.46426582,0.60483223,-6.186111,1.6228185,-30.09936,1.647705,0.141366,2.696839,17.186823,-37.545995,13.929229
1555,759470343,0.41796875,-4.4490623,89.25649,-0.096488,-0.39295816,0.39346123,-5.976753,-0.9070606,-36.313522,1.646097,0.134817,2.703397,17.08721,-37.561113,13.324004
1556,759487010,0.66187286,-3.5439758,89.78591,-0.044555664,-0.32641387,0.16379583,-6.813332,-3.8601336,-42.542168,1.645354,0.129377,2.706127,16.973654,-37.625449,12.614968
1557,759503677,0.94545746,-2.4690475,90.40833,0.015663147,-0.25662804,-0.08961487,-7.8831186,-7.2632966,-48.982613,1.645615,0.1251,2.704633,16.842269,-37.746504,11.798591
1558,759520344,1.1699905,-1.5933876,90.80633,0.063554764,-0.18010473,-0.3049841,-8.484642,-9.306023,-52.68441,1.646674,0.122098,2.69955,16.700858,-37.901604,10.920517
1559,759537011,1.3361282,-0.9373512,90.96442,0.09925842,-0.09945631,-0.4745549,-8.856137,-9.820812,-53.274094,1.648328,0.12044,2.691641,16.553256,-38.065284,10.032615
1560,759553678,1.4764252,-0.33428192,91.00733,0.13011074,-0.010672092,-0.6316476,-8.758633,-9.689348,-52.27015,1.650497,0.120262,2.681114,16.407279,-38.226773,9.161446
1561,759570345,1.5659561,0.116947174,90.84833,0.1509943,0.0865221,-0.75817275,-8.06909,-8.399809,-48.79667,1.653014,0.121704,2.668478,16.272794,-38.36677,8.348168
1562,759587012,1.6807632,0.6602974,90.705124,0.17742825,0.18328953,-0.88679266,-7.9031324,-7.0171647,-44.373566,1.655971,0.124759,2.653698,16.141075,-38.483723,7.608609
1563,759603679,1.8236694,1.3103027,90.58496,0.21016407,0.2798829,-1.0195503,-8.249292,-5.598944,-39.066833,1.659474,0.129424,2.636705,16.003587,-38.577039,6.957495
1564,759620346,1.9353714,1.8598862,90.30176,0.23716164,0.38081837,-1.1237829,-8.45681,-3.156324,-31.310799,1.663427,0.135771,2.617975,15.86264,-38.629644,6.435648
1565,759637013,2.0315475,2.3599625,89.89763,0.2617321,0.4842353,-1.205631,-8.759695,0.104234695,-21.368359,1.667789,0.143842,2.597881,15.716645,-38.627907,6.079509
1566,759653680,2.1270218,2.791256,89.75483,0.27696896,0.5455246,-1.2614515,-9.35945,2.508834,-14.563048,1.672405,0.152934,2.576857,15.560654,-38.586093,5.836792
1567,759670347,2.2157059,3.123352,89.88477,0.28070545,0.56031275,-1.285295,-10.22706,4.0423775,-11.156256,1.677083,0.162273,2.555435,15.390203,-38.51872,5.650854
1568,759687014,2.3007965,3.396965,90.13208,0.27838993,0.5480132,-1.2816627,-11.441636,5.379939,-8.751984,1.681723,0.171407,2.534074,15.199509,-38.429054,5.504988
1569,759703681,2.384018,3.5958633,90.596504,0.26756,0.49551964,-1.2468834,-13.062107,6.102975,-8.759287,1.686182,0.179666,2.513293,14.981807,-38.327338,5.359
1570,759720348,2.4404678,3.6747131,91.00315,0.24899578,0.42958355,-1.1730566,-14.795364,7.4641514,-7.6178904,1.690332,0.186826,2.493742,14.735218,-38.202935,5.232035
1571,759737015,2.4691696,3.6296082,91.33753,0.22280121,0.3507328,-1.0582645,-16.665722,9.54252,-5.10434,1.694045,0.192672,2.476104,14.457456,-38.043893,5.146963
1572,759753682,2.4830856,3.4632797,91.822235,0.18616676,0.23342991,-0.9015372,-18.88305,11.367346,-4.201672,1.697148,0.196562,2.461078,14.142738,-37.854437,5.076935
1573,759770349,2.476097,3.1603088,92.39932,0.13896942,0.08225536,-0.6992941,-21.403244,13.216211,-4.154814,1.699464,0.197933,2.449423,13.786017,-37.634167,5.007688
1574,759787016,2.4832535,2.9776878,92.798485,0.104878426,-0.019402027,-0.560712,-22.766666,14.406546,-3.1579413,1.701212,0.19761,2.440078,13.406573,-37.394058,4.955056
1575,759803683,2.5082474,2.9336662,93.02068,0.08547497,-0.067492485,-0.49462533,-22.857956,14.757517,-1.4217011,1.702637,0.196485,2.431834,13.025607,-37.148099,4.931361
1576,759820350,2.5293427,2.8901978,93.15477,0.06918049,-0.09925556,-0.4454292,-22.343075,14.783125,0.6936796,1.70379,0.194831,2.42441,12.653222,-36.901714,4.942922
1577,759837017,2.5559845,2.9149132,93.13183,0.06234646,-0.092596054,-0.44292402,-20.81297,14.254284,3.5726752,1.704829,0.193288,2.417028,12.306339,-36.664143,5.002467
1578,759853684,2.570198,2.851944,93.16631,0.05020237,-0.10382414,-0.42123497,-19.18871,13.323132,5.3891125,1.705666,0.191558,2.410007,11.986527,-36.442091,5.092286
1579,759870351,2.5695953,2.6859055,93.265976,0.031677246,-0.13640213,-0.37537336,-17.513456,12.010645,6.0634794,1.706194,0.189285,2.403751,11.694636,-36.241914,5.193344
1580,759887018,2.5709534,2.550808,93.26477,0.019577026,-0.14328718,-0.3639499,-14.962282,10.022919,6.7977486,1.70652,0.186897,2.397685,11.445265,-36.074865,5.30664
1581,759903685,2.5700073,2.4109955,93.20702,0.010757446,-0.13640451,-0.37302947,-11.71465,7.3738375,7.1753073,1.706699,0.184624,2.391468,11.250021,-35.951968,5.426228
1582,759920352,2.5280685,2.2717438,93.135216,0.006913185,-0.14792395,-0.37020826,-9.321611,5.4681168,7.4362793,1.706814,0.182159,2.385298,11.094661,-35.860833,5.550166
1583,759937019,2.4432983,2.1501923,93.03277,0.009970665,-0.17491245,-0.3604275,-7.815569,4.3767195,7.7015533,1.70698,0.179244,2.379291,10.964402,-35.787888,5.678525
1584,759953686,2.330864,2.019188,92.90852,0.01714325,-0.20996952,-0.3502425,-6.568422,3.4215674,7.5378017,1.707266,0.175745,2.373454,10.854928,-35.730862,5.804155
1585,759970353,2.1802597,1.88554,92.767914,0.029575348,-0.2602415,-0.3334087,-5.9776897,2.9683309,7.0176144,1.707759,0.171408,2.367897,10.7553,-35.68139,5.921115
1586,759987020,2.0173416,1.7775955,92.54062,0.049674988,-0.29478264,-0.34410238,-4.9103236,2.1049116,6.2748766,1.708587,0.166495,2.362162,10.673461,-35.646308,6.025696
1587,760003687,1.8429413,1.6953049,92.22421,0.077646255,-0.31227088,-0.38434708,-3.3015752,0.7588835,5.248682,1.709881,0.16129,2.355756,10.618435,-35.63366,6.113174
1588,760020354,1.634758,1.6326027,91.85589,0.11363697,-0.33372808,-0.43289268,-2.0521297,-0.3084674,3.9209628,1.711775,0.155728,2.348541,10.584233,-35.638801,6.178523
1589,760037021,1.3977203,1.5971031,91.418594,0.1585064,-0.35220528,-0.49801302,-0.9179678,-1.2993255,2.2960482,1.714417,0.149858,2.340241,10.568934,-35.660456,6.21679
1590,760053688,1.2291946,1.5661278,91.07682,0.18351364,-0.36195993,-0.5440054,-0.09022331,-1.9936743,1.0120819,1.717476,0.143825,2.331174,10.56743,-35.693684,6.233658
1591,760070355,1.1357956,1.5399742,90.84813,0.18624496,-0.36427784,-0.5660403,0.3007269,-2.273789,0.1293428,1.72058,0.137754,2.32174,10.572442,-35.73158,6.235814
1592,760087022,1.0746841,1.5370865,90.64096,0.18117046,-0.35662532,-0.5876342,0.5080776,-2.3796725,-0.65942025,1.7236,0.13181,2.311946,10.58091,-35.771241,6.224824
1593,760103689,1.0727844,1.5535126,90.5013,0.1603756,-0.33754373,-0.59881115,0.4410944,-2.2164197,-1.1721056,1.726273,0.126184,2.301966,10.588262,-35.808181,6.205289
1594,760120356,1.0676117,1.6032867,90.341385,0.14092255,-0.31527066,-0.61604464,-0.024211884,-1.7220817,-1.818816,1.728622,0.120929,2.291699,10.587858,-35.836882,6.174975
1595,760137023,1.056366,1.6907768,90.1535,0.12400627,-0.28917217,-0.64172065,-0.8872695,-0.8981147,-2.6213887,1.730689,0.116109,2.281004,10.57307,-35.851851,6.131285
1596,760153690,1.0941772,1.8076019,90.02153,0.09420395,-0.25361633,-0.6591643,-2.182382,0.3230281,-3.2123945,1.732259,0.111882,2.270018,10.536697,-35.846467,6.077745
1597,760170357,1.168808,1.9591255,89.92715,0.055033684,-0.20990753,-0.67218614,-3.9517365,1.9692273,-3.673221,1.733176,0.108384,2.258815,10.470835,-35.813647,6.016525
1598,760187024,1.2144165,2.062725,89.83561,0.034531593,-0.18136883,-0.6780777,-5.1737337,3.1213078,-4.1290584,1.733752,0.105361,2.247514,10.384606,-35.761625,5.947707
1599,760203691,1.2326202,2.1108284,89.756096,0.03332138,-0.16953373,-0.67416155,-5.776883,3.719455,-4.5370646,1.734307,0.102535,2.236278,10.288325,-35.699634,5.872089
1600,760220358,1.2474594,2.1478271,89.69434,0.04036331,-0.16407776,-0.664153,-6.2914886,4.234288,-4.884012,1.73498,0.0998,2.225209,10.183467,-35.629063,5.790689
1601,760237025,1.243248,2.1510239,89.64558,0.06291008,-0.17142153,-0.6463219,-6.4465055,4.4233723,-5.182995,1.736029,0.096943,2.214437,10.076025,-35.55534,5.704306
1602,760253692,1.2740707,2.1694565,89.652504,0.08065605,-0.1759839,-0.6183162,-6.8617277,4.8548894,-5.2553544,1.737373,0.09401,2.204132,9.961663,-35.474425,5.616717
1603,760270359,1.343338,2.2073479,89.718834,0.09257698,-0.17699575,-0.57982635,-7.5919523,5.578423,-5.0844846,1.738916,0.09106,2.194468,9.83513,-35.381451,5.531976
1604,760287026,1.4116135,2.2206955,89.82167,0.114995,-0.18789434,-0.5300019,-8.099552,6.106893,-4.758957,1.740833,0.087928,2.185635,9.700137,-35.279669,5.45266
1605,760303693,1.4912872,2.2200966,89.97254,0.14364052,-0.20554781,-0.46783876,-8.521971,6.566799,-4.228862,1.743227,0.084502,2.177838,9.558104,-35.170222,5.382179
1606,760320360,1.5688934,2.2422676,90.08493,0.15951729,-0.21088314,-0.41734064,-8.922347,6.924835,-3.9678206,1.745886,0.080987,2.170882,9.409398,-35.054808,5.316049
1607,760337027,1.6392059,2.2848663,90.150215,0.16277409,-0.20388746,-0.38015282,-9.237158,7.1152596,-4.02022,1.748599,0.077589,2.164546,9.255445,-34.93622,5.249045
1608,760353694,1.7176895,2.3374329,90.219475,0.15951633,-0.19164419,-0.34373403,-9.528352,7.2387466,-4.11712,1.751258,0.074395,2.158817,9.096639,-34.815574,5.180426
