PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1773,2312950884,-117.7387772,-74.69620514,146.4156952,10.7546711,-1.370738268,-0.326869667,-18.88887024,-59.49161911,66.88729858,311.085845,-25.257921,-28.021044,87.307938,90.372849,91.619366
1774,2312967551,-119.4868698,-73.24128723,147.8571167,10.6962738,-1.429862857,-0.983118892,-21.6446228,-61.69696426,67.02231598,311.264116,-25.281752,-28.037429,86.947194,89.344566,92.736405
1775,2312984218,-121.204277,-71.70609283,149.1678619,10.35914898,-0.907533705,-0.485984832,-27.93569183,-65.90771484,69.35478973,311.436768,-25.296878,-28.045529,86.481599,88.246104,93.892318
1776,2313000885,-122.8931351,-70.01296234,150.5897522,10.15301991,-0.712828577,-0.333916485,-20.62555504,-76.55510712,73.09297943,311.605985,-25.308758,-28.051094,86.13784,86.970186,95.110534
1777,2313017552,-124.6287384,-68.12213898,152.1368103,11.16922188,-0.443674237,-0.925475836,-17.33479118,-89.56588745,77.72640228,311.792139,-25.316153,-28.066519,85.848927,85.477421,96.405974
1778,2313034219,-126.3180771,-66.01216125,153.6568604,11.79541016,-0.541980684,-1.66293931,-17.2600708,-101.36689,84.31784058,311.988729,-25.325186,-28.094235,85.561259,83.787973,97.811271
1779,2313050886,-127.8236465,-63.73436737,155.0667572,12.23398018,-1.00147295,-1.263272047,-13.63566971,-110.0121689,89.23996735,312.192629,-25.341877,-28.11529,85.333998,81.954437,99.298604
1780,2313067553,-129.2514801,-61.28387833,156.3982544,13.23755932,-0.902132332,-0.78758502,-14.69076061,-119.4289322,93.88105011,312.413255,-25.356913,-28.128416,85.089152,79.963955,100.863288
1781,2313084220,-130.7531281,-58.6814003,157.565567,15.02935982,0.3644692,-0.353764862,-29.34736633,-126.2124557,98.95121002,312.663744,-25.350839,-28.134312,84.600029,77.860414,102.512475
1782,2313100887,-132.3570251,-55.99441147,158.3517303,16.43959808,1.276772857,-0.383336067,-56.43936539,-125.0052109,105.6450882,312.937737,-25.329559,-28.140701,83.659373,75.776994,104.273226
1783,2313117554,-133.9278259,-53.40505981,158.902298,15.59412384,3.263853073,0.053421512,-67.21118927,-119.2002029,102.2162704,313.197639,-25.275161,-28.139811,82.539187,73.790324,105.976831
1784,2313134221,-135.6443787,-50.50068665,159.4045563,21.46612358,6.914405823,4.804719925,-79.1676712,-135.006485,112.524971,313.555408,-25.159921,-28.059732,81.219726,71.540216,107.852247
1785,2313150888,-136.0571442,-47.46699524,159.2067566,23.14810944,7.859942436,9.264447212,-33.67616272,-124.2739563,134.351532,313.94121,-25.028922,-27.905325,80.658457,69.468983,110.091439
1786,2313167555,-135.8795471,-43.62675858,159.3493042,23.22867393,2.630333662,5.263402462,16.80316734,-168.9816284,157.8590851,314.328355,-24.985083,-27.817602,80.93851,66.652623,112.722424
1787,2313184222,-135.0331421,-40.06550217,159.6290588,19.58706284,-4.979018211,-1.16113162,61.86053085,-160.1685028,143.1281891,314.654806,-25.068067,-27.836954,81.969519,63.983148,115.107894
1788,2313200889,-135.660202,-37.52783203,159.5277557,13.20411587,-7.277503967,0.435037851,-41.45505142,-104.1770248,112.4896545,314.874875,-25.189359,-27.829703,81.278601,62.246864,116.982722
1789,2313217556,-135.3340302,-35.57992935,159.5202942,9.204713821,-5.273107529,2.601556778,19.04730225,-82.1344223,84.47782898,315.028287,-25.277244,-27.786344,81.596056,60.877957,118.390686
1790,2313234223,-134.5270538,-34.36807251,159.4891052,10.23333168,-0.774410486,2.859880447,47.1448288,-49.36263657,54.80430984,315.198843,-25.290151,-27.738679,82.381803,60.055246,119.304091
1791,2313250890,-134.5381775,-33.82555771,159.6525421,6.758695126,0.575295568,-0.887670875,4.587592125,-27.6876812,19.80317307,315.311488,-25.280563,-27.753474,82.458263,59.593785,119.634144
1792,2313267557,-136.0015259,-34.23950195,159.6294098,8.693486214,2.068324566,-1.239585876,-88.68933105,19.25353622,-14.48485565,315.456379,-25.246091,-27.774134,80.980107,59.914677,119.39273
1793,2313284224,-136.8366394,-35.96660614,159.4700012,4.397040367,0.801373482,3.509047985,-55.90501022,81.42295837,-63.3989563,315.529663,-25.232735,-27.71565,80.048357,61.271726,118.336081
1794,2313300891,-137.405365,-38.31956863,159.5276337,-1.747435451,0.848483503,3.780415058,-32.09832764,102.3139725,-95.94578552,315.500539,-25.218594,-27.652643,79.513385,62.976959,116.736985
1795,2313317558,-137.3633728,-41.00536728,159.9671936,0.650441289,-0.700196683,0.853556156,19.22648811,105.6243286,-121.8748398,315.51138,-25.230264,-27.638417,79.833826,64.737364,114.705738
1796,2313334225,-136.7323761,-44.5383606,159.9796143,4.558979988,0.668734133,-0.590059876,38.25154495,155.5488892,-142.6922302,315.587363,-25.219118,-27.648251,80.471352,67.329845,112.327534
1797,2313350892,-136.0512543,-48.69504547,160.0305176,4.394958496,1.326227069,-0.023188829,43.20067978,179.7690735,-171.5331573,315.660612,-25.197014,-27.648637,81.191363,70.325996,109.468648
1798,2313367559,-135.8823242,-53.28319931,160.3758392,5.923858643,0.863906384,-0.409573853,26.1737709,189.598175,-198.5893555,315.759343,-25.182616,-27.655463,81.627593,73.485966,106.158825
1799,2313384226,-136.1511841,-58.26557922,160.8987122,7.875203609,0.504603684,-1.567513108,9.848143578,203.5640869,-218.1944733,315.890596,-25.174206,-27.681588,81.791729,76.878701,102.52225
1800,2313400893,-136.5107727,-63.67359924,161.5586395,9.894116402,-0.078953296,-2.185906172,12.96800804,222.2121582,-235.784256,316.055498,-25.175522,-27.71802,82.007862,80.582237,98.592512
1801,2313417560,-136.6808167,-69.50476074,162.3593445,11.89893818,-0.218280151,-2.604377747,33.86216736,241.8229523,-252.1243896,316.253814,-25.17916,-27.761426,82.572231,84.61262,94.390439
1802,2313434227,-137.1197052,-75.83660889,163.696701,13.63460445,-0.335316926,-1.686815143,50.19910812,261.8273315,-274.8458557,316.481057,-25.184749,-27.78954,83.408883,88.976409,89.809675
1803,2313450894,-141.0955811,-82.40565491,168.4519348,15.87190628,-0.955576718,-1.407878399,41.87155151,263.2256775,-296.3373718,316.745589,-25.200675,-27.813005,84.106742,93.363504,84.870719
1804,2313467561,174.0922852,-88.39807129,-145.9537506,19.84677315,-1.716026306,-3.040738583,42.09473419,257.9296265,-296.8563232,317.076369,-25.229275,-27.863684,84.808321,97.662331,79.923114
1805,2313484228,63.28339767,-84.53649902,-34.48225021,22.67038727,-4.341383457,-4.28818512,35.03065872,245.4648743,-280.4865723,317.454209,-25.301631,-27.935154,85.392165,101.753412,75.248338
1806,2313500895,55.41481018,-79.00570679,-26.15046883,26.00213623,-9.122882843,-4.61882925,23.06459618,231.0700226,-246.1415863,317.887578,-25.453679,-28.012134,85.776575,105.604579,71.145978
1807,2313517562,51.51890182,-74.04698944,-22.25989723,24.69456482,-9.986023903,-6.973966122,-6.690227985,221.551178,-204.4697266,318.299154,-25.620113,-28.128367,85.665071,109.297099,67.738149
1808,2313534229,47.28730011,-70.13945007,-18.65588188,18.05482674,-8.200423241,-11.76830769,-47.84963608,203.9321136,-132.5880432,318.600068,-25.756787,-28.324505,84.867577,112.695968,65.528348
1809,2313550896,43.98176193,-67.53820801,-16.10229492,5.543950558,-14.02913952,-14.98483181,-55.37691879,149.6293488,-70.86414337,318.692467,-25.990606,-28.574252,83.944628,115.18979,64.347279
1810,2313567563,41.86436844,-67.21495056,-15.28830242,0.685050011,-24.72659492,-18.24138451,-81.84609222,28.06281281,2.545547009,318.703885,-26.402716,-28.878275,82.580526,115.657504,64.389705
1811,2313584230,42.05840683,-69.04916382,-14.95709515,9.907412529,-19.9640789,-13.68971443,30.27357101,-75.73518372,81.0187149,318.869009,-26.735451,-29.106437,83.085086,114.395251,65.740017
1812,2313600897,43.50324631,-71.60166168,-13.9870472,10.63107204,-13.85545444,-15.92993546,141.4231873,-97.98118591,120.1872711,319.046194,-26.966375,-29.371936,85.442139,112.762231,67.743138
1813,2313617564,43.45417786,-74.30712891,-11.95717525,13.03022385,-7.105589867,-5.931064606,113.5904846,-92.00426483,139.3528442,319.263364,-27.084801,-29.470787,87.335314,111.228827,70.065685
1814,2313634231,43.9812088,-75.62284088,-12.293437,15.82321262,25.06842041,0.326345116,12.21775246,-59.45114899,52.49961472,319.527084,-26.666994,-29.465348,87.538943,110.237975,70.940679
1815,2313650898,43.36828613,-74.87316132,-7.61393404,13.47285748,21.21867561,18.36303139,234.9242249,83.12106323,22.48617744,319.751632,-26.313349,-29.159297,91.454347,111.623326,71.315449
1816,2313667565,46.00260162,-77.66233063,-8.660988808,5.920704842,0.682264626,-8.933398247,97.1603241,-128.2960968,108.9560318,319.85031,-26.301978,-29.308187,93.073686,109.485058,73.131383
1817,2313684232,45.30088806,-81.82122803,-8.122053146,29.9706955,-7.610761166,-14.26372051,-9.998660088,-169.0969391,184.3389282,320.349822,-26.428824,-29.545916,92.907042,106.666776,76.203698
1818,2313700899,29.8305645,-83.61884308,8.172270775,18.99200821,-11.2550602,0.520408809,42.14647675,-8.098902702,164.8209534,320.666355,-26.616408,-29.537243,93.609483,106.531794,78.950714
1819,2313717566,9.299341202,-84.746521,29.31254578,4.610691071,-4.073723316,4.717610359,30.55113602,-18.62818146,144.5290375,320.7432,-26.684303,-29.458616,94.118669,106.221324,81.359531
1820,2313734233,-9.346843719,-85.54957581,47.72229767,3.179588795,-5.404959202,2.30436945,-17.78476143,-46.39922714,94.78340149,320.796193,-26.774386,-29.42021,93.822256,105.448004,82.939254
1821,2313750900,-23.79164314,-86.50128937,61.61195374,10.51094055,-2.283449411,-1.16297245,-35.07281494,-69.58326721,40.82248306,320.971375,-26.812443,-29.439593,93.237709,104.288283,83.619629
1822,2313767567,-44.63995361,-86.99339294,81.50922394,14.39617729,3.095624685,-3.972345352,-58.74321365,-60.78981781,41.12084579,321.211311,-26.760849,-29.505799,92.258655,103.275119,84.304976
1823,2313784234,-60.12599182,-86.65274811,96.44124603,12.86670589,-0.072803162,-1.959225059,-34.32384109,-25.66343498,48.04701233,321.425756,-26.762062,-29.538453,91.686591,102.847395,85.10576
1824,2313800901,-73.2091217,-86.08509064,109.3859711,9.480080605,0.078271441,-0.550545454,-9.573980331,-30.4882164,52.28562164,321.583757,-26.760757,-29.547629,91.527025,102.339258,85.977187
1825,2313817568,-82.82730865,-85.30873871,119.162529,9.450705528,0.005577568,-0.236343384,8.148572922,-32.19686127,56.30567551,321.741269,-26.760664,-29.551568,91.662835,101.802644,86.915615
1826,2313834235,-88.22422791,-84.50884247,124.4218979,9.525184631,-0.558061659,0.806381047,-9.219161034,-23.00709724,51.75558472,321.900022,-26.769965,-29.538128,91.509182,101.419192,87.778208
1827,2313850902,-93.3916626,-83.77259827,129.1332397,9.509482384,-0.130157441,0.771501601,-28.57302094,-28.31742859,45.51086807,322.058513,-26.772134,-29.52527,91.032965,100.947235,88.536722
1828,2313867569,-97.3345871,-83.01652527,132.4897766,9.384339333,-0.802906215,-0.388064384,-36.27554321,-26.15958786,44.77122116,322.214919,-26.785516,-29.531738,90.428373,100.511242,89.282909
1829,2313884236,-100.7750015,-82.23957062,135.4003448,9.621921539,-1.384331107,-0.299071848,-32.99336243,-28.32394981,44.28693008,322.375284,-26.808588,-29.536723,89.878484,100.039176,90.021025
1830,2313900903,-104.1684036,-81.39123535,138.2388306,9.911362648,-0.879607439,0.409403026,-34.8067894,-33.53100967,46.24288559,322.540473,-26.823248,-29.5299,89.298371,99.480326,90.79174
1831,2313917570,-107.2468567,-80.40153503,140.8240204,9.444692612,-0.143977091,-0.028269304,-31.32556725,-38.57570648,52.30326843,322.697885,-26.825648,-29.530371,88.776278,98.837398,91.663461
1832,2313934237,-110.1408539,-79.28913879,143.1807861,9.837543488,-0.567576051,-0.221035928,-34.24058151,-43.88976288,57.0227623,322.861844,-26.835108,-29.534055,88.205602,98.105902,92.61384
1833,2313950904,-112.6049576,-78.06850433,145.1312408,9.800707817,-0.86656934,0.096236266,-32.8772583,-46.97710037,61.62901688,323.025189,-26.849551,-29.532451,87.657648,97.32295,93.64099
1834,2313967571,-114.8480606,-76.73719788,146.9723053,9.624881744,-1.190789938,0.10653834,-26.5847683,-53.09850693,65.23638153,323.185604,-26.869397,-29.530675,87.214569,96.437975,94.728263
1835,2313984238,-116.8195572,-75.32802582,148.7210388,10.39624882,-1.468611956,-0.012796648,-16.29728317,-58.54148483,66.86656189,323.358875,-26.893874,-29.530888,86.942948,95.462284,95.842706
1836,2314000905,-118.6336288,-73.90209961,150.3022156,10.93474102,-1.764386654,-1.202410936,-17.19588089,-61.00653458,65.83313751,323.541121,-26.92328,-29.550928,86.65635,94.445508,96.939925
1837,2314017572,-120.3240433,-72.51189423,151.6105652,11.059515,-1.307802796,-1.574300051,-26.10903168,-59.71747971,63.26384354,323.725446,-26.945077,-29.577166,86.221199,93.450217,97.994322
1838,2314034239,-121.9548187,-71.08699036,152.7351379,10.62692738,-0.803994536,-0.742209911,-33.58983231,-61.18290329,64.09609985,323.902561,-26.958477,-29.589536,85.661368,92.430502,99.06259
1839,2314050906,-123.6287613,-69.48153687,153.9754028,10.59395027,-0.136231825,-0.355675101,-30.22255325,-72.21746063,69.20469666,324.079127,-26.960748,-29.595464,85.157659,91.226878,100.216002
1840,2314067573,-125.3118057,-67.64040375,155.2922211,11.16212368,0.076285087,-1.109583497,-27.27959061,-85.2831192,76.55466461,324.265162,-26.959477,-29.613957,84.702999,89.805493,101.491913
1841,2314084240,-126.9359131,-65.54767609,156.6292419,11.63910198,-0.209066436,-1.864263535,-23.66124535,-98.72873688,84.46846771,324.459147,-26.962961,-29.645028,84.308645,88.160014,102.899721
1842,2314100907,-128.4122009,-63.21389389,157.9396515,12.5196209,-0.394095182,-1.396514058,-17.49641037,-111.4706726,91.88805389,324.667807,-26.969529,-29.668303,84.017038,86.302169,104.431189
1843,2314117574,-129.8685455,-60.64271545,159.2483521,13.74235058,-0.559507012,-0.442919612,-17.93475151,-125.0259171,98.17584229,324.896846,-26.978854,-29.675685,83.718125,84.218404,106.067453
1844,2314134241,-131.4592438,-57.84633255,160.3875885,16.05161667,0.792450607,0.356991947,-36.52259445,-134.8608856,106.3440018,325.164373,-26.965646,-29.669735,83.109415,81.970723,107.839853
1845,2314150908,-133.1690216,-54.92630768,161.11763,17.92791557,1.528545856,0.643769681,-65.92811584,-134.9260101,115.10186,325.463172,-26.94017,-29.659006,82.010613,79.721956,109.758217
1846,2314167575,-134.7096405,-52.22148514,161.6753845,15.86235046,3.057345152,1.217090607,-65.39537048,-125.9780579,104.9902802,325.727545,-26.889214,-29.638721,80.92069,77.622322,111.508055
1847,2314184242,-136.5459595,-49.1310463,162.2146759,22.87571907,7.920782566,6.566547871,-85.03469849,-145.9710541,116.9612427,326.108807,-26.757201,-29.529279,79.503445,75.189471,113.457409
1848,2314200909,-136.7653656,-45.92777634,161.8462982,24.50151634,6.870815277,11.78377819,-29.42918587,-128.6490021,144.7985382,326.517166,-26.642687,-29.332883,79.012959,73.045321,115.870718
1849,2314217576,-136.1645813,-41.8504982,162.2422791,22.73674965,-1.196884394,2.779626846,52.45832443,-188.2971497,158.2179718,326.896112,-26.662635,-29.286556,79.887264,69.907035,118.507684
1850,2314234243,-135.858429,-38.48540497,162.2497406,19.16363335,-5.176127911,-1.049414873,18.6515007,-144.7388306,142.1017761,327.215506,-26.748904,-29.304046,80.198122,67.494721,120.876047
1851,2314250910,-136.3361359,-36.12043762,162.135849,11.41703606,-6.33418417,1.579675674,-32.91655731,-97.65158081,104.5473251,327.40579,-26.854474,-29.277718,79.649513,65.867195,122.618502
1852,2314267577,-135.7298584,-34.40218735,161.9711914,8.567826271,-1.935357809,2.789430618,30.473032,-67.74449921,79.67913055,327.548587,-26.88673,-29.231227,80.157397,64.73812,123.946488
1853,2314284244,-135.3952942,-33.37578964,161.8705597,7.238762856,-0.195800826,1.233363032,16.46557236,-39.58245468,49.04392624,327.669233,-26.889993,-29.210671,80.431823,64.078412,124.763887
1854,2314300911,-136.6576538,-32.86652374,161.799408,9.74806118,1.852193356,-3.818768024,-78.31643677,-18.64120674,26.15056992,327.831701,-26.859123,-29.274317,79.126549,63.767725,125.19973
1855,2314317578,-138.0900116,-34.03356552,161.2537994,7.396919727,2.976563454,2.264006853,-104.1775131,70.83016968,-24.98904037,327.954983,-26.809514,-29.236584,77.390257,64.948228,124.783246
1856,2314334245,-138.2317963,-36.14411163,160.830368,1.068788886,1.099942803,4.263364315,-23.33853722,109.0178528,-66.61425018,327.972796,-26.791182,-29.165528,77.001281,66.765192,123.673008
1857,2314350912,-138.06427,-38.66311646,160.8065643,-1.747249246,-0.906988204,1.7308954,8.916184425,114.1493912,-97.61618042,327.943675,-26.806298,-29.13668,77.149884,68.667682,122.046072
1858,2314367579,-137.4376984,-41.64666748,160.8152313,2.489278316,-2.459100008,-1.539963722,37.6420517,133.0603638,-118.2963104,327.985163,-26.847283,-29.162346,77.777252,70.885355,120.074467
1859,2314384246,-136.2516937,-45.45482254,160.4697418,4.570941448,0.219121277,-1.340754986,56.55014801,177.7831116,-142.9722443,328.061345,-26.843631,-29.184692,78.719754,73.848407,117.691596
1860,2314400913,-135.0814362,-49.876091,160.3193207,4.804996967,1.820906401,-0.941719651,63.22789001,194.8003387,-178.7129669,328.141428,-26.813283,-29.200387,79.773552,77.095079,114.713047
1861,2314417580,-134.5558014,-54.716465,160.3919373,6.497661591,0.762119949,-1.070651412,34.68433762,203.6132965,-205.5687256,328.249722,-26.800581,-29.218231,80.351624,80.488634,111.286902
1862,2314434247,-134.4714661,-59.97455215,160.6440277,8.16916275,0.520142317,-2.004429817,17.52039719,216.1342621,-228.3816071,328.385875,-26.791912,-29.251638,80.643631,84.090872,107.480542
1863,2314450914,-134.4606018,-65.67706299,160.9128723,10.40256214,0.180212229,-2.133690357,14.74952412,235.1647339,-247.0445099,328.559251,-26.788908,-29.2872,80.889456,88.010284,103.363134
1864,2314467581,-134.4072571,-71.80275726,161.3349915,12.44579792,-0.354556292,-2.069223404,26.55127907,251.4914246,-266.5848999,328.766681,-26.794817,-29.321687,81.331977,92.201808,98.920052
1865,2314484248,-134.8166809,-78.42960358,162.3090668,14.38633442,-0.711886466,-1.4113307,31.75899315,269.26297,-291.3141174,329.006453,-26.806682,-29.345209,81.861294,96.689524,94.064817
1866,2314500915,-140.0506592,-85.16228485,167.9338379,16.94496346,-2.221768618,-1.803969145,20.32494736,265.2874756,-306.1324463,329.288869,-26.843711,-29.375275,82.200043,101.110982,88.96261
1867,2314517582,72.03440094,-88.06164551,-43.45373154,21.47641563,-2.992444515,-4.109112263,39.00685501,258.6569519,-295.8959351,329.646809,-26.893585,-29.44376,82.850157,105.421931,84.031011
1868,2314534249,53.77690125,-82.2069397,-24.39958,25.03757095,-7.199873924,-5.595673084,44.9740181,244.4857025,-262.2023926,330.064102,-27.013583,-29.537021,83.599724,109.496693,79.660971
