PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3804,1489598429,153.7133484,-53.09141922,29.23770332,6.66286087,-2.034843445,-1.659902453,-44.55815125,238.2400055,113.7432404,689.596001,84.396359,-127.739058,570.602451,139.081433,-137.357277
3805,1489615096,153.5828094,-58.00597763,29.04920387,7.472074986,-1.16142118,-2.303963423,-14.18595505,262.312561,136.0079803,689.720536,84.377002,-127.777457,570.366018,143.453309,-135.090477
3806,1489631763,154.1496277,-63.39412689,28.55738068,9.871191978,-0.916011989,-3.026076794,11.21546268,284.75,154.8441772,689.885056,84.361735,-127.827892,570.552942,148.199142,-132.509741
3807,1489648430,155.3070984,-69.2154541,27.89672661,11.71019077,-1.261696219,-3.565987825,36.01519775,309.8681335,163.109375,690.080226,84.340707,-127.887325,571.153195,153.363611,-129.791251
3808,1489665097,156.8881836,-75.2804718,27.17647362,13.11735153,-0.947247446,-3.467744112,56.43088531,328.1123657,159.2073669,690.298849,84.32492,-127.945121,572.09371,158.83215,-127.137795
3809,1489681764,158.629364,-81.42969513,26.31521606,15.25426865,0.719011486,-3.659515858,56.53982544,338.2815247,149.1181641,690.553087,84.336904,-128.006113,573.03604,164.470175,-124.652492
3810,1489698431,162.172699,-87.69463348,23.3791275,19.17672348,1.892684698,-4.854948997,39.62829208,349.1099243,141.6954651,690.872699,84.368449,-128.087029,573.696512,170.288674,-122.290901
3811,1489715098,-21.52890587,-85.8201828,-152.6271973,22.34740067,4.141516685,-6.900657177,20.46591759,365.54953,134.6458282,691.245156,84.437474,-128.20204,574.037611,176.381166,-120.046804
3812,1489731765,-18.95250893,-79.4801178,-155.4086151,20.89161301,6.637312412,-9.895209312,-8.54076004,364.9217529,111.6393585,691.59335,84.548096,-128.36696,573.895265,182.463195,-118.186148
3813,1489748432,-19.31672859,-73.80467987,-155.7224884,20.00753975,6.836959362,-14.14211845,-37.70754623,323.9085388,107.6823959,691.926809,84.662045,-128.602662,573.266806,187.861671,-116.391441
3814,1489765099,-20.50543022,-69.03277588,-155.4280853,16.13041687,7.315792561,-14.30781174,-52.21534729,268.1372375,103.0148544,692.195649,84.783975,-128.841126,572.39655,192.330625,-114.674527
3815,1489781766,-22.26561356,-65.32978058,-155.4706116,9.455168724,8.727329254,-19.61422348,-105.7650909,208.1985931,80.31507874,692.353235,84.92943,-129.16803,570.633798,195.800602,-113.335942
3816,1489798433,-23.00600624,-63.807724,-155.7201843,-6.824973583,10.15015793,-22.01670837,-55.93426895,87.82654572,29.41586304,692.239485,85.098599,-129.534975,569.70156,197.264378,-112.845678
3817,1489815100,-21.9850235,-65.72952271,-156.2146454,-3.882592678,7.421569347,-20.43593407,36.26428604,-100.5270615,-55.64323807,692.174775,85.222292,-129.875574,570.305965,195.588927,-113.773065
3818,1489831767,-21.46242905,-68.95471191,-157.1888733,6.86672163,13.14629173,-16.80849648,-20.91024208,-170.1662903,-92.43006134,692.28922,85.441397,-130.155716,569.957461,192.752822,-115.313566
3819,1489848434,-21.15684509,-72.53164673,-158.2863312,16.36171722,7.814332008,-10.1015873,-42.23273849,-190.7075958,-98.06848145,692.561915,85.571636,-130.324076,569.253582,189.574362,-116.948041
3820,1489865101,-22.05491066,-73.70693207,-157.3360138,23.90608025,-3.784203291,13.76275063,2.247695446,-70.28384399,-10.38924026,692.96035,85.508566,-130.094697,569.291044,188.402965,-117.121195
3821,1489881768,-24.37710571,-72.67112732,-156.677887,8.085346222,-18.16092491,18.65032959,-99.8454361,53.93701935,35.20876312,693.095106,85.205884,-129.783858,567.626953,189.301915,-116.534382
3822,1489898435,-26.57957458,-76.13232422,-154.7376709,5.931575298,-4.764639378,-15.01717567,-18.30111694,-199.6588135,-60.92086792,693.193966,85.126473,-130.034144,567.321934,185.974268,-117.54973
3823,1489915102,-26.13485718,-80.081604,-156.0281372,31.34194756,6.754475594,-16.44814682,-47.78164291,-203.8737793,-119.4337692,693.716332,85.239048,-130.30828,566.525573,182.576372,-119.540293
3824,1489931769,-18.20536423,-80.96377563,-165.6064148,12.90084839,8.139205933,-0.383785069,-90.04850006,-11.75524902,-107.3641815,693.931346,85.374701,-130.314676,565.024765,182.380451,-121.329696
3825,1489948436,-11.88459206,-82.97837067,-172.5960388,7.594959736,-1.817930341,-0.866129339,-34.83254623,-99.92234802,-87.69189453,694.057929,85.344402,-130.329111,564.444223,180.715079,-122.791228
3826,1489965103,-3.252423048,-84.73590088,179.1942902,6.411213398,3.939437389,1.972274661,29.29269409,-95.95324707,-65.90478516,694.164783,85.410059,-130.29624,564.932435,179.115858,-123.889641
3827,1489981770,9.70591259,-86.37998962,166.598587,9.252047539,2.423781157,-1.619174719,25.22219276,-99.83132935,-52.60971451,694.318984,85.450455,-130.323226,565.352805,177.452003,-124.76647
3828,1489998437,27.45513344,-87.46572113,149.5511475,11.2063818,2.383773565,-2.535533905,44.85153198,-77.15424347,-31.11362648,694.505757,85.490185,-130.365485,566.100331,176.166099,-125.28503
3829,1490015104,51.53019714,-88.08562469,125.6319504,13.26884079,0.30253309,-2.50649786,11.68720245,-61.91791153,-19.30264664,694.726904,85.495227,-130.40726,566.295118,175.134134,-125.606741
3830,1490031771,82.58778381,-87.8624649,94.54502869,10.56942654,-1.08626914,-0.639197409,0.646243691,-53.6185112,-37.04385376,694.903061,85.477123,-130.417913,566.305889,174.240492,-126.224139
3831,1490048438,105.0845871,-87.07363892,72.26242065,9.669372559,1.234548926,-0.894521654,15.34368229,-60.34690857,-42.1771965,695.064217,85.497699,-130.432822,566.561617,173.23471,-126.927092
3832,1490065105,115.4432068,-86.15325165,62.23778534,9.369588852,0.823970079,-1.127506018,22.32237244,-51.02991867,-39.07584,695.220377,85.511432,-130.451614,566.933657,172.384211,-127.578356
3833,1490081772,121.5035782,-85.23938751,56.8416748,9.454120636,1.387538433,-0.585520625,42.04847336,-46.15981674,-36.32617569,695.377946,85.534558,-130.461373,567.634465,171.614881,-128.183792
3834,1490098439,126.0570984,-84.2610321,52.95226288,9.468593597,1.677044272,-1.064052105,42.10970306,-49.07300186,-36.65006256,695.535756,85.562509,-130.479107,568.336293,170.796998,-128.794626
3835,1490115106,129.4380493,-83.29548645,50.14447784,9.668680191,1.583585024,-1.640390754,36.68354034,-48.60020065,-34.36062622,695.696901,85.588902,-130.506447,568.947685,169.986995,-129.367303
3836,1490131773,132.0292816,-82.33123779,48.12778854,9.393380165,1.543606758,-1.088121295,36.73897934,-47.94265747,-33.7037735,695.853457,85.614629,-130.524582,569.560001,169.187951,-129.929033
3837,1490148440,134.2926788,-81.31169891,46.4589653,9.614235878,1.298382878,-1.102160215,38.03155136,-50.96248245,-34.61779785,696.013694,85.636269,-130.542951,570.19386,168.338576,-130.505996
3838,1490165107,136.1702576,-80.30515289,45.17324448,9.839001656,1.829746485,-0.904366195,37.85865021,-50.29007721,-33.51990509,696.177677,85.666765,-130.558024,570.824838,167.500408,-131.064661
3839,1490181774,137.9534912,-79.2638855,43.86531448,9.599562645,2.01704216,-0.97064352,31.14461708,-53.96442413,-32.10575867,696.33767,85.700382,-130.574201,571.343915,166.601001,-131.599757
3840,1490198441,139.5695496,-78.19862366,42.63528061,9.829673767,1.976611495,-1.606309772,26.01713181,-56.32118225,-31.02410889,696.501498,85.733326,-130.600973,571.777534,165.662315,-132.116825
3841,1490215108,140.8986511,-77.15262604,41.67447662,9.962078094,1.528933764,-2.169395447,24.84855843,-54.87629318,-30.4160347,696.667533,85.758808,-130.63713,572.191677,164.74771,-132.623759
3842,1490231775,142.0200043,-76.10118103,40.8887558,9.864188194,1.833602548,-2.460267305,22.86977005,-54.90658569,-30.51062202,696.831936,85.789368,-130.678134,572.57284,163.8326,-133.132269
3843,1490248442,143.0224915,-75.06938171,40.17978668,9.812865257,1.939483166,-2.162147284,20.40134239,-54.34502792,-28.99142456,696.995484,85.821693,-130.71417,572.912862,162.92685,-133.615459
3844,1490265109,143.8581085,-74.07405853,39.6100502,10.0922718,1.98558259,-2.01380682,18.64961624,-52.16545105,-27.99144173,697.163689,85.854786,-130.747733,573.223689,162.057426,-134.081983
3845,1490281776,144.6651917,-73.0568924,39.12141037,9.512262344,1.673888683,-2.035215855,21.79554367,-53.16653824,-28.6368618,697.322227,85.882684,-130.781653,573.586948,161.171317,-134.559264
3846,1490298443,145.6371765,-71.90650177,38.46398926,9.245459557,1.407875896,-1.294446468,22.20413399,-62.2254982,-29.42099953,697.476318,85.906149,-130.803227,573.957017,160.134225,-135.049614
3847,1490315110,146.7810822,-70.51612854,37.61690903,10.15806293,1.074562073,-1.064696193,22.05628014,-77.23477936,-32.52235794,697.645619,85.924058,-130.820972,574.324622,158.846979,-135.591653
3848,1490331777,148.0649719,-68.85129547,36.63129425,10.48783112,0.773842096,-1.37738359,23.13050842,-94.04389191,-36.21461105,697.820416,85.936955,-130.843928,574.71013,157.279581,-136.19523
3849,1490348444,149.441925,-66.90984344,35.44726944,11.41421223,1.135285497,-1.618127704,18.37512207,-112.286171,-37.28902817,698.010653,85.955876,-130.870897,575.016382,155.408145,-136.816714
3850,1490365111,150.7625275,-64.72129822,34.23875427,12.20607471,1.241405249,-1.315053344,14.70242977,-127.4779282,-39.44619751,698.214088,85.976566,-130.892815,575.261422,153.283513,-137.474151
3851,1490381778,151.9817047,-62.26875305,33.19023895,12.70763683,1.155861378,-0.994297326,18.48750496,-141.4645233,-45.61068344,698.425882,85.99583,-130.909387,575.569547,150.925771,-138.234329
3852,1490398445,153.4316254,-59.57457733,32.15157318,14.17211819,0.741218746,-1.099467158,34.17631531,-156.4137268,-46.96463013,698.662084,86.008184,-130.927711,576.139152,148.318876,-139.017073
3853,1490415112,155.3364563,-56.77803802,31.08683777,18.2181778,-0.02167112,0.255226433,61.73057556,-164.74263,-41.96245193,698.96572,86.007823,-130.923457,577.167995,145.573166,-139.716447
3854,1490431779,156.9053955,-54.1872139,30.53907394,21.74627495,0.325365484,3.468330622,68.8343811,-148.5940857,-45.73531723,699.328158,86.013246,-130.865651,578.315235,143.096598,-140.478702
3855,1490448446,157.6277313,-51.45489502,30.56066704,20.83530045,-2.94913578,5.288080215,46.28598785,-149.8390961,-64.00574493,699.675413,85.964094,-130.777516,579.086668,140.59928,-141.545464
3856,1490465113,158.0537262,-47.92179489,31.4873085,22.86866951,-2.700397491,5.168851376,69.95684052,-181.7299805,-113.2964783,700.056557,85.919087,-130.691368,580.252615,137.570447,-143.433739
3857,1490481780,157.8565674,-43.83801651,33.46901321,17.67547798,0.56482178,-3.35730958,75.60102844,-195.0314789,-168.794693,700.351148,85.928501,-130.747323,581.512632,134.319922,-146.246984
3858,1490498447,156.8885651,-40.4631691,34.56258011,16.63376236,6.443164349,-3.94972086,-11.93642139,-167.2060852,-122.969841,700.628377,86.035887,-130.813152,581.313692,131.533154,-148.296481
3859,1490515114,158.4559784,-38.79138184,34.30378342,10.95001125,8.445828438,2.669843912,86.32668304,-96.34246826,-27.3231678,700.810877,86.176651,-130.768655,582.75247,129.927446,-148.751867
3860,1490531781,159.0370026,-36.98429489,33.85359573,9.640343666,6.798157215,-0.69324255,20.6098938,-107.7665253,-19.85767174,700.971549,86.289954,-130.780209,583.095968,128.131337,-149.082828
3861,1490548448,159.24646,-36.27869415,33.8889389,7.461333275,3.45303154,-3.475639105,16.27700996,-37.92000198,-17.20355034,701.095905,86.347505,-130.838136,583.367251,127.499337,-149.369554
3862,1490565115,159.3393402,-35.94493484,33.83615494,7.589063644,1.000056028,-2.023337841,6.152101994,-18.60572433,-5.234057903,701.222389,86.364173,-130.871858,583.469786,127.189242,-149.456788
3863,1490581782,159.7336273,-37.31500244,33.61182785,9.957525253,-1.300330281,6.26984024,18.07480812,74.25767517,38.31258774,701.388348,86.342501,-130.767361,583.771033,128.42687,-148.818245
3864,1490598449,159.8317719,-39.29680634,33.37829971,1.056723118,-0.363135993,4.199682713,-0.274050653,108.7796478,50.80247879,701.40596,86.336449,-130.697366,583.766465,130.239864,-147.971537
3865,1490615116,159.0909424,-41.65336609,33.17491913,1.508562803,1.684311032,1.163797855,-49.84314346,130.1320648,57.7412262,701.431103,86.364521,-130.677969,582.935746,132.408732,-147.009183
3866,1490631783,157.6864777,-44.67375946,33.02239609,2.46023345,1.852033019,-0.893337488,-87.92778778,167.0243835,72.40018463,701.472107,86.395388,-130.692858,581.470283,135.192472,-145.802513
3867,1490648450,156.4719696,-48.15707397,32.84940338,4.696887493,-0.629849732,-1.296858072,-77.7485733,190.7149353,87.46678925,701.550388,86.384891,-130.714472,580.174473,138.371054,-144.344733
3868,1490665117,155.8106995,-52.28162766,32.43851089,6.544138908,-2.342458487,-1.14608562,-56.03919983,220.9157562,114.0980072,701.659457,86.34585,-130.733573,579.240486,142.052983,-142.4431
3869,1490681784,155.8211823,-57.07357407,31.75733757,7.235325813,-1.759956479,-1.603837132,-30.15983391,253.5409088,138.9664917,701.780046,86.316517,-130.760304,578.737822,146.278665,-140.126992
3870,1490698451,156.7490692,-62.32815552,30.67408371,8.743278503,-0.637888312,-2.108422518,2.043505907,276.3561096,156.5083771,701.925767,86.305886,-130.795444,578.77188,150.8846,-137.518519
3871,1490715118,158.4158325,-67.94765472,29.25217438,10.75564766,-0.263432086,-3.410642862,25.0098896,298.8508911,161.4917908,702.105028,86.301495,-130.852288,579.188711,155.865448,-134.826989
3872,1490731785,161.234024,-73.85664368,27.11353683,13.06604862,-1.126149416,-3.783804655,50.11220551,319.0873108,161.5028229,702.322795,86.282726,-130.915351,580.023914,161.18357,-132.135275
3873,1490748452,165.8172302,-79.92980957,23.67208672,15.06735229,-0.771055996,-3.672852516,75.94826508,336.8081055,148.0971069,702.573918,86.269875,-130.976565,581.289718,166.797038,-129.66699
3874,1490765119,177.429718,-86.02039337,13.19673347,17.72874451,1.20899868,-4.19522047,74.36765289,349.6424561,128.9418488,702.869397,86.290025,-131.046485,582.529179,172.624412,-127.517959
3875,1490781786,-42.84054947,-87.23593903,-125.760025,21.25387001,3.586429119,-6.24114275,52.44782257,360.2433472,122.6788559,703.223628,86.349799,-131.150504,583.403309,178.628468,-125.473311
3876,1490798453,-25.07638359,-81.24030304,-143.5146637,21.31011772,7.361935616,-8.60588932,6.778708935,355.1460571,110.2107544,703.578797,86.472498,-131.293935,583.516287,184.547569,-123.636465
3877,1490815120,-22.98573494,-75.87302399,-146.3024597,19.73620987,7.363669395,-12.13570404,-36.3301506,308.3962708,100.930748,703.907734,86.595226,-131.496197,582.910784,189.687507,-121.954286
3878,1490831787,-23.41365433,-71.21655273,-146.6999359,16.07024002,5.150082111,-14.32852173,-46.29860687,260.3504639,104.034523,704.175571,86.681061,-131.735006,582.139141,194.026681,-120.220377
3879,1490848454,-24.62079048,-67.48582458,-147.0082855,10.13933086,7.499782085,-16.9325428,-87.5936203,208.0930023,85.33977509,704.34456,86.806057,-132.017215,580.679247,197.494898,-118.798047
3880,1490865121,-25.08578682,-65.09488678,-147.7246704,1.996647716,9.453510284,-20.87539482,-65.24699402,138.4851532,44.79247665,704.377837,86.963616,-132.365138,579.591797,199.802984,-118.051506
3881,1490881788,-24.14003372,-65.51481628,-148.228775,-4.583621502,5.385304451,-17.95558357,31.15901947,-16.49762917,-21.81456184,704.301443,87.053371,-132.664398,580.111114,199.528024,-118.415082
3882,1490898455,-23.21268463,-67.90362549,-148.8320313,4.409939289,7.146183968,-15.7092123,24.16176224,-124.2970657,-70.53826141,704.374942,87.172474,-132.926218,580.51381,197.456406,-119.59072
3883,1490915122,-22.05441284,-71.04286194,-150.1103821,10.1317606,11.5340662,-15.0494442,-0.699103534,-162.1981812,-97.19663239,704.543805,87.364708,-133.177042,580.502158,194.753103,-121.210664
3884,1490931789,-21.58477592,-73.44483185,-150.4856567,18.20911598,4.311728477,-1.755239129,8.359653473,-129.8990173,-59.78790283,704.84729,87.43657,-133.206296,580.641486,192.588119,-122.207129
3885,1490948456,-24.46866417,-73.50493622,-148.0740967,20.92819977,-7.089829445,17.34833717,-32.68254471,-18.06605721,36.63722992,705.196093,87.318406,-132.917157,580.096777,192.287018,-121.596509
3886,1490965123,-27.25139046,-73.70960999,-147.6009979,3.905280828,-14.06164932,7.453076363,-137.977478,-13.26237774,2.049141645,705.261181,87.084045,-132.792939,577.797152,192.065978,-121.562357
3887,1490981790,-30.56648064,-77.12005615,-145.1730804,12.56877422,-1.502489448,-15.81209373,-56.2087822,-195.5487366,-66.65830231,705.470661,87.059004,-133.056474,576.860339,188.806832,-122.673329
3888,1490998457,-30.891819,-79.43789673,-145.7193756,25.09976768,-1.69871366,-10.87826347,-50.24555206,-114.7799072,-76.70619202,705.88899,87.030692,-133.237778,576.022913,186.893834,-123.951766
3889,1491015124,-23.44878769,-80.58395386,-153.7283783,10.83528042,4.036722183,0.676201761,-25.55161858,-21.57492065,-105.3598938,706.069578,87.097971,-133.226508,575.597053,186.534252,-125.707764
3890,1491031791,-15.99981022,-82.08396149,-161.1542511,8.069042206,5.39913559,2.86207819,7.668623924,-60.52804565,-93.36825562,706.204062,87.187957,-133.178807,575.724863,185.525451,-127.263902
3891,1491048458,-11.34579372,-83.58075714,-165.5899811,6.712583065,4.110408783,0.116053402,16.51771736,-78.00056458,-53.3232193,706.315938,87.256464,-133.176873,576.000158,184.225442,-128.152622
3892,1491065125,-7.196063042,-84.91069031,-169.8214264,10.47544289,3.994720221,-1.079061389,-2.212023497,-73.27032471,-37.78598404,706.490529,87.323043,-133.194857,575.963291,183.00427,-128.782388
3893,1491081792,-3.773609161,-85.95625305,-173.0864105,11.17913151,-0.440120876,-3.586947918,11.52685738,-59.61100769,-21.31641197,706.676848,87.315708,-133.254639,576.155405,182.010753,-129.137662
3894,1491098459,2.414747,-86.72027588,-179.1498413,12.88289165,-1.021547318,-1.910674214,9.629015923,-44.15512085,-23.57160187,706.891563,87.298682,-133.286484,576.315889,181.274834,-129.530522
3895,1491115126,16.14627457,-87.24203491,167.232193,10.10227776,-0.399510682,0.953548968,9.29441452,-36.27541351,-37.16802216,707.059934,87.292023,-133.270592,576.470796,180.670244,-130.149989
3896,1491131793,36.76212692,-87.67417908,146.7826843,9.514099121,1.119336009,0.164619371,12.52126122,-45.65224075,-36.90252686,707.218502,87.310679,-133.267848,576.679484,179.909373,-130.765031
3897,1491148460,57.94496155,-87.74501801,125.7769928,9.590227127,1.267140746,-0.532648444,13.04707336,-38.35451508,-30.68670464,707.378339,87.331798,-133.276725,576.896935,179.270131,-131.276476
3898,1491165127,75.84617615,-87.54273987,108.4298859,10.16577244,0.936977625,-0.499168336,35.46018219,-33.22181702,-27.53156471,707.547769,87.347414,-133.285044,577.487938,178.716434,-131.735335
3899,1491181794,89.55102539,-87.10680389,95.53031921,9.634589195,0.619508088,-0.383754909,50.57388306,-31.16321945,-30.17060852,707.708345,87.357739,-133.29144,578.330836,178.197047,-132.238178
3900,1491198461,100.1128616,-86.54504395,85.7572403,9.266348839,1.151316166,-0.422470808,49.64741898,-33.86097336,-30.53820992,707.862784,87.376928,-133.298481,579.158293,177.632697,-132.747148
3901,1491215128,108.8353119,-85.90657806,77.54440308,9.256420135,1.966393828,0.480919987,33.06841278,-39.65724182,-28.69327927,708.017058,87.409701,-133.290466,579.709433,176.971743,-133.225369
3902,1491231795,116.7322235,-85.15075684,70.02967834,9.346324921,1.472931385,0.300556242,25.75924683,-48.64281082,-27.90862465,708.17283,87.43425,-133.285457,580.138754,176.161029,-133.690513
3903,1491248462,123.2340546,-84.24957275,64.07763672,9.446248055,0.756917655,0.080428846,35.9846077,-54.28354645,-30.07328987,708.330267,87.446865,-133.284117,580.738497,175.256303,-134.191734
3904,1491265129,128.7085571,-83.23415375,59.23498154,9.287350655,1.400091171,-0.142775968,41.16723251,-60.1372757,-30.46164703,708.485056,87.4702,-133.286497,581.424618,174.254015,-134.699428
3905,1491281796,133.2826538,-82.07610321,55.1769104,9.34679985,1.599033475,0.539429605,34.48310852,-67.79315186,-31.77223015,708.640836,87.496851,-133.277507,581.999336,173.124129,-135.228965
3906,1491298463,137.1212921,-80.77399445,51.7353363,9.588619232,1.314716578,-0.39601323,27.69857025,-75.87068176,-32.95975876,708.800646,87.518763,-133.284107,582.460979,171.859618,-135.778294
3907,1491315130,140.1816101,-79.37145996,49.03030014,9.84810257,1.567501903,-1.487424016,25.32835579,-80.41190338,-34.35352707,708.964781,87.544888,-133.308897,582.883118,170.51942,-136.350853
3908,1491331797,142.5909882,-77.95901489,47.06057739,10.19908714,1.726780534,-1.803812265,30.29094696,-79.48226166,-34.50733948,709.134766,87.573668,-133.338961,583.387967,169.194716,-136.925975
3909,1491348464,144.595871,-76.52603149,45.56308746,9.913856506,1.779114842,-1.543841243,34.28316879,-79.75171661,-34.83135986,709.299997,87.60332,-133.364692,583.959353,167.865521,-137.506498
3910,1491365131,146.2998352,-75.02832031,44.40470505,9.742010117,1.359736681,-1.689226985,36.50734711,-82.48214722,-36.67269135,709.462364,87.625982,-133.392846,584.567809,166.490819,-138.11771
3911,1491381798,147.9088135,-73.40475464,43.33771896,9.646789551,1.280901551,-1.966687083,36.5833168,-90.04264069,-38.05806732,709.623144,87.64733,-133.425624,585.177531,164.990108,-138.752011
3912,1491398465,149.4459076,-71.64072418,42.27710724,10.64597607,1.525274038,-1.777097464,33.17441559,-99.14826965,-38.46345139,709.800577,87.672751,-133.455242,585.730438,163.337637,-139.393069
3913,1491415132,151.0204315,-69.69351959,41.05635071,11.26268291,0.413783371,-2.025666237,27.02297211,-112.2587585,-36.72514725,709.988288,87.679647,-133.489003,586.180821,161.466658,-140.005155
3914,1491431799,152.4894562,-67.54467773,39.86234283,12.36579418,0.678449154,-2.558647156,23.11353111,-124.7519073,-37.78332138,710.194385,87.690954,-133.531647,586.566047,159.38746,-140.634877
3915,1491448466,153.7646942,-65.24602509,38.7825737,13.09466171,0.768665195,-2.22751689,18.82760239,-133.5798798,-38.97687912,710.412629,87.703765,-133.568772,586.87984,157.161129,-141.284492
3916,1491465133,155.0428314,-62.73177719,37.74734879,13.21442413,0.559936345,-1.590714574,22.58215523,-146.6568756,-40.39823914,710.632869,87.713097,-133.595284,587.256209,154.716848,-141.957796
3917,1491481800,156.4610748,-59.99396515,36.66611862,14.62176514,0.546792209,-1.355719328,29.84540367,-161.4058533,-38.89756393,710.876565,87.72221,-133.617879,587.753632,152.02675,-142.606089
3918,1491498467,158.2453461,-57.12785721,35.57580948,19.0276947,-0.608225942,-0.398235023,52.95036316,-170.7297974,-34.52058411,711.193693,87.712073,-133.624516,588.636138,149.181253,-143.181432
3919,1491515134,159.5161285,-54.64009857,35.2138176,22.45173836,0.44374603,4.932933807,60.06667709,-142.5371704,-42.27436066,711.567889,87.719469,-133.5423,589.637249,146.805633,-143.886005
3920,1491531801,159.7377777,-52.10360718,35.48995209,19.87992668,-2.582810163,6.592635632,28.50117683,-138.1761017,-62.17567825,711.899221,87.676422,-133.432423,590.112269,144.502698,-144.922266
3921,1491548468,160.2710266,-48.5802002,36.25602341,23.21951294,-1.926913261,6.021365166,69.41908264,-187.6013184,-99.90619659,712.286213,87.644307,-133.332067,591.269254,141.376009,-146.587369
3922,1491565135,160.1068268,-44.12474442,38.35036469,19.44227791,0.014596812,-0.689863384,83.1687851,-221.1014404,-172.3095093,712.610251,87.64455,-133.343565,592.6554,137.690985,-149.459194
3923,1491581802,159.0234375,-40.63428116,39.89027786,17.10990715,6.124104977,-3.01262784,-0.652344763,-171.4687653,-137.1919403,712.895416,87.746618,-133.393775,592.644528,134.833172,-151.745726
3924,1491598469,160.3198395,-39.02393341,39.91624451,9.714657784,10.63450813,4.179790497,81.02926636,-89.20936584,-35.01409912,713.057327,87.92386,-133.324112,593.995016,133.346349,-152.329294
3925,1491615136,160.4915619,-37.16324234,39.72787857,10.72016621,7.338465691,3.28194499,5.75525856,-107.1523819,-29.54717255,713.235996,88.046168,-133.269413,594.090937,131.560476,-152.821747
3926,1491631803,160.1908112,-36.49905396,39.9144783,7.77522707,2.986825705,-5.381071091,-8.818767548,-33.49818802,-22.4312191,713.365583,88.095948,-133.359098,593.943958,131.002173,-153.195601
3927,1491648470,160.0050049,-36.02405548,39.83827972,7.490680218,0.549189389,-4.493300915,-11.31955051,-27.02278709,-6.853833199,713.490428,88.105101,-133.433986,593.755299,130.551793,-153.309832
3928,1491665137,159.8419647,-37.64293671,39.61775589,12.33610535,-1.444816232,8.980759621,-15.20004845,88.61346436,42.69224167,713.69603,88.081021,-133.284307,593.501965,132.028684,-152.598295
3929,1491681804,159.4671173,-39.84564209,39.37522125,0.045044668,-0.893751204,5.994219303,-29.02116394,120.9555893,55.95939255,713.696781,88.066125,-133.184403,593.018279,134.04461,-151.665638
3930,1491698471,158.347702,-42.247509,39.10264969,1.406350613,1.639427423,0.895593345,-75.31116486,130.9948883,62.77687836,713.72022,88.093449,-133.169476,591.763093,136.227858,-150.619357
3931,1491715138,156.6312866,-45.44614029,38.87930679,2.866206884,2.455316067,-1.523246765,-109.550766,174.6108856,81.77819061,713.76799,88.134371,-133.194863,589.937247,139.138039,-149.256387
3932,1491731805,155.366684,-49.18655777,38.57014084,4.867481709,-0.926193714,-0.981824577,-86.81098175,200.906723,102.2383347,713.849115,88.118934,-133.211227,588.490397,142.486484,-147.552415
3933,1491748472,154.7866669,-53.55079651,38.02301788,6.093089581,-2.349539042,-1.597061157,-57.74666977,229.8108368,128.4524384,713.950666,88.079775,-133.237845,587.527953,146.316665,-145.411541
3934,1491765139,155.0132141,-58.45243073,37.08674622,7.67132473,-1.074394703,-1.700178146,-30.36791611,253.9269257,152.8098297,714.078521,88.061868,-133.266181,587.021821,150.54878,-142.864711
3935,1491781806,156.3183899,-63.87999344,35.52348328,9.834499359,-0.312767357,-1.995336771,-1.372283101,278.9378052,175.1002808,714.242429,88.056655,-133.299437,586.99895,155.197743,-139.946373
3936,1491798473,158.4486389,-69.74581909,33.40663147,11.67046452,0.610902429,-2.838858128,13.55778599,306.4540405,181.2271881,714.436937,88.066837,-133.346751,587.224913,160.30531,-136.92592
3937,1491815140,161.7193298,-75.83952332,30.37618446,13.35020256,0.461578667,-3.123129845,24.8576355,326.1221924,174.9130554,714.65944,88.07453,-133.398803,587.639207,165.74068,-134.010702
3938,1491831807,167.9729004,-82.0012207,24.6001358,15.87460232,1.00301075,-3.370685339,37.24489212,339.7744446,160.6844025,714.924017,88.091247,-133.454981,588.259955,171.403587,-131.332629
3939,1491848474,-158.0150146,-87.86000061,-8.981884956,19.69241714,2.809318542,-4.769304276,33.30598831,351.2859802,145.6912689,715.252224,88.138069,-133.534469,588.815055,177.258353,-128.904441
3940,1491865141,-35.77677536,-84.8374176,-130.9827576,22.51418686,5.445244312,-6.818687439,21.76208687,370.6092224,133.3695221,715.62746,88.228823,-133.648114,589.177756,183.435173,-126.681616
3941,1491881808,-26.54409409,-78.72673798,-140.6088104,20.11334419,6.781154633,-10.13418674,-15.91313839,356.098175,118.5985031,715.962682,88.341842,-133.817017,588.912537,189.370143,-124.704974
3942,1491898475,-24.49975777,-73.44617462,-142.9407959,18.77402306,7.434921741,-12.75534439,-10.76938629,301.1547241,106.3355484,716.275582,88.465757,-134.029606,588.733047,194.389388,-122.932715
3943,1491915142,-23.81785011,-69.19096375,-144.0536652,16.15194702,7.869367599,-18.33044243,-20.06759834,242.5667114,85.2077179,716.544781,88.596913,-134.335113,588.398587,198.432167,-121.512586
3944,1491931809,-23.65283775,-65.64679718,-145.1515198,7.625353813,9.809322357,-21.06159973,-48.71006012,205.7929077,62.70326996,716.67187,88.760402,-134.68614,587.586753,201.862049,-120.467532
