PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
7310,610107426,-174.3260345,85.59233856,-49.10720444,-9.742712975,-0.692952752,-1.144119143,-3.429438353,-0.734354556,1.427146196, 
7311,610124093,-174.278244,85.57535553,-49.00065994,-9.718385696,-0.709614396,-1.131694555,-3.470892429,-0.582650602,1.257590175, 
7312,610140760,-174.23349,85.56376648,-48.89764404,-9.708163261,-0.733038187,-1.160261273,-3.435981989,-0.901349247,1.30554986, 
7313,610157427,-174.1765137,85.55512238,-48.78458405,-9.689770699,-0.720846474,-1.195952892,-3.308392286,-1.079703331,1.275992632, 
7314,610174094,-174.0784149,85.54943848,-48.63702393,-9.68776226,-0.75296253,-1.200810075,-2.901432276,-1.279892206,1.135225296, 
7315,610190761,-173.9650574,85.54297638,-48.48036194,-9.71384716,-0.734475672,-1.194225788,-2.53974247,-1.241959929,1.088059545, 
7316,610207428,-173.838089,85.53902435,-48.31369019,-9.731621742,-0.741756439,-1.185081959,-2.306449175,-1.387606382,1.058451295, 
7317,610224095,-173.725235,85.53985596,-48.16335678,-9.738488197,-0.758330286,-1.167895555,-2.186568975,-1.675698161,1.165307403, 
7318,610240762,-173.597168,85.53502655,-47.99860001,-9.723127365,-0.776981294,-1.182123303,-2.134984732,-1.346958876,1.062369823, 
7319,610257429,-173.4295502,85.53178406,-47.79511261,-9.698687553,-0.779429972,-1.179332018,-2.079251766,-1.466788054,0.894171298, 
7320,610274096,-173.2528229,85.52626038,-47.58633041,-9.681412697,-0.778794289,-1.166695356,-1.846983075,-1.338212371,0.854740679, 
7321,610290763,-173.1086731,85.52228546,-47.41289139,-9.697369576,-0.779513121,-1.192941308,-1.680487752,-1.404830813,1.028753281, 
7322,610307430,-172.9558868,85.52591705,-47.23530579,-9.715146065,-0.785987556,-1.182352066,-1.427446961,-1.876463175,1.066954613, 
7323,610324097,-172.7836456,85.53239441,-47.04358292,-9.726789474,-0.801013649,-1.17621398,-1.091498017,-2.051641464,1.025602937, 
7324,610340764,-172.6447754,85.53462982,-46.8873558,-9.694592476,-0.843007267,-1.169710517,-0.975856662,-1.777738929,1.161055803, 
7325,610357431,-172.514328,85.52324677,-46.7435379,-9.664754868,-0.816709757,-1.17867732,-0.742243171,-0.97096467,1.115234494, 
7326,610374098,-172.3969574,85.51563263,-46.61278534,-9.701336861,-0.815229654,-1.215995431,-0.743600726,-1.187071681,1.204751015, 
7327,610390765,-172.2876587,85.50978851,-46.4965744,-9.697854042,-0.788563788,-1.18156898,-0.356298238,-1.279700041,1.285366893, 
7328,610407432,-172.2744598,85.49732971,-46.48052216,-9.745573997,-0.786542535,-1.171062827,-0.131533995,-0.829646468,1.699959397, 
7329,610424099,-172.2454834,85.49446106,-46.45425797,-9.73884964,-0.766716063,-1.164950848,0.205970928,-1.401117206,1.730528355, 
7330,610440766,-172.1085815,85.50325012,-46.31597137,-9.717137337,-0.779025316,-1.117362976,-0.024613803,-2.176605701,1.305959582, 
7331,610457433,-171.9297028,85.50164032,-46.14471054,-9.748876572,-0.799697876,-1.168413162,0.537040651,-1.557879567,1.067159414, 
7332,610474100,-171.6770782,85.51402283,-45.90126038,-9.710874557,-0.809981048,-1.177042007,0.627760828,-2.463723898,0.85580349, 
7333,610490767,-171.3992767,85.51791382,-45.6469574,-9.683876991,-0.790419519,-1.194800138,1.489218235,-1.973214984,0.738663912, 
7334,610507434,-171.0958099,85.52753448,-45.37197876,-9.680522919,-0.773211539,-1.174471736,1.805727243,-2.316579103,0.699297071, 
7335,610524101,-170.8426208,85.53472137,-45.14174652,-9.703443527,-0.765564978,-1.210812211,1.458368063,-2.150352716,0.89128989, 
7336,610540768,-170.6500092,85.54798889,-44.96400452,-9.723708153,-0.737361133,-1.229181409,0.95676887,-2.48733902,1.198488712, 
7337,610557435,-170.494751,85.5631485,-44.81586838,-9.719581604,-0.718968213,-1.187580705,0.494766891,-2.58097887,1.360360861, 
7338,610574102,-170.3705292,85.56876373,-44.69644547,-9.732735634,-0.711592853,-1.171092868,0.339336276,-1.996971011,1.401866436, 
7339,610590769,-170.187027,85.57862091,-44.5103302,-9.746873856,-0.733290672,-1.188075662,-0.085700095,-2.290146828,1.142729878, 
7340,610607436,-169.9640198,85.59127045,-44.28026199,-9.715230942,-0.747681975,-1.193480134,-0.349203527,-2.500222206,0.97837317, 
7341,610624103,-169.7430267,85.59661102,-44.04837418,-9.684019089,-0.757565081,-1.19492352,-0.570855856,-2.062001705,0.898154199, 
7342,610640770,-169.5947876,85.59322357,-43.88519669,-9.678395271,-0.736492634,-1.22413671,-0.826560259,-1.499956369,1.120562077, 
7343,610657437,-169.4664612,85.59353638,-43.73610306,-9.704358101,-0.712565839,-1.207212329,-1.195511222,-1.726321697,1.226432204, 
7344,610674104,-169.3177185,85.59838104,-43.56381607,-9.689340591,-0.731274545,-1.158590198,-1.340479016,-1.992988229,1.171928287, 
7345,610690771,-169.1876373,85.59246826,-43.4052124,-9.700101852,-0.777251601,-1.151779771,-1.645923376,-1.355590463,1.115644336, 
7346,610707438,-169.0569305,85.58004761,-43.24419403,-9.734728813,-0.764707804,-1.180404067,-1.754739046,-0.984936476,1.031327367, 
7347,610724105,-168.8758698,85.57066345,-43.03309631,-9.724266052,-0.749787271,-1.214679837,-1.719803214,-1.197317004,0.836107373, 
7348,610740772,-168.7145691,85.55873108,-42.8441658,-9.71152401,-0.752014697,-1.207965732,-1.592789888,-1.044024944,0.905159295, 
7349,610757439,-168.5343018,85.54367828,-42.63627625,-9.69890976,-0.750408769,-1.185694098,-1.584619284,-0.876261652,0.778670847, 
7350,610774106,-168.3854828,85.52337646,-42.4541626,-9.708107948,-0.784132481,-1.200134873,-1.928264856,-0.552094579,0.829576135, 
7351,610790773,-168.2581177,85.50386047,-42.2854805,-9.675001144,-0.827677906,-1.19574213,-2.40694046,-0.580102026,0.895016551, 
7352,610807440,-168.2190857,85.49281311,-42.19690323,-9.599560738,-0.820644617,-1.177902102,-2.92152524,-1.020422697,1.367686033, 
7353,610824107,-168.3192749,85.48885345,-42.24711227,-9.571532249,-0.808415174,-1.130997658,-2.976554632,-1.298807383,2.094472408, 
7354,610840774,-168.5508118,85.4850769,-42.42156219,-9.692998886,-0.822886229,-1.161490083,-3.421869278,-1.18912065,2.672524929, 
7355,610857441,-168.6777191,85.49680328,-42.49552155,-9.79627037,-0.849759638,-1.142256975,-3.153614759,-2.192549706,2.39318037, 
7356,610874108,-168.6600189,85.51148987,-42.43729401,-9.860911369,-0.868605793,-1.124071121,-2.386770964,-2.503564835,1.8204422, 
7357,610890775,-168.4963837,85.51926422,-42.24365616,-9.78575325,-0.876762748,-1.142052293,-1.723004937,-2.20595789,1.117475748, 
7358,610907442,-168.2545776,85.51467896,-41.97055817,-9.728837013,-0.876609862,-1.164153457,-1.798216343,-1.574783921,0.609281242, 
7359,610924109,-168.0211182,85.49932861,-41.70281982,-9.679797173,-0.882664561,-1.167483807,-1.966453552,-0.933237135,0.497814864, 
7360,610940776,-167.8708649,85.47281647,-41.52486801,-9.653363228,-0.852866709,-1.208239794,-1.594185829,-0.206720114,0.769296706, 
7361,610957443,-167.7854309,85.4480896,-41.4223938,-9.616806984,-0.848317802,-1.22526145,-0.964753568,-0.229669094,1.133291721, 
7362,610974110,-167.7845306,85.42106628,-41.40903473,-9.637735367,-0.858678162,-1.206548572,-0.708472848,-0.009566342,1.517597318, 
7363,610990777,-167.878067,85.39865875,-41.48841858,-9.685162544,-0.838243127,-1.167445779,-0.831055343,-0.190007836,2.015072823, 
7364,611007444,-168.0415802,85.39112854,-41.62711334,-9.684446335,-0.810386002,-1.190807939,-1.482475996,-1.004594207,2.485565186, 
7365,611024111,-168.2875519,85.38692474,-41.83521271,-9.677099228,-0.815436065,-1.136327147,-2.281682253,-1.13008368,2.858076572, 
7366,611040778,-168.5883789,85.36611938,-42.10153961,-9.703482628,-0.803634346,-1.134869099,-2.08577013,-0.101490319,2.939883232, 
7367,611057445,-168.8837585,85.34714508,-42.37407684,-9.768716812,-0.782447338,-1.182557106,-1.392216802,-0.216401681,3.006706953, 
7368,611074112,-168.978302,85.36658478,-42.44355392,-9.745247841,-0.73908639,-1.094176292,-1.488469481,-2.671328068,2.487781286, 
7369,611090779,-169.0240326,85.36291504,-42.46915817,-9.655399323,-0.78072542,-1.061595201,-1.173586726,-1.337546468,2.011026144, 
7370,611107446,-169.0889587,85.3428421,-42.51313782,-9.680232048,-0.870280623,-1.109707832,-1.236696482,-0.371256083,1.916604877, 
7371,611124113,-169.2036438,85.32471466,-42.61527252,-9.651571274,-0.895671189,-1.160519838,-0.738951981,-0.423365086,2.22035861, 
7372,611140780,-169.3675842,85.30222321,-42.78395844,-9.673511505,-0.822623372,-1.166731834,0.290198267,-0.099812686,2.497449636, 
7373,611157447,-169.5169373,85.30030823,-42.93790436,-9.710474968,-0.783036113,-1.13714242,0.273421973,-1.344282627,2.662126541, 
7374,611174114,-169.6826477,85.30472565,-43.1010437,-9.704369545,-0.757142067,-1.161098599,-0.151768029,-1.704729915,2.776537895, 
7375,611190781,-169.8240204,85.31495667,-43.23855591,-9.736491203,-0.759148419,-1.182294011,-0.233959198,-2.078304052,2.714235306, 
7376,611207448,-169.9442596,85.33074951,-43.35302353,-9.773338318,-0.772796333,-1.182363033,-0.333951205,-2.422948837,2.660295248, 
7377,611224115,-169.9878693,85.35649109,-43.39067078,-9.753931999,-0.772856116,-1.154957056,-0.334463507,-3.07819891,2.392489195, 
7378,611240782,-169.9687347,85.38518524,-43.36565781,-9.687210083,-0.791405022,-1.150015712,-0.313960522,-3.30210495,2.125169277, 
7379,611257449,-169.9162445,85.40441132,-43.30786514,-9.68266964,-0.789014041,-1.151988864,-0.270534128,-2.781936169,1.875355482, 
7380,611274116,-169.9146576,85.41709137,-43.29862213,-9.688602448,-0.775131464,-1.183608174,-0.427232653,-2.343831062,2.036356926, 
7381,611290783,-169.9164886,85.44061279,-43.29106522,-9.715526581,-0.760558724,-1.182621717,-0.531220138,-2.98918128,2.160975456, 
7382,611307450,-169.8882904,85.46046448,-43.25194168,-9.652612686,-0.768072665,-1.148857236,-0.611912966,-2.795779705,1.974924684, 
7383,611324117,-169.9024811,85.45929718,-43.25773621,-9.641373634,-0.795974731,-1.16857779,-0.478637367,-1.524442196,1.967433214, 
7384,611340784,-169.9486847,85.44538116,-43.29573822,-9.699550629,-0.773135662,-1.180009246,-0.461835414,-0.738414168,1.984977841, 
7385,611357451,-170.0190125,85.42680359,-43.35674667,-9.702002525,-0.76618433,-1.16443336,-0.542515397,-0.451936126,2.047511339, 
7386,611374118,-170.0886383,85.40355682,-43.41302872,-9.695254326,-0.747954071,-1.204854727,-0.775987983,-0.165035442,1.979419827, 
7387,611390785,-170.1350708,85.38170624,-43.45436478,-9.682894707,-0.757588506,-1.221036196,-0.279588193,-0.272173315,1.927477241, 
7388,611407452,-170.1958008,85.35430145,-43.51462555,-9.685945511,-0.750930846,-1.226653337,-0.008208869,0.073630095,1.965435028, 
7389,611424119,-170.2388,85.33313751,-43.55751038,-9.737674713,-0.756770909,-1.182622313,0.014234258,-0.311540067,1.949683547, 
7390,611440786,-170.2809601,85.31617737,-43.60081863,-9.742215157,-0.772995412,-1.183843851,0.090918675,-0.557255507,1.995991111, 
7391,611457453,-170.3296204,85.30197144,-43.64992523,-9.717028618,-0.777461648,-1.194115639,0.045584206,-0.719063759,2.055604935, 
7392,611474120,-170.3851471,85.28993988,-43.70866394,-9.714138031,-0.796607375,-1.212717533,0.210094586,-0.839571536,2.126705885, 
7393,611490787,-170.4416962,85.2786026,-43.77151871,-9.70790863,-0.787586689,-1.191185474,0.401152521,-0.872919261,2.155609608, 
7394,611507454,-170.5238953,85.26534271,-43.86738205,-9.685913086,-0.784826219,-1.179403186,0.829524934,-0.732369602,2.301141024, 
7395,611524121,-170.6455383,85.24845123,-44.00542068,-9.709445,-0.778990746,-1.220019341,0.986031294,-0.48834455,2.476344585, 
7396,611540788,-170.7735901,85.23930359,-44.15135956,-9.72042942,-0.754546762,-1.206930637,1.080657363,-0.934120715,2.594150066, 
7397,611557455,-170.8940735,85.23568726,-44.28791809,-9.712824821,-0.732676864,-1.199371934,0.957639813,-1.283888102,2.606214046, 
7398,611574122,-170.9678955,85.23625946,-44.3745842,-9.708262444,-0.76360029,-1.172742367,0.788698196,-1.562118411,2.40170908, 
7399,611590789,-171.0063477,85.23683167,-44.42876053,-9.710953712,-0.769848347,-1.17047596,0.958113551,-1.593865514,2.243025541, 
7400,611607456,-171.0514679,85.23708344,-44.48550034,-9.699411392,-0.745148599,-1.197262168,0.717674315,-1.5715698,2.254128933, 
7401,611624123,-171.0754242,85.24304962,-44.52000427,-9.721819878,-0.706072032,-1.199392557,0.647393048,-1.937600851,2.200137377, 
7402,611640790,-171.0766449,85.25727844,-44.52796936,-9.714085579,-0.725184023,-1.165007472,0.435345441,-2.433667421,2.145531178, 
7403,611657457,-171.0930176,85.26848602,-44.54769516,-9.692033768,-0.713240564,-1.154048085,0.232275173,-2.250498533,2.176676035, 
7404,611674124,-171.1287079,85.27134705,-44.58359909,-9.725522041,-0.702679276,-1.214315057,0.035684891,-1.737898469,2.17860961, 
7405,611690791,-171.134964,85.28778076,-44.59370422,-9.757961273,-0.723469973,-1.203937292,0.256427944,-2.569901466,2.179173231, 
7406,611707458,-171.0760193,85.3169632,-44.53611374,-9.696276665,-0.75674814,-1.14427042,0.11787606,-3.382170439,1.97044301, 
7407,611724125,-171.0331116,85.31847382,-44.50554657,-9.684835434,-0.769334972,-1.178030968,0.78260237,-1.714168191,1.846528172, 
7408,611740792,-170.9416656,85.32614136,-44.42531967,-9.705343246,-0.789283872,-1.202271819,0.715241015,-2.12368989,1.665805221, 
7409,611757459,-170.8425446,85.32333374,-44.34868622,-9.680779457,-0.783206582,-1.2190907,1.39561677,-1.49327147,1.585662842, 
7410,611774126,-170.7665863,85.32170105,-44.29933929,-9.705526352,-0.756821811,-1.192046165,1.640102863,-1.548851132,1.730925322, 
7411,611790793,-170.6793671,85.3239212,-44.23572922,-9.69585228,-0.725692034,-1.201001406,1.458226919,-1.782503009,1.698896646, 
7412,611807460,-170.5901031,85.32454681,-44.16801834,-9.708127022,-0.736716092,-1.196004152,1.336041689,-1.697084665,1.665856361, 
7413,611824127,-170.5385132,85.32274628,-44.13132095,-9.697182655,-0.73373735,-1.146791816,0.928556323,-1.52538991,1.792843938, 
7414,611840794,-170.4789581,85.31830597,-44.0801239,-9.72550106,-0.724046469,-1.199868798,0.53807807,-1.391115546,1.69771862, 
7415,611857461,-170.3665619,85.3194809,-43.97547531,-9.708883286,-0.755165398,-1.190879703,0.515295446,-1.768505573,1.497043014, 
7416,611874128,-170.2377625,85.31646729,-43.85924911,-9.714568138,-0.731178463,-1.22426796,0.806178927,-1.515695572,1.398254871, 
7417,611890795,-170.1265564,85.31621552,-43.75951385,-9.700933456,-0.705729485,-1.189195871,0.743107677,-1.670165777,1.50668633, 
7418,611907462,-170.0388336,85.31776428,-43.6784668,-9.722845078,-0.717798412,-1.175040722,0.444988668,-1.769683957,1.618255138, 
7419,611924129,-169.9771271,85.32073975,-43.61920166,-9.692100525,-0.759485483,-1.163594127,0.180025265,-1.8423599,1.739172697, 
7420,611940796,-169.8984985,85.31759644,-43.54621887,-9.702643394,-0.755522072,-1.186068654,0.39177829,-1.477712035,1.609393358, 
7421,611957463,-169.8264771,85.31215668,-43.48123169,-9.709459305,-0.740668714,-1.233542323,0.4636347,-1.340133429,1.624671221, 
7422,611974130,-169.7739105,85.30919647,-43.43532562,-9.694514275,-0.706444681,-1.195949674,0.435383856,-1.477084398,1.743501186, 
7423,611990797,-169.7142181,85.30815125,-43.37918854,-9.692275047,-0.739742458,-1.177387357,0.250831574,-1.601498008,1.716070056, 
7424,612007464,-169.6824951,85.30072784,-43.3486824,-9.699858665,-0.746340275,-1.189327955,0.109936118,-1.190337539,1.770100236, 
7425,612024131,-169.6836395,85.29372406,-43.34517288,-9.713365555,-0.754129171,-1.226714611,-0.253885895,-1.206242919,1.907986045, 
7426,612040798,-169.693161,85.28881836,-43.35065079,-9.703904152,-0.745905459,-1.210148931,-0.208320886,-1.299690843,1.971274972, 
7427,612057465,-169.7263031,85.28328705,-43.38023758,-9.688073158,-0.7349751,-1.209698081,-0.192850828,-1.262898207,2.086122513, 
7428,612074132,-169.7807617,85.28063202,-43.42734909,-9.706820488,-0.740036726,-1.181843638,-0.424696952,-1.41680491,2.202455282, 
7429,612090799,-169.8317108,85.27590179,-43.47095108,-9.697799683,-0.757304609,-1.223577857,-0.4197537,-1.287793517,2.163831234, 
7430,612107466,-169.8678436,85.27300262,-43.50568771,-9.726838112,-0.766600192,-1.218636155,-0.06692598,-1.41913569,2.143161774, 
7431,612124133,-169.8800049,85.2677002,-43.51785278,-9.708315849,-0.755466819,-1.205444574,0.028449306,-1.281531334,2.007260799, 
7432,612140800,-169.9239349,85.25843811,-43.56303406,-9.71429348,-0.747493804,-1.211694956,0.095452137,-1.02344501,2.128383398, 
7433,612157467,-169.9830933,85.24659729,-43.62494278,-9.709890366,-0.775545359,-1.203768969,0.178398862,-0.861175895,2.185294867, 
7434,612174134,-170.0405884,85.23642731,-43.68228531,-9.675191879,-0.763455212,-1.193934917,0.008586657,-0.96169281,2.183194637, 
7435,612190801,-170.1240997,85.22279358,-43.76640701,-9.695840836,-0.756319702,-1.182885051,0.042651545,-0.742345631,2.281431913, 
7436,612207468,-170.1725464,85.21263885,-43.81356812,-9.725482941,-0.7590186,-1.183404803,-0.059229374,-0.970734119,2.137552738, 
7437,612224135,-170.2107697,85.20547485,-43.85341263,-9.727259636,-0.765580952,-1.176748276,0.116326489,-1.155132771,2.133979559, 
7438,612240802,-170.2471313,85.19878387,-43.89065933,-9.711172104,-0.75351876,-1.176430345,0.070902355,-1.185009956,2.126654387, 
7439,612257469,-170.3132782,85.18900299,-43.95070648,-9.698328018,-0.764305294,-1.175200582,-0.351547152,-0.984475434,2.210856199, 
7440,612274136,-170.4025879,85.17598724,-44.03196716,-9.705946922,-0.741110027,-1.205422401,-0.469903409,-0.767062008,2.284697771, 
7441,612290803,-170.4889526,85.17225647,-44.10483551,-9.672348022,-0.768965662,-1.166790605,-0.803572893,-1.340773582,2.339572906, 
7442,612307470,-170.6259766,85.15831757,-44.22660828,-9.691365242,-0.747686744,-1.165913105,-0.91252929,-0.689826846,2.48557806, 
7443,612324137,-170.761673,85.13574982,-44.35498428,-9.74302578,-0.748893678,-1.208170295,-0.441844702,-0.173321143,2.438783646, 
7444,612340804,-170.8363342,85.1361084,-44.43593216,-9.769530296,-0.773731351,-1.180034399,0.382647306,-1.57253015,2.426438093, 
7445,612357471,-170.827774,85.14409637,-44.43580246,-9.693684578,-0.779580772,-1.148530006,0.536438763,-2.087883234,2.093908548, 
7446,612374138,-170.8237915,85.13695526,-44.45013428,-9.701842308,-0.767916679,-1.144040465,1.119204521,-1.178107381,2.020605087, 
7447,612390805,-170.8221283,85.1233139,-44.46746445,-9.671351433,-0.767133355,-1.162381768,1.167484403,-0.789345026,1.975770116, 
7448,612407472,-170.8734589,85.10263824,-44.54546738,-9.696304321,-0.724639416,-1.209102035,1.607228875,-0.319595277,2.215453863, 
7449,612424139,-170.9044495,85.09152222,-44.59897232,-9.692640305,-0.70116508,-1.218518615,1.362064242,-0.923286617,2.187535763, 
7450,612440806,-170.9415588,85.08841705,-44.65185165,-9.740354538,-0.681674123,-1.216422439,0.96117425,-1.387683272,2.261402845, 
7451,612457473,-170.9790802,85.0868988,-44.70041656,-9.737206459,-0.694204509,-1.193906188,0.673402607,-1.491875648,2.254961252, 
7452,612474140,-170.9897461,85.08796692,-44.7151947,-9.748120308,-0.70712024,-1.171327591,0.268517166,-1.663493633,2.107585907, 
7453,612490807,-170.9685516,85.09296417,-44.69894409,-9.731737137,-0.720087588,-1.169227481,0.321343333,-1.928201079,1.988704562, 
7454,612507474,-170.9390259,85.09899139,-44.67132187,-9.691501617,-0.71658349,-1.153555155,0.149955958,-2.001811743,1.943113685, 
