PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
207,533171936,-121.8301926,-55.82714462,-168.9661713,8.303126335,-4.338006496,-3.241952181,-0.63070637,-0.194035411,2.170240879, 
208,533188603,-121.9053268,-55.81906509,-168.9225311,8.262499809,-4.338865757,-3.195703745,-0.860759676,-0.603006184,2.223246336, 
209,533205270,-121.9882584,-55.80399323,-168.8726044,8.214588165,-4.347096443,-3.170894146,-0.942246497,-1.043890476,2.440813303, 
210,533221937,-122.0746231,-55.7768364,-168.8201294,8.164126396,-4.332764626,-3.151726007,-1.128373861,-1.435905337,3.043671846, 
211,533238604,-122.1665421,-55.73530579,-168.7725983,8.135486603,-4.29977417,-3.151431322,-1.702777147,-1.758267164,3.857003927, 
212,533255271,-122.2578888,-55.67570877,-168.7385406,8.121850014,-4.241397858,-3.185324192,-2.341673136,-1.950989723,5.012226582, 
213,533271938,-122.318924,-55.59143448,-168.7238159,8.140563965,-4.183652401,-3.239036798,-1.417631149,-2.226275444,6.587152004, 
214,533288605,-122.3791885,-55.47845459,-168.7090149,8.196063042,-4.214905739,-3.433913231,-1.295176864,-3.195024967,8.017058372, 
215,533305272,-122.433876,-55.34379578,-168.6815033,8.31966877,-4.248365879,-3.353717327,-0.515398085,-4.14498806,8.95366478, 
216,533321939,-122.4747086,-55.19524002,-168.6497803,8.416935921,-4.412087917,-3.276548862,0.495746821,-4.699119568,9.592549324, 
217,533338606,-122.5056839,-55.03853989,-168.6363525,8.467012405,-4.36709404,-3.262818098,0.072343089,-4.376590729,10.38266087, 
218,533355273,-122.5396194,-54.87802887,-168.6416931,8.488081932,-4.392076969,-3.216676474,-0.907195866,-4.035980701,10.88158607, 
219,533371940,-122.5884552,-54.71509933,-168.6352997,8.471126556,-4.465424538,-3.26586175,-1.246653795,-4.454517365,10.79956055, 
220,533388607,-122.650116,-54.55023575,-168.6001282,8.288945198,-4.429842949,-3.12449646,-0.63684082,-5.359863281,10.36872959, 
221,533405274,-122.7212906,-54.38276291,-168.5285339,7.542627811,-4.594751358,-3.108500004,0.483760059,-6.485106468,9.839213371, 
222,533421941,-122.8189316,-54.20556641,-168.4092865,6.809535027,-4.71561718,-2.879530191,1.073608041,-8.144515991,9.440896988, 
223,533438608,-123.010643,-54.00475311,-168.2577057,6.11894846,-4.714558125,-2.583037376,-3.039633751,-9.890650749,9.94530201, 
224,533455275,-123.2889481,-53.78398895,-168.1183624,5.725953579,-5.15805912,-2.590354443,-8.758482933,-10.29947376,11.02285862, 
225,533471942,-123.6222153,-53.51481628,-168.0461121,6.182593346,-5.301640034,-2.232867956,-15.45949173,-9.908502579,14.654603, 
226,533488609,-123.9609985,-53.25068665,-168.0707855,7.065611362,-5.471581459,-1.769860625,-20.62016296,-6.895205975,16.23472977, 
227,533505276,-124.2999496,-53.08410263,-168.015213,9.45254612,-5.656817436,-2.98429203,-16.9367981,-6.064601898,9.717446327, 
228,533521943,-124.6282196,-53.06752777,-167.7315063,13.03320122,-2.975364447,-6.125653744,-5.396194458,-7.832910538,-2.398969412, 
229,533538610,-124.9291916,-53.20276642,-167.2650299,12.66584873,-2.182617903,-5.713830471,5.15919733,-8.014074326,-13.51203823, 
230,533555277,-125.0558853,-53.38418198,-166.9029388,8.245231628,-5.303396225,-3.938857079,10.76934433,-3.261044502,-13.45522976, 
231,533571944,-125.214325,-53.54319,-166.5811615,6.502236843,-5.349378109,-3.868025064,7.147843838,-2.873394728,-11.61923981, 
232,533588611,-125.4875412,-53.67718887,-166.267868,8.243297577,-3.986834764,-4.552749634,0.056642506,-3.47921133,-10.36301041, 
233,533605278,-125.7262726,-53.8403244,-166.0770264,10.11274433,-3.933189154,-4.355814457,-3.756622553,1.205334067,-9.22478199, 
234,533621945,-125.8002167,-54.03812027,-166.0489807,9.433869362,-4.734494209,-3.958601236,-1.728620768,7.141117573,-7.467801094, 
235,533638612,-125.8417664,-54.25663376,-166.0532684,7.921872616,-4.911969185,-4.123495579,-1.31642282,8.772340775,-7.800844669, 
236,533655279,-125.9751053,-54.5004158,-166.003952,7.942247391,-4.61686182,-4.12643528,-4.035033703,8.085320473,-10.21652222, 
237,533671946,-126.1650391,-54.76711655,-165.9338837,8.431801796,-4.477403164,-3.939586401,-6.472315311,8.420040131,-11.71010208, 
238,533688613,-126.397583,-55.06141281,-165.8609924,8.626249313,-4.384093761,-3.826772928,-8.774812698,9.341155052,-13.10717869, 
239,533705280,-126.6363525,-55.40013123,-165.7962952,8.663384438,-4.481615543,-3.809104681,-9.457036018,11.19041061,-15.06361389, 
240,533721947,-126.8296204,-55.81126404,-165.7293396,8.502056122,-4.460064411,-3.944456577,-6.553476334,13.7869215,-18.5596962, 
241,533738614,-126.9515533,-56.30051422,-165.6698456,8.712500572,-4.286474705,-3.95232749,-2.506612539,16.83017349,-22.15890503, 
242,533755281,-126.9643555,-56.85892868,-165.6812439,8.620742798,-4.035192013,-3.923759699,0.629447162,21.20290947,-24.07549095, 
243,533771948,-126.8857651,-57.47337341,-165.7776947,8.493022919,-3.968160868,-3.81071949,1.923317313,25.38423157,-25.14169693, 
244,533788615,-126.7247238,-58.13508224,-165.9343109,8.451423645,-4.14993763,-3.725244522,3.841502428,28.51488304,-26.35585594, 
245,533805282,-126.4471054,-58.83985519,-166.1539764,8.829927444,-3.893245935,-3.772057295,7.53740406,31.4874897,-27.4106617, 
246,533821949,-126.0767593,-59.57726669,-166.4553986,8.911518097,-3.675226927,-3.47522521,8.796616554,34.4173851,-27.74650574, 
247,533838616,-125.6585312,-60.34369659,-166.8158417,8.864293098,-3.797451258,-3.330547571,8.521103859,36.49702072,-28.46100616, 
248,533855283,-125.2045135,-61.1492424,-167.2111664,8.816271782,-3.846503735,-3.0036695,8.648139,38.28371048,-30.17461586, 
249,533871950,-124.787117,-61.95236969,-167.5221558,8.700866699,-3.970802307,-3.075145245,9.842965126,36.13768387,-31.60795403, 
250,533888617,-124.3768616,-62.76999283,-167.7783203,8.89282608,-3.406228781,-2.836458683,12.18513107,34.95030594,-33.58773041, 
251,533905284,-123.960556,-63.62107468,-168.1247101,9.006152153,-3.306319475,-2.429359674,7.595349789,37.6777916,-34.22841644, 
252,533921951,-123.5046463,-64.46539307,-168.4777679,8.863985062,-3.633027315,-2.511663675,9.454452515,37.08343506,-34.21695328, 
253,533938618,-123.0596542,-65.29384613,-168.7875061,8.867618561,-3.403119802,-2.750520468,10.99167252,35.11673355,-34.47184372, 
254,533955285,-122.6088257,-66.10951996,-169.1029663,9.093613625,-2.66575408,-2.161409616,10.90623856,34.34362793,-34.15818405, 
255,533971952,-122.1812973,-66.87572479,-169.4141846,9.143712044,-2.834300518,-1.83663702,9.616872787,32.18008804,-32.0679245, 
256,533988619,-121.7043686,-67.61003876,-169.7257843,9.131867409,-3.391999245,-1.925077081,12.44181538,30.69633484,-30.79525757, 
257,534005286,-121.1955032,-68.30709076,-170.041626,9.268015862,-2.892603874,-2.234926462,14.00849724,29.13164139,-29.22081947, 
258,534021953,-120.6945496,-68.98751831,-170.3848114,9.444694519,-1.992016196,-1.765858293,11.91282368,28.67915535,-28.41582298, 
259,534038620,-120.2029724,-69.62470245,-170.7725677,9.557581902,-2.396504641,-1.580471396,8.750510216,27.70898819,-26.01614189, 
260,534055287,-119.6990356,-70.20588684,-171.1695099,9.451438904,-2.859700918,-1.921714067,8.873431206,25.73023605,-23.34174538, 
261,534071954,-119.1505585,-70.7631073,-171.6071625,9.412032127,-2.180289745,-1.585978508,9.150457382,25.30469704,-22.03018379, 
262,534088621,-118.6551132,-71.28046417,-172.043808,9.339209557,-1.791717768,-1.432409525,5.936519146,23.69651604,-20.26547432, 
263,534105288,-118.2497406,-71.75507355,-172.4639435,9.21349144,-2.171194077,-1.304469109,1.385125875,21.81444931,-18.40905762, 
264,534121955,-117.8503799,-72.17956543,-172.8461761,9.333990097,-2.550144434,-1.189761281,3.119261742,19.45370483,-16.31568909, 
265,534138622,-117.4539185,-72.56712341,-173.1916809,9.316883087,-2.227524281,-1.754591703,4.977031708,17.54754066,-14.86845303, 
266,534155289,-117.2031403,-72.8999176,-173.4247437,9.349030495,-1.638849854,-1.3446244,2.639917135,14.05916119,-13.02011108, 
267,534171956,-117.0712891,-73.16916656,-173.5441742,9.446013451,-2.2948699,-0.811453521,2.001582623,10.42858982,-10.58809853, 
268,534188623,-116.9656906,-73.37268829,-173.594635,9.448199272,-2.029661894,-0.773816943,4.368273735,7.4963274,-7.651931763, 
269,534205290,-117.0243225,-73.49981689,-173.5035706,9.393149376,-1.541692972,-1.225024462,2.644562721,3.221591473,-4.67231369, 
270,534221957,-117.1798172,-73.55693054,-173.3700256,9.564083099,-1.699550152,-1.242391586,-0.720261097,0.677852869,-1.232899189, 
271,534238624,-117.3970718,-73.56739807,-173.1822052,9.493746758,-1.920482039,-1.71650672,-1.29625237,-1.416849732,0.844194651, 
272,534255291,-117.6660309,-73.54532623,-172.9346313,9.552752495,-2.150038242,-1.121901393,-0.955155313,-3.20411706,2.10259819, 
273,534271958,-117.9741821,-73.501091,-172.616333,9.510172844,-2.368073702,-1.245242953,0.761619329,-4.906541824,2.686285973, 
274,534288625,-118.3147202,-73.44478607,-172.2578583,9.654981613,-2.136222124,-1.389939785,1.124986649,-5.874612808,2.947599649, 
275,534305292,-118.627121,-73.37937164,-171.9310455,9.587985039,-1.803321362,-1.996579528,0.987164795,-5.684758663,3.634942293, 
276,534321959,-118.9764023,-73.2960434,-171.5651245,9.406218529,-2.165156603,-1.821255088,1.030911207,-6.80078125,4.208846092, 
277,534338626,-119.2709198,-73.21321106,-171.2240601,9.427384377,-2.460526943,-1.350891829,2.881634235,-6.436262131,4.329417706, 
278,534355293,-119.533226,-73.13230896,-170.9277649,9.575124741,-2.183435917,-1.447378159,2.234708309,-5.742233753,4.545678139, 
279,534371960,-119.7664948,-73.06233215,-170.7321167,9.694727898,-2.066399574,-1.623809576,-1.802884579,-3.92359066,4.797412872, 
280,534388627,-119.9125671,-73.00280762,-170.6321869,9.635357857,-2.168544769,-1.901197195,-2.061713696,-2.176932573,5.065104485, 
281,534405294,-119.9786835,-72.95401764,-170.5949554,9.588502884,-2.174279213,-1.737729073,-0.862565458,-0.903904378,5.050121307, 
282,534421961,-120.026619,-72.9072876,-170.5615997,9.636996269,-2.244091272,-1.710857153,0.010846977,-0.784203172,4.970592022, 
283,534438628,-120.0335388,-72.86774445,-170.5653839,9.646221161,-2.208098888,-1.661345005,0.345835447,-0.001325457,4.917497158, 
284,534455295,-119.9961929,-72.83452606,-170.6070709,9.505653381,-2.391591787,-1.699568748,0.829262495,0.767945707,4.925732613, 
285,534471962,-119.8803253,-72.81999969,-170.7145996,9.38012886,-2.367913723,-1.941418409,1.763959527,2.341615677,4.529465675, 
286,534488629,-119.6763382,-72.82450867,-170.9008942,9.331346512,-2.296771765,-1.854547381,2.543444157,4.138885021,4.215159893, 
287,534505296,-119.3965149,-72.84589386,-171.1453705,9.363977432,-2.4489429,-1.93968904,3.757127523,5.545176029,3.821761608, 
288,534521963,-119.0330429,-72.88414001,-171.4647369,9.416899681,-2.379413128,-1.609977365,4.482056618,7.205660343,3.544926167, 
289,534538630,-118.6190338,-72.92915344,-171.8446198,9.407973289,-2.210818291,-1.712865829,4.039674282,8.331069946,3.646609068, 
290,534555297,-118.1812744,-72.96792603,-172.2553558,9.490078926,-2.16693306,-1.5193398,3.683350801,8.623697281,4.175358295, 
291,534571964,-117.6857071,-73.00699615,-172.7038574,9.592328072,-2.296560526,-1.784484744,4.984874249,9.216952324,4.397024155, 
292,534588631,-117.1334686,-73.05171204,-173.2067566,9.537025452,-2.221335411,-1.531193018,5.258379459,10.22286606,4.448941231, 
293,534605298,-116.5525513,-73.09690094,-173.7501984,9.499009132,-2.241849899,-1.597285748,4.642470837,10.86263371,4.644597054, 
294,534621965,-115.918541,-73.14959717,-174.3344421,9.509442329,-2.359770775,-1.675095916,5.475153446,11.69992733,4.436954975, 
295,534638632,-115.2076569,-73.21317291,-174.9749298,9.587171555,-2.371772766,-1.503172874,6.847227573,12.85722637,4.127297401, 
296,534655299,-114.3996811,-73.29026794,-175.7034149,9.661067963,-2.209572077,-1.717735887,7.602484703,14.558465,3.847581863, 
297,534671966,-113.5125504,-73.37672424,-176.5432434,9.519678116,-2.105278254,-1.645424128,5.931407452,16.50568581,3.896822214, 
298,534688633,-112.5625153,-73.46607208,-177.4362335,9.498822212,-2.467206955,-1.563417196,6.628165722,17.37168312,3.818320513, 
299,534705300,-111.5229645,-73.5712204,-178.3933868,9.603084564,-2.458222151,-1.390833139,8.281924248,18.68388367,3.025152445, 
300,534721967,-110.4195557,-73.68083191,-179.4182587,9.635795593,-2.429044962,-1.19157958,8.178570747,19.75810432,2.819514751, 
301,534738634,-109.3010483,-73.78804779,179.5357513,9.373117447,-2.152861118,-1.209801316,7.826946259,19.9371376,2.673304319, 
302,534755301,-108.1852951,-73.89179993,178.5225372,9.238684654,-2.3419981,-1.133170128,9.523431778,19.24651527,2.289394855, 
303,534771968,-107.1213684,-73.977005,177.6020966,10.03636456,-2.444242001,-0.736519873,11.72438526,17.3404541,2.508063555, 
304,534788635,-106.1500397,-74.06484985,176.700882,9.94210434,-2.313662291,-0.227233648,7.249951363,16.98816872,1.954187155, 
305,534805302,-105.4528275,-74.13689423,175.9754486,9.431159019,-2.491152048,-0.181181058,0.913772166,13.84409714,1.830976248, 
306,534821969,-105.0267105,-74.19369507,175.5695801,9.307714462,-2.711914778,-0.243962377,3.074715853,8.476436615,1.190299273, 
307,534838636,-104.8900681,-74.23331451,175.4910583,9.237959862,-2.402764797,-0.108664654,4.588989258,3.001821756,0.752219439, 
308,534855303,-105.026268,-74.25919342,175.6707306,9.329297066,-2.485314369,-0.353769779,3.121291876,-1.300107121,0.453575313, 
309,534871970,-105.3150787,-74.29502869,175.9960785,9.501723289,-2.592772245,-0.610691667,2.378638506,-3.428983212,-0.761958599, 
310,534888637,-105.6531219,-74.35657501,176.3663025,9.501479149,-2.436493874,-0.821110606,2.015565634,-3.693907976,-2.474065065, 
311,534905304,-106.0063782,-74.43981171,176.7328033,9.535644531,-2.266291142,-0.832420826,0.898480773,-3.224184513,-3.739742517, 
312,534921971,-106.3238831,-74.53460693,177.0404663,9.64074707,-2.181912899,-1.080675483,-0.347596377,-2.056194067,-4.163363934, 
313,534938638,-106.5964584,-74.63493347,177.2768555,9.622693062,-2.180067301,-1.015735149,-1.767090678,-0.805077672,-4.162198067, 
314,534955305,-106.8553314,-74.73474884,177.4873657,9.581904411,-2.207182884,-0.920384645,-2.433123589,-0.363719583,-4.016885281, 
315,534971972,-107.1237717,-74.82670593,177.6984558,9.598327637,-2.132259369,-0.878909409,-2.965816259,-0.461009443,-3.57356739, 
316,534988639,-107.4220963,-74.91316223,177.9211426,9.607995033,-2.174622536,-0.916576564,-4.085181236,-0.68673414,-3.310716867, 
317,535005306,-107.7046738,-74.99593353,178.1303406,9.59488678,-2.086156368,-0.998758435,-3.913754702,-0.504986346,-3.043998718, 
318,535021973,-108.0126114,-75.06839752,178.335144,9.572440147,-1.946112633,-0.906411171,-5.686423302,-0.586140335,-2.432777643, 
319,535038640,-108.3744965,-75.12245178,178.5776825,9.683574677,-2.073465824,-0.86427182,-6.728591919,-1.443832994,-1.570167661, 
320,535055307,-108.7974854,-75.15748596,178.8868103,9.651839256,-1.941158295,-0.887877047,-6.530887604,-2.744087458,-0.827078998, 
321,535071974,-109.3347855,-75.16540527,179.2939911,9.626994133,-1.986552835,-0.772962809,-7.701798916,-4.67004776,0.196321413, 
322,535088641,-110.0378494,-75.13749695,179.8520355,9.593752861,-1.892885566,-0.637620449,-8.894493103,-7.560941696,1.372072816, 
323,535105308,-110.9859695,-75.06071472,-179.3876038,9.624808311,-1.866633773,-0.441116571,-11.88080025,-11.53864002,2.903176308, 
324,535121975,-112.2836304,-74.91956329,-178.3134155,9.516056061,-2.031920195,-0.302273959,-14.6852808,-17.59392738,4.418352604, 
325,535138642,-114.0403671,-74.68996429,-176.7640228,9.54178524,-2.380875111,-0.024741951,-14.76576614,-26.80015373,5.776695251, 
326,535155309,-116.2770081,-74.35871124,-174.6871643,9.524184227,-2.7451334,0.529512644,-13.17885208,-37.55906677,6.536512852, 
327,535171976,-118.9577026,-73.89817047,-172.1380768,9.882773399,-2.428110838,0.932183146,-12.8080759,-48.93598175,7.754303455, 
328,535188643,-121.8433609,-73.26419067,-169.463028,10.46813011,-1.461151958,0.544567466,-18.27391434,-57.51325226,12.50341606, 
329,535205310,-124.6809921,-72.44696045,-167.0451202,11.04096127,-0.918605149,-0.701634824,-30.71066856,-61.85037613,20.21166992, 
330,535221977,-127.3029404,-71.50291443,-165.0362244,11.70996284,-1.040289044,-1.532562852,-41.76943588,-62.71170425,26.62382126, 
331,535238644,-129.6952209,-70.47260284,-163.2492981,12.18161869,-0.478838116,-2.616339207,-41.22019958,-65.0978241,29.39282417, 
332,535255311,-131.9703217,-69.3633194,-161.436203,13.39495182,0.295500457,-2.500203848,-33.34817886,-71.07234955,28.74908257, 
333,535271978,-133.8009033,-68.15490723,-159.7786102,13.00017929,-0.960450828,-2.898454666,-16.11257935,-75.06723785,31.51108551, 
334,535288645,-135.4407654,-66.91786957,-158.1213684,12.49067783,-0.725380778,-2.41671133,-5.440022469,-78.52084351,29.10102463, 
335,535305312,-136.7068481,-65.75360107,-156.6819916,11.70829201,-1.892813802,-1.922724485,4.228031158,-73.73829651,26.51297188, 
336,535321979,-137.4911957,-64.66966248,-155.5863953,10.12356281,-3.233523607,-2.202617645,13.7234993,-65.82787323,27.1272583, 
337,535338646,-137.863205,-63.69207382,-154.8682098,8.49215126,-4.694617271,-3.125356674,17.5773201,-55.45794678,28.6413784, 
338,535355313,-137.9286194,-62.89323807,-154.3773041,7.292302132,-4.622561932,-4.195586681,23.48418236,-43.8821373,25.27490044, 
339,535371980,-137.8679504,-62.36014175,-153.9897919,6.870155811,-2.418566942,-3.367166281,25.38018227,-30.30034447,16.40419388, 
340,535388647,-137.7685852,-62.28268433,-153.7315979,6.645747662,0.265475422,-0.035074092,20.78239632,-7.64999485,0.664035916, 
341,535405314,-137.7576294,-62.64156342,-153.5584106,5.590468884,-1.038972616,-0.571419716,10.96759605,13.28143883,-15.09952831, 
342,535421981,-137.573349,-63.38758469,-153.4390869,5.55752182,-0.797982097,-1.001322865,18.51656342,31.43770409,-29.59982109, 
343,535438648,-137.3781128,-64.47537231,-153.2092438,5.892712593,-0.846956253,-1.320958138,25.16703033,44.528965,-45.61450577, 
344,535455315,-137.0947571,-65.88703156,-152.9245148,6.433839321,-0.894505799,-1.289588451,33.56176758,57.83586502,-59.78815842, 
345,535471982,-136.6320953,-67.60157776,-152.6209412,6.752689362,-1.636000037,-1.817406178,45.52450943,70.66984558,-72.57463837, 
346,535488649,-135.8627319,-69.56679535,-152.3348999,7.252777576,-2.699766159,-2.368187189,63.14065933,81.37478638,-83.05232239, 
347,535505316,-134.4588013,-71.71479797,-152.3014832,7.933316708,-3.987014294,-2.778678417,87.0949707,91.49481964,-88.3543396, 
348,535521983,-132.0808563,-73.94776154,-152.819046,8.303598404,-4.79488039,-3.196175575,113.9294968,99.14527893,-88.33636475, 
349,535538650,-128.9460602,-76.12677002,-153.9294281,8.230476379,-3.842496157,-3.333220005,124.601326,98.71640778,-85.35991669, 
350,535555317,-125.1029739,-78.16677856,-156.0464783,9.349839211,-4.563680172,-3.289517879,107.5886383,97.0415802,-77.89803314, 
