PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2292,558642266,-159.9490967,-78.36378479,-119.4001389,10.34594917,-2.682865858,-6.962827206,7.581927776,119.5407257,-136.5877533, 
2293,558658933,-168.4668579,-80.78232574,-110.891655,10.81492901,-2.751318932,-7.036741257,-9.419177055,114.9956055,-127.0731049, 
2294,558675600,179.0580139,-82.72937775,-98.58045959,11.22991848,-3.364524603,-7.566558361,-17.9685421,106.7941284,-114.8412476, 
2295,558692267,162.1423187,-84.02928925,-81.78514099,11.36066723,-3.735343933,-7.918120861,-14.53762245,95.95407104,-100.4693298, 
2296,558708934,143.1226807,-84.58583069,-62.77588654,11.30146027,-3.606928825,-8.041172028,-6.980952263,81.95982361,-83.72705841, 
2297,558725601,127.1112137,-84.55979156,-46.63164902,10.94858646,-3.668689251,-7.787716866,2.726526499,64.3041153,-64.65651703, 
2298,558742268,116.96875,-84.29827881,-36.15494919,10.26544094,-4.130164146,-7.542478561,16.05111122,44.35332108,-44.43807983, 
2299,558758935,112.0850143,-84.1027298,-30.65479851,10.28323936,-4.33139658,-7.45158577,34.16025162,26.4554863,-23.38491249, 
2300,558775602,110.637207,-84.07732391,-28.44167328,11.18827057,-3.791715622,-7.889984131,43.98410034,13.19277096,-5.288050175, 
2301,558792269,111.551033,-84.17559814,-28.73432922,11.76286125,-2.526484728,-8.689214706,36.05528259,1.475772262,7.244740009, 
2302,558808936,114.0703964,-84.33925629,-31.1999054,11.43157387,-1.426957369,-9.283345222,2.557738066,-8.784619331,15.88069534, 
2303,558825603,118.574585,-84.51348877,-36.4980278,10.66841221,-1.366287231,-8.761811256,-47.64451218,-21.94849777,24.15648651, 
2304,558842270,126.0724106,-84.61613464,-45.56895828,10.49399757,-2.394141912,-7.70268774,-93.54444885,-39.1305542,33.84295273, 
2305,558858937,136.9273834,-84.47714233,-58.45104599,10.962924,-3.160717964,-6.995930195,-119.812355,-59.25789642,43.5118866, 
2306,558875604,149.7521667,-83.89225006,-73.33686829,11.86417198,-3.760837317,-6.703589439,-120.8216782,-80.64109039,52.79075623, 
2307,558892271,161.9014435,-82.75311279,-87.22258759,12.91702747,-4.363951683,-6.294081211,-100.3458862,-100.2958755,61.59306717, 
2308,558908938,171.7595825,-81.07562256,-98.34753418,13.5647583,-4.564716816,-5.755876541,-71.19587708,-117.6922913,69.69671631, 
2309,558925605,179.4642181,-78.92442322,-106.845665,13.36727524,-4.439673424,-5.299422264,-41.68074036,-133.8854675,79.63645172, 
2310,558942272,-174.3303528,-76.36867523,-113.4535446,12.5079031,-3.907273769,-4.934854507,-16.74754143,-147.8868256,92.86437988, 
2311,558958939,-169.1043396,-73.44272614,-118.8360062,11.48001957,-3.427469492,-4.51668644,0.014146493,-160.1530914,109.8081207, 
2312,558975606,-164.673233,-70.19897461,-123.3026047,10.89383125,-2.992859364,-4.188350201,9.557024002,-169.1496735,126.9169769, 
2313,558992273,-161.0578918,-66.71740723,-127.0425873,10.70398903,-2.677232981,-3.843059063,6.582601547,-173.9261322,141.6526184, 
2314,559008940,-158.3203125,-63.06393051,-130.1767883,10.65950298,-2.227689981,-3.431705475,-7.549304962,-176.4684906,152.333786, 
2315,559025607,-156.4782104,-59.32489395,-132.8171997,10.64603138,-2.07440114,-3.286178112,-29.70676041,-176.3838654,158.1196289, 
2316,559042274,-155.4541931,-55.56765747,-135.0524902,10.65844536,-2.001274586,-3.20238018,-52.91173553,-175.1204834,159.1768799, 
2317,559058941,-155.1105804,-51.87024689,-136.9638214,10.56852055,-2.210123301,-3.110323906,-73.02825928,-171.7921753,155.8705902, 
2318,559075608,-155.2154083,-48.28646088,-138.6108704,10.39960003,-2.550736427,-2.980069399,-83.1845932,-167.1833954,149.339447, 
2319,559092275,-155.5778961,-44.87042236,-140.0450592,10.15730858,-2.727525711,-2.791293859,-85.26289368,-160.4503021,140.5621185, 
2320,559108942,-156.032959,-41.65224075,-141.3151855,9.880653381,-2.886468887,-2.649442673,-80.4706955,-152.1503448,131.1884766, 
2321,559125609,-156.4908295,-38.64990997,-142.4465485,9.675599098,-2.807445526,-2.522346497,-72.11109161,-142.8248291,121.4006729, 
2322,559142276,-156.8962402,-35.88126755,-143.4612885,9.426383018,-2.734998226,-2.255352974,-62.0009346,-132.2556152,111.5707703, 
2323,559158943,-157.2303009,-33.36370468,-144.3707428,9.407130241,-2.592619896,-2.040606022,-51.80932999,-120.5229645,101.5171814, 
2324,559175610,-157.4921722,-31.12482452,-145.1771393,9.523013115,-2.423051357,-1.842225194,-42.24324799,-107.1955414,90.71239471, 
2325,559192277,-157.7085876,-29.19386482,-145.8856201,9.800179482,-2.27510643,-1.819202185,-35.02445984,-92.12463379,79.30774689, 
2326,559208944,-157.872757,-27.595438,-146.4931335,9.870843887,-2.216865778,-1.812466025,-27.83707428,-75.73807526,67.05207825, 
2327,559225611,-157.9373016,-26.36021805,-147.0105286,9.79893589,-2.20025301,-1.667832494,-18.5855217,-57.38080978,54.56739426, 
2328,559242278,-157.8600769,-25.5200119,-147.4622498,9.584256172,-2.057809591,-1.606530786,-7.830108643,-36.70429993,42.54298019, 
2329,559258945,-157.6622772,-25.11608696,-147.8679962,9.400649071,-1.491486192,-1.979736328,0.863900423,-13.31660557,30.48036194, 
2330,559275612,-157.4989777,-25.18652725,-148.2405853,9.344739914,-0.862611413,-2.555501699,-0.278269619,12.37239552,17.98694992, 
2331,559292279,-157.4789886,-25.75246048,-148.5565491,9.982131004,-0.69284606,-3.239394426,-7.513847828,38.63700485,3.672068596, 
2332,559308946,-157.6463165,-26.81541443,-148.7515869,10.63698483,-0.89413178,-3.456932306,-15.7663784,63.64297867,-13.80708981, 
2333,559325613,-157.944519,-28.31654739,-148.7608032,10.7831192,-1.48906827,-3.298472881,-18.66699409,84.2326889,-32.7790184, 
2334,559342280,-158.2641296,-30.16138077,-148.590744,10.10753059,-1.942638397,-3.096475124,-14.68434715,100.0161591,-48.76176071, 
2335,559358947,-158.4268036,-32.25130844,-148.3173828,9.137454987,-2.032993555,-3.081633806,-1.724997282,111.9753265,-58.56077194, 
2336,559375614,-158.3890076,-34.537323,-148.0417328,8.79709053,-1.390666842,-3.385513306,10.9382906,123.042099,-62.58561325, 
2337,559392281,-158.2052917,-36.99100113,-147.7871704,9.044084549,-0.644261956,-3.817456961,19.54512978,132.7760773,-65.23352051, 
2338,559408948,-158.0738678,-39.63386536,-147.4967041,9.728365898,-0.54129684,-4.294636726,18.31093025,142.6464081,-71.00075531, 
2339,559425615,-158.1066895,-42.46974564,-147.0403442,10.33452129,-0.791280806,-4.732124805,15.66434765,150.7231598,-81.90466309, 
2340,559442282,-158.3759918,-45.4695549,-146.3115845,10.43579483,-1.386650085,-4.848618507,13.88680744,156.0637665,-95.19134521, 
2341,559458949,-158.8573151,-48.57509613,-145.2336578,9.841163635,-2.020060778,-4.619330406,18.1577816,157.9933929,-108.2201843, 
2342,559475616,-159.4299011,-51.71801376,-143.7866516,8.809884071,-2.501510859,-4.330071926,32.04985046,156.9745636,-118.3412399, 
2343,559492283,-159.952713,-54.84427643,-142.0053558,7.984680653,-2.564619303,-4.099451065,54.08206177,154.3043671,-124.2244873, 
2344,559508950,-160.3351288,-57.93591309,-139.9567719,7.676742077,-2.586351156,-3.973549604,79.22212219,151.9358978,-126.1680908, 
2345,559525617,-160.6201782,-60.99835587,-137.6667938,7.656733513,-2.599647999,-4.146748543,101.0585022,150.4432983,-126.3350906, 
2346,559542284,-160.9004059,-64.04639435,-135.1046906,7.853358746,-2.638296604,-4.64035368,119.3967209,149.8892059,-126.3405533, 
2347,559558951,-161.4414673,-67.0898819,-132.1820679,8.30222702,-2.29058814,-5.079916477,127.031601,150.032074,-126.6606674, 
2348,559575618,-162.70784,-70.11306,-128.6700897,8.931088448,-2.154406548,-5.309009075,120.0568848,149.5249939,-128.0043945, 
2349,559592285,-165.2556152,-73.08302307,-124.1778259,9.926106453,-2.18934536,-5.518442154,102.7396393,148.3833008,-129.926178, 
2350,559608952,-169.875824,-75.92635345,-118.0499725,10.85986233,-2.228929043,-5.956451893,76.96092987,145.9536896,-131.5547485, 
2351,559625619,-177.3411102,-78.50777435,-109.5221634,11.14084339,-2.39048481,-6.339570999,50.94846344,141.6704407,-128.5700378, 
2352,559642286,171.8384705,-80.63472748,-97.95963287,10.74584198,-2.771594763,-6.839330196,32.93285751,133.6421356,-118.072937, 
2353,559658953,157.9512024,-82.15437317,-83.45750427,10.21706772,-2.81603384,-7.412974834,26.88352776,121.9870682,-100.7180786, 
2354,559675620,142.7199554,-83.05516815,-67.65987396,9.77515316,-2.701984644,-7.737120628,25.7722702,107.5602264,-78.09017181, 
2355,559692287,128.6652374,-83.51372528,-53.02910614,9.908065796,-2.576539993,-8.009100914,28.06327057,91.90459442,-53.10314941, 
2356,559708954,117.2798004,-83.74687195,-41.14215088,10.5632925,-2.251579285,-8.281824112,25.09289932,74.73206329,-30.2052002, 
2357,559725621,109.0152664,-83.9021759,-32.52460861,11.23206139,-2.152083635,-8.558677673,17.4649086,55.66270065,-12.19256401, 
2358,559742288,103.7855148,-84.06872559,-27.03990555,11.36210155,-2.475942612,-8.642723083,12.66182804,36.81780624,0.947873414, 
2359,559758955,101.6225128,-84.30037689,-24.55455971,10.88751125,-2.687833309,-8.496373177,17.65124702,18.75186539,11.33958054, 
2360,559775622,102.7957916,-84.64415741,-25.19530106,10.21132088,-2.708910227,-8.33221817,31.10553932,1.722514153,22.04245567, 
2361,559792289,107.7224274,-85.10319519,-29.29564095,10.30270672,-2.522699118,-8.034508705,49.4528923,-12.95610428,33.43347549, 
2362,559808956,116.4774857,-85.58279419,-37.0682373,11.46976662,-2.238467455,-8.000760078,59.27492142,-23.22384834,41.93579865, 
2363,559825623,128.5260468,-85.90825653,-48.29053497,12.49643898,-1.369111657,-8.512608528,50.13069153,-30.55650139,44.29764938, 
2364,559842290,142.5920563,-85.93505096,-62.06380463,11.82017517,-0.643602967,-8.755289078,18.26509285,-38.81483841,44.09667587, 
2365,559858957,157.0278473,-85.59465027,-76.94215393,10.97777081,-1.00995636,-7.864740372,-25.61280251,-49.44253159,47.76670837, 
2366,559875624,169.4736786,-84.8343811,-90.55344391,11.05440807,-1.659582376,-6.651879787,-68.66226196,-61.80034637,53.19065475, 
2367,559892291,178.5474701,-83.6541214,-101.3179245,11.71642876,-2.186171293,-6.189802647,-99.81240082,-75.67606354,58.15559006, 
2368,559908958,-175.4981384,-82.11432648,-109.2162399,12.41589355,-2.564669371,-6.071541786,-114.6479111,-89.36023712,62.31451416, 
2369,559925625,-171.4715729,-80.24853516,-115.1289291,12.91444302,-3.151602983,-5.787369728,-110.6484833,-103.661644,67.96205902, 
2370,559942292,-168.5559845,-78.08274841,-119.6679459,13.06157398,-3.413643122,-5.399964333,-94.22329712,-117.7409592,74.22695923, 
2371,559958959,-166.2441559,-75.62335968,-123.2628784,12.44891357,-3.308982372,-5.106629372,-72.99908447,-131.9503479,81.39369202, 
2372,559975626,-164.1678162,-72.88414001,-126.3023605,11.22102261,-3.113729715,-4.675731659,-52.58954239,-144.901001,91.18727875, 
2373,559992293,-162.156723,-69.8711319,-128.9925537,10.02062607,-2.97828126,-4.109273911,-33.91021729,-156.7263794,103.11129, 
2374,560008960,-160.2706299,-66.64723969,-131.4195557,9.484390259,-2.675911903,-3.653519869,-23.6600666,-164.3675995,114.8057709, 
2375,560025627,-158.6637115,-63.2665863,-133.5897675,9.291045189,-2.287336588,-3.350716352,-23.06297302,-169.2229767,124.2448578, 
2376,560042294,-157.5220795,-59.81380463,-135.4786224,9.414141655,-2.035620213,-3.215745449,-32.56845093,-170.6584625,128.9139099, 
2377,560058961,-156.8781281,-56.38289261,-137.1033936,9.623092651,-2.071517944,-3.130414009,-45.47075653,-168.4114838,128.7995758, 
2378,560075628,-156.6964722,-53.04936981,-138.4594727,9.773579597,-2.216254711,-3.027731895,-56.78429413,-163.9146729,123.5807419, 
2379,560092295,-156.8904724,-49.88210297,-139.5724945,9.77088356,-2.390889883,-2.939920187,-65.05275726,-156.9084015,114.6745605, 
2380,560108962,-157.341095,-46.92793655,-140.481781,9.597703934,-2.657016039,-2.847873688,-68.93101501,-147.8911896,103.8393631, 
2381,560125629,-157.9146423,-44.210392,-141.2287598,9.301147461,-2.831669092,-2.643672943,-67.44311523,-137.5491943,92.60514832, 
2382,560142296,-158.4802551,-41.72263336,-141.8597107,8.934826851,-2.790365934,-2.380744696,-60.69441223,-127.0526962,82.6532135, 
2383,560158963,-158.9875793,-39.46577454,-142.4213104,8.727909088,-2.662304401,-2.196022749,-53.26145554,-115.7089081,74.41333771, 
2384,560175630,-159.4269104,-37.42470551,-142.9357758,8.684907913,-2.513266325,-2.086385012,-46.39517212,-104.7504578,67.48201752, 
2385,560192297,-159.799057,-35.61631393,-143.3964844,8.900672913,-2.552230835,-1.916754603,-39.57250214,-92.85903168,59.97611618, 
2386,560208964,-160.1144409,-34.06445313,-143.7903595,9.472418785,-2.513437748,-1.870709538,-33.17098618,-79.76473999,51.42214966, 
2387,560225631,-160.3711853,-32.78848648,-144.1120605,9.901080132,-2.505054235,-1.97460413,-26.74674034,-65.59742737,42.26651382, 
2388,560242298,-160.5370483,-31.79059029,-144.360199,10.05210972,-2.444960833,-2.102530241,-18.57658195,-51.2571106,33.04793167, 
2389,560258965,-160.5579071,-31.06338692,-144.5770111,9.909833908,-2.482873201,-2.114022493,-8.672408104,-36.54091644,26.08041763, 
2390,560275632,-160.3773193,-30.60411453,-144.8041382,9.800654411,-2.371417522,-2.011123419,3.240548611,-21.20379829,21.25765419, 
2391,560292299,-160.0299072,-30.44561386,-145.0616608,9.788477898,-1.932804823,-2.070324659,12.4152956,-3.634524345,16.69770622, 
2392,560308966,-159.6373596,-30.64397621,-145.3335419,10.27220917,-1.435590386,-2.445866346,14.70756626,16.77573204,9.978773117, 
2393,560325633,-159.3379669,-31.26014328,-145.5489044,11.20154285,-1.31244123,-2.996068478,10.7889061,39.22594452,-1.730058312, 
2394,560342300,-159.1618195,-32.3089447,-145.6180573,11.76111221,-1.8185848,-3.352884769,7.881569862,60.7727623,-18.19293404, 
2395,560358967,-159.0204315,-33.74441528,-145.5080414,11.25216484,-2.321892738,-3.384504557,11.61547279,79.11734009,-35.14844513, 
2396,560375634,-158.828125,-35.47106552,-145.2874756,10.05208778,-2.168566227,-3.269347429,18.62611961,93.3493042,-46.70016861, 
2397,560392301,-158.5095673,-37.41115189,-145.0940704,9.2520895,-1.576728344,-3.419401169,25.61380768,105.6043854,-50.34835052, 
2398,560408968,-158.1647491,-39.53736877,-144.9840698,9.205096245,-0.80524081,-3.939673901,24.43478966,117.2052307,-51.21126175, 
2399,560425635,-157.9451141,-41.83246231,-144.9114227,9.695558548,-0.353696734,-4.606001377,15.6879406,127.0343094,-53.8413353, 
2400,560442302,-158.0297852,-44.27758026,-144.7612457,10.31124496,-0.409796536,-5.155554771,0.768241048,134.0847168,-60.38534927, 
2401,560458969,-158.4487457,-46.83105469,-144.4184723,10.62652111,-0.884959161,-5.418029785,-10.73150921,137.4973907,-69.45111084, 
2402,560475636,-159.1364746,-49.42146683,-143.7800293,10.21061611,-1.223130107,-5.338479996,-12.99066353,136.1999359,-79.31936646, 
2403,560492303,-159.9231873,-51.9585495,-142.7828522,9.123458862,-1.624298573,-5.102584839,-1.137084842,129.9159851,-87.9865799, 
2404,560508970,-160.5258942,-54.36724472,-141.4234314,7.792910576,-2.156769991,-4.530105591,28.90320206,120.023941,-94.13079834, 
2405,560525637,-160.7088165,-56.64376831,-139.7335968,6.868530273,-2.684326887,-4.092308521,72.38299561,110.3729553,-98.6930542, 
2406,560542304,-160.3550262,-58.82841873,-137.7651215,6.446929932,-2.758278131,-3.94391036,120.9043732,103.1610489,-102.3079758, 
2407,560558971,-159.5712891,-60.96887207,-135.547348,6.389518738,-2.399074793,-4.208402634,161.9488373,98.38762665,-105.8496094, 
2408,560575638,-158.5514526,-63.08634567,-133.0767365,6.683736324,-2.203080177,-4.612994671,191.9101715,94.42136383,-109.4601059, 
2409,560592305,-157.6637726,-65.2361908,-130.2833099,7.14191103,-2.060698986,-5.045162201,203.9075928,93.07318878,-114.9594345, 
2410,560608972,-157.245224,-67.44619751,-127.0618057,7.713953972,-2.190435648,-5.401022911,201.9364929,93.36094666,-121.5132904, 
2411,560625639,-157.7344055,-69.72512817,-123.2469254,8.494688988,-1.961107254,-5.639649868,183.5054932,94.96685791,-128.5359802, 
2412,560642306,-159.6023102,-72.04837799,-118.624176,9.233249664,-1.679022908,-6.130709171,149.7565308,97.445961,-134.2315979, 
2413,560658973,-163.2456207,-74.35137939,-112.9507828,9.727501869,-1.588485599,-6.674229622,107.0021439,100.2594452,-136.142868, 
2414,560675640,-168.914856,-76.5320282,-105.980423,9.820083618,-1.753457308,-6.956490993,64.3378067,102.2912903,-132.3190308, 
2415,560692307,-176.5725861,-78.46951294,-97.60689545,9.706583023,-2.166546822,-6.82870388,30.67500496,102.125061,-121.3132172, 
2416,560708974,173.9978333,-80.07884979,-87.91504669,9.899862289,-2.393001795,-6.705514431,5.143307209,99.49079895,-104.7933731, 
2417,560725641,163.355423,-81.30929565,-77.31455994,10.49266052,-2.616925001,-6.804271221,-11.40886593,93.13871765,-85.14615631, 
2418,560742308,152.3636169,-82.14867401,-66.5609436,11.29063225,-2.630237341,-7.181778431,-21.63082695,82.28425598,-65.82208252, 
2419,560758975,142.2938995,-82.63457489,-56.82416916,11.76842403,-3.051072359,-7.644964695,-25.85891342,67.09034729,-48.21931076, 
2420,560775642,134.5302124,-82.86997223,-49.31960297,11.71137619,-3.622813225,-7.798003674,-19.99603081,49.17247391,-31.96916199, 
2421,560792309,130.095108,-82.99881744,-44.83614731,10.96534824,-4.131255627,-7.479652882,-0.088127263,30.6338253,-15.42547321, 
2422,560808976,129.4014435,-83.16522217,-43.62434769,10.32941532,-4.128471375,-7.030319214,29.51766014,14.11094856,3.20603013, 
2423,560825643,132.0705261,-83.43362427,-45.32808685,10.80050755,-3.72735858,-6.887350559,57.50245667,2.472637892,21.09836388, 
2424,560842310,136.9155426,-83.73271942,-49.06724167,11.94481373,-2.634957075,-7.347831249,66.56668091,-4.283946991,31.47867966, 
2425,560858977,142.5596008,-83.95350647,-53.95185852,11.90745163,-1.319952488,-8.230444908,45.99001694,-9.15547657,33.64795303, 
2426,560875644,148.2923737,-84.04688263,-59.76401138,10.48438263,-0.722054899,-8.404810905,-4.203385353,-14.98103142,34.30079269, 
2427,560892311,154.3643036,-83.98503876,-66.88794708,9.45639801,-1.379817486,-7.526467323,-62.23519516,-23.50707626,38.42936707, 
2428,560908978,161.0830841,-83.68379211,-75.46455383,9.667432785,-2.021751165,-6.504657269,-109.9973297,-36.4634285,45.42262268, 
2429,560925645,167.8796387,-83.08097076,-84.62425995,10.67585468,-2.533972502,-6.033722401,-139.7046509,-50.50350952,52.49821854, 
2430,560942312,173.8987274,-82.13618469,-93.12045288,11.85649109,-3.211312056,-5.891840458,-145.9888306,-65.00980377,56.95438766, 
2431,560958979,179.0185547,-80.86249542,-100.4451218,12.60756397,-3.970717669,-5.699478626,-129.0885925,-78.9187088,61.32852173, 
2432,560975646,-176.5976105,-79.27442932,-106.5788345,12.56930637,-4.252605915,-5.38680172,-101.1065903,-92.55989838,66.71208191, 
2433,560992313,-172.6360474,-77.3685379,-111.83535,11.82417107,-3.868428469,-4.98257637,-72.79730225,-106.5004501,75.55702209, 
2434,561008980,-168.9417419,-75.13380432,-116.5145493,10.69628143,-3.420487642,-4.493290424,-52.66132355,-120.3083878,88.62458801, 
2435,561025647,-165.5119324,-72.56440735,-120.7112198,9.912552834,-3.168025255,-4.075687408,-37.66217041,-133.4825897,103.7192078, 
