PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2927,578918521,86.59144592,-78.93917084,98.82711792,-0.571536303,-23.6457901,-4.984661579,194.565979,-257.4472046,96.59242249, 
2928,578935188,129.9025574,-79.22917938,60.27704239,28.94385529,-7.648666382,-25.0364666,325.0107422,-402.5518188,150.6334839, 
2929,578951855,124.0434189,-80.78996277,59.27746582,24.53161049,4.487781525,-12.39282799,-409.1699524,49.0955925,81.37530518, 
2930,578968522,124.9481735,-82.47958374,56.0344162,-3.061417103,-5.480656147,6.811502457,-137.1612244,35.12111282,99.86306, 
2931,578985189,145.6245575,-81.41986847,39.00372696,4.940011501,-4.136164188,-3.80372262,229.7575684,-143.986084,57.38800049, 
2932,579001856,152.8284454,-80.88784027,31.97047043,11.31117344,5.280397892,-5.664681911,16.58609009,-59.49568176,39.69404602, 
2933,579018523,155.6984863,-80.67350769,27.45495987,12.98538876,-3.706365585,-0.131108165,-94.19722748,-29.37380981,33.8518219, 
2934,579035190,161.2272339,-80.09803772,23.00393677,10.98168087,-1.031569719,-1.50311482,69.52272797,-47.42103577,29.13682938, 
2935,579051857,164.4940491,-79.74834442,19.62689018,11.02004147,1.229243755,-3.844044447,-2.512082338,-29.45017433,28.04755974, 
2936,579068524,166.6946259,-79.58813477,17.31519318,9.373204231,-1.155631185,-1.599809051,-3.393857479,-14.46041584,22.05916595, 
2937,579085191,169.0290527,-79.39950562,15.5587883,10.09450245,-0.005863487,-2.383090973,37.5431366,-14.06585884,16.75739479, 
2938,579101858,170.241394,-79.40026855,14.38560486,9.795290947,0.463381648,-2.150913715,4.655169487,-1.250694633,13.10152721, 
2939,579118525,171.3895569,-79.36363983,13.45573425,8.94414711,0.164809972,-1.673753858,15.16671371,-2.780018806,10.15932178, 
2940,579135192,172.5312958,-79.3154068,12.74888325,9.294610023,0.712822139,-2.356887341,27.92848015,-2.932214022,7.73455143, 
2941,579151859,173.1528778,-79.36534882,12.2559433,9.531069756,0.434953839,-2.045196295,9.37191391,3.315968275,6.173130035, 
2942,579168526,174.068573,-79.37247467,11.59587765,9.386784554,0.430378467,-1.679244637,17.1723175,0.637353599,7.684991837, 
2943,579185193,175.1219635,-79.36969757,10.8374815,9.673600197,0.144947112,-1.92509532,19.63327408,0.060682982,8.721041679, 
2944,579201860,176.0235596,-79.40970612,10.1169672,9.343467712,0.308151037,-1.562981725,12.7911272,2.796390295,8.503596306, 
2945,579218527,177.3431244,-79.3082962,9.005617142,9.528582573,0.191330224,-1.183208942,14.79236126,-5.77290535,12.33280849, 
2946,579235194,178.9620972,-79.19866943,7.664475441,9.563904762,0.063525438,-1.747290015,19.30117989,-6.045506954,15.17077541, 
2947,579251861,-179.4049683,-79.06677246,6.144430161,9.47467041,0.425390035,-1.533823848,9.564302444,-6.972491741,17.56710434, 
2948,579268528,-177.6518097,-78.82923889,4.466688633,9.322919846,0.08798103,-1.20164001,7.60114193,-12.74863243,20.05612373, 
2949,579285195,-175.4501038,-78.45834351,2.529188871,9.66631794,0.296506643,-1.77578783,19.34497261,-19.83633423,24.59051514, 
2950,579301862,-173.0338898,-78.05499268,0.351970643,9.844711304,0.538267314,-2.188541889,18.33456421,-20.40228081,29.28082275, 
2951,579318529,-170.3781891,-77.59700012,-2.074893713,9.508910179,0.400429934,-1.849357367,18.18585587,-21.75719452,34.76998901, 
2952,579335196,-167.3503113,-77.00350189,-4.700912952,9.453378677,0.566211581,-1.775516391,29.18431282,-27.24377632,41.2832756, 
2953,579351863,-164.2156219,-76.27758026,-7.388370037,9.900558472,0.504894972,-1.81629622,32.50566483,-32.06823349,47.21926498, 
2954,579368530,-161.0211792,-75.44477081,-9.930322647,10.50354099,0.134632438,-2.464558125,45.06385803,-35.55779648,50.89754486, 
2955,579385197,-158.0728149,-74.75852966,-11.84430313,11.14729023,0.620505333,-2.475860596,67.16252899,-27.26347542,42.49162674, 
2956,579401864,-154.9573822,-74.07118988,-14.00889397,8.632201195,-0.853844643,-2.142467976,63.1267662,-22.92582893,48.86739731, 
2957,579418531,-152.2084808,-73.0381012,-15.99693203,8.532712936,-0.682786405,-1.979268551,51.97677612,-39.51095963,58.2143364, 
2958,579435198,-150.071106,-71.66747284,-17.56501389,9.087936401,-0.369471163,-1.128854036,39.64925385,-57.2321434,65.17529297, 
2959,579451865,-148.1947174,-70.06446075,-18.55343819,10.49912739,0.510522604,-1.487314224,57.93362427,-71.61073303,66.45337677, 
2960,579468532,-146.9299774,-68.28784943,-18.9150238,10.6812458,-0.733953774,-2.713411331,56.95478058,-84.85874939,64.13050842, 
2961,579485199,-145.8267822,-66.50847626,-18.71302032,14.17973232,-0.228822738,-3.528073072,78.74074554,-90.51660156,55.68625259, 
2962,579501866,-144.9055176,-64.89083862,-18.76127434,14.11489582,-2.035652637,-3.195802927,54.01280212,-78.22325134,56.59492111, 
2963,579518533,-143.6092377,-63.15536499,-18.57821274,12.21956825,-2.16749382,-3.771631479,88.97242737,-86.35948181,57.40124512, 
2964,579535200,-142.3291168,-61.44543457,-17.81626892,9.90474987,-1.3679111,-5.935657501,118.6386108,-93.74703217,45.29624176, 
2965,579551867,-140.9261932,-60.07290649,-16.5249157,8.132036209,-1.709619164,-7.386629105,153.1871796,-87.11319733,21.90659332, 
2966,579568534,-139.2981415,-59.22031403,-14.64407635,6.436868191,-1.010400772,-7.370079041,196.5642548,-74.90473175,-10.53322315, 
2967,579585201,-137.5569153,-58.83432007,-12.15948105,5.137863636,-0.409524798,-7.386177063,233.7725372,-67.30358887,-41.59994125, 
2968,579601868,-136.0797729,-58.80300522,-9.262196541,5.210264683,-0.778407753,-6.11155653,238.9105377,-62.05105972,-63.94683456, 
2969,579618535,-134.4967651,-58.94966125,-6.144955158,5.226644039,-1.989347696,-5.048943043,256.6275024,-60.83885193,-74.48434448, 
2970,579635202,-133.0110779,-59.18238068,-2.898997784,5.912121296,-3.364658833,-4.302656174,257.855011,-61.78142548,-78.96310425, 
2971,579651869,-131.5640259,-59.62318802,0.339721233,6.34829855,-3.308947563,-2.891006231,255.6352997,-54.45461273,-85.71422577, 
2972,579668536,-130.3464661,-60.19742203,3.478446484,6.525911808,-2.813978434,-1.529382706,237.6721954,-47.85488892,-87.55117798, 
2973,579685203,-129.2297363,-60.830616,6.391735554,6.732283592,-4.375870228,-0.640179753,220.6848755,-40.87408066,-83.83935547, 
2974,579701870,-128.0184937,-61.52015686,8.988157272,7.893176079,-5.272009373,-0.302491307,210.6527405,-31.92171288,-78.78900146, 
2975,579718537,-126.954834,-62.28815842,11.15360069,8.151958466,-4.858320713,0.098596945,179.944931,-19.5923481,-73.3925705, 
2976,579735204,-125.9535828,-63.11294174,12.83337975,8.768263817,-5.530641556,0.546361566,151.1309357,-6.858852386,-66.85877228, 
2977,579751871,-124.92099,-63.96417618,14.0985527,9.148496628,-5.776528835,0.84918189,131.3360291,2.987294674,-60.79529572, 
2978,579768538,-123.8528595,-64.83346558,15.05598068,9.721624374,-6.06684351,0.622829795,117.2831345,9.912075043,-56.63180542, 
2979,579785205,-122.6252594,-65.72653961,15.74688721,9.881175995,-5.94981432,-0.329985052,112.7288208,15.78805447,-53.89865875, 
2980,579801872,-121.5537643,-66.63236237,16.34028435,9.25887394,-6.023857117,-0.938270688,98.20562744,17.62267113,-53.24840927, 
2981,579818539,-120.4217682,-67.50006104,16.97941399,8.995445251,-5.597533703,-1.121149063,104.5841827,14.92303944,-51.89802551, 
2982,579835206,-119.288353,-68.30783844,17.67964363,9.16010952,-4.56414938,-1.510118127,108.2748642,11.34535217,-49.47402191, 
2983,579851873,-118.4145508,-69.05921936,18.32842636,9.54583931,-3.673595667,-1.301393867,90.04366302,10.28165627,-45.89353561, 
2984,579868540,-117.5352783,-69.6723938,18.89730263,9.132784843,-4.464456558,-1.674131036,86.04907227,7.556180477,-37.71016693, 
2985,579885207,-116.6489487,-70.08603668,19.61883163,9.044679642,-6.052345276,-1.970682144,95.14804077,-1.02993536,-28.4481678, 
2986,579901874,-115.3212814,-70.34212494,20.45053673,8.635051727,-6.056459427,-1.999969006,127.9957809,-7.541378498,-20.80243874, 
2987,579918541,-113.7037201,-70.46289063,21.61816406,8.509047508,-4.918684006,-2.604110241,164.4389648,-17.46781731,-15.93445396, 
2988,579935208,-112.1512222,-70.49720764,23.13013458,8.59041214,-4.022062778,-2.853553295,180.0586243,-26.21535301,-13.30278111, 
2989,579951875,-110.6160049,-70.43467712,25.19594383,8.649367332,-2.791137934,-3.277324438,210.3292694,-39.05981827,-11.215765, 
2990,579968542,-109.3426743,-70.29522705,27.67783928,8.865960121,-1.867494583,-3.72712636,218.1037292,-48.99827194,-8.836544037, 
2991,579985209,-108.0291519,-70.15561676,30.10587883,8.90927887,-1.328393459,-3.081107855,217.3765106,-48.48937607,-7.451775074, 
2992,580001876,-106.7546539,-70.07306671,32.73811722,8.476696014,0.316529572,-2.928552628,226.4528046,-51.85577774,-10.91786289, 
2993,580018543,-105.9588699,-70.12918091,35.46098328,8.293931961,1.253433347,-3.173597336,202.7724304,-51.49420929,-18.45717239, 
2994,580035210,-105.9994354,-70.29696655,38.54397964,8.037647247,1.487202287,-2.266482115,173.1166687,-56.53516769,-26.47855377, 
2995,580051877,-106.6138916,-70.54533386,41.96253967,8.288785934,1.691962123,-2.107228994,157.8601379,-60.87681961,-33.14478302, 
2996,580068544,-107.7399826,-70.87806702,45.30905914,8.651533127,1.870290399,-2.176548719,123.3157349,-56.5190239,-38.17838287, 
2997,580085211,-109.3717346,-71.25878143,48.56610107,8.79646492,1.343953729,-1.083833814,88.32730865,-51.89026642,-41.33401489, 
2998,580101878,-111.3113174,-71.56351471,52.09116364,7.334580421,-2.449892521,-1.073599458,85.47068024,-55.90957642,-40.0705719, 
2999,580118545,-113.3637314,-71.94760895,56.7123642,10.50656414,-1.78000927,1.108311057,141.5627136,-70.57294464,-53.78834534, 
3000,580135212,-112.8978348,-72.64266968,59.44683838,9.337899208,-0.149506599,1.506432533,185.5940399,-28.55749321,-57.4380722, 
3001,580151879,-113.9430161,-73.28694153,62.90994263,10.20878887,-1.785048127,-1.857280135,137.2864685,-39.54380035,-59.13738251, 
3002,580168546,-115.3146591,-74.00395203,64.63928986,10.20641327,-3.825764894,2.124312878,18.56502342,-7.675240517,-50.75530624, 
3003,580185213,-117.404274,-74.44380188,66.90945435,11.81419373,-4.2020154,6.913471222,6.995429039,-20.5169487,-39.56402588, 
3004,580201880,-117.993309,-74.80319214,65.85321808,9.388352394,-12.00149727,7.472986698,-95.17272949,25.82939339,-10.76533222, 
3005,580218547,-119.537529,-74.47249603,67.56243896,9.306895256,-9.33220768,3.652208567,7.620255947,-32.48854828,4.791117191, 
3006,580235214,-122.2286301,-74.29974365,70.70256042,9.319800377,0.133441642,-3.038558483,21.38825035,-47.97457504,-16.68470192, 
3007,580251881,-127.5479889,-74.53176117,75.65531158,10.60336304,7.214660645,-5.96494627,-31.55522919,-56.63648224,-56.59286499, 
3008,580268548,-132.2861633,-74.81726074,79.63100433,12.883008,0.43265897,-5.161267281,-52.95311356,-36.45462418,-53.06798935, 
3009,580285215,-134.6927032,-75.04064178,81.85245514,11.54493046,-2.046369076,-2.501046181,-14.42629051,-15.00461483,-33.04852676, 
3010,580301882,-137.5671539,-75.13370514,84.4022522,8.9122715,-1.245990515,-0.806963146,-23.36943245,-22.34028244,-31.72839165, 
3011,580318549,-141.4358978,-74.99150085,87.66455078,7.885352612,-2.127312899,0.431056291,-41.72124863,-38.33871078,-32.29924393, 
3012,580335216,-144.9754486,-74.70605469,91.03349304,8.998009682,-1.540748119,-2.282463074,-15.98352432,-44.44877625,-31.52448845, 
3013,580351883,-148.3917694,-74.49617767,94.09337616,9.90749073,-0.939325154,-3.988595009,-26.72533607,-36.3829422,-33.29212189, 
3014,580368550,-151.1198273,-74.3462677,96.67830658,10.14988995,-0.91399473,-3.018103123,-12.97660065,-27.84329605,-30.93138885, 
3015,580385217,-153.2877045,-74.18296814,98.78675079,10.50252914,-0.686107397,-2.497249126,-7.012506008,-23.7561779,-25.25606346, 
3016,580401884,-155.0028381,-73.97198486,100.5056992,10.46018124,-1.366636992,-2.312474966,-2.452321291,-22.82025719,-19.409338, 
3017,580418551,-156.2594604,-73.72708893,101.8873978,10.20468235,-0.963147163,-2.516105652,5.526356697,-21.99375725,-14.41546631, 
3018,580435218,-157.2373352,-73.46799469,103.0195541,9.605491638,-1.00028789,-2.717613459,7.770443439,-20.94689369,-10.9553957, 
3019,580451885,-158.0246887,-73.21736908,104.0232086,9.529040337,-0.954207838,-2.801636457,11.71850395,-19.56518364,-9.70304203, 
3020,580468552,-158.7833405,-72.99066925,104.9860001,9.300434113,-1.183271885,-2.837829828,11.05931568,-17.91999245,-10.0770607, 
3021,580485219,-159.547699,-72.81378174,105.987854,9.541039467,-1.67610693,-2.774689436,12.86693382,-15.29262161,-12.20533752, 
3022,580501886,-160.2464905,-72.72527313,107.0167847,9.396939278,-1.522041917,-2.815015316,18.35408783,-10.36610413,-14.82493973, 
3023,580518553,-161.0486145,-72.65427399,108.1481552,9.147646904,-1.030400157,-2.80313158,17.98492432,-9.806614876,-17.12069893, 
3024,580535220,-161.8987122,-72.58415222,109.2601776,9.157292366,-0.770125985,-2.681630373,13.97672462,-9.412219048,-17.03945351, 
3025,580551887,-162.6885681,-72.49436188,110.3175659,9.239163399,-0.419096082,-2.645309925,14.42913532,-10.01231098,-15.97011757, 
3026,580568554,-163.3522339,-72.40203094,111.2874985,9.200073242,-0.672517419,-3.019202709,16.97056198,-9.514388084,-14.64088249, 
3027,580585221,-164.0138245,-72.35639191,112.192955,9.398098946,-0.954722106,-3.051468849,13.37779522,-6.335643291,-14.48373413, 
3028,580601888,-164.5657806,-72.30874634,113.0600967,9.299777031,-1.029696465,-2.910974503,17.77987671,-6.119398117,-13.90472603, 
3029,580618555,-165.066803,-72.26558685,113.896637,9.808379173,-0.991840959,-2.93938899,19.06859779,-5.585628986,-13.53595352, 
3030,580635222,-165.4586487,-72.23117065,114.6449966,9.738405228,-0.648299158,-2.785471201,20.57667542,-4.570044994,-12.19378376, 
3031,580651889,-165.7374573,-72.15180969,115.3097,9.727723122,-0.408898741,-2.889912844,22.55330467,-6.73533535,-10.10464191, 
3032,580668556,-165.9369507,-72.04949188,115.8980789,9.699491501,-0.673227131,-2.888235807,22.91781998,-7.698215008,-8.485692024, 
3033,580685223,-166.0270844,-71.92359924,116.4393158,9.674658775,-0.9066962,-2.755192041,26.8016243,-8.847690582,-7.392102718, 
3034,580701890,-165.9620209,-71.77458954,116.8945389,9.546936989,-0.729641497,-2.786101341,31.17102623,-9.82468605,-5.567518234, 
3035,580718557,-165.8218079,-71.5674057,117.3260803,9.319038391,-0.318703026,-2.983141899,34.31420517,-13.13189793,-4.342692375, 
3036,580735224,-165.5752106,-71.30954742,117.7332535,9.590839386,-0.195912436,-3.210338593,39.26528549,-16.00291061,-3.184594393, 
3037,580751891,-165.3374939,-71.07360077,118.0150833,9.993093491,-0.872334123,-3.039252996,31.59925652,-14.16243553,-1.195003986, 
3038,580768558,-164.9412842,-70.84185028,118.2121353,9.510316849,-1.079128981,-2.549529076,36.24190903,-13.5152483,0.376252592, 
3039,580785225,-164.5505981,-70.55590057,118.4280472,9.432908058,-1.20717752,-2.498474121,36.97659302,-16.76697159,0.914865315, 
3040,580801892,-164.1879883,-70.21776581,118.6408005,9.485251427,-1.370241404,-2.641785622,35.09117126,-19.78524971,1.872107029, 
3041,580818559,-163.7874146,-69.84531403,118.8477097,9.358709335,-1.372622728,-2.761491299,37.01514053,-21.74302864,2.620055676, 
3042,580835226,-163.4009857,-69.43312836,119.0231628,9.378007889,-1.160586357,-2.715681553,34.36595917,-23.84859085,4.000356674, 
3043,580851893,-162.9793854,-68.97502136,119.0923538,9.328148842,-1.14794004,-2.678204298,30.49682999,-25.83349228,7.06501627, 
3044,580868560,-162.5207367,-68.41998291,119.076973,9.567482948,-0.813231766,-2.598873377,27.98959541,-30.803545,10.71760082, 
3045,580885227,-161.9783173,-67.78702545,118.9624481,9.728444099,-0.78674984,-2.782670021,27.47578239,-34.48204422,14.5532856, 
3046,580901894,-161.422699,-67.03463745,118.813591,9.834676743,-0.895944417,-2.834349155,26.39129448,-40.88334656,17.9726162, 
3047,580918561,-160.7718201,-66.19580078,118.6341705,10.01970005,-0.775441647,-2.753875256,30.47093201,-45.33021545,20.89024925, 
3048,580935228,-160.1704254,-65.23032379,118.4707489,10.17607498,-1.043440223,-2.553429604,28.40927315,-52.34789658,23.72988319, 
3049,580951895,-159.3985138,-64.16022491,118.3149414,10.18914509,-1.113698363,-2.793679237,39.13783264,-57.97420883,26.50026512, 
3050,580968562,-158.7042084,-62.93914795,118.2635117,10.31696987,-1.547366381,-2.987235546,40.17185974,-67.03895569,28.04561234, 
3051,580985229,-158.0386963,-61.62081909,118.2179947,10.76299191,-1.89384532,-2.438114166,38.77769852,-72.17177582,30.91451645, 
3052,581001896,-157.2687073,-60.13191986,118.1473846,11.70928669,-1.874502063,-1.79087925,43.75012589,-80.95672607,36.4625473, 
3053,581018563,-156.3661194,-58.51758575,117.9639664,13.05817604,-1.450934529,-1.302806854,45.91402817,-85.9491272,43.90204239, 
3054,581035230,-155.5042114,-56.69578171,117.8062439,13.68207073,-1.307038903,-0.746607423,44.93629074,-96.87451935,49.8325882, 
3055,581051897,-154.604126,-54.68934631,117.6307907,14.25657749,-1.046346307,0.218080744,46.4817276,-105.795639,56.82700348, 
3056,581068564,-153.36763,-52.53367233,117.5893173,14.74183464,-0.115859471,0.715688288,73.31401062,-114.7429581,58.77667618, 
3057,581085231,-151.460022,-50.28104782,117.7187881,14.67315102,-0.249025822,-0.633892417,121.5460434,-121.1781464,59.12924957, 
3058,581101898,-149.1105652,-47.74609756,118.0804901,14.37864494,-0.294466734,-3.446691036,158.3455963,-138.3010864,63.92082596, 
3059,581118565,-147.5027008,-45.07225418,118.5550232,13.23966312,-2.688253164,-4.912103176,118.1166992,-145.9617462,68.51083374, 
3060,581135232,-146.8382721,-42.81025314,119.2793961,12.52839947,-1.81488955,-3.450143814,70.97074127,-130.0839081,48.33695602, 
3061,581151899,-146.1722107,-41.25282669,119.8933563,9.697461128,-1.113644123,-0.81542027,65.58334351,-92.09877014,29.84990692, 
3062,581168566,-144.2985992,-39.70801544,120.6330566,7.734976768,-1.375856757,-1.032400608,142.1225281,-94.42121124,26.317276, 
3063,581185233,-141.9569397,-38.22248077,121.3332825,7.848018646,-1.089477539,-2.880371571,167.8204041,-89.90994263,28.57899666, 
3064,581201900,-139.7795868,-36.91919327,122.2438736,6.677161694,-4.27901268,-8.383674622,164.8647461,-86.95145416,17.02562523, 
3065,581218567,-138.0416107,-36.40142059,122.8713608,3.316346884,0.199812546,-6.071371078,127.6956482,-42.1808815,-1.069058895, 
3066,581235234,-140.1883392,-35.71718216,124.5613556,8.7722826,3.130175352,-2.820389509,-68.19508362,-83.54096985,-33.75037766, 
3067,581251901,-142.3217468,-36.81603241,124.9702682,9.572564125,4.361777306,5.559157372,-112.6218033,40.20311356,-55.22652435, 
3068,581268568,-143.1295319,-38.37540436,125.23629,3.331837654,0.180358768,8.619636536,-37.93976974,67.91989136,-65.16955566, 
3069,581285235,-141.9464264,-40.06827545,125.6521072,5.646545887,-0.619358778,2.553055525,87.50344849,69.95109558,-75.57723999, 
3070,581301902,-141.7206421,-42.53340149,125.7930832,7.1194067,0.947072268,-2.074206114,19.82633781,113.4237747,-94.85043335, 
3071,581318569,-143.2792053,-45.64349747,125.784317,8.699453354,-1.103193641,-0.497579187,-93.22120667,149.3127594,-111.7418289, 
3072,581335236,-143.8327942,-49.3041687,125.4487076,8.71249485,-4.801051617,2.282341003,-47.49263,185.7484283,-117.969429, 
3073,581351903,-142.1353302,-53.34395599,124.8639755,8.449492455,-4.999176979,0.660543561,74.90200806,207.64534,-126.9280014, 
3074,581368570,-139.9970245,-57.60588455,124.3876495,9.459512711,-2.902705193,-1.776554108,105.1350174,209.9590149,-146.6865234, 
3075,581385237,-138.5871429,-62.25364304,123.8562469,11.01994419,-2.0318048,-1.871211767,57.34958267,222.6309814,-168.4099884, 
3076,581401904,-136.7210999,-67.16030884,123.1267319,12.00204849,-3.718291283,-1.406447887,72.53606415,230.9986725,-183.1418915, 
3077,581418571,-134.5912018,-72.26451874,122.2484589,14.03343678,-1.570479512,-1.366566062,78.60604095,232.4971008,-199.7689667, 
3078,581435238,-132.2255859,-77.53946686,120.2919922,15.48428345,0.202267393,-1.847908258,28.72318649,240.3342743,-207.7116394, 
3079,581451905,-128.1720123,-82.80052948,115.5175858,15.92507744,-0.951256335,-1.489756584,-39.17493057,241.5116425,-208.2177429, 
3080,581468572,-105.4104614,-87.83472443,92.04806519,16.22364807,-1.712373972,-2.982193947,-38.96323395,235.7351074,-211.4972687, 
3081,581485239,24.32349205,-86.42559814,-38.97029877,17.23889351,-1.502304673,-4.852837086,-73.86035156,230.8106995,-214.4694519, 
3082,581501906,35.04076767,-81.698349,-51.03693008,17.36288071,-2.837370157,-6.874673843,-77.51809692,208.4069214,-203.838501, 
3083,581518573,36.70659637,-77.69632721,-54.29894257,17.35649109,-6.057047844,-10.07060051,-92.53749847,174.3480072,-168.3245697, 
