PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2415,564608291,107.4232025,-41.66298294,-176.5609131,8.984723091,3.014475822,0.071350761,46.12868881,5.799074173,-191.5341644, 
2416,564624958,107.3227921,-38.86738968,-175.3206635,8.706441879,3.021112442,0.147275716,43.87479401,2.799396992,-176.3518982, 
2417,564641625,107.3015594,-36.31505585,-174.2927094,8.356342316,2.916972876,0.30952993,38.13538361,-0.266647249,-160.0823212, 
2418,564658292,107.2901459,-34.01369095,-173.4188385,8.02376461,2.673943996,0.406045765,31.28201485,-1.533299565,-143.9397583, 
2419,564674959,107.2444153,-31.97300339,-172.6568298,7.682033062,2.415785074,0.434012145,23.91251755,-1.187200069,-127.6845398, 
2420,564691626,107.1652527,-30.21401787,-171.9771271,7.508827209,2.335178375,0.458847702,18.07015991,0.636734188,-110.5505905, 
2421,564708293,107.0382919,-28.77227402,-171.3602905,7.55497694,2.155458927,0.370500863,12.35482407,3.784428596,-91.5774765, 
2422,564724960,106.91745,-27.70161438,-170.8110809,7.8860116,2.010632277,0.247425959,10.08858395,7.389380455,-69.36737823, 
2423,564741627,106.8595428,-27.05640411,-170.33815,8.537989616,1.946795344,-0.000263113,11.3192997,11.1920681,-43.83992004, 
2424,564758294,106.9097137,-26.86838722,-169.9570007,9.135090828,2.003583908,-0.289911926,15.11586952,14.50518608,-16.22499847, 
2425,564774961,107.0509796,-27.14243317,-169.664093,9.321774483,2.220113516,-0.593058109,18.18278503,18.00308609,11.60960102, 
2426,564791628,107.216713,-27.84234428,-169.4528961,9.017127991,2.465846062,-0.774849057,17.50796318,21.29259872,37.24086761, 
2427,564808295,107.3348389,-28.9234333,-169.3067017,8.98692131,2.638633728,-1.047763109,12.95430946,24.77076912,60.03422928, 
2428,564824962,107.4032745,-30.37119102,-169.2434235,9.811802864,2.671175241,-1.484746337,7.660078526,27.18240738,82.27280426, 
2429,564841629,107.5089035,-32.19421005,-169.3538818,11.10867405,2.818584442,-1.816816926,4.544512272,25.4818573,106.3586349, 
2430,564858296,107.7179718,-34.36540222,-169.7486115,11.56973076,3.342501402,-1.627197623,1.160915256,18.58964157,130.4264221, 
2431,564874963,107.9828186,-36.78240967,-170.4942322,11.26794529,4.070668697,-1.472291827,-8.564315796,7.828641891,149.4186707, 
2432,564891630,108.1000977,-39.34275818,-171.4812927,10.69212532,4.226264477,-1.757210851,-27.94856834,1.222954631,160.6962585, 
2433,564908297,107.9503326,-41.97746277,-172.5431519,10.38906002,4.005424023,-2.125162363,-49.01514053,0.925765693,165.4284668, 
2434,564924964,107.6119537,-44.68369293,-173.6236877,10.60682583,3.887178659,-2.355716944,-63.35068893,2.649579525,169.1296082, 
2435,564941631,107.3790131,-47.4535141,-174.7929382,11.15394878,3.852122545,-2.530919313,-63.10954666,1.518169641,173.2037811, 
2436,564958298,107.4773331,-50.31797791,-176.1513367,11.74746799,4.279172421,-2.661399126,-54.15960693,-1.654869914,180.0555725, 
2437,564974965,108.0312424,-53.27462769,-177.8257904,11.58289814,4.651892185,-2.5733006,-44.42509842,-7.062549114,187.8849487, 
2438,564991632,109.0597305,-56.25136185,-179.9213867,10.59786987,4.944132328,-2.28873992,-39.75289917,-13.92868614,192.35495, 
2439,565008299,110.3958054,-59.15798187,177.5719299,9.281617165,5.21937418,-1.983593464,-45.77962112,-18.69699097,191.2147827, 
2440,565024966,111.8593979,-61.92821121,174.7158661,8.088686943,5.482961655,-1.869707584,-60.23506165,-20.58428574,185.3293915, 
2441,565041633,113.4290314,-64.52346039,171.5246582,7.440526485,5.703690052,-1.981160164,-75.63114166,-21.4957943,176.8282471, 
2442,565058300,115.2777863,-66.91556549,167.9202271,7.217533112,5.747819901,-2.216035366,-85.08049011,-23.62200737,167.3306122, 
2443,565074967,117.6804581,-69.0640564,163.7801361,7.213240623,5.769269466,-2.349333048,-85.01752472,-27.58813095,156.7979279, 
2444,565091634,120.8305588,-70.93083954,158.9857635,7.368783474,5.872179508,-2.198569298,-80.17420959,-32.78915787,145.7101593, 
2445,565108301,124.6928635,-72.48681641,153.5198975,7.633638382,5.951416969,-1.559649348,-78.49715424,-37.66184616,134.1164398, 
2446,565124968,128.9973755,-73.74572754,147.5233002,8.079553604,6.458959103,-1.283256054,-84.85760498,-39.9119873,123.0459518, 
2447,565141635,133.4736938,-74.75310516,141.2106018,8.498547554,6.850148201,-1.493676901,-94.76972198,-39.01912308,113.1972046, 
2448,565158302,137.985321,-75.54426575,134.8186035,8.601886749,7.023832321,-1.782242656,-98.78485107,-36.12988663,103.5475235, 
2449,565174969,142.4245148,-76.14396667,128.6432037,8.519423485,6.863040447,-1.822067976,-91.64656067,-31.81074333,92.73329926, 
2450,565191636,146.602356,-76.57157898,123.0736465,8.318401337,6.468517303,-1.80651474,-72.75235748,-26.28211021,79.21498871, 
2451,565208303,150.2788849,-76.87478638,118.4459457,8.251130104,6.334104061,-1.553511858,-48.26751328,-19.26325607,64.05584717, 
2452,565224970,153.2489471,-77.11262512,114.9486847,8.568124771,6.49726963,-1.601507783,-24.8149147,-11.14029598,48.60422516, 
2453,565241637,155.4445953,-77.31200409,112.5449905,9.179947853,6.888262749,-1.812733769,-7.416529179,-4.391553402,34.24528122, 
2454,565258304,156.8965912,-77.48119354,111.0682755,9.660780907,7.277440071,-1.810049772,2.200250149,0.130074322,22.11542702, 
2455,565274971,157.56427,-77.61590576,110.4466171,9.938388824,7.474878311,-1.642341495,5.245752335,3.004678488,10.91237259, 
2456,565291638,157.2785187,-77.70488739,110.7247925,10.03131962,7.549663067,-1.549775362,0.810770094,4.976984024,-0.8311643, 
2457,565308305,155.8109131,-77.74234009,112.0496063,9.847280502,7.438680649,-1.441439986,-8.668672562,7.465713501,-14.16525364, 
2458,565324972,153.0484009,-77.73396301,114.512291,9.817763329,7.151563644,-1.484069467,-19.60479927,11.78061581,-28.03636169, 
2459,565341639,149.3399353,-77.68358612,117.8796539,10.8652916,6.725934982,-1.814672351,-23.29152679,16.76593971,-38.623909, 
2460,565358306,145.3869324,-77.57605743,121.6925278,11.74030685,6.529243469,-2.205859661,-11.87392616,19.69458199,-44.19911957, 
2461,565374973,141.7106323,-77.35292816,125.6569061,11.77028847,6.500058651,-2.456134319,13.49039745,18.61644554,-48.90002823, 
2462,565391640,138.2733307,-76.94190979,129.9146729,11.13795185,6.26147747,-2.182533026,44.73529053,16.37191772,-58.77152634, 
2463,565408307,134.6771545,-76.28929901,134.7623291,10.54656601,5.718028069,-1.652538061,69.13056946,16.72465897,-75.14281464, 
2464,565424974,130.7930603,-75.33053589,140.1168671,10.66208935,5.769670963,-1.243259907,80.38602448,17.57894707,-95.01719666, 
2465,565441641,126.8162079,-74.03990936,145.5473785,11.40965748,6.034361362,-0.897513092,77.62284088,17.32566643,-113.5603485, 
2466,565458308,123.0196609,-72.4536438,150.6336975,12.51686192,6.086912632,-0.726582766,66.41438293,16.44633675,-127.6665344, 
2467,565474975,119.6026001,-70.62586975,155.1773834,13.39941978,5.845770359,-0.846067965,55.54422379,15.54957771,-137.8283386, 
2468,565491642,116.6648788,-68.57650757,159.1748352,13.30685234,5.382874966,-1.096703529,50.50036621,14.52566147,-147.1337891, 
2469,565508309,114.1139755,-66.29379272,162.7948914,11.97245407,5.02924633,-0.786106765,49.46129608,15.34879112,-158.7615356, 
2470,565524976,111.7476578,-63.78121567,166.184082,10.53216743,4.660518169,-0.670010388,44.30256271,19.07176399,-171.5759583, 
2471,565541643,109.640419,-61.02001572,169.3939514,9.405866623,3.9645257,-0.59265852,46.15325165,23.6885128,-185.8192902, 
2472,565558310,107.8566284,-58.04274368,172.4019318,8.758114815,3.567855597,-0.534467578,50.41961288,28.00013161,-197.8903961, 
2473,565574977,106.4840851,-54.9221611,175.1882935,8.360342979,3.260806322,-0.537001789,58.89707184,31.67776299,-205.4799805, 
2474,565591644,105.588295,-51.75858688,177.6879883,8.113918304,3.071552992,-0.563728333,68.40145874,32.36542511,-206.5253143, 
2475,565608311,105.131897,-48.64930344,179.8877106,8.045086861,3.073798418,-0.435653448,75.83191681,30.76574135,-201.6541138, 
2476,565624978,105.0207062,-45.68997192,-178.2144623,7.992797852,3.093820572,-0.369035244,78.61938477,27.2697506,-190.9921112, 
2477,565641645,105.2039185,-42.9453392,-176.633316,7.860458374,3.120609045,-0.348506957,79.0344696,21.28014183,-176.1082001, 
2478,565658312,105.588295,-40.45154572,-175.3576508,7.59072876,3.166612864,-0.257397562,75.7243576,14.03598404,-158.8782806, 
2479,565674979,106.0695801,-38.21208572,-174.3582764,7.232575893,3.133293629,-0.114519164,68.6210022,6.614608288,-141.3860168, 
2480,565691646,106.5438385,-36.2171669,-173.5926666,6.987522602,3.049411535,0.008302011,57.96789932,0.122091062,-124.627037, 
2481,565708313,106.9374619,-34.45398712,-173.0114746,6.820790768,2.89423275,0.062398702,45.51160431,-4.630677223,-108.9886017, 
2482,565724980,107.1736069,-32.92013931,-172.5500488,6.878073215,2.826003551,0.095136002,31.24972343,-6.393018246,-94.23707581, 
2483,565741647,107.2376556,-31.64993286,-172.1947937,7.104319096,2.684028149,0.116259083,16.94755936,-6.774972916,-77.63884735, 
2484,565758314,107.1869736,-30.69697762,-171.943573,7.683617115,2.641849279,0.065374069,6.481603146,-6.067293167,-57.9528923, 
2485,565774981,107.0944138,-30.1122036,-171.7944031,8.522047997,2.499242783,-0.14278391,0.691379488,-4.453280926,-35.33488083, 
2486,565791648,107.056366,-29.91387939,-171.7485352,9.298318863,2.532984018,-0.439906985,0.802779257,-2.7275424,-11.62201691, 
2487,565808315,107.0519714,-30.1020546,-171.7900391,9.528176308,2.72128129,-0.560456395,0.195950046,-0.279466689,11.86196327, 
2488,565824982,106.9909134,-30.65744781,-171.8769379,9.323470116,2.946336269,-0.70272553,-4.604485035,3.902073145,33.60043716, 
2489,565841649,106.7838287,-31.57534599,-171.9741364,9.315738678,3.023370743,-0.984164357,-13.74963474,9.655648232,54.55452728, 
2490,565858316,106.4871216,-32.87666702,-172.1085052,10.08092022,3.053703308,-1.435486913,-20.42030716,14.24251366,77.15337372, 
2491,565874983,106.2606506,-34.55961609,-172.3797607,11.35460377,3.122767687,-1.916003466,-20.95407295,13.89346313,101.0715866, 
2492,565891650,106.2289124,-36.58345032,-172.9114532,11.88553429,3.544674873,-1.826681137,-18.80906487,7.465136528,124.1960373, 
2493,565908317,106.2753983,-38.85680389,-173.7254944,11.31877804,4.261548996,-1.371797562,-25.45767212,-0.512323618,142.1004486, 
2494,565924984,106.1852875,-41.25242233,-174.6967163,10.51750469,4.585504532,-1.378658295,-41.28622818,-4.256423473,150.7993011, 
2495,565941651,105.8275452,-43.69994354,-175.6699219,10.19015694,4.203848839,-1.913501143,-59.28907013,-2.502925634,153.348877, 
2496,565958318,105.3879166,-46.15369797,-176.5961456,10.36324787,3.835284472,-2.214770079,-64.02859497,0.126359642,152.6884308, 
2497,565974985,105.0656433,-48.61119461,-177.5227814,10.92490387,3.810750961,-2.332988262,-58.66690826,0.824729681,152.4555817, 
2498,565991652,105.0918884,-51.09917831,-178.5702515,11.45939732,4.18264246,-2.509601355,-44.90110397,-1.854855895,154.9651642, 
2499,566008319,105.4780426,-53.62916565,-179.850708,11.40727425,4.759689808,-2.389294624,-36.11626434,-6.787882328,159.0726471, 
2500,566024986,106.1193085,-56.1729126,178.5645752,10.50962257,5.085570335,-2.037224293,-37.77812958,-12.59080601,162.0126953, 
2501,566041653,106.8231659,-58.68134689,176.6902008,9.1143713,5.51646471,-1.768871427,-51.01086044,-16.90860558,161.7640533, 
2502,566058320,107.4821625,-61.10949326,174.5509491,7.914639473,5.555524349,-1.739677191,-69.97077942,-20.05597687,158.4628906, 
2503,566074987,108.1491776,-63.42406464,172.2003326,7.167007446,5.295759678,-1.83298409,-83.27775574,-21.47846031,152.5660706, 
2504,566091654,109.0454407,-65.61457062,169.6246948,6.78335619,5.018966675,-1.909662247,-84.19291687,-22.5583725,146.0442352, 
2505,566108321,110.4559402,-67.68965149,166.7036896,6.743983269,5.193337917,-2.021707773,-74.73554993,-24.73981857,140.9288025, 
2506,566124988,112.5700302,-69.63153076,163.3188782,6.94680357,5.241232872,-2.002243996,-60.7706871,-27.44543266,135.774765, 
2507,566141655,115.4982834,-71.42784119,159.3661652,7.312364101,5.358721256,-1.723318458,-46.34912109,-29.70829773,130.9017487, 
2508,566158322,119.2240295,-73.07237244,154.810791,7.83372879,5.536098957,-1.556259036,-35.20715714,-30.04833221,126.2043686, 
2509,566174989,123.6128998,-74.56978607,149.6649628,8.311858177,6.264504433,-1.580363154,-31.61193657,-27.97202682,121.7864838, 
2510,566191656,128.7024078,-75.88843536,143.8427277,8.393834114,6.544279575,-1.658542275,-30.83430862,-26.61440086,116.7048721, 
2511,566208323,134.2585602,-76.983284,137.5755615,8.234762192,6.748787403,-1.57752037,-30.5620575,-23.93608093,107.9197998, 
2512,566224990,139.9372101,-77.83678436,131.2422485,8.129153252,6.642216206,-1.559741616,-28.50975037,-20.23681641,95.86109924, 
2513,566241657,145.3403625,-78.47509766,125.3251648,8.303823471,6.552525043,-1.597493291,-21.60980797,-15.12903786,81.52438354, 
2514,566258324,150.1961517,-78.94755554,120.1551743,8.890742302,6.620966434,-1.762518764,-11.15441895,-9.743161201,66.88811493, 
2515,566274991,154.3528442,-79.28513336,115.8940353,9.575391769,6.983326912,-1.781197548,0.054363497,-5.854616165,52.58800888, 
2516,566291658,157.6103821,-79.51774597,112.644043,10.05691719,7.294981003,-1.698047161,5.522000313,-3.165868759,38.89975357, 
2517,566308325,159.7214813,-79.68115234,110.5593414,10.2871418,7.432648659,-1.611532569,5.400654316,-0.390472889,25.08052444, 
2518,566324992,160.4498444,-79.79671478,109.773941,10.2861681,7.684454918,-1.473293066,-0.876255631,2.354153872,10.75060177, 
2519,566341659,159.5749512,-79.86911774,110.4708557,10.11436653,7.629750252,-1.434086442,-9.529444695,5.302381992,-4.937983513, 
2520,566358326,157.0194702,-79.91765594,112.72332,10.14657402,7.200597763,-1.342398286,-18.44229317,10.17153835,-20.42979431, 
2521,566374993,153.1612549,-79.95225525,116.2850266,10.90104961,6.731059074,-1.715123296,-19.22548676,16.31072426,-32.4535675, 
2522,566391660,148.890564,-79.92163086,120.5874252,11.23313427,6.343063831,-2.36301136,-0.205319211,18.94971085,-39.783638, 
2523,566408327,144.7971039,-79.74464417,125.3260651,10.6702919,6.235661507,-2.626986027,36.12204361,17.27415848,-47.2352066, 
2524,566424994,140.6423492,-79.34088898,130.7111969,10.17537308,6.192065716,-2.197836399,70.376091,14.97498512,-60.73377609, 
2525,566441661,136.235672,-78.61474609,136.722641,10.20358276,5.997350693,-1.687544107,91.55407715,11.90992737,-79.85674286, 
2526,566458328,131.5648956,-77.49717712,142.9919586,10.92032146,6.251269817,-1.233205914,89.71591187,8.38781929,-101.6099014, 
2527,566474995,126.9749222,-75.97947693,148.9042816,12.17958069,6.402592659,-0.89892143,71.83634186,4.169847012,-121.2933121, 
2528,566491662,122.7641449,-74.12693024,154.0472107,13.3839283,6.374943256,-0.690601468,47.45966721,0.562278211,-135.9885254, 
2529,566508329,119.1278839,-72.01566315,158.2881775,14.23940372,6.131855965,-0.829802215,27.22142601,-2.791457415,-146.0563202, 
2530,566524996,116.0475693,-69.67420197,161.7722473,13.91311646,5.484070301,-0.750638843,14.60889912,-5.470133781,-155.6091309, 
2531,566541663,113.3880997,-67.12375641,164.7720795,12.65324211,5.088054657,-0.355728,9.7277565,-5.004589081,-166.0543518, 
2532,566558330,110.8697052,-64.36981201,167.5531006,11.35161781,4.60005188,-0.284489065,2.962747574,0.03882039,-178.2284241, 
2533,566574997,108.5762405,-61.41517639,170.1761169,10.32421684,4.016862869,-0.165093839,4.406320095,6.466407776,-190.4242401, 
2534,566591664,106.5795593,-58.29255676,172.6494293,9.656068802,3.344734669,-0.174070284,10.43254185,13.24680614,-200.4718018, 
2535,566608331,104.9803467,-55.06266022,174.9746094,9.214735031,3.085989714,-0.099296123,22.50655746,19.82809639,-206.6950073, 
2536,566624998,103.934288,-51.81258011,177.0630798,9.039692879,2.855283499,-0.067484342,39.73641968,22.36573982,-206.8439331, 
2537,566641665,103.3959351,-48.61447525,178.9423981,9.000952721,2.757684708,-0.158602536,56.17301178,23.54012871,-202.8958282, 
2538,566658332,103.2941895,-45.53199768,-179.3790588,8.960431099,2.868343592,-0.175158828,69.44247437,22.79906273,-195.1968842, 
2539,566674999,103.534111,-42.61906433,-177.9095306,8.825610161,2.826107979,-0.07118614,77.5056076,19.80271339,-184.1277771, 
2540,566691666,103.9733887,-39.90668488,-176.6450043,8.593166351,2.890501976,0.092837349,78.16117859,15.42188263,-171.0766907, 
2541,566708333,104.4880447,-37.41487885,-175.568222,8.211359024,2.8605721,0.18581304,72.99308777,10.84703922,-156.7754211, 
2542,566725000,104.9642563,-35.14510727,-174.6533813,7.772364616,2.854916096,0.26164785,62.79869461,6.855671883,-142.4246063, 
2543,566741667,105.3259583,-33.10168076,-173.8602753,7.319140911,2.676061869,0.24270919,50.13822556,4.652460575,-128.1119537, 
2544,566758334,105.5044556,-31.31417084,-173.1481018,7.11257267,2.519935608,0.35430029,35.22232437,4.984091282,-112.4840775, 
2545,566775001,105.529007,-29.8396244,-172.5234833,7.235311031,2.327334166,0.264973313,22.27092934,6.036738396,-93.36953735, 
2546,566791668,105.4716721,-28.73293686,-171.9997406,7.607078552,2.055154562,0.058857281,13.66456509,7.262846947,-70.81123352, 
2547,566808335,105.4266891,-28.00954819,-171.599762,7.933028221,1.84083724,-0.215512544,10.43162727,7.368103981,-46.9708519, 
2548,566825002,105.3855591,-27.69018745,-171.2881775,8.195258141,1.742606521,-0.422649354,7.991065979,9.402892113,-22.38841438, 
2549,566841669,105.2414017,-27.85659981,-171.0144958,8.243942261,2.052666426,-0.495694548,0.721625626,15.19084167,6.255574703, 
2550,566858336,105.038475,-28.49469566,-170.8405304,8.117228508,2.707040548,-0.41640839,-5.532033443,17.40127373,35.00440598, 
2551,566875003,104.7053604,-29.57945633,-170.7505493,8.301969528,2.876619101,-0.554748178,-15.6569643,19.77189445,62.13120651, 
2552,566891670,104.4154434,-31.09555244,-170.7353058,9.165910721,2.298157215,-1.234055758,-15.23046684,22.12015724,88.27108765, 
2553,566908337,104.2909546,-33.0817337,-170.8432159,10.7487793,2.549223661,-1.788525939,-9.218572617,22.70352936,117.2193527, 
2554,566925004,104.433548,-35.52620316,-171.259201,11.78030491,3.57502532,-1.453347921,-3.835088015,14.87320518,147.5882874, 
2555,566941671,104.737236,-38.33595276,-172.1141205,11.99312973,4.758115768,-0.796905458,-10.94622707,1.218539357,173.848465, 
2556,566958338,104.922821,-41.37841415,-173.3176575,11.4080925,5.028198242,-0.824891388,-33.51157761,-8.431930542,191.0079651, 
2557,566975005,104.8644638,-44.52363968,-174.6632233,10.78587532,4.571511745,-1.458400726,-56.89858246,-10.18427086,197.9010925, 
2558,566991672,104.7031708,-47.71017838,-175.9747772,10.68584919,4.290835381,-2.112836599,-64.79990387,-5.539135933,199.1086578, 
