PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1013,601556385,146.2375183,-84.65573883,126.5196381,8.194119453,-1.338624239,-0.454402894,-2.250953436,3.171877384,5.937421799, 
1014,601573052,146.1154633,-84.68271637,126.619194,8.209291458,-1.104932308,-0.12242119,-2.78400445,-0.161161497,1.664005876, 
1015,601589719,145.5767517,-84.67461395,127.1566772,8.26312542,-1.042905688,0.077796876,-1.64163959,-0.535132527,-1.52507627, 
1016,601606386,144.5546417,-84.6807251,128.1598663,8.255723,-0.636300147,0.156313524,-2.830734968,1.671638608,-3.155952454, 
1017,601623053,142.5549622,-84.59851074,130.0498962,8.52600193,-0.240200117,0.245552436,-8.499047279,0.489458978,-10.24907398, 
1018,601639720,140.5552368,-84.42719269,131.9378967,9.177779198,-0.103309318,-0.205988824,-8.670462608,-3.148936749,-13.6618309, 
1019,601656387,138.9583282,-84.24027252,133.3818359,9.895820618,-0.54470408,-0.782815874,-11.041152,-4.878321171,-12.56498051, 
1020,601673054,138.3598785,-84.04557037,133.7974243,10.88482094,-0.632727027,-1.196270347,-12.54964256,-8.934033394,-8.418744087, 
1021,601689721,137.8855133,-83.90211487,134.0458984,11.72043896,-0.47749269,-1.508955359,-15.0765295,-7.211884022,-5.711887836, 
1022,601706388,136.676239,-83.85480499,134.9909515,12.10264111,-0.665464222,-1.009653926,-17.64572716,0.182759613,-5.163980961, 
1023,601723055,134.3430481,-84.06970978,137.1059113,12.59912014,-1.051920056,0.572832704,-15.26337051,16.71275139,0.700662255, 
1024,601739722,130.9508972,-84.54496765,140.1942596,12.78286648,-0.846158206,2.338519573,-20.62785339,30.98262215,9.679398537, 
1025,601756389,124.6113968,-85.15568542,146.0180969,11.84210968,0.04025501,2.997757435,-33.85735321,45.34295654,10.85914326, 
1026,601773056,117.9784851,-85.53594971,151.86026,10.34646034,0.564523816,2.313827276,-50.09825516,34.25445938,5.808024406, 
1027,601789723,114.4571152,-85.59873962,154.2651062,10.19846344,-0.491371512,0.44819203,-68.92328644,9.791567802,-0.448812604, 
1028,601806390,117.6186752,-85.39521027,149.6728973,11.1112051,-0.797521949,-1.925970078,-86.49898529,-26.65642357,-0.378086388, 
1029,601823057,124.1485367,-84.96405792,141.4062347,12.25069237,-0.166233286,-4.232472897,-103.9635773,-50.82900238,0.31158039, 
1030,601839724,128.8964691,-84.63275909,135.0760498,12.44446373,0.478739321,-6.279497147,-94.91627502,-41.27344894,5.617589474, 
1031,601856391,133.7010498,-84.65357208,129.2333374,11.6193037,-0.450789094,-7.007795811,-62.27009583,-25.50239754,23.61148834, 
1032,601873058,136.8117371,-85.18655396,125.9410706,10.54744625,-1.422342181,-4.489728451,-11.69271469,8.718699455,36.0164566, 
1033,601889725,137.9930573,-85.85839844,125.2188568,8.595555305,-0.860794663,-1.540058374,26.11311531,25.73026657,30.83197212, 
1034,601906392,140.4738007,-86.02773285,123.5794449,7.715723991,-0.180346429,-1.396885276,49.16187668,1.514198065,12.96125793, 
1035,601923059,142.7335968,-85.60894012,122.1932297,9.30177784,0.183335572,-2.490642548,51.0442276,-25.08868217,-9.776527405, 
1036,601939726,140.4079285,-85.21430969,124.9469757,12.00079346,0.321203947,-2.125823259,23.5855732,-11.96489239,-23.98262978, 
1037,601956393,136.1277466,-85.09352112,129.4160156,13.13917255,-0.41473195,-1.722928762,8.811401367,8.033989906,-20.63035965, 
1038,601973060,129.4078369,-85.22914886,136.3899536,11.30585289,-0.772876084,-1.638707161,12.20452023,29.76769257,-16.91161156, 
1039,601989727,121.2821426,-85.37010193,144.996582,8.255851746,-1.366464257,-1.648215294,25.5715847,37.717659,-16.51754189, 
1040,602006394,114.9868774,-85.3170929,152.0584106,6.285186291,-1.331263423,-1.857982278,43.03907776,27.1628437,-17.96958733, 
1041,602023061,110.9669266,-85.09883881,157.1112061,5.96686554,-0.657194793,-1.515306473,59.32294464,16.54236412,-20.89572334, 
1042,602039728,108.6810837,-84.79504395,160.466156,6.219637871,0.683567286,-0.615203977,61.80105591,8.821995735,-22.13320541, 
1043,602056395,109.1323776,-84.38961792,160.8277588,6.717971325,1.884544373,-0.077780999,47.13253021,-7.635342121,-22.63474846, 
1044,602073062,110.4597092,-83.96128845,159.9727631,7.657392502,2.358321428,-0.159589201,27.07967949,-15.30164909,-21.35223198, 
1045,602089729,111.7305679,-83.60015869,159.0458374,8.65349865,2.491483688,-0.603350997,19.49209404,-15.12854004,-16.96291351, 
1046,602106396,112.4104004,-83.39532471,158.7223358,8.861546516,2.300970078,-0.639483154,20.0735054,-8.367192268,-9.461997032, 
1047,602123063,113.5489426,-83.3147583,158.0010834,8.881696701,2.259692907,-0.429226935,23.92448044,-8.20496273,-1.36800921, 
1048,602139730,114.9292831,-83.34315491,157.0349274,8.722626686,2.125058174,-0.202601135,23.89931488,-7.150384426,5.452059746, 
1049,602156397,116.2756271,-83.43691254,155.9694519,8.549397469,1.855050564,0.035338476,15.94199085,-5.909695625,9.411295891, 
1050,602173064,118.0075684,-83.53061676,154.3096313,8.461774826,1.525268435,0.144702703,3.67263341,-9.196265221,11.32050133, 
1051,602189731,119.9850998,-83.57288361,152.2126465,8.523485184,1.105157018,-0.056125268,-7.64740324,-12.82520866,10.24875355, 
1052,602206398,121.5699615,-83.57429504,150.4687195,8.73106575,0.38595444,-0.209676474,-10.15853786,-11.70645618,7.260721684, 
1053,602223065,124.2319183,-83.56742859,147.8295898,9.407157898,-0.510103345,-0.384770215,1.109735608,-16.79901505,10.47746563, 
1054,602239732,127.9197311,-83.49048615,144.4213257,10.45135689,-0.929109097,-0.475249261,16.81101418,-23.0322876,11.03316689, 
1055,602256399,131.0957489,-83.44246674,141.6843414,11.5243597,-0.110954501,-0.437778413,26.10900879,-17.93677521,10.865448, 
1056,602273066,133.2482147,-83.40584564,139.891449,11.59980106,1.420872092,-0.513657093,20.98737335,-12.29679394,7.846813202, 
1057,602289733,133.6295166,-83.44234467,139.7186584,12.24512196,1.689349651,-0.471468538,11.30752563,-1.04208529,3.626721621, 
1058,602306400,131.599472,-83.6995163,142.3523712,13.01032352,-0.038085144,0.693517029,33.98341751,21.76630974,0.587379396, 
1059,602323067,128.5733185,-84.16783142,146.5942993,13.20018578,-2.015567541,2.350348711,70.25408173,36.95123672,5.388212204, 
1060,602339734,126.1016464,-84.72381592,150.3613129,11.61220551,-2.185053349,3.212713957,75.39591217,35.87202454,14.43312931, 
1061,602356401,127.8404617,-85.05712128,149.5585175,9.738298416,0.044219546,2.180151224,55.03391647,6.83144474,19.74297714, 
1062,602373068,129.983902,-85.17168427,148.0050812,11.05021667,1.799438,-0.69802773,34.41848755,-3.6440382,11.52518559, 
1063,602389735,133.825882,-84.98866272,144.6092987,11.78414154,2.643775702,-2.824188232,26.21913338,-22.10941124,4.717962742, 
1064,602406402,138.4172974,-84.53499603,140.2253571,12.5917387,2.994633913,-5.564554691,12.31007671,-38.01388931,-0.315831989, 
1065,602423069,138.6514587,-84.05567932,140.2459412,12.57209682,3.246087313,-7.119157791,14.08942699,-23.19854736,-17.87299347, 
1066,602439736,133.6979523,-83.85197449,145.5375671,10.91991806,2.527505398,-6.415460587,17.38087273,12.64924908,-31.29244804, 
1067,602456403,126.2287521,-83.91246796,153.3598633,9.66350174,0.456012756,-4.947197914,17.46425056,38.96625519,-28.05503845, 
1068,602473070,117.6931229,-84.29449463,162.5957489,8.668690681,-1.572054625,-2.664491892,38.04242706,58.70029068,-9.457284927, 
1069,602489737,112.1554794,-84.83634949,168.7204895,7.406895638,-2.252173662,-0.099770337,32.51472092,43.59821701,16.01992035, 
1070,602506404,113.2432175,-85.30456543,167.5360718,7.308808327,-1.42337656,0.834950626,-6.638653278,3.577535391,29.49271202, 
1071,602523071,119.7335205,-85.37416077,160.5770264,8.901080132,0.64409703,0.037112135,-27.87010193,-30.11327934,20.07308197, 
1072,602539738,126.2863312,-85.21980286,153.3789673,10.23948097,2.355867147,-1.556786537,-38.3728447,-36.3352356,12.74600601, 
1073,602556405,130.1826935,-85.2375412,148.8892365,10.14423656,2.45409584,-2.64576292,-35.73902512,-18.54085922,15.93726635, 
1074,602573072,132.8988647,-85.53999329,145.7218933,8.613084793,1.681932449,-2.432976484,-27.49805069,-0.975413024,24.96373367, 
1075,602589739,135.9870911,-85.94798279,142.2481079,7.806210518,0.279364526,-1.839625597,-23.56800842,4.538959026,29.55284882, 
1076,602606406,139.8591003,-86.2585907,138.0033417,7.393457413,-0.754495084,-1.092142224,-22.77934074,0.705421567,26.58501053, 
1077,602623073,143.6260681,-86.43201447,133.7859802,7.830526352,-1.018960476,-0.427750856,-27.50789452,-3.331751823,20.35332298, 
1078,602639740,147.7881927,-86.48487091,129.0826111,8.139857292,-1.322345853,0.023120303,-32.93444443,-8.709645271,17.42923355, 
1079,602656407,151.0581665,-86.43750763,125.1537476,8.596266747,-1.378233433,0.174912125,-40.11513901,-11.33910656,12.32410622, 
1080,602673074,153.2503357,-86.35503387,122.2898102,9.179247856,-2.015048027,-0.27868253,-41.00139236,-10.92091084,8.471635818, 
1081,602689741,154.0825043,-86.30350494,120.9828415,9.217828751,-2.140582561,-0.692629635,-29.38340187,-6.488877296,4.355005741, 
1082,602706408,153.4771576,-86.36967468,121.3251953,8.676599503,-2.052248955,-0.615619004,-16.90829659,2.656321526,1.793262124, 
1083,602723075,152.854248,-86.38556671,121.8768311,8.203130722,-1.916981101,0.091191858,-5.432358742,0.297901362,-0.236642182, 
1084,602739742,152.1748505,-86.32309723,122.5753021,8.241847038,-1.522457957,0.304373533,-0.069416828,-3.57952261,-2.894946337, 
1085,602756409,150.1227875,-86.28016663,124.562561,8.324275017,-0.899777055,0.352905393,-5.267271996,-0.045212828,-6.789922237, 
1086,602773076,147.4526978,-86.14050293,127.0079803,8.204324722,-0.513527632,0.432984084,-14.9339695,-3.652458668,-11.45177841, 
1087,602789743,145.3141785,-85.78536987,128.8314819,9.157765388,-0.697497129,-0.104694374,-20.29607582,-14.99543476,-17.02413177, 
1088,602806410,143.2545929,-85.44113159,130.563858,10.63855743,-0.86805582,-0.860131085,-21.07424545,-13.64359188,-17.31911469, 
1089,602823077,142.2927704,-85.14392853,131.2558899,11.14418221,-0.773900986,-1.204411745,-17.45172119,-13.66607761,-12.31853962, 
1090,602839744,142.0412598,-84.84535217,131.3114471,11.89629936,-0.651037037,-1.737956405,-12.89524269,-15.49704838,-10.0361681, 
1091,602856411,141.0362396,-84.80725861,132.2598572,12.40324879,-0.807208478,-0.858689666,-4.790222645,-0.10978245,-4.248949528, 
1092,602873078,139.2036896,-85.11108398,133.979126,12.82925701,-0.452664346,1.458633304,-8.332597733,18.27318954,5.899996758, 
1093,602889745,132.8446198,-85.80698395,139.8614349,12.6450758,0.722185194,3.22718811,-30.82626534,47.86592865,10.00559139, 
1094,602906412,121.7978745,-86.41165924,150.052063,10.99237633,1.536930799,3.040349722,-53.87809753,53.32040787,4.771065235, 
1095,602923079,115.6233292,-86.47097778,154.8971558,10.43469048,0.728376627,0.762116909,-81.38491058,15.96758556,-4.417394638, 
1096,602939746,117.7712631,-86.19574738,150.9464874,11.66779995,-0.081383884,-2.270663738,-108.7087479,-22.50665855,-6.798783779, 
1097,602956413,125.9481735,-85.63318634,140.6583252,11.96684551,0.121960461,-5.041471004,-126.1841965,-56.5757103,-4.224607468, 
1098,602973080,131.7025299,-85.2336731,133.2725067,12.71099186,0.218434215,-7.283439159,-97.55067444,-43.94145584,4.621652603, 
1099,602989747,135.4572449,-85.4225235,128.8674316,12.10517597,-1.089112997,-5.72305584,-39.23085785,-9.207446098,24.19231606, 
1100,603006414,139.3759918,-86.00164795,125.2087784,11.50481415,-1.620846987,-2.722580194,15.08979034,13.08746624,36.72909546, 
1101,603023081,144.3214417,-86.33713531,121.0359802,9.62383461,-1.091714263,-1.836158276,45.78719711,4.123505592,26.70737839, 
1102,603039748,149.8249817,-86.0642395,116.477951,9.415281296,-0.251721412,-2.463925362,56.18222427,-24.9498558,7.437325001, 
1103,603056415,148.3298798,-85.84867096,118.6083679,10.56750584,0.088970847,-2.681256533,36.65615082,-7.818466187,-13.24326706, 
1104,603073082,140.918335,-85.93514252,126.3384323,11.0469265,-0.162963286,-1.914999962,16.75520134,22.09665298,-22.93231392, 
1105,603089749,133.2596741,-85.99239349,134.1075897,10.69249725,0.298702508,-0.871171653,4.356619835,23.46575737,-20.56434822, 
1106,603106416,124.554512,-86.10037231,142.9501495,9.432910919,-0.227835059,-0.98778528,5.852131367,31.13884735,-16.79968262, 
1107,603123083,116.020752,-86.0931015,151.8318329,7.160067081,-1.093685865,-1.178275108,18.5328331,29.7021904,-17.55045891, 
1108,603139750,110.9097443,-85.87042236,157.6006012,6.161444664,-0.968230367,-1.722344995,37.50662994,15.55049133,-20.80323982, 
1109,603156417,107.4008102,-85.55644989,162.0142365,6.054235935,0.240681544,-1.422504306,52.41427231,11.13553619,-23.19077873, 
1110,603173084,106.0562592,-85.17021942,164.2089844,6.377097607,1.410832047,-0.651011944,49.45454025,2.137223005,-24.15699387, 
1111,603189751,106.4284134,-84.78278351,164.4115143,7.282761574,2.144798279,-0.288172185,33.34326172,-6.876735687,-21.51203156, 
1112,603206418,107.4238129,-84.44681549,163.754837,7.916621685,2.395000458,-0.455560088,19.4310894,-10.81408978,-17.09510994, 
1113,603223085,108.4948807,-84.20999908,162.9694977,8.418755531,2.538488388,-0.728399694,16.3436451,-10.2175312,-10.94258976, 
1114,603239752,109.8685532,-84.08222198,161.9068451,8.760970116,2.471575022,-0.577696085,18.00782967,-10.06927109,-3.961336851, 
1115,603256419,111.4024658,-84.04734039,160.6703033,8.853533745,2.273937702,-0.275206804,17.26342964,-9.323284149,1.910402656, 
1116,603273086,113.0948029,-84.07453918,159.170166,8.612067223,1.815375686,-0.255155593,11.08067703,-9.40696907,6.21034193, 
1117,603289753,115.4838943,-84.11573792,156.8330078,8.504853249,1.358785629,-0.379044861,2.939700365,-13.53214455,9.381173134, 
1118,603306420,117.9030304,-84.1447525,154.3063202,8.570940018,1.174357414,-0.505356491,-6.558210373,-14.4660368,9.718904495, 
1119,603323087,120.3358841,-84.18321991,151.6469116,8.538028717,0.667004883,-0.499233723,-13.66149998,-14.44232941,11.12049007, 
1120,603339754,122.908165,-84.19481659,148.9073486,9.090413094,0.420392841,-0.345464647,-10.07779884,-15.19180584,10.53526211, 
1121,603356421,126.1852341,-84.21948242,145.6848602,9.940620422,0.091474108,-0.355486929,3.401243925,-16.6226368,13.49640369, 
1122,603373088,129.7334442,-84.26332092,142.3825226,10.78001976,0.043627821,-0.071540758,14.87439537,-15.44119835,15.52242279, 
1123,603389755,132.7037964,-84.32025146,139.6918488,11.27486038,0.918645084,0.039901301,16.71541023,-11.21399975,14.37312031, 
1124,603406422,135.0934753,-84.29504395,137.3533173,11.32912159,2.386547804,-0.074942283,2.926240921,-12.47178936,9.782997131, 
1125,603423089,135.2189026,-84.34882355,137.2041473,12.36270809,1.579388022,-0.220388368,-2.203812838,0.273530841,4.147887707, 
1126,603439756,132.9241943,-84.68637085,140.0470581,13.1531353,-0.878920734,0.907057822,31.33016777,24.38824272,4.451423168, 
1127,603456423,130.4261932,-85.22222137,143.5534973,13.10719681,-2.657579184,2.392799139,58.90943146,33.77377319,12.93381214, 
1128,603473090,129.3020325,-85.80418396,145.5757141,11.2752161,-2.174133778,2.179733276,52.70425034,28.23457909,21.93843651, 
1129,603489757,132.8156891,-86.03444672,142.5953979,9.902758598,0.153147146,0.59128505,31.66318703,-1.982349515,19.96902275, 
1130,603506424,136.5421906,-85.98692322,139.4109192,11.55299568,1.973250389,-1.801578999,32.20000839,-12.92620564,8.518003464, 
1131,603523091,139.1564178,-85.81259155,137.187439,12.12267685,3.346779585,-4.068914413,23.01136589,-15.60449314,1.279319286, 
1132,603539758,139.9814758,-85.31550598,136.4403381,12.4956646,4.04493475,-5.918185234,4.070870399,-26.38699341,-15.46298504, 
1133,603556425,135.4305573,-84.90380096,141.1012878,12.07065105,3.499741077,-6.176939964,4.879468918,-3.63229847,-32.98342514, 
1134,603573092,128.6297455,-84.66762543,147.8957672,10.55757141,1.275127649,-5.225446224,-2.760223866,16.6524868,-34.02282715, 
1135,603589759,121.1011658,-84.77355957,155.6685791,9.9187603,-1.081896901,-3.900736332,11.97635841,37.4497261,-18.03540611, 
1136,603606426,114.156044,-85.24412537,163.0998993,8.542692184,-2.075230122,-1.074701071,26.760252,46.07056808,8.247449875, 
1137,603623093,111.4447403,-85.84112549,165.9160156,7.801173687,-1.576604366,0.520141602,5.050786495,24.64188766,29.15883636, 
1138,603639760,115.2763443,-86.2395401,161.8983612,8.285395622,0.441677034,0.219501048,-11.34004688,-7.144900799,29.75990677, 
1139,603656427,124.0937576,-86.23563385,152.506958,9.780725479,2.581991196,-1.174625754,-33.94366074,-33.54312897,19.31309128, 
1140,603673094,127.9950943,-86.34811401,147.8187103,10.85950184,2.851323128,-2.310003042,-47.34282684,-12.05135822,17.41636658, 
1141,603689761,128.4926147,-86.79008484,146.6229095,9.112789154,2.173005819,-2.029662132,-42.45814514,11.73606205,24.74207687, 
1142,603706428,131.6549835,-87.25605011,142.8685608,7.38258791,0.402117789,-1.640304685,-35.84300613,7.748849869,30.1762619, 
1143,603723095,137.0571442,-87.597435,136.8185883,7.358146667,-1.112041473,-1.278269649,-39.22074127,1.407608509,27.31359291, 
1144,603739762,143.1590576,-87.75641632,130.0400085,7.628156662,-1.501485825,-1.186914206,-40.91511154,-4.518798351,20.01498604, 
1145,603756429,148.7543945,-87.80001831,123.6710968,7.950311184,-1.280360818,-0.80897814,-46.79504013,-7.368600368,14.99780941, 
1146,603773096,154.2388,-87.69327545,117.4012299,8.566731453,-1.28643322,-0.714091063,-47.53682709,-13.90399933,11.20896244, 
1147,603789763,158.2995453,-87.58930206,112.637146,9.346473694,-1.629797816,-0.597327113,-42.6494751,-11.6592207,9.522857666, 
1148,603806430,161.0826111,-87.54122162,109.328598,9.199859619,-2.168133497,-0.593880653,-32.05378723,-6.835730553,8.171803474, 
1149,603823097,163.702301,-87.49048615,106.4446945,8.694989204,-2.27996254,-0.696981907,-16.38708305,-6.396863461,7.473385811, 
1150,603839764,164.996582,-87.37743378,105.0716171,8.39687252,-1.983938456,-0.755016506,-5.356725216,-8.745070457,2.959728003, 
1151,603856431,165.2429199,-87.21589661,104.8457718,8.348881721,-1.60029161,-0.51529479,0.499934524,-10.72429085,-0.631961584, 
1152,603873098,163.9743195,-87.08100891,106.1400604,8.594373703,-1.390963912,-0.115517147,0.735225618,-8.002286911,-4.647355556, 
1153,603889765,161.2381592,-87.01351929,108.864502,8.761953354,-1.043172002,-0.188926026,-1.647838235,-2.563082695,-8.021842003, 
1154,603906432,157.1271057,-86.99378204,112.9200668,8.912510872,-0.798493326,-0.116965115,-4.373171329,2.181869745,-11.09004116, 
1155,603923099,152.98349,-86.87338257,116.9810028,9.404088974,-0.651862144,-0.068636365,-6.010261536,-2.286633253,-13.64811516, 
