PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1508,23210771,-44.0403862,75.3273468,58.03172684,-8.864261627,-3.481755257,3.222300053,21.89289284,5.580656052,-22.42442894, 
1509,23227438,-45.04906082,75.06834412,56.42132187,-9.384449959,-3.374042034,3.243537188,33.39283371,5.16321516,-27.96277237, 
1510,23244105,-45.9610939,74.71766663,54.73884964,-9.616838455,-3.14659524,3.238743782,43.2489357,2.952124596,-32.90980911, 
1511,23260772,-46.81464767,74.25167084,53.02864075,-9.395421982,-2.761786222,3.238782167,48.21599579,-0.463167042,-38.63913345, 
1512,23277439,-47.74875641,73.64794922,51.27592468,-9.042894363,-2.349032879,3.200845957,45.65127182,-4.236915588,-45.80752182, 
1513,23294106,-48.8922348,72.90116119,49.46633148,-8.710951805,-2.055603504,3.12920475,35.99082947,-7.474683285,-53.70640564, 
1514,23310773,-50.29294586,72.03118896,47.61761475,-8.532805443,-1.90432632,3.010014772,22.39232445,-9.386837959,-60.88302231, 
1515,23327440,-51.84443665,71.09313202,45.80024338,-8.76633358,-2.040336847,2.883586168,11.04309559,-9.520172119,-64.93522644, 
1516,23344107,-53.378479,70.16798401,44.0844574,-9.34393692,-2.261102438,2.749235868,5.769020557,-7.546331406,-64.31678772, 
1517,23360774,-54.76541519,69.35459137,42.50626755,-10.54764938,-2.499675989,2.690309048,6.368001461,-3.057488441,-58.23605728, 
1518,23377441,-55.72853851,68.72098541,41.23966217,-12.06810284,-2.835379362,2.817998409,13.89655876,-0.279436797,-46.22811127, 
1519,23394108,-56.08429337,68.25324249,40.40768814,-11.93883705,-2.968786001,2.836857557,25.81674385,-1.514949322,-33.01083755, 
1520,23410775,-56.09339142,67.88102722,39.78011322,-10.3887167,-2.936081171,2.452181339,35.11914825,-1.720647335,-25.89638329, 
1521,23427442,-56.00633621,67.5059433,39.134758,-9.2166996,-2.946768999,2.001219273,41.76200867,-1.317208409,-26.39530563, 
1522,23444109,-55.9123764,67.05870819,38.36946487,-8.480492592,-2.849876642,1.783526421,48.7011528,-1.267651677,-31.68158722, 
1523,23460776,-55.83885574,66.52218628,37.47901154,-8.254771233,-2.63264513,1.688983202,54.21492386,-1.573399544,-37.97753525, 
1524,23477443,-55.713974,65.93146515,36.55730438,-8.529374123,-2.702929735,1.565842628,58.79102325,-2.450571537,-41.36533356, 
1525,23494110,-55.45483398,65.34973145,35.71259308,-9.244688034,-2.55957222,1.538236856,62.40003586,-3.436849594,-40.13175201, 
1526,23510777,-55.04149246,64.80969238,35.05516815,-9.886803627,-2.308147192,1.493080616,61.21311951,-5.788265705,-35.61555099, 
1527,23527444,-54.55516434,64.32239532,34.62417221,-10.34149075,-2.069259405,1.247930646,53.17532349,-8.758206367,-29.8230896, 
1528,23544111,-54.1169014,63.88033676,34.39040756,-10.67047596,-2.067486048,0.947302699,39.50693512,-11.49333668,-24.65072441, 
1529,23560778,-53.79569626,63.46934128,34.30930328,-10.77580833,-2.125009775,0.697828948,24.18227005,-13.80027676,-20.73626328, 
1530,23577445,-53.62299347,63.08352661,34.333004,-10.44381332,-2.203913212,0.520240366,9.592150688,-15.28462791,-17.80155754, 
1531,23594112,-53.62326431,62.71579361,34.38346481,-9.957936287,-2.401346445,0.426374763,-2.272362471,-15.30269241,-16.46033859, 
1532,23610779,-53.7710762,62.35238647,34.39270782,-9.540563583,-2.600027561,0.351605684,-8.980406761,-14.26042366,-16.92479134, 
1533,23627446,-54.01847839,61.98359299,34.32280731,-9.193214417,-2.758253574,0.28205961,-10.79445839,-12.63296604,-18.52834511, 
1534,23644113,-54.30095291,61.6043396,34.16281509,-8.925127983,-2.850795984,0.218093097,-8.221782684,-10.86927032,-20.58468628, 
1535,23660780,-54.57163239,61.2216568,33.91431808,-8.737805367,-2.931257963,0.196000993,-2.933261871,-8.813616753,-22.29233932, 
1536,23677447,-54.76384735,60.84304047,33.60652542,-8.571099281,-2.892930031,0.196662888,4.795328617,-7.138850689,-23.16080666, 
1537,23694114,-54.84786606,60.48705673,33.26045227,-8.482316971,-2.872614384,0.28045094,13.16300201,-5.343482971,-22.75420952, 
1538,23710781,-54.79385757,60.18649292,32.94033051,-8.586257935,-2.645644426,0.486495912,19.99471855,-4.000164032,-19.64116478, 
1539,23727448,-54.61066055,59.97428513,32.71257019,-8.887109756,-2.420054674,0.650169075,22.85079002,-3.212800741,-13.74101734, 
1540,23744115,-54.3359375,59.87916946,32.63459015,-9.19769001,-2.267553091,0.67622447,20.49630737,-2.864106178,-5.407771587, 
1541,23760782,-54.02901077,59.92861176,32.72312546,-9.239025116,-2.265283823,0.67459172,13.73381519,-1.915856957,4.574361324, 
1542,23777449,-53.72927856,60.1241951,32.9601593,-9.048481941,-2.264028549,0.851187885,5.528767586,-0.346706569,14.28482151, 
1543,23794116,-53.44897079,60.45442963,33.30449295,-9.063094139,-2.380973816,0.965534747,-1.311462164,1.967103481,22.64729309, 
1544,23810783,-53.18354034,60.89566422,33.7140007,-9.082324028,-2.635995865,0.976477742,-5.729988575,4.586409569,29.05203247, 
1545,23827450,-52.94055176,61.45014191,34.14637375,-9.093765259,-2.679801941,1.046653748,-8.432400703,8.393372536,34.74441147, 
1546,23844117,-52.75360489,62.12384796,34.57465744,-9.388436317,-2.674038887,1.278499484,-11.75950432,13.10841179,40.19551468, 
1547,23860784,-52.61813354,62.89673233,35.00359726,-9.508562088,-2.799823046,1.491089106,-15.08114815,17.02534103,44.72381592, 
1548,23877451,-52.54768372,63.74374008,35.37986374,-9.297186852,-2.93951869,1.624070764,-16.36458397,21.18206978,47.16187668, 
1549,23894118,-52.55814362,64.62929535,35.63655853,-8.985155106,-3.108701468,1.9519521,-14.95360661,25.3299408,46.89764404, 
1550,23910785,-52.60169983,65.50856781,35.7320137,-8.681891441,-3.356681108,2.307041168,-8.28687191,28.49544907,43.99771118, 
1551,23927452,-52.62199783,66.35086823,35.64755249,-8.531085014,-3.47794652,2.668343782,2.915724516,30.69188309,39.52323151, 
1552,23944119,-52.53833008,67.12416077,35.41379929,-8.600265503,-3.548455715,2.920662403,17.41431236,30.97148323,34.10193253, 
1553,23960786,-52.31616211,67.81168365,35.08618164,-8.715581894,-3.339329243,3.176591396,31.00967789,29.52355194,28.7163353, 
1554,23977453,-51.99835205,68.407341,34.72383118,-8.991611481,-2.994353771,3.415163517,38.783638,26.747509,23.85906029, 
1555,23994120,-51.63581085,68.9029007,34.42821503,-9.272154808,-2.592592955,3.546633244,37.83589554,21.89608765,19.98218918, 
1556,24010787,-51.32644653,69.30590057,34.25949097,-9.380722046,-2.211838961,3.516796589,27.62082481,16.35114479,17.26068306, 
1557,24027454,-51.11827087,69.61869812,34.27202225,-9.470785141,-2.08014679,3.437129021,11.41292381,10.03790283,15.3797493, 
1558,24044121,-51.07235718,69.8571701,34.44883347,-9.408333778,-2.041586876,3.372650862,-7.542736053,4.635800362,14.01159477, 
1559,24060788,-51.13910294,70.02493286,34.76797485,-9.41651535,-2.412147045,3.319509983,-22.30612946,-0.261819988,12.52000141, 
1560,24077455,-51.22536469,70.12401581,35.19441986,-9.258564949,-2.766226292,3.170869589,-29.52061462,-4.519991875,10.64893341, 
1561,24094122,-51.3078537,70.16915894,35.64578247,-9.108524323,-2.973540068,3.041809082,-30.68340874,-6.914763451,8.412490845, 
1562,24110789,-51.36286926,70.17346191,36.07045364,-9.008515358,-3.12895751,2.959543943,-27.51184273,-8.009262085,6.141931057, 
1563,24127456,-51.37751389,70.14744568,36.43836975,-8.950237274,-3.127778769,2.897991657,-21.86004448,-8.234062195,3.999584675, 
1564,24144123,-51.34483337,70.0952301,36.74937057,-8.918313026,-3.131220102,2.825701952,-15.78052425,-8.305693626,2.053967476, 
1565,24160790,-51.27130127,70.02453613,37.00939941,-8.924492836,-3.068561554,2.684378862,-10.42958832,-8.188205719,0.555354118, 
1566,24177457,-51.18056107,69.9444809,37.23145294,-8.98633194,-2.978409529,2.566339016,-7.229949951,-7.938935757,-0.351195097, 
1567,24194124,-51.07347107,69.8588028,37.43952179,-9.046461105,-2.90161109,2.495252848,-5.438671589,-7.931685448,-0.767900944, 
1568,24210791,-50.96753311,69.77331543,37.62988281,-9.100213051,-2.861543894,2.441930056,-4.494543076,-7.651604176,-0.967020571, 
1569,24227458,-50.87585449,69.68517303,37.79909134,-9.116817474,-2.843486786,2.454114676,-4.149149418,-7.42320919,-1.347362757, 
1570,24244125,-50.81494522,69.59106445,37.92950821,-9.102514267,-2.857162714,2.413007021,-3.796897888,-7.027275085,-2.113592386, 
1571,24260792,-50.79891968,69.48094177,37.99964905,-9.0726614,-2.83157444,2.367152929,-3.094546318,-6.66765976,-3.647088766, 
1572,24277459,-50.83476257,69.34828186,38.00445175,-9.028416634,-2.784921646,2.33911252,-2.520091534,-6.45284605,-5.558846951, 
1573,24294126,-50.93483353,69.19799805,37.9361763,-9.015413284,-2.739507914,2.295284748,-2.272436142,-5.909132957,-7.362065315, 
1574,24310793,-51.08285522,69.03790283,37.80891037,-9.04342556,-2.722804785,2.278666735,-1.838442087,-5.272491455,-8.629588127, 
1575,24327460,-51.2581749,68.87797546,37.63376999,-9.045472145,-2.716915607,2.293031693,-0.804725707,-4.422904968,-9.290882111, 
1576,24344127,-51.44883347,68.72839355,37.42341995,-8.976342201,-2.680468798,2.276918173,0.241847977,-3.38343215,-9.307292938, 
1577,24360794,-51.65365982,68.59365845,37.17366791,-8.966722488,-2.671238422,2.249206305,1.578376532,-2.102124453,-9.172434807, 
1578,24377461,-51.86101532,68.48081207,36.88938522,-8.90982914,-2.649033546,2.276050806,3.349348068,-0.633754432,-8.628581047, 
1579,24394128,-52.0524292,68.39841461,36.58353806,-8.889373779,-2.620841265,2.28982687,5.497466564,0.918887854,-7.497747898, 
1580,24410795,-52.21542358,68.3454895,36.26347351,-8.846879959,-2.618763447,2.358512163,7.993874073,2.296147585,-6.299548626, 
1581,24427462,-52.34590912,68.322258,35.94180298,-8.873104095,-2.579397202,2.36450839,10.03296661,3.441701651,-4.913081169, 
1582,24444129,-52.45141602,68.32791901,35.6301918,-8.898518562,-2.515852451,2.39297986,10.97521305,4.341187954,-3.393254995, 
1583,24460796,-52.52559662,68.36441803,35.34821701,-8.924180031,-2.44306469,2.472365618,11.208354,4.949298382,-1.517386913, 
1584,24477463,-52.56760406,68.42329407,35.10243607,-8.916340828,-2.432002306,2.508917809,11.12637329,5.12432909,0.046672765, 
1585,24494130,-52.58089066,68.49948883,34.89319229,-8.910176277,-2.446552515,2.57179141,10.82124901,5.108590126,1.370645165, 
1586,24510797,-52.57348251,68.58148956,34.71924591,-8.964921951,-2.449107647,2.619673014,10.11180305,4.70027256,2.128000259, 
1587,24527464,-52.54983521,68.66095734,34.58346176,-9.035730362,-2.435545921,2.588352919,8.967137337,3.939362764,2.515628815, 
1588,24544131,-52.51980972,68.73670959,34.48683548,-9.174366951,-2.411179543,2.637445927,7.175207615,3.126606941,2.859069347, 
1589,24560798,-52.49248123,68.80473328,34.43481064,-9.191902161,-2.42639327,2.617567778,4.534216404,2.078355551,3.07960701, 
1590,24577465,-52.47449875,68.86405945,34.40911484,-9.194583893,-2.475460768,2.595827341,2.50866127,1.313201427,3.011015892, 
1591,24594132,-52.44671631,68.91028595,34.40779495,-9.139726639,-2.552703381,2.572169781,1.742476702,0.423230618,2.704617977, 
1592,24610799,-52.41000748,68.94683075,34.41849518,-9.096060753,-2.576567888,2.566125393,1.608221531,-0.132244781,2.39929533, 
1593,24627466,-52.36328888,68.97264099,34.44345856,-9.070455551,-2.548987627,2.565564156,1.421786427,-0.759051502,2.075896502, 
1594,24644133,-52.3102951,68.99338531,34.48535156,-9.000676155,-2.538562536,2.509484291,0.85976702,-1.227738261,2.050719023, 
1595,24660800,-52.2513237,69.01554108,34.54332352,-8.99973011,-2.585516691,2.454604387,0.323520392,-1.440471053,2.329071522, 
1596,24677467,-52.1772995,69.04303741,34.62306976,-8.994391441,-2.559134007,2.430441141,0.014676077,-1.60560894,2.867930651, 
1597,24694134,-52.08244705,69.07910919,34.72626495,-8.992297173,-2.61881423,2.406078815,-0.046442237,-1.679175377,3.575571299, 
1598,24710801,-51.97058105,69.12268829,34.84465027,-8.972887993,-2.656017303,2.394573212,0.139358684,-1.639744282,4.131623268, 
1599,24727468,-51.8522644,69.16725159,34.96963501,-8.93639946,-2.688467264,2.364051104,0.146370202,-1.704487085,4.261601925, 
1600,24744135,-51.74403763,69.21190643,35.0923233,-8.911341667,-2.710152864,2.308874369,-0.323718965,-1.645616055,4.231211662, 
1601,24760802,-51.64093781,69.25725555,35.21626282,-8.948028564,-2.737429142,2.24569869,-0.695448935,-1.625535846,4.280388832, 
1602,24777469,-51.5464859,69.30511475,35.33486557,-8.955974579,-2.767586708,2.205870628,-0.912631869,-1.428126097,4.326043606, 
1603,24794136,-51.46387482,69.35551453,35.4445076,-8.977780342,-2.803894997,2.19674468,-1.121669888,-1.173586845,4.324391842, 
1604,24810803,-51.40616226,69.40795135,35.52751541,-8.988888741,-2.845916986,2.155318022,-1.122937679,-0.648756862,4.063615322, 
1605,24827470,-51.3682518,69.45826721,35.58172607,-8.992998123,-2.87265563,2.13820219,-0.692810714,-0.246445373,3.586334705, 
1606,24844137,-51.36467743,69.5091095,35.58824539,-8.981516838,-2.884206057,2.087531567,-0.073085837,0.56105262,2.98435998, 
1607,24860804,-51.38759613,69.55844116,35.55551147,-9.012127876,-2.895535946,2.12344718,0.544730902,1.148934484,2.40217638, 
1608,24877471,-51.43130493,69.60544586,35.49109268,-9.029071808,-2.882071257,2.148411989,1.081496239,1.577921391,1.882379651, 
1609,24894138,-51.50309753,69.64754486,35.39451981,-9.013584137,-2.857651472,2.170509815,1.205781817,1.916751981,1.239641786, 
1610,24910805,-51.61648178,69.68128967,35.25804901,-9.030418396,-2.85221839,2.178339481,0.95669204,2.254359722,0.339028925, 
1611,24927472,-51.75328827,69.70624542,35.09249496,-9.059783936,-2.857627869,2.164106607,1.196017027,2.401504278,-0.438566238, 
1612,24944139,-51.9063797,69.72386169,34.90253067,-9.071275711,-2.85031867,2.220010281,1.586956382,2.52648139,-1.086529136, 
1613,24960806,-52.0751915,69.73717499,34.6955719,-9.091204643,-2.799852371,2.24796772,1.616936088,2.653187513,-1.496088982, 
1614,24977473,-52.25688171,69.74780273,34.47771072,-9.062360764,-2.772775412,2.247495651,1.463541627,2.738849401,-1.748156309, 
1615,24994140,-52.46588135,69.75676727,34.23501587,-9.065975189,-2.766479731,2.248962164,1.223064303,3.093764782,-2.127122164, 
1616,25010807,-52.68645096,69.76940918,33.97660065,-9.061182976,-2.76875186,2.291234493,1.427959442,3.500411034,-2.132827044, 
1617,25027474,-52.90139771,69.78993988,33.70415115,-9.062040329,-2.776797295,2.331124544,2.557646036,4.025407314,-1.912045956, 
1618,25044141,-53.08803558,69.82012177,33.42712402,-9.019612312,-2.780324459,2.414598942,4.524919033,4.457596779,-1.485543251, 
1619,25060808,-53.24059677,69.85561371,33.15302658,-9.014103889,-2.723682404,2.470916986,6.419580936,4.604588032,-1.171429038, 
1620,25077475,-53.35984421,69.8857193,32.8954277,-9.029091835,-2.679983616,2.508108616,7.508811951,4.141945839,-1.211064816, 
1621,25094142,-53.45740891,69.9082489,32.66838455,-9.046363831,-2.584649801,2.536811113,7.105200768,3.370868683,-1.187404871, 
1622,25110809,-53.54336929,69.91989136,32.48789597,-9.057108879,-2.537049294,2.536652803,5.192450047,2.217137814,-1.136685133, 
1623,25127476,-53.62246323,69.92102814,32.35289764,-9.052598,-2.556770086,2.533807516,3.056126356,1.097113609,-1.084146976, 
1624,25144143,-53.68028259,69.91521454,32.25812149,-9.070055008,-2.599864721,2.512074232,2.081115007,0.194522038,-0.926769912, 
1625,25160810,-53.70812607,69.90444946,32.19366837,-9.095500946,-2.666417599,2.501393795,2.182131767,-0.479866743,-0.800358415, 
1626,25177477,-53.70338058,69.89003754,32.15546036,-9.131798744,-2.673860312,2.474518776,2.671462297,-1.035790443,-0.658502519, 
1627,25194144,-53.67499161,69.87411499,32.13698196,-9.125362396,-2.672889948,2.395160913,2.988201618,-1.412681341,-0.493172467, 
1628,25210811,-53.64199448,69.85879517,32.12259674,-9.145216942,-2.668411255,2.368621588,3.049806356,-1.453245163,-0.415674895, 
1629,25227478,-53.60505676,69.84506989,32.10892487,-9.124724388,-2.685963631,2.342117071,3.253721714,-1.404785991,-0.332894653, 
1630,25244145,-53.55085754,69.8312912,32.10525513,-9.091807365,-2.68977046,2.35095191,3.734569073,-1.568137765,-0.210101008, 
1631,25260812,-53.49050522,69.81538391,32.10616302,-9.056517601,-2.648629904,2.290933132,3.857919693,-1.714450002,-0.257164329, 
1632,25277479,-53.42856216,69.79747009,32.11676407,-9.057793617,-2.644829988,2.238269567,3.404305696,-1.950125575,-0.238812819, 
1633,25294146,-53.37328339,69.77915955,32.13182831,-9.027625084,-2.642606497,2.23790431,2.766389608,-2.032758236,-0.196609497, 
1634,25310813,-53.32249832,69.76288605,32.15272141,-9.024917603,-2.652014971,2.209616899,2.173538685,-2.055316925,-0.029890021, 
1635,25327480,-53.28542709,69.74814606,32.16273117,-9.026899338,-2.714910269,2.185996056,1.97516799,-1.813839793,-0.088850446, 
1636,25344147,-53.24081421,69.73987579,32.17512512,-9.044049263,-2.722965956,2.186609268,2.29247117,-1.622474909,0.250306517, 
1637,25360814,-53.19585419,69.74105835,32.17928314,-9.029664993,-2.747487307,2.204186201,2.784734249,-1.141801476,0.604735076, 
1638,25377481,-53.14941025,69.75001526,32.17679596,-9.016627312,-2.729690313,2.185557604,3.249637127,-0.751278102,0.894856572, 
1639,25394148,-53.11766434,69.76015472,32.15819931,-8.977134705,-2.726545572,2.154332399,3.279674053,-0.438655883,0.750125468, 
1640,25410815,-53.10403824,69.76954651,32.12400436,-8.97310257,-2.75182724,2.162302971,3.072339773,-0.205938935,0.51981616, 
1641,25427482,-53.10144043,69.78056335,32.07851028,-8.983699799,-2.736814499,2.180606842,3.054756403,0.043355901,0.458230406, 
1642,25444149,-53.11168289,69.79439545,32.02511215,-8.97330761,-2.72475481,2.171885252,2.730896711,0.276546717,0.494369894, 
1643,25460816,-53.12926865,69.81298065,31.9620285,-8.983242035,-2.765048742,2.173043489,2.842004299,0.609191656,0.601699948, 
1644,25477483,-53.14688492,69.83319855,31.89771843,-9.014320374,-2.753859997,2.197334528,2.916575909,0.691703022,0.667857587, 
1645,25494150,-53.17166519,69.85129547,31.82762337,-9.024694443,-2.753849506,2.200953722,2.819656849,0.713268816,0.494754106, 
1646,25510817,-53.21286392,69.86817932,31.74510765,-9.048000336,-2.771644115,2.250154257,2.544692278,0.877830505,0.288238943, 
1647,25527484,-53.26662445,69.88514709,31.65569115,-9.044301033,-2.763758898,2.231394529,2.181138992,0.99500221,0.206092596, 
1648,25544151,-53.32568359,69.90016937,31.56638908,-9.042275429,-2.765740633,2.245036602,1.865974665,0.926001549,0.11730615, 
1649,25560818,-53.38801956,69.91281128,31.47594452,-9.035208702,-2.764013767,2.249592304,1.745607853,0.863583326,-0.009047685, 
1650,25577485,-53.45744324,69.92345428,31.37938499,-9.062131882,-2.752735138,2.251338005,1.66930759,0.894549072,-0.17998682, 
1651,25594152,-53.53450775,69.92998505,31.27640724,-9.061704636,-2.745126724,2.27639246,1.577582121,0.857814074,-0.45399788, 
1652,25610819,-53.6125679,69.93422699,31.17284393,-9.040653229,-2.725582838,2.279169083,1.556989312,0.789837897,-0.569549501, 
1653,25627486,-53.69112396,69.93994904,31.07070541,-9.017904282,-2.721219063,2.275946617,1.46391964,0.827431083,-0.476313025, 
1654,25644153,-53.75921249,69.94919586,30.97730637,-9.026025772,-2.728841782,2.331352234,1.606422186,0.811122298,-0.198383182, 
