PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1340,542775282,305.02853,35.37947,51.830498,-4.136242,3.3437095,-5.0126705,0.9696462,-38.794037,94.82847,-88.390751,-49.931625,-13.922469,-183.122425,15.564874,16.825719
1341,542791949,322.51175,35.621048,50.311943,-3.571773,2.9142058,-4.910841,4.4262743,-40.17293,99.832085,-88.450281,-49.883055,-14.004316,-183.048654,14.895325,18.489587
1342,542808616,323.81073,35.946587,48.723698,-3.1904664,2.769982,-4.7590246,11.811312,-40.52312,102.64014,-88.503455,-49.836889,-14.083633,-182.851799,14.21994,20.200256
1343,542825283,307.4041,36.369446,47.069107,-3.0078955,2.9311066,-4.5615788,22.539284,-39.56977,103.14702,-88.553587,-49.788037,-14.159659,-182.476144,13.560444,21.919373
1344,542841950,281.91983,36.851635,45.360935,-2.8949637,3.246644,-4.313204,36.641056,-38.158745,102.34751,-88.601836,-49.733926,-14.231546,-181.86546,12.924465,23.625165
1345,542858617,242.0213,37.418007,43.58659,-2.9289608,3.8136616,-4.006055,55.038937,-35.924377,99.52828,-88.650652,-49.670365,-14.298314,-180.948144,12.325725,25.28397
1346,542875284,199.38593,38.03263,41.794357,-2.918715,4.3963356,-3.6778193,73.13595,-33.150845,96.54828,-88.699297,-49.597093,-14.359611,-179.729212,11.773211,26.893108
1347,542891951,154.52425,38.69594,39.985767,-2.853105,4.9843035,-3.3266144,90.966644,-29.883667,93.466446,-88.746849,-49.514021,-14.415055,-178.213101,11.27515,28.450882
1348,542908618,96.82097,39.45022,38.12633,-2.8943882,5.781017,-2.925949,111.62619,-25.640533,88.7205,-88.795089,-49.417671,-14.463821,-176.352664,10.847808,29.929557
1349,542925285,28.507385,40.291134,36.226322,-3.002808,6.739769,-2.4822388,134.20477,-20.460707,82.672295,-88.845136,-49.305342,-14.505192,-174.115918,10.506796,31.307429
1350,542941952,-18.96547,40.5871,34.972942,-3.0855322,7.208145,-2.139697,149.7484,-13.86967,70.43439,-88.896562,-49.185206,-14.540854,-171.620111,10.275635,32.481335
1351,542958619,-44.044334,40.282524,34.433174,-3.1553707,7.1489916,-1.9093027,157.68707,-5.7076616,51.274174,-88.949152,-49.066056,-14.572676,-168.991993,10.180507,33.335905
1352,542975286,-60.28048,39.67367,34.293003,-3.2310908,6.840625,-1.7268987,161.60959,3.8179517,27.680336,-89.003004,-48.952046,-14.601458,-166.2985,10.24414,33.797244
1353,542991953,-59.250786,38.581818,34.751705,-3.2940404,6.105197,-1.6329241,159.0047,14.90835,-1.8642254,-89.057905,-48.850293,-14.628673,-163.648422,10.492612,33.766174
1354,543008620,-62.177284,37.38497,35.407074,-3.4417746,5.375535,-1.5352025,155.92758,27.454811,-35.032574,-89.115268,-48.760701,-14.65426,-161.049629,10.950192,33.182298
1355,543025287,-70.17327,36.10073,36.24629,-3.6795557,4.6711845,-1.4298024,152.55052,41.510014,-71.78548,-89.176594,-48.682848,-14.67809,-158.50712,11.642026,31.985873
1356,543041954,-65.32847,34.37985,37.652977,-3.9455478,3.6192038,-1.3989582,143.57751,57.354885,-114.72772,-89.242353,-48.622528,-14.701406,-156.114161,12.597941,30.073744
1357,543058621,-52.004555,32.29432,39.555557,-4.2629166,2.3056808,-1.4248738,130.14606,75.02713,-163.52156,-89.313402,-48.5841,-14.725154,-153.94506,13.848393,27.348385
1358,543075288,-47.229027,30.075851,41.681812,-4.306929,1.2534685,-1.4450994,123.57594,87.56706,-200.24828,-89.385184,-48.563209,-14.749239,-151.885461,15.307844,24.010914
1359,543091955,-50.265327,27.69212,44.069992,-4.0402565,0.4616847,-1.4659619,124.20222,94.36109,-223.60025,-89.452522,-48.555514,-14.773672,-149.815424,16.880529,20.284243
1360,543108622,-55.821144,25.07115,46.817207,-3.633391,-0.26460958,-1.5071754,127.31954,98.75447,-241.92612,-89.513079,-48.559924,-14.798792,-147.693432,18.526437,16.252141
1361,543125289,-67.91248,22.255457,49.87555,-2.9924927,-0.7952397,-1.5560255,135.86488,98.789474,-250.29344,-89.562954,-48.573178,-14.824726,-145.429017,20.172928,12.080584
1362,543141956,-71.805214,19.006067,53.52555,-2.2909913,-1.5379579,-1.6730213,141.71024,98.62325,-259.90424,-89.601137,-48.598811,-14.85261,-143.06718,21.816649,7.748847
1363,543158623,-66.7535,15.30094,57.797752,-1.5393629,-2.515258,-1.8629651,144.38849,98.47807,-271.38196,-89.626793,-48.640732,-14.883659,-140.660705,23.45795,3.225814
1364,543175290,-63.342323,11.284088,62.527252,-0.56652117,-3.4156744,-2.0870328,150.44917,94.53384,-274.795,-89.636235,-48.69766,-14.918443,-138.153219,25.033514,-1.354103
1365,543191957,-58.284172,6.8926506,67.791016,0.5947995,-4.328457,-2.3603659,158.15334,87.60109,-272.39465,-89.626322,-48.769801,-14.957782,-135.51733,26.493532,-5.894014
1366,543208624,-55.104362,3.0201073,72.56723,1.4309444,-4.97964,-2.4881554,159.35074,84.98033,-269.26538,-89.602473,-48.852795,-14.999251,-132.861484,27.909871,-10.38177
1367,543225291,-55.22802,-0.23801422,76.74974,1.917922,-5.305519,-2.4483066,154.02792,86.82309,-264.45496,-89.570508,-48.94122,-15.040056,-130.294352,29.356922,-14.789353
1368,543241958,-54.60607,-3.354927,80.886505,2.280552,-5.4963818,-2.3445883,144.84384,90.14643,-256.8758,-89.532499,-49.032826,-15.079132,-127.880288,30.859363,-19.070616
1369,543258625,-54.472954,-6.0769005,84.69006,2.3825865,-5.462674,-2.1210861,129.6965,96.81653,-247.40372,-89.492789,-49.123871,-15.114483,-125.71868,32.472972,-23.194011
1370,543275292,-55.358223,-8.8970375,88.73017,2.5700607,-5.282895,-1.8827586,114.965256,101.523315,-230.28343,-89.449955,-49.211919,-15.145862,-123.802592,34.165027,-27.032068
1371,543291959,-56.949318,-11.849827,93.05046,2.862897,-4.9645424,-1.6366348,100.85374,103.95416,-205.07286,-89.40224,-49.294661,-15.173139,-122.121696,35.897596,-30.449949
1372,543308626,-60.103935,-14.464127,97.11398,2.971097,-4.3836365,-1.2803493,82.35441,108.32817,-175.13022,-89.352722,-49.367722,-15.194478,-120.749123,37.703066,-33.368786
1373,543325293,-64.9376,-16.837864,101.03709,2.9670477,-3.5496075,-0.8342681,60.76219,113.49642,-138.97356,-89.303271,-49.426882,-15.208382,-119.73642,39.594673,-35.685012
1374,543341960,-67.564476,-19.224232,104.13563,2.9906864,-3.012501,-0.5605955,42.422844,114.85964,-110.291985,-89.253426,-49.47709,-15.217725,-119.029373,41.509,-37.523212
1375,543358627,-67.87687,-21.574478,106.25679,3.017209,-2.7998526,-0.46952057,27.331657,112.45923,-90.571785,-89.203139,-49.523754,-15.22555,-118.573845,43.38332,-39.032742
1376,543375294,-67.884636,-23.822205,107.78577,3.0267477,-2.6493175,-0.4486513,13.333975,107.668915,-72.11401,-89.152693,-49.567909,-15.233028,-118.351612,45.177802,-40.234642
1377,543391961,-66.64773,-26.008339,108.48836,3.04572,-2.7044466,-0.5667772,2.0463789,99.30966,-58.74872,-89.101931,-49.612983,-15.242474,-118.317506,46.832963,-41.213787
1378,543408628,-66.62026,-27.85186,108.60582,2.9153185,-2.605687,-0.6435442,-11.589841,91.09694,-43.10484,-89.053342,-49.656411,-15.2532,-118.51067,48.351245,-41.932201
1379,543425295,-68.077995,-29.326271,108.13053,2.6275482,-2.325518,-0.66854,-27.778498,83.12829,-24.515062,-89.00955,-49.69517,-15.264342,-118.973645,49.736716,-42.340785
1380,543441962,-69.064064,-30.59121,106.708206,2.279333,-2.163975,-0.79061365,-42.615417,72.52346,-9.988222,-88.971561,-49.731236,-15.277519,-119.683902,50.94544,-42.507255
1381,543458629,-70.17997,-31.570961,104.355,1.8327255,-2.04191,-0.9716797,-57.160778,60.03045,2.0279837,-88.941016,-49.765268,-15.293714,-120.636582,51.945947,-42.473455
1382,543475296,-70.25651,-32.387825,102.166725,1.5520668,-1.8378689,-1.0411668,-68.28071,49.32868,14.880642,-88.915148,-49.795899,-15.311067,-121.774594,52.768092,-42.225444
1383,543491963,-68.97976,-33.054794,100.1656,1.4697666,-1.5771735,-1.0011048,-75.17061,40.419346,27.862665,-88.890652,-49.822185,-15.327752,-123.027437,53.441748,-41.761066
1384,543508630,-67.35883,-33.445892,97.80664,1.4311113,-1.263335,-0.90674925,-79.993965,32.04938,40.32009,-88.8668,-49.843241,-15.342864,-124.36067,53.975904,-41.089064
1385,543525297,-65.018,-33.586433,95.35479,1.5111256,-0.8734193,-0.7153082,-81.683525,25.157839,52.79339,-88.841615,-49.857798,-15.354786,-125.722062,54.395201,-40.209174
1386,543541964,-62.241127,-33.422256,92.0309,1.5772991,-0.5518596,-0.56421185,-80.972466,16.807161,61.487286,-88.815327,-49.866996,-15.36419,-127.071603,54.67532,-39.184386
1387,543558631,-59.111977,-32.92746,87.75389,1.6168385,-0.30259228,-0.4588065,-77.8979,6.87883,66.10325,-88.78838,-49.872039,-15.371837,-128.369901,54.789967,-38.082665
1388,543575298,-55.152504,-32.14097,83.11767,1.76155,-0.037187338,-0.29420614,-71.053825,-2.3591805,68.80747,-88.759021,-49.872659,-15.37674,-129.554131,54.750647,-36.935874
1389,543591965,-50.423683,-31.037933,77.930565,1.9839516,0.21171999,-0.09927416,-60.47341,-11.522499,68.61202,-88.725955,-49.86913,-15.378395,-130.562021,54.558605,-35.79234
1390,543608632,-46.996056,-30.044647,73.65125,2.1131992,0.392308,0.047937393,-54.529343,-18.990269,70.14657,-88.690735,-49.862592,-15.377596,-131.470843,54.242101,-34.623231
1391,543625299,-44.987175,-29.20057,70.48354,2.1524477,0.5052738,0.15213013,-53.70933,-24.315516,73.9186,-88.654861,-49.854171,-15.37506,-132.365999,53.836842,-33.391254
1392,543641966,-43.44732,-28.278778,67.595406,2.166337,0.54931045,0.23060179,-53.947372,-28.661451,76.88622,-88.618755,-49.845016,-15.371217,-133.265122,53.359151,-32.109817
1393,543658633,-42.929863,-27.396942,65.4181,2.1140938,0.5086312,0.26457596,-57.45513,-31.466167,80.28004,-88.58352,-49.836539,-15.366807,-134.222708,52.834715,-30.771816
1394,543675300,-42.12461,-26.299423,63.231224,2.129507,0.43310094,0.3270707,-58.866684,-33.04131,81.72411,-88.548028,-49.829321,-15.361356,-135.203819,52.284027,-29.409747
1395,543691967,-40.951073,-24.96508,60.98236,2.221385,0.31851315,0.41996765,-57.77205,-33.404472,80.845146,-88.511005,-49.824012,-15.354357,-136.166686,51.727286,-28.062328
1396,543708634,-40.541176,-23.62313,59.421257,2.2903748,0.123509645,0.49103498,-58.721157,-31.849138,79.82442,-88.472832,-49.821954,-15.346173,-137.145372,51.196467,-26.731921
1397,543725301,-40.623146,-22.218742,58.41279,2.3669548,-0.14529371,0.55560446,-60.543842,-28.374262,78.06313,-88.433383,-49.824376,-15.336913,-138.154436,50.723563,-25.430869
1398,543741968,-40.36303,-20.86612,57.04872,2.382618,-0.32377386,0.63706064,-60.87109,-26.826637,76.22819,-88.393673,-49.829772,-15.326295,-139.168954,50.276452,-24.160399
1399,543758635,-39.833992,-19.609116,55.366554,2.3202105,-0.40306902,0.7319784,-60.050148,-27.404095,74.64189,-88.355003,-49.83649,-15.314095,-140.16979,49.819717,-22.916367
1400,543775302,-39.25994,-18.360115,53.732216,2.2341995,-0.45893836,0.83992386,-58.41636,-28.21153,72.546326,-88.317766,-49.844139,-15.300096,-141.143396,49.349525,-21.707262
1401,543791969,-38.459023,-17.16465,51.943596,2.10258,-0.44774675,0.9661708,-55.483376,-30.246592,70.207,-88.282723,-49.851601,-15.283993,-142.068119,48.845415,-20.537145
1402,543808636,-38.2194,-16.017384,50.748817,1.9416227,-0.4809742,1.0831776,-53.762573,-31.00978,67.66425,-88.250363,-49.859617,-15.26594,-142.964162,48.328585,-19.409407
1403,543825303,-38.58465,-14.921162,50.214073,1.7549524,-0.5660701,1.1908374,-53.34518,-30.289886,64.8757,-88.221114,-49.869052,-15.246093,-143.853248,47.823754,-18.328145
1404,543841970,-39.024223,-13.926277,49.817604,1.5143156,-0.6101577,1.3073335,-52.61487,-30.16352,62.078995,-88.195875,-49.879221,-15.224304,-144.730162,47.321029,-17.293495
1405,543858637,-39.721306,-13.040119,49.74417,1.2224255,-0.6372154,1.4269872,-52.139957,-30.068167,59.297977,-88.175501,-49.889841,-15.200521,-145.599161,46.819893,-16.305195
1406,543875304,-40.18847,-12.199917,49.316536,1.033391,-0.6738918,1.4734178,-52.61728,-27.862919,55.902958,-88.158278,-49.901073,-15.175964,-146.476116,46.355511,-15.373479
1407,543891971,-40.33309,-11.41766,48.4269,0.95685387,-0.7108743,1.440625,-53.993137,-23.579851,51.90746,-88.14233,-49.912921,-15.151954,-147.376002,45.962513,-14.508355
1408,543908638,-40.52543,-10.738724,47.54163,0.9205904,-0.75139666,1.3603668,-56.3799,-17.830374,47.65845,-88.126987,-49.925444,-15.129281,-148.315667,45.66534,-13.714047
1409,543925305,-40.622414,-10.157337,46.465603,0.96605873,-0.7990644,1.2107866,-59.98029,-10.068811,43.023666,-88.110886,-49.938762,-15.109101,-149.315338,45.497526,-12.996986
1410,543941972,-40.78826,-9.736927,45.490883,0.9963789,-0.814487,1.0406961,-64.02472,-2.0181522,38.45189,-88.09428,-49.952337,-15.091756,-150.382417,45.46389,-12.356121
1411,543958639,-41.05796,-9.494003,44.662216,1.0053911,-0.79614544,0.85129356,-68.57866,6.2823515,34.01191,-88.077523,-49.965606,-15.077568,-151.525395,45.568596,-11.789256
1412,543975306,-41.22622,-9.400974,43.666008,1.0773001,-0.7652762,0.5981803,-74.23867,16.168337,29.39444,-88.059568,-49.978361,-15.067598,-152.762706,45.838068,-11.299349
1413,543991973,-41.331383,-9.481953,42.56849,1.1919689,-0.712306,0.29016924,-80.89678,27.296293,24.726776,-88.039702,-49.990233,-15.062762,-154.110986,46.293006,-10.887236
1414,544008640,-41.800774,-9.546062,41.633003,1.2525301,-0.6733165,0.096428394,-86.347946,34.673004,20.44578,-88.018826,-50.001455,-15.061155,-155.550118,46.870889,-10.546473
1415,544025307,-42.644264,-9.580418,40.838463,1.2608852,-0.6524539,0.026988506,-90.47409,37.961742,16.585356,-87.997811,-50.012329,-15.060705,-157.05802,47.503585,-10.27005
1416,544041974,-43.683495,-9.700977,40.101646,1.2500219,-0.6246362,0.0068149567,-94.278755,39.284893,13.055885,-87.976977,-50.02274,-15.060591,-158.629333,48.158333,-10.052452
1417,544058641,-45.02746,-9.8598175,39.478935,1.1962996,-0.5993359,0.08180094,-97.1739,37.25129,9.995982,-87.957039,-50.032729,-15.059228,-160.248898,48.779188,-9.885852
1418,544075308,-46.383064,-10.176521,38.74359,1.1781998,-0.55954695,0.14080238,-100.67166,35.109184,7.126883,-87.937402,-50.042055,-15.056881,-161.926759,49.364341,-9.767071
1419,544091975,-47.732704,-10.668037,37.880108,1.1996641,-0.5020704,0.1779499,-104.86857,32.979816,4.475351,-87.917408,-50.050423,-15.053915,-163.674568,49.914005,-9.692482
1420,544108642,-49.31443,-11.237751,37.043114,1.2020454,-0.44290757,0.28885746,-108.50629,27.993925,2.323468,-87.897374,-50.057805,-15.049101,-165.483006,50.38057,-9.653758
1421,544125309,-51.065422,-11.916744,36.178604,1.2025003,-0.37754226,0.45092916,-111.90777,20.77322,0.64365155,-87.877332,-50.064097,-15.041586,-167.348135,50.72679,-9.64303
1422,544141976,-52.558067,-12.425678,35.552654,1.2206497,-0.3071072,0.56838703,-112.4071,16.15446,-0.7317583,-87.856988,-50.069215,-15.032113,-169.221587,50.996031,-9.655226
1423,544158643,-53.778587,-12.727177,35.204544,1.2520151,-0.23348832,0.64505816,-109.56527,14.1901455,-1.7553289,-87.836121,-50.073106,-15.021362,-171.047675,51.232533,-9.684481
1424,544175310,-54.885307,-12.976856,34.967167,1.2994909,-0.15265656,0.71227217,-104.83796,12.948238,-2.335539,-87.814463,-50.07565,-15.009491,-172.794974,51.448337,-9.723407
1425,544191977,-55.763756,-13.092415,34.917942,1.3671141,-0.06538129,0.74751043,-97.39106,13.64626,-2.4842527,-87.791678,-50.07674,-14.997032,-174.418158,51.675775,-9.764811
1426,544208644,-56.72077,-13.217514,34.935978,1.428916,0.026245117,0.8326044,-88.418884,12.642714,-1.9782472,-87.767863,-50.076303,-14.983155,-175.891806,51.886487,-9.797782
1427,544225311,-57.766365,-13.361946,35.00786,1.4851303,0.12261248,0.972106,-77.95713,9.71719,-0.7734375,-87.743111,-50.074259,-14.966953,-177.191092,52.04844,-9.810673
1428,544241978,-58.646294,-13.379627,35.262245,1.5520754,0.2240324,1.107203,-64.61889,7.698428,1.0340283,-87.717243,-50.070525,-14.9485,-178.268073,52.176747,-9.793439
1429,544258645,-59.42092,-13.297657,35.674366,1.6244593,0.330137,1.2563756,-48.5787,5.785595,3.521518,-87.690169,-50.065023,-14.92756,-179.077718,52.273174,-9.734747
1430,544275312,-60.12005,-13.3012085,35.757347,1.6637678,0.43318033,1.3620768,-37.73202,4.2255206,5.650205,-87.66244,-50.057803,-14.904859,-179.706585,52.343599,-9.640577
1431,544291979,-60.710197,-13.38422,35.482437,1.6676083,0.5322604,1.4126227,-32.603367,3.3708577,7.3323226,-87.634647,-50.048932,-14.881315,-180.249974,52.39978,-9.518372
1432,544308646,-61.212624,-13.472374,35.064518,1.6502886,0.6306944,1.4485707,-29.513308,2.5491567,9.13637,-87.607142,-50.03842,-14.857172,-180.741862,52.442266,-9.366099
1433,544325313,-61.621513,-13.6078,34.371494,1.6008596,0.72611856,1.4521279,-30.606821,1.9247857,10.782727,-87.580461,-50.026318,-14.83297,-181.251976,52.474346,-9.186387
1434,544341980,-61.844704,-13.640163,33.71749,1.5460663,0.82316995,1.4424355,-30.867714,2.0615196,12.88989,-87.554693,-50.012599,-14.808929,-181.766438,52.508705,-8.971556
1435,544358647,-61.873726,-13.556889,33.11851,1.4863234,0.9218669,1.422164,-29.9942,2.9385743,15.517603,-87.529921,-49.997235,-14.785226,-182.266341,52.557681,-8.712929
1436,544375314,-61.741936,-13.464695,32.301918,1.3982134,1.0176442,1.3655889,-32.35784,4.4513288,18.121407,-87.506617,-49.980274,-14.762466,-182.805638,52.63187,-8.410906
1437,544391981,-61.421837,-13.327126,31.33089,1.286562,1.1112345,1.2761416,-36.926933,6.7429924,20.840097,-87.485174,-49.961753,-14.741197,-183.421087,52.744253,-8.063571
1438,544408648,-61.22007,-13.279438,30.544254,1.2152214,1.2232504,1.1934524,-38.340935,8.361383,22.36089,-87.46492,-49.941365,-14.721306,-184.060103,52.883609,-7.69089
1439,544425315,-61.161446,-13.344131,29.937115,1.1869631,1.3549507,1.1164589,-36.67303,9.208377,22.477718,-87.445137,-49.918782,-14.702698,-184.67132,53.037082,-7.316261
1440,544441982,-61.07444,-13.429066,29.387844,1.1742401,1.4969002,1.0274353,-33.80985,10.10743,21.897156,-87.425566,-49.893834,-14.685574,-185.234817,53.205539,-6.951308
1441,544458649,-61.04032,-13.573879,28.979149,1.1939449,1.6546664,0.935235,-28.434965,10.686249,20.212246,-87.405667,-49.866256,-14.669987,-185.708733,53.383643,-6.614437
1442,544475316,-60.879463,-13.721989,28.43898,1.2019262,1.8148282,0.80931425,-24.83059,11.7865925,18.041992,-87.385635,-49.836009,-14.656498,-186.122576,53.580086,-6.313737
1443,544491983,-60.572655,-13.865353,27.752136,1.1956635,1.9765886,0.6465535,-23.219715,13.509434,15.406884,-87.365707,-49.803066,-14.645722,-186.509571,53.805243,-6.056956
1444,544508650,-60.27723,-14.066875,27.122105,1.2117071,2.1514783,0.46863556,-20.378494,15.134144,11.614315,-87.345512,-49.767208,-14.637911,-186.849213,54.057479,-5.863384
1445,544525317,-59.95173,-14.314396,26.488575,1.2407637,2.336718,0.26784515,-17.243877,16.863317,6.7597313,-87.324833,-49.728263,-14.633447,-187.136611,54.338534,-5.750722
1446,544541984,-59.661232,-14.494186,26.035172,1.2849846,2.446089,0.12499809,-12.752402,17.141653,3.229338,-87.303417,-49.687495,-14.631364,-187.349151,54.624228,-5.6969
1447,544558651,-59.432106,-14.604897,25.80283,1.3494368,2.4723315,0.0499568,-6.434189,15.72695,1.1296933,-87.280926,-49.646289,-14.630531,-187.456387,54.886344,-5.678072
1448,544575318,-59.205208,-14.693127,25.662712,1.4271803,2.4540458,-0.0013875961,0.5564084,13.494835,-0.63910526,-87.25714,-49.605388,-14.630554,-187.447114,55.111258,-5.688724
1449,544591985,-59.005836,-14.730404,25.673668,1.5205688,2.3667321,-0.005616665,8.624012,9.969998,-1.4552162,-87.231797,-49.565942,-14.630648,-187.30338,55.277425,-5.712978
1450,544608652,-58.832985,-14.798218,25.780476,1.6382113,2.2628937,-0.005256176,17.969936,5.8908067,-2.9272807,-87.204493,-49.528227,-14.630736,-187.003881,55.375605,-5.761766
1451,544625319,-58.6856,-14.901741,25.976719,1.7806177,2.144464,-0.0032567978,28.543211,1.2968553,-5.1701016,-87.174816,-49.492486,-14.63079,-186.528161,55.397219,-5.847934
1452,544641986,-58.589653,-14.97673,26.344894,1.9464226,1.9630334,0.042607307,40.636803,-4.6212144,-6.857331,-87.142376,-49.459769,-14.63008,-185.850881,55.320199,-5.962223
1453,544658653,-58.547997,-15.041088,26.87704,2.138297,1.728334,0.124138355,54.32692,-11.738708,-8.340919,-87.106738,-49.430963,-14.628011,-184.945432,55.124554,-6.101238
1454,544675320,-58.210762,-15.06916,27.387432,2.298952,1.5718169,0.17151308,64.61227,-16.480429,-9.911635,-87.068422,-49.404766,-14.625152,-183.868561,54.84988,-6.266432
1455,544691987,-57.550774,-15.050724,27.875286,2.4236498,1.4990621,0.18458557,71.10141,-18.63265,-11.433065,-87.028028,-49.379782,-14.622076,-182.683538,54.539336,-6.456983
