PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
143,532517593,-92.775,13.180233,-148.858,-1.9825153,-0.3864553,-2.8341818,-5.1410046,2.6474447,2.6409771,-5.178585,-0.742438,-6.848515,-12.824993,3.00599,5.301214
144,532534260,-92.73756,13.160622,-148.88033,-1.9890223,-0.38807738,-2.829432,-5.092393,2.7400918,2.6787543,-5.211735,-0.748906,-6.895672,-12.909866,3.051658,5.34586
145,532550927,-92.6968,13.142357,-148.909,-2.0058784,-0.38970482,-2.8253808,-5.0448685,2.7707071,2.6669462,-5.245166,-0.755401,-6.942762,-12.993947,3.097836,5.390309
146,532567594,-92.648186,13.120319,-148.94682,-2.0254498,-0.39181566,-2.8188915,-4.9877844,2.8181815,2.680698,-5.278923,-0.761931,-6.989744,-13.077077,3.144806,5.434987
147,532584261,-92.59159,13.094246,-148.99374,-2.0473318,-0.3944105,-2.8098311,-4.9194202,2.8901062,2.7261786,-5.313045,-0.768505,-7.036575,-13.159067,3.192974,5.480423
148,532600928,-92.52813,13.067574,-149.05066,-2.0790606,-0.3972969,-2.800189,-4.8497877,2.9118867,2.7383091,-5.347696,-0.775127,-7.083245,-13.239897,3.241505,5.526061
149,532617595,-92.45652,13.03915,-149.11847,-2.1192274,-0.4005903,-2.7892404,-4.7762127,2.9004426,2.7335079,-5.383016,-0.781804,-7.129732,-13.319501,3.289846,5.571619
150,532634262,-92.39495,13.0102005,-149.16914,-2.1439314,-0.40169275,-2.7814326,-4.7116613,2.9342813,2.7357998,-5.418748,-0.788499,-7.176089,-13.398029,3.338751,5.617216
151,532650929,-92.3449,12.981148,-149.20053,-2.1520033,-0.4003489,-2.7773619,-4.658677,3.010541,2.739035,-5.454615,-0.795171,-7.222378,-13.475674,3.388927,5.662867
152,532667596,-92.2965,12.950489,-149.227,-2.1539917,-0.39787912,-2.7743769,-4.609233,3.1027627,2.74272,-5.490515,-0.801802,-7.268618,-13.552495,3.44064,5.708579
153,532684263,-92.254616,12.91861,-149.24095,-2.1435452,-0.3935492,-2.7737598,-4.567472,3.2294087,2.7507963,-5.526241,-0.808361,-7.314847,-13.62862,3.494463,5.754426
154,532700930,-92.20869,12.885548,-149.25941,-2.1366863,-0.38881814,-2.773396,-4.527941,3.3260617,2.7330248,-5.561852,-0.814841,-7.36107,-13.704086,3.549897,5.799976
155,532717597,-92.15763,12.851135,-149.28368,-2.1343498,-0.38377678,-2.7730799,-4.490306,3.3890624,2.6881196,-5.597424,-0.821237,-7.407288,-13.778924,3.606381,5.844778
156,532734264,-92.11088,12.81562,-149.29883,-2.1230612,-0.37704384,-2.7750049,-4.4611835,3.4653177,2.6334903,-5.632808,-0.827521,-7.453538,-13.853277,3.664136,5.88867
157,532750931,-92.06603,12.778973,-149.30849,-2.1061754,-0.3689052,-2.7787437,-4.4397235,3.5403347,2.5618875,-5.667911,-0.833669,-7.49985,-13.927272,3.723142,5.931368
158,532767598,-92.01243,12.745186,-149.32849,-2.096962,-0.36549675,-2.777141,-4.431763,3.5678363,2.5580919,-5.70286,-0.839761,-7.546136,-14.001135,3.782606,5.974003
159,532784265,-91.95017,12.714706,-149.35837,-2.094964,-0.36722958,-2.769824,-4.4392624,3.5477924,2.6315238,-5.737776,-0.845881,-7.5923,-14.075123,3.841736,6.017862
160,532800932,-91.88273,12.685616,-149.39308,-2.096078,-0.3713839,-2.759922,-4.4593883,3.4912095,2.7364957,-5.772711,-0.852071,-7.638299,-14.149446,3.899923,6.06347
161,532817599,-91.807396,12.659119,-149.43643,-2.1035032,-0.37965024,-2.7455153,-4.494567,3.3855467,2.897145,-5.807769,-0.858399,-7.684058,-14.224355,3.956349,6.111756
162,532834266,-91.73261,12.632881,-149.47557,-2.1059828,-0.38810968,-2.731317,-4.543725,3.268371,3.0682151,-5.842869,-0.864867,-7.72958,-14.300084,4.010822,6.162893
163,532850933,-91.6587,12.6068535,-149.5099,-2.1030111,-0.39657915,-2.7175794,-4.60743,3.1394863,3.2464218,-5.877919,-0.871477,-7.774873,-14.376874,4.063147,6.217
164,532867600,-91.579155,12.583263,-149.54904,-2.102829,-0.40851164,-2.7002811,-4.688917,2.9685717,3.4757829,-5.912966,-0.878286,-7.819878,-14.455023,4.112623,6.27493
165,532884267,-91.49572,12.56171,-149.59016,-2.1029816,-0.42313492,-2.6803856,-4.7886553,2.7623634,3.7473621,-5.948016,-0.885338,-7.864551,-14.534834,4.158662,6.337386
166,532900934,-91.42695,12.544369,-149.62267,-2.0969791,-0.43457496,-2.6671443,-4.8833437,2.5828571,3.8981295,-5.982966,-0.892581,-7.909003,-14.616223,4.20171,6.402355
167,532917601,-91.37391,12.531864,-149.6465,-2.0850449,-0.44274795,-2.6609411,-4.9717884,2.431754,3.9184132,-6.017717,-0.89996,-7.953352,-14.699086,4.242239,6.467662
168,532934268,-91.329155,12.5230255,-149.66473,-2.0684776,-0.44996977,-2.6580348,-5.06597,2.283465,3.8797913,-6.052192,-0.907459,-7.997653,-14.783519,4.280297,6.532325
169,532950935,-91.29778,12.518654,-149.67458,-2.0456018,-0.45474648,-2.6608992,-5.1599207,2.1540406,3.737935,-6.086285,-0.915038,-8.042001,-14.869518,4.316198,6.594624
170,532967602,-91.26736,12.518238,-149.68452,-2.022212,-0.4614563,-2.6631174,-5.26898,1.9979032,3.5989063,-6.119989,-0.922729,-8.086386,-14.957334,4.349496,6.654606
171,532984269,-91.23756,12.521893,-149.69473,-1.9983225,-0.4703431,-2.6644082,-5.3946333,1.81241,3.4679894,-6.153294,-0.930568,-8.130793,-15.047245,4.379703,6.712406
172,533000936,-91.21911,12.530746,-149.69844,-1.9695444,-0.47796774,-2.6701393,-5.5243635,1.6338893,3.2533145,-6.18612,-0.938534,-8.175295,-15.139318,4.406934,6.766628
173,533017603,-91.20966,12.544876,-149.69728,-1.9369831,-0.48527563,-2.6790152,-5.6617603,1.4525167,2.9761748,-6.218403,-0.946622,-8.219945,-15.233681,4.431143,6.816231
174,533034270,-91.17803,12.540985,-149.70808,-1.9122715,-0.49602532,-2.683782,-5.6228285,1.4983232,2.7917433,-6.250274,-0.954889,-8.264675,-15.327395,4.456115,6.86276
175,533050937,-91.12267,12.51704,-149.73163,-1.8960047,-0.5101887,-2.6844482,-5.387231,1.79946,2.702588,-6.281874,-0.963392,-8.309416,-15.417182,4.486106,6.907803
176,533067604,-91.05688,12.484192,-149.76099,-1.8833952,-0.52665055,-2.6836276,-5.04358,2.241815,2.648548,-6.313264,-0.97217,-8.354143,-15.501242,4.52347,6.951945
177,533084271,-90.97228,12.435909,-149.80069,-1.8776054,-0.546378,-2.6794977,-4.537909,2.8938246,2.6694372,-6.344557,-0.981276,-8.398801,-15.576874,4.5717,6.996436
178,533100938,-90.8901,12.386097,-149.83907,-1.8706083,-0.5663353,-2.6777458,-3.9727154,3.6332855,2.6500676,-6.375734,-0.990715,-8.44343,-15.643086,4.632255,7.040604
179,533117605,-90.81135,12.335495,-149.87556,-1.8620653,-0.5864469,-2.6786504,-3.3517118,4.455911,2.5845184,-6.406768,-1.000489,-8.488074,-15.698948,4.70652,7.083679
180,533134272,-90.71819,12.271328,-149.91998,-1.8587732,-0.60907376,-2.6778479,-2.574101,5.4860845,2.5640562,-6.437748,-1.01064,-8.532705,-15.74185,4.797955,7.126413
181,533150939,-90.61492,12.196308,-149.96996,-1.8591337,-0.63360834,-2.6765575,-1.6579185,6.703003,2.564192,-6.468734,-1.0212,-8.577314,-15.769482,4.909672,7.16915
182,533167606,-90.519585,12.135021,-149.98863,-1.8804884,-0.6383172,-2.671895,-0.9829922,7.2414556,2.4629269,-6.500075,-1.031839,-8.621846,-15.785865,5.030363,7.210199
183,533184273,-90.4316,12.08799,-149.9736,-1.9256029,-0.6212759,-2.6630468,-0.5705786,7.0352416,2.259085,-6.532168,-1.042194,-8.66623,-15.795375,5.147617,7.24785
184,533200940,-90.3451,12.045147,-149.94064,-1.9854364,-0.5922674,-2.6521964,-0.25024843,6.4817104,1.9934773,-6.565259,-1.052065,-8.710433,-15.799546,5.255646,7.281075
185,533217607,-90.26441,12.012802,-149.87956,-2.0654306,-0.5450715,-2.6383514,-0.12404299,5.3401537,1.634258,-6.599683,-1.06115,-8.754406,-15.801613,5.344649,7.308313
186,533234274,-90.17416,11.973072,-149.81425,-2.1576366,-0.4928106,-2.6220288,0.058275223,4.1471047,1.2753983,-6.635644,-1.069364,-8.798106,-15.800642,5.413767,7.32957
187,533250941,-90.0736,11.9249115,-149.74568,-2.2619267,-0.43594563,-2.6032906,0.311131,2.9290109,0.9198106,-6.673343,-1.07663,-8.841494,-15.795456,5.462584,7.3449
188,533267608,-89.97384,11.882523,-149.6528,-2.3874722,-0.36226594,-2.5809178,0.4211812,1.2040722,0.49277508,-6.713134,-1.082668,-8.884509,-15.788436,5.482652,7.353113
189,533284275,-89.87148,11.842056,-149.54024,-2.5331612,-0.27417457,-2.5549207,0.44024897,-0.92266774,0.013177991,-6.755353,-1.087238,-8.927091,-15.781099,5.467274,7.353333
190,533300942,-89.790215,11.820976,-149.4376,-2.614797,-0.22528565,-2.5400767,0.47175646,-2.243979,-0.16693914,-6.798933,-1.090993,-8.969426,-15.773236,5.429874,7.350551
191,533317609,-89.73356,11.822811,-149.34474,-2.6256495,-0.21908176,-2.537572,0.49667406,-2.7097306,-0.021411657,-6.842694,-1.094644,-9.011719,-15.764958,5.384712,7.350194
192,533334276,-89.68803,11.836807,-149.25024,-2.6050706,-0.23161602,-2.5403528,0.49849367,-2.8271265,0.29680228,-6.886112,-1.098504,-9.054058,-15.75665,5.337593,7.355141
193,533350943,-89.6607,11.868595,-149.16139,-2.5295815,-0.27757192,-2.5525174,0.49608088,-2.2760372,0.8865808,-6.928272,-1.10313,-9.0966,-15.748382,5.299659,7.369917
194,533367610,-89.6408,11.911823,-149.05495,-2.450747,-0.32240212,-2.565123,0.37148333,-1.8897141,1.5249121,-6.969118,-1.108503,-9.139352,-15.742191,5.268164,7.395332
195,533384277,-89.62763,11.96619,-148.92944,-2.3712225,-0.36436188,-2.577662,0.11781025,-1.711429,2.2034974,-7.008638,-1.114576,-9.182313,-15.740227,5.23964,7.432057
196,533400944,-89.633156,12.040245,-148.80238,-2.2444048,-0.43362832,-2.5982194,-0.1941719,-1.0485742,3.1227205,-7.046045,-1.121803,-9.225617,-15.743463,5.222164,7.484102
197,533417611,-89.655495,12.133163,-148.66853,-2.0804138,-0.52329016,-2.6250162,-0.59335566,-0.07373449,4.2404156,-7.080719,-1.130525,-9.269367,-15.753352,5.220935,7.554776
198,533434278,-89.63099,12.208103,-148.5946,-1.9810381,-0.5880532,-2.6330652,-1.028717,0.3955012,5.009386,-7.113736,-1.140326,-9.313251,-15.770497,5.227527,7.638266
199,533450945,-89.555336,12.26318,-148.58932,-1.9495659,-0.62770474,-2.6210265,-1.4919333,0.36899516,5.405132,-7.146229,-1.150788,-9.356935,-15.795363,5.233677,7.728352
200,533467612,-89.457695,12.315838,-148.61778,-1.9439011,-0.659446,-2.5995913,-2.0311456,0.12127652,5.661922,-7.178627,-1.161779,-9.400262,-15.829215,5.235698,7.822717
201,533484279,-89.3207,12.356422,-148.6998,-1.9906301,-0.6718925,-2.5619974,-2.633565,-0.55123734,5.6343412,-7.211804,-1.172977,-9.442962,-15.873108,5.226511,7.916623
202,533500946,-89.18462,12.409157,-148.80147,-2.0177631,-0.6996683,-2.5248828,-3.3159723,-0.9897847,5.6972303,-7.245433,-1.184638,-9.485043,-15.928374,5.210015,8.011577
203,533517613,-89.051704,12.475853,-148.92114,-2.021388,-0.7446635,-2.4890442,-4.0859327,-1.1651444,5.8708787,-7.279123,-1.197049,-9.526527,-15.996473,5.190596,8.109425
204,533534280,-88.88654,12.536243,-149.09415,-2.0601625,-0.7800901,-2.440247,-4.926229,-1.5769475,5.8426023,-7.313459,-1.210051,-9.567198,-16.078577,5.164314,8.206802
205,533550947,-88.69729,12.595661,-149.31456,-2.118907,-0.8134656,-2.3818417,-5.8435254,-2.0843825,5.69033,-7.348774,-1.223609,-9.606895,-16.175969,5.129574,8.301641
206,533567614,-88.64901,12.682922,-149.38803,-2.177497,-0.8107369,-2.3574562,-6.7420735,-2.904241,5.3547297,-7.385066,-1.237121,-9.646186,-16.288337,5.08117,8.390886
207,533584281,-88.753456,12.798416,-149.30098,-2.2414894,-0.76525235,-2.3695354,-7.611333,-4.117448,4.7872906,-7.422424,-1.249875,-9.685678,-16.415193,5.012546,8.470674
208,533600948,-88.938255,12.932209,-149.14227,-2.3104868,-0.69809234,-2.3996515,-8.502653,-5.52682,4.0644846,-7.460932,-1.26151,-9.725672,-16.556904,4.920432,8.538415
209,533617615,-89.249306,13.091858,-148.85841,-2.3812714,-0.5984179,-2.4597054,-9.388734,-7.2125993,3.1534429,-7.50062,-1.271484,-9.766667,-16.713383,4.800222,8.590972
210,533634282,-89.58219,13.255726,-148.57217,-2.4810963,-0.47887623,-2.5206518,-10.32495,-9.181842,2.0023677,-7.541972,-1.279465,-9.808678,-16.885466,4.647191,8.624345
211,533650949,-89.93252,13.423122,-148.29005,-2.611075,-0.34019947,-2.5812268,-11.315361,-11.429403,0.6064187,-7.58549,-1.285135,-9.851698,-17.074055,4.456701,8.634452
212,533667616,-90.393654,13.6114235,-147.9037,-2.7557812,-0.16583693,-2.6664429,-12.308201,-14.0309105,-1.0459954,-7.63142,-1.287899,-9.896139,-17.279192,4.222852,8.617019
213,533684283,-90.94546,13.816307,-147.43764,-2.9217658,0.042445302,-2.7705474,-13.314746,-16.996887,-2.9748816,-7.680116,-1.287192,-9.942315,-17.501104,3.939571,8.567438
214,533700950,-91.39983,14.01194,-147.00436,-2.9753785,0.12838137,-2.859569,-13.681498,-18.624125,-4.3462505,-7.729706,-1.285052,-9.989974,-17.729129,3.629169,8.495
215,533717617,-91.751884,14.198059,-146.59933,-2.902318,0.079491735,-2.9336948,-13.333273,-18.764303,-5.0891457,-7.778078,-1.283727,-10.038869,-17.95135,3.316431,8.410181
216,533734284,-92.07905,14.384083,-146.18394,-2.7705636,-0.031010985,-3.0055184,-12.581869,-18.235165,-5.6187196,-7.824254,-1.284244,-10.088961,-18.161048,3.012512,8.316536
217,533750951,-92.33271,14.5634,-145.78433,-2.5417366,-0.24665844,-3.0666409,-11.233561,-16.558622,-5.704023,-7.866616,-1.288355,-10.140072,-18.348274,2.736535,8.221469
218,533767618,-92.64878,14.755806,-145.30492,-2.2894678,-0.4721352,-3.1438222,-9.647677,-14.744061,-5.8401885,-7.904774,-1.296224,-10.192469,-18.509069,2.490801,8.124133
219,533784285,-93.0351,14.962193,-144.73964,-2.0178785,-0.7024789,-3.2385716,-7.834792,-12.845467,-6.0597467,-7.938405,-1.307932,-10.246445,-18.639649,2.27671,8.023137
220,533800952,-93.3827,15.167007,-144.15683,-1.6556616,-1.0239251,-3.3306088,-5.435807,-9.933054,-5.912991,-7.965999,-1.324997,-10.301955,-18.730246,2.111159,7.924587
221,533817619,-93.72077,15.374432,-143.53438,-1.2167387,-1.4177649,-3.4258318,-2.5117555,-6.203282,-5.5005655,-7.986278,-1.348626,-10.359052,-18.772109,2.007771,7.832911
222,533834286,-93.99714,15.481281,-143.0678,-0.96218777,-1.6335258,-3.4940238,-0.59275293,-2.9321036,-5.30855,-8.002314,-1.375851,-10.417286,-18.781988,1.958903,7.744435
223,533850953,-94.19282,15.475006,-142.7835,-0.90699005,-1.6587372,-3.5298147,0.229218,-0.10436183,-5.319628,-8.017431,-1.403497,-10.476116,-18.778168,1.957164,7.655775
224,533867620,-94.35166,15.406544,-142.5735,-0.9357414,-1.6003184,-3.5514894,0.64819384,2.77279,-5.3642883,-8.033027,-1.430169,-10.535307,-18.767365,2.003377,7.56637
225,533884287,-94.45402,15.245201,-142.49556,-1.1190434,-1.3909848,-3.5496545,0.25078726,5.391484,-5.556294,-8.051678,-1.453352,-10.594468,-18.763185,2.093235,7.473765
226,533900954,-94.501335,15.045799,-142.45319,-1.2857571,-1.1994517,-3.536574,0.033003807,8.75803,-5.490791,-8.073107,-1.473343,-10.653411,-18.762635,2.239202,7.382252
227,533917621,-94.493996,14.810207,-142.44026,-1.4268303,-1.0341527,-3.513039,0.052206516,12.939479,-5.142606,-8.096888,-1.490579,-10.711962,-18.761765,2.45486,7.296542
228,533934288,-94.4116,14.482605,-142.55765,-1.6893377,-0.75219893,-3.4641728,-0.54820395,17.186495,-4.803641,-8.125044,-1.503116,-10.769698,-18.770902,2.741302,7.216481
229,533950955,-94.25173,14.0722885,-142.78777,-2.0384579,-0.38796163,-3.3919067,-1.5630836,21.728537,-4.38116,-8.159018,-1.509582,-10.82623,-18.796953,3.103444,7.143462
230,533967622,-94.07937,13.643906,-143.46034,-2.233282,-0.16823518,-3.3239307,-1.7613053,25.848461,-4.207448,-8.196239,-1.512386,-10.881629,-18.826308,3.534252,7.073338
231,533984289,-93.8941,13.193829,-144.62733,-2.2700253,-0.09624112,-3.260055,-1.1369867,29.396032,-4.344605,-8.234073,-1.51399,-10.935963,-18.845258,4.024186,7.000928
232,534000956,-93.66009,12.694942,-146.12767,-2.2405424,-0.08667767,-3.1875997,-0.14121723,32.87539,-4.5678716,-8.271415,-1.515435,-10.98909,-18.847612,4.572109,6.924797
233,534017623,-93.3915,12.16098,-148.06613,-2.082899,-0.19785225,-3.1130128,1.5379844,36.06195,-4.9785466,-8.30613,-1.518733,-11.040974,-18.821979,5.173142,6.841821
234,534034290,-93.04136,11.536251,-150.28581,-1.9764614,-0.25968444,-3.0153904,2.958448,39.19333,-5.452768,-8.339071,-1.523061,-11.091231,-18.772672,5.826364,6.750942
235,534050957,-92.60284,10.815056,-152.7875,-1.9299793,-0.26412284,-2.892692,4.074763,42.300507,-5.9753194,-8.371237,-1.527463,-11.139443,-18.704759,6.531372,6.651353
236,534067624,-92.10902,10.0345955,-155.75114,-1.8011913,-0.34576786,-2.7602243,5.620766,45.05911,-6.699639,-8.401257,-1.533226,-11.185447,-18.61108,7.282357,6.539692
237,534084291,-91.54681,9.180454,-159.1565,-1.6279478,-0.46881616,-2.6128254,7.3959413,47.509804,-7.602731,-8.428389,-1.54104,-11.228994,-18.487814,8.074187,6.41298
238,534100958,-90.9511,8.378956,-159.23026,-1.5226793,-0.5126369,-2.456891,8.551762,49.390587,-7.928558,-8.453767,-1.549584,-11.269942,-18.345285,8.897363,6.280837
239,534117625,-90.32697,7.645035,-155.62302,-1.4790134,-0.4818101,-2.2943401,9.090446,50.60807,-7.6285596,-8.478417,-1.557614,-11.308181,-18.193778,9.740831,6.153694
240,534134292,-89.646675,6.9074173,-150.10078,-1.4692135,-0.40929317,-2.1180668,9.274532,51.291294,-7.04859,-8.502904,-1.564436,-11.343482,-18.039202,10.595686,6.036217
241,534150959,-88.91944,6.2020645,-141.58574,-1.5201006,-0.26557803,-1.9299903,8.884876,51.328583,-5.9832478,-8.528239,-1.568862,-11.375649,-17.891121,11.451162,5.936496
242,534167626,-88.12907,5.462265,-132.3061,-1.5292025,-0.15592146,-1.7293174,8.60095,50.76761,-4.9112234,-8.553726,-1.571461,-11.404471,-17.747772,12.297289,5.854642
243,534184293,-87.27157,4.6823425,-122.356224,-1.4931917,-0.083791256,-1.5151536,8.441509,49.5815,-3.8595023,-8.578613,-1.572858,-11.429724,-17.60708,13.123647,5.790317
244,534200960,-86.362144,3.9273071,-109.64858,-1.485445,0.028169394,-1.2894216,7.876393,47.621338,-2.4096437,-8.60337,-1.572389,-11.451214,-17.475807,13.917336,5.750156
245,534217627,-85.39596,3.1835403,-94.59804,-1.4840841,0.15775323,-1.0516751,7.042398,44.864708,-0.6589042,-8.628105,-1.56976,-11.468742,-17.358434,14.665081,5.739174
246,534234294,-84.38865,2.503769,-75.09064,-1.470336,0.22829783,-0.8516214,6.112148,42.686047,0.81302106,-8.652611,-1.565955,-11.482936,-17.256565,15.376515,5.752724
247,534250961,-83.34313,1.9036407,-50.56366,-1.4502316,0.24080408,-0.69462156,5.0334573,41.17099,2.0072248,-8.676782,-1.561942,-11.494513,-17.172674,16.062698,5.786178
248,534267628,-82.24804,1.3510513,-22.202818,-1.4172859,0.21599734,-0.5570357,3.8106837,39.62568,3.1374788,-8.700403,-1.558342,-11.503797,-17.109163,16.723126,5.838469
249,534284295,-81.10798,0.8657913,10.765167,-1.3679934,0.13403869,-0.45342207,2.4692626,38.412342,4.0591946,-8.723203,-1.556108,-11.511354,-17.068009,17.363332,5.906122
250,534300962,-79.91578,0.4358368,47.78138,-1.3323765,0.059564114,-0.3553915,0.75727797,36.651157,5.222316,-8.745409,-1.555115,-11.517277,-17.055388,17.974185,5.993161
251,534317629,-78.67025,0.062950134,88.92233,-1.3099833,-0.006223798,-0.26193452,-1.337872,34.267296,6.650755,-8.767242,-1.555219,-11.521643,-17.077686,18.545307,6.104007
252,534334296,-77.37908,-0.2262497,135.26956,-1.2830067,-0.113058686,-0.20060134,-3.678574,32.00359,7.999576,-8.788625,-1.557103,-11.524986,-17.138996,19.0787,6.237333
253,534350963,-76.040565,-0.4304886,186.85667,-1.2576199,-0.24814057,-0.16635156,-6.327402,29.663483,9.366577,-8.809585,-1.561239,-11.527759,-17.244453,19.573091,6.393443
254,534367630,-74.844765,-0.6507263,222.28072,-1.2291975,-0.34535134,-0.12028074,-8.017125,27.225996,10.412405,-8.830072,-1.566995,-11.529764,-17.378072,20.026858,6.566983
255,534384297,-73.81237,-0.8890686,239.665,-1.1957645,-0.40449214,-0.06319666,-8.614941,24.781973,11.062171,-8.850001,-1.573737,-11.530817,-17.521654,20.439891,6.751353
256,534400964,-72.85349,-1.0927963,249.2177,-1.1639385,-0.4486313,-0.011217356,-8.76753,22.207434,11.542034,-8.8694,-1.581214,-11.531004,-17.66778,20.810015,6.94372
257,534417631,-72.02395,-1.285965,244.91225,-1.1322641,-0.4608786,0.04469037,-8.112838,19.526493,11.741786,-8.888271,-1.588895,-11.530259,-17.802994,21.135457,7.139416
258,534434298,-71.216774,-1.3974457,239.53307,-1.09832,-0.49380434,0.07331729,-7.3543367,16.932127,11.767773,-8.906576,-1.597125,-11.529037,-17.925566,21.417659,7.335546
259,534450965,-70.42855,-1.4189148,233.7383,-1.0627918,-0.5496533,0.07204151,-6.5333815,14.427323,11.628133,-8.924289,-1.606286,-11.527836,-18.034456,21.658114,7.529348
260,534467632,-69.76418,-1.4040527,215.7639,-1.0257053,-0.5877998,0.06333542,-4.9743533,11.948948,11.165276,-8.941384,-1.616083,-11.52678,-18.117362,21.857263,7.715436
261,534484299,-69.20501,-1.3347931,188.08618,-0.9867115,-0.6193236,0.03967142,-2.812132,9.547494,10.392404,-8.957829,-1.626405,-11.526119,-18.164231,22.016388,7.888643
262,534500966,-68.598564,-1.3174744,173.08182,-0.9579382,-0.6560439,0.03031969,-1.6177769,7.846056,9.698671,-8.973795,-1.637339,-11.525614,-18.191194,22.147156,8.050288
263,534517633,-67.94779,-1.3674545,171.19415,-0.94047356,-0.69419396,0.04018879,-1.4421582,6.919979,9.087793,-8.98947,-1.648909,-11.524944,-18.21523,22.262489,8.201751
264,534534300,-67.316826,-1.420372,173.25882,-0.9283762,-0.7355983,0.049678326,-1.61761,6.5272903,8.372336,-9.004943,-1.661169,-11.524116,-18.24219,22.371277,8.34129
265,534550967,-66.67028,-1.5073547,184.98123,-0.9250488,-0.78212476,0.067441225,-2.5516777,6.863302,7.6449814,-9.02036,-1.674204,-11.522992,-18.284718,22.485665,8.468706
266,534567634,-66.13004,-1.5769272,190.04274,-0.9238272,-0.8160875,0.08119941,-3.1422634,7.570548,6.625761,-9.035757,-1.687805,-11.521639,-18.337089,22.611841,8.579135
267,534584301,-65.70655,-1.6241379,187.46527,-0.9243479,-0.83707,0.089346886,-3.3232665,8.659162,5.286268,-9.051163,-1.701756,-11.52015,-18.392477,22.75616,8.667239
268,534600968,-65.31211,-1.7024384,190.17719,-0.93296814,-0.85502076,0.10565376,-3.9902303,10.499015,3.8374119,-9.066712,-1.716006,-11.518389,-18.458981,22.931144,8.731196
269,534617635,-64.976234,-1.8014679,194.63266,-0.9484196,-0.8658469,0.1275729,-4.9069843,13.042586,2.2103665,-9.082519,-1.730437,-11.516263,-18.540764,23.14852,8.768035
270,534634302,-64.603065,-1.8823318,196.18257,-0.9646282,-0.85913014,0.14926791,-5.4488535,14.288045,1.177683,-9.098596,-1.744756,-11.513775,-18.631578,23.386654,8.787663
