PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
928,545188843,30.792229,-5.731781,192.26035,-0.9269333,0.22435308,2.597989,-23.148989,-35.296677,13.347292,-15.308615,-1.727666,-6.647298,-58.158565,6.519773,-17.368837
929,545205510,28.481133,-5.683731,194.80232,-1.0433702,0.18347144,2.450358,-24.106846,-32.060516,12.735502,-15.326005,-1.724608,-6.606459,-58.560346,5.985431,-17.156579
930,545222177,26.23394,-5.641281,197.21425,-1.0745058,0.1443665,2.3225808,-23.423647,-30.289186,12.6361475,-15.343913,-1.722202,-6.567749,-58.95074,5.480611,-16.945977
931,545238844,24.109856,-5.595047,199.47691,-1.017313,0.10631108,2.2121706,-21.123787,-30.320154,13.097137,-15.360868,-1.72043,-6.530879,-59.302803,4.975275,-16.727691
932,545255511,21.912895,-5.558464,201.94781,-0.9895115,0.07656336,2.098677,-18.138657,-28.976318,13.899981,-15.37736,-1.719154,-6.495901,-59.605114,4.492336,-16.496025
933,545272178,19.691956,-5.5325394,204.53024,-0.95363426,0.054316998,1.9928384,-14.029575,-27.148195,15.1692505,-15.393254,-1.718249,-6.462687,-59.83894,4.039866,-16.243204
934,545288845,17.571457,-5.4602127,206.89687,-0.9256239,0.019503355,1.8893348,-11.75029,-26.224754,15.656641,-15.408681,-1.717924,-6.431198,-60.034778,3.602787,-15.98226
935,545305512,15.539825,-5.339546,209.05829,-0.9186611,-0.028398752,1.7878875,-11.617233,-25.980455,15.245577,-15.423992,-1.718397,-6.4014,-60.228399,3.169779,-15.728167
936,545322179,13.578163,-5.198494,211.10387,-0.8985357,-0.08004618,1.699891,-11.884996,-26.39839,14.63983,-15.438968,-1.719731,-6.373068,-60.426482,2.729806,-15.48417
937,545338846,11.715164,-5.0228653,212.9525,-0.8719969,-0.14044476,1.6253597,-13.36343,-27.779076,13.500639,-15.453501,-1.722072,-6.345979,-60.649206,2.266821,-15.259159
938,545355513,9.855804,-4.8456726,214.88837,-0.8611851,-0.19579768,1.562038,-14.571494,-28.589598,12.538343,-15.467854,-1.725335,-6.319945,-60.892064,1.790328,-15.050187
939,545372180,8.0008545,-4.669983,216.92001,-0.8632288,-0.244941,1.512888,-15.343181,-28.828442,11.825062,-15.482241,-1.729417,-6.29473,-61.147784,1.309854,-14.853103
940,545388847,6.222496,-4.4677353,218.83673,-0.8731346,-0.2988174,1.480528,-17.108154,-29.510218,10.71958,-15.496793,-1.734397,-6.270055,-61.43292,0.818017,-14.674443
941,545405514,4.503273,-4.246399,220.69774,-0.895278,-0.35424638,1.4662844,-19.540365,-30.321972,9.380861,-15.511714,-1.740301,-6.245617,-61.758593,0.312651,-14.518095
942,545422181,2.7109299,-4.0185013,221.89848,-0.92648983,-0.40523362,1.4135207,-21.401234,-31.00342,8.815582,-15.527155,-1.747055,-6.222058,-62.11528,-0.204073,-14.371169
943,545438848,0.84220886,-3.7818527,222.35175,-0.9674072,-0.45236802,1.3180349,-22.771029,-31.634043,9.041328,-15.543278,-1.754594,-6.200091,-62.494797,-0.731307,-14.22048
944,545455515,-1.050766,-3.5357513,222.37965,-1.0232601,-0.4961431,1.2087325,-24.026638,-32.120876,9.692269,-15.560332,-1.762863,-6.179945,-62.895241,-1.266655,-14.058942
945,545472182,-3.0024338,-3.2827606,221.79861,-1.0942621,-0.53511596,1.0703532,-24.889923,-32.41221,11.030704,-15.57857,-1.771782,-6.162106,-63.310073,-1.806858,-13.875097
946,545488849,-4.9136276,-3.0090332,220.89676,-1.1803312,-0.57520175,0.9390036,-26.4292,-32.94717,12.324108,-15.598242,-1.781369,-6.146456,-63.75056,-2.355978,-13.669695
947,545505516,-6.7792816,-2.7142944,219.68544,-1.283081,-0.61635184,0.81761867,-28.705296,-33.719025,13.544788,-15.619627,-1.791642,-6.132829,-64.228982,-2.917962,-13.443949
948,545522183,-8.678284,-2.407402,217.84962,-1.4036417,-0.654336,0.6751964,-30.969675,-34.46537,15.286104,-15.643021,-1.802548,-6.121576,-64.745143,-3.492385,-13.189181
949,545538850,-10.589615,-2.08535,215.43582,-1.5430384,-0.6902852,0.5196543,-33.46711,-35.276264,17.399752,-15.668738,-1.814053,-6.112915,-65.302928,-4.080323,-12.899185
950,545555517,-12.569412,-1.7085114,203.44705,-1.536437,-0.6660156,0.4220916,-35.793663,-36.67688,18.665262,-15.694345,-1.825153,-6.10588,-65.899489,-4.691604,-12.588097
951,545572184,-14.633347,-1.2735443,180.89586,-1.3678446,-0.57499385,0.3857742,-37.839996,-38.69866,19.037731,-15.717142,-1.834736,-6.09945,-66.530156,-5.336582,-12.270801
952,545588851,-16.741379,-0.79676056,151.99832,-1.1159344,-0.4451015,0.3826921,-39.980263,-41.16071,18.996658,-15.735741,-1.842154,-6.093072,-67.196494,-6.022594,-11.95419
953,545605518,-18.913086,-0.26664734,114.10162,-0.7334547,-0.25919986,0.4321491,-42.088478,-44.213917,18.216337,-15.747965,-1.846474,-6.08587,-67.897969,-6.759493,-11.650584
954,545622185,-21.137451,0.29187775,72.24504,-0.31673908,-0.049246073,0.4856552,-44.226906,-47.48265,17.564478,-15.753244,-1.847295,-6.077776,-68.635084,-7.550871,-11.357843
955,545638852,-23.41397,0.87836456,26.572464,0.12989044,0.18371892,0.5415157,-46.430107,-50.964973,17.077183,-15.751079,-1.844233,-6.068751,-69.408919,-8.400287,-11.073223
956,545655519,-25.767487,1.515892,-27.88866,0.697278,0.47147775,0.64108133,-48.55745,-54.98897,16.036459,-15.739458,-1.836375,-6.058066,-70.21821,-9.31677,-10.805949
957,545672186,-28.198067,2.200119,-90.27539,1.3674383,0.8085252,0.774917,-50.625847,-59.48877,14.617613,-15.716667,-1.8229,-6.045151,-71.061974,-10.308249,-10.562322
958,545688853,-30.43721,3.1103745,-132.14287,1.7710037,0.94729924,0.7751925,-52.780136,-63.968395,15.962593,-15.68715,-1.807112,-6.032231,-71.941643,-11.374389,-10.296279
959,545705520,-32.46424,4.269127,-151.46036,1.8850002,0.8680526,0.6307823,-55.00698,-68.431244,20.29489,-15.655733,-1.792644,-6.021718,-72.858426,-12.51491,-9.958031
960,545722187,-34.40818,5.590721,-161.2105,1.8735142,0.68448687,0.4148624,-57.244698,-73.07976,26.251745,-15.624508,-1.781236,-6.014804,-73.812504,-13.732906,-9.520502
961,545738854,-36.195152,7.129322,-153.54625,1.6358099,0.32729053,0.08106947,-59.52076,-77.79445,34.710476,-15.597245,-1.775781,-6.013453,-74.804517,-15.02948,-8.941994
962,545755521,-37.989403,8.790028,-146.4043,1.4114199,-0.05134797,-0.26217735,-61.721245,-82.96932,43.668125,-15.573721,-1.776637,-6.017823,-75.833204,-16.412302,-8.214192
963,545772188,-39.801003,10.570957,-140.70676,1.2125521,-0.4442823,-0.61012983,-63.832176,-88.633736,53.0466,-15.553512,-1.784042,-6.027992,-76.897074,-17.889531,-7.330082
964,545788855,-41.483192,12.570339,-120.566635,0.8311472,-0.9893968,-1.058128,-65.92698,-94.49639,64.632774,-15.53966,-1.800532,-6.045627,-77.995857,-19.464471,-6.252869
965,545805522,-43.069283,14.773067,-89.54907,0.31536388,-1.6572721,-1.5849725,-67.974525,-100.64914,78.04405,-15.534404,-1.828153,-6.072043,-79.128766,-21.141957,-4.952135
966,545822189,-44.59423,16.532375,-75.19479,-0.20207024,-1.9802129,-1.8851033,-72.50834,-99.562965,84.73066,-15.537772,-1.861157,-6.103461,-80.337238,-22.80134,-3.539957
967,545838856,-46.03991,17.800571,-77.954285,-0.7378731,-1.9316804,-1.9415251,-79.79139,-90.43483,84.09236,-15.55007,-1.893352,-6.13582,-81.667094,-24.308587,-2.138418
968,545855523,-47.40925,18.876156,-86.96149,-1.326107,-1.7147582,-1.8853859,-88.611725,-76.8532,79.92551,-15.572172,-1.921931,-6.167243,-83.143956,-25.589474,-0.806326
969,545872190,-48.703575,19.580402,-109.25049,-1.9403372,-1.2025602,-1.6337346,-99.70441,-56.619972,69.86069,-15.604511,-1.941974,-6.194472,-84.805696,-26.53314,0.358019
970,545888857,-49.861412,20.31771,-124.44534,-2.7161922,-0.704052,-1.3897105,-111.627884,-33.978935,59.334442,-15.649781,-1.953708,-6.217634,-86.666161,-27.099456,1.346926
971,545905524,-50.87719,21.109383,-131.43068,-3.6628895,-0.23446107,-1.1629492,-124.324844,-9.083717,48.593178,-15.710829,-1.957616,-6.237016,-88.738242,-27.250851,2.156812
972,545922191,-51.7781,21.595592,-146.30875,-4.694801,0.4717343,-0.77916586,-139.18616,22.201529,32.815285,-15.789076,-1.949754,-6.250002,-91.058011,-26.880826,2.703733
973,545938858,-52.546593,21.856762,-164.70421,-5.845229,1.3522795,-0.2791301,-155.9514,59.12462,13.062229,-15.886496,-1.927216,-6.254654,-93.657201,-25.895416,2.921437
974,545955525,-53.75094,21.455532,-168.531,-6.395336,1.9545857,-0.015207291,-159.93718,87.19891,-2.09044,-15.993085,-1.89464,-6.254907,-96.322821,-24.442101,2.886596
975,545972192,-55.446907,20.29272,-157.90126,-6.2665095,2.2704022,0.0015654564,-149.87138,105.65829,-12.496905,-16.097527,-1.8568,-6.254881,-98.820677,-22.68113,2.678314
976,545988859,-57.351692,18.6179,-138.3323,-5.822404,2.4747248,-0.08792782,-132.5048,120.968216,-21.586084,-16.194567,-1.815555,-6.256346,-101.02909,-20.664993,2.318546
977,546005526,-59.626762,16.281105,-105.17731,-4.8553452,2.4509394,-0.37627757,-103.67262,129.25574,-27.171463,-16.275489,-1.774706,-6.262617,-102.756967,-18.510731,1.865688
978,546022193,-61.94674,13.428013,-72.97595,-3.7613215,2.533995,-0.6117171,-72.22016,140.15327,-35.592823,-16.338178,-1.732473,-6.272812,-103.960636,-16.174843,1.272474
979,546038860,-64.2934,10.053593,-42.128613,-2.5611234,2.7406073,-0.7820958,-38.51924,154.22324,-47.2116,-16.380863,-1.686796,-6.285847,-104.602623,-13.604456,0.485614
980,546055527,-66.97358,5.9352837,-1.337059,-0.86925507,2.8042922,-1.0929366,5.6027527,163.31238,-57.02582,-16.395351,-1.640058,-6.304063,-104.509244,-10.882583,-0.464816
981,546072194,-69.92454,1.0813141,46.465233,1.240489,2.7958212,-1.4920446,58.48339,169.4282,-66.40599,-16.374676,-1.593461,-6.32893,-103.534521,-8.05878,-1.571583
982,546088861,-67.788994,-2.6145859,80.9615,2.6029568,2.7646635,-1.7239727,90.35044,174.92503,-74.00679,-16.331293,-1.547383,-6.357663,-102.02868,-5.143363,-2.80503
983,546105528,-60.064995,-5.01548,101.54085,3.163393,2.6822312,-1.7897974,99.46852,178.92712,-79.08376,-16.27857,-1.502679,-6.387493,-100.370871,-2.161244,-4.123093
984,546122195,-49.224785,-7.029373,115.86627,3.432498,2.571801,-1.7759894,98.935776,181.5833,-83.19353,-16.221362,-1.459816,-6.417093,-98.721941,0.865144,-5.509652
985,546138862,-33.729614,-8.139572,118.539566,3.1011162,2.4366076,-1.6179496,80.676025,183.16273,-85.7571,-16.169677,-1.419206,-6.444059,-97.377341,3.917856,-6.938937
986,546155529,-16.73648,-9.526283,124.43883,2.9551926,2.1770399,-1.5184649,64.24877,180.09225,-86.257,-16.120424,-1.382922,-6.469367,-96.306528,6.919394,-8.376554
987,546172196,1.6362991,-11.264877,134.1399,3.0401583,1.7899091,-1.4858898,50.65847,172.15907,-84.71245,-16.069755,-1.35309,-6.494132,-95.46222,9.788712,-9.788428
988,546188863,24.36528,-12.316605,135.49574,2.6976528,1.3233877,-1.3641306,23.069815,161.19739,-80.78468,-16.024794,-1.331034,-6.516868,-95.077723,12.475335,-11.134839
989,546205530,50.87386,-12.92511,131.51295,2.0922432,0.75280035,-1.1958445,-14.557652,146.2839,-74.277885,-15.989923,-1.318487,-6.536799,-95.320351,14.9134,-12.372804
990,546222197,70.021866,-13.461777,130.06265,1.6358051,0.34333992,-1.0985073,-37.46203,132.6287,-68.343636,-15.96266,-1.312765,-6.555107,-95.944718,17.123878,-13.511865
991,546238864,81.163956,-13.815598,130.28616,1.2818546,0.12160683,-1.065102,-45.516342,120.746544,-63.100426,-15.941296,-1.310738,-6.572859,-96.703324,19.13632,-14.563539
992,546255531,89.24547,-13.959061,130.3346,0.94156456,-0.058316708,-1.0689999,-47.955933,107.367386,-56.807995,-15.925603,-1.31171,-6.590676,-97.50259,20.925776,-15.510339
993,546272198,91.253395,-13.941505,131.87589,0.7024746,-0.12296486,-1.1384,-38.525322,93.86838,-50.230556,-15.913895,-1.313759,-6.609649,-98.144679,22.490249,-16.347515
994,546288865,94.506454,-13.26329,126.92912,0.15040684,-0.21709609,-1.163987,-36.179855,77.483025,-41.333107,-15.911388,-1.317377,-6.629049,-98.747677,23.781633,-17.0364
995,546305532,99.3982,-11.888275,115.06552,-0.73442364,-0.3534522,-1.1427943,-41.889748,57.81762,-29.858923,-15.923628,-1.323268,-6.648096,-99.445839,24.74526,-17.534049
996,546322199,99.64638,-10.08168,101.49708,-1.6797667,-0.39612722,-1.153016,-40.93608,37.372566,-17.408278,-15.951624,-1.32987,-6.667313,-100.128107,25.368136,-17.824187
997,546338866,96.74482,-7.7121735,84.35193,-2.7811332,-0.37565875,-1.1716167,-37.390854,15.467382,-3.463331,-15.997976,-1.336131,-6.68684,-100.751288,25.625926,-17.881909
998,546355533,96.04047,-6.2485886,73.53421,-3.4541054,-0.3140378,-1.0809094,-37.32675,-0.62959075,6.560688,-16.055544,-1.341365,-6.704855,-101.373401,25.615433,-17.772564
999,546372200,97.190125,-5.840019,70.439255,-3.6174817,-0.19337797,-0.8774575,-39.603745,-9.874473,11.964279,-16.115835,-1.344588,-6.719479,-102.033463,25.450858,-17.573159
1000,546388867,98.58931,-5.68071,68.95533,-3.6187816,-0.021515608,-0.6004292,-44.140816,-16.162817,15.692226,-16.176148,-1.344947,-6.729486,-102.769143,25.181478,-17.311622
1001,546405534,101.446915,-6.1790695,71.94348,-3.2877903,0.20336628,-0.217798,-52.171562,-17.291061,16.15226,-16.230945,-1.341558,-6.733116,-103.638669,24.893294,-17.042418
1002,546422201,100.93696,-6.523323,74.82764,-2.899117,0.5302222,0.18204522,-56.393166,-16.908941,16.16042,-16.279264,-1.332721,-6.730082,-104.578555,24.611478,-16.773078
1003,546438868,96.78595,-6.6435165,77.11693,-2.4777741,0.9637512,0.59743047,-56.682312,-15.180968,15.892965,-16.32056,-1.316658,-6.720125,-105.52326,24.358462,-16.508195
1004,546455535,92.33847,-7.299431,83.614845,-1.7349596,1.4853837,1.1013293,-57.634415,-8.2407675,12.501028,-16.349476,-1.291902,-6.70177,-106.483834,24.221116,-16.299845
1005,546472202,86.48359,-8.320259,93.3828,-0.72447205,2.1097155,1.6769592,-57.658745,3.2925632,6.5092125,-16.361551,-1.25674,-6.673821,-107.444813,24.275992,-16.191358
1006,546488869,82.29495,-8.852165,98.88925,-0.09613609,2.5022647,2.1206775,-55.46029,8.203241,4.3024178,-16.363153,-1.215036,-6.638476,-108.369151,24.412713,-16.119651
1007,546505536,80.3817,-8.919937,100.14961,0.13240623,2.6319304,2.42236,-51.282906,6.0615797,6.0453796,-16.360946,-1.17117,-6.598103,-109.223866,24.513739,-16.018895
1008,546522203,78.45907,-8.821518,100.1967,0.23941708,2.6699605,2.6679883,-44.540405,1.916096,8.984863,-16.356956,-1.126671,-6.553637,-109.966206,24.545674,-15.869147
1009,546538870,77.45107,-8.354149,97.193924,0.058567047,2.5230145,2.8026972,-34.874832,-7.135767,14.748028,-16.35598,-1.084621,-6.506925,-110.547453,24.426745,-15.623347
1010,546555537,76.3441,-8.210419,96.778625,0.045689583,2.3844934,2.9656634,-24.18151,-13.392736,18.804436,-16.355219,-1.044879,-6.457497,-110.950478,24.203533,-15.30994
1011,546572204,74.94744,-8.430771,99.33575,0.23014641,2.2677135,3.1635928,-12.298034,-16.319996,20.850433,-16.351383,-1.007084,-6.40477,-111.155445,23.931533,-14.962433
1012,546588871,74.581375,-8.506767,100.565094,0.24502087,1.9940898,3.27906,2.1063704,-22.197927,24.502964,-16.347299,-0.973849,-6.350119,-111.120339,23.561568,-14.55405
1013,546605538,75.03099,-8.594223,101.7417,0.18960953,1.6028361,3.340351,18.74569,-29.339449,28.764128,-16.344139,-0.947135,-6.294446,-110.807911,23.072577,-14.074648
1014,546622205,73.889755,-8.700325,103.721954,0.16594315,1.3545018,3.3804092,29.202333,-33.580254,31.403053,-16.341373,-0.92456,-6.238106,-110.321205,22.512906,-13.551264
1015,546638872,71.14928,-8.773819,106.131676,0.13949966,1.2487482,3.3860998,32.827797,-35.268036,32.62241,-16.339048,-0.903748,-6.181671,-109.774075,21.925105,-13.007557
1016,546655539,67.83904,-8.925163,109.49249,0.12977219,1.1859173,3.3590417,33.447586,-35.20753,32.778263,-16.336885,-0.883983,-6.125687,-109.216615,21.338313,-12.461253
1017,546672206,63.37475,-9.145699,113.943756,0.15228748,1.2305074,3.3024602,28.70933,-32.433212,31.350674,-16.334347,-0.863475,-6.070646,-108.738126,20.797759,-11.938742
1018,546688873,59.483494,-9.310982,117.98417,0.055491447,1.1830041,3.164242,23.976267,-30.907995,30.516083,-16.333422,-0.843758,-6.017909,-108.338522,20.282626,-11.430141
1019,546705540,56.298447,-9.431915,121.66791,-0.16347694,1.0316635,2.9407127,19.502945,-30.731028,30.311264,-16.336147,-0.826564,-5.968897,-108.013473,19.770442,-10.924953
1020,546722207,52.489117,-9.562698,125.85889,-0.41979027,0.9292202,2.6576803,10.5164795,-29.127146,29.213993,-16.343144,-0.811077,-5.924602,-107.838198,19.28499,-10.438053
1021,546738874,48.45251,-9.679764,130.26187,-0.7481766,0.8316536,2.301224,-1.9317985,-26.935352,27.675648,-16.355614,-0.797216,-5.886248,-107.870395,18.836067,-9.976792
1022,546755541,44.813736,-9.749405,134.16382,-0.9589901,0.73944914,2.0695515,-9.841006,-25.739246,26.474586,-16.371597,-0.784892,-5.851755,-108.034412,18.40708,-9.535549
1023,546772208,41.496185,-9.770409,137.568,-1.0288324,0.66988826,1.9822011,-13.1161995,-25.405819,25.52271,-16.388744,-0.773727,-5.818718,-108.253015,17.98365,-9.11017
1024,546788875,38.49836,-9.741371,140.60246,-1.0745716,0.591804,1.9335954,-14.920895,-25.780369,24.763992,-16.406654,-0.763864,-5.786491,-108.501697,17.553977,-8.697437
1025,546805542,35.970142,-9.650917,143.06848,-1.043251,0.50995636,1.9790145,-13.232077,-27.254278,24.381693,-16.424042,-0.755365,-5.753507,-108.722232,17.099739,-8.291075
1026,546822209,33.251266,-9.537582,145.64276,-1.0250616,0.4618504,2.0071821,-14.039142,-28.180666,23.508438,-16.441126,-0.747667,-5.720054,-108.956218,16.630061,-7.899268
1027,546838876,30.355293,-9.398384,148.31769,-1.0308199,0.44610667,2.0094318,-17.688534,-28.563694,22.139687,-16.458306,-0.740232,-5.686563,-109.251027,16.153999,-7.530273
1028,546855543,27.747215,-9.201927,150.569,-0.970026,0.44947457,2.0896285,-19.500713,-29.57276,20.86547,-16.474473,-0.732741,-5.651736,-109.576039,15.66112,-7.182515
1029,546872210,25.304176,-8.95359,152.51926,-0.8624182,0.48055148,2.224824,-20.779966,-30.886272,19.508854,-16.488847,-0.724732,-5.614656,-109.922372,15.146349,-6.857367
1030,546888877,22.622871,-8.739357,154.83154,-0.8078413,0.4723885,2.252832,-22.336643,-31.76145,18.374239,-16.502311,-0.716859,-5.577109,-110.294649,14.616992,-6.55113
1031,546905544,19.72287,-8.562202,157.49648,-0.8029251,0.41921353,2.1726305,-23.700256,-32.266903,17.557478,-16.515693,-0.709872,-5.540898,-110.689653,14.07921,-6.258505
1032,546922211,16.720451,-8.38308,160.26881,-0.8128128,0.3600042,2.046825,-25.386843,-32.548115,16.796566,-16.52924,-0.703872,-5.506784,-111.112767,13.536741,-5.978562
1033,546938878,13.519829,-8.224052,163.30975,-0.8609352,0.27707982,1.8346891,-27.468672,-32.435863,16.196516,-16.543589,-0.699254,-5.476206,-111.570578,12.996143,-5.70862
1034,546955545,10.504044,-8.022858,166.06538,-0.86714935,0.20626259,1.6576914,-28.29415,-32.712543,15.752068,-16.558041,-0.695816,-5.448578,-112.042147,12.450934,-5.446086
1035,546972212,7.6914444,-7.774864,168.50139,-0.82662773,0.15183282,1.5226356,-27.857721,-33.406178,15.453434,-16.571818,-0.693285,-5.423201,-112.506442,11.894164,-5.188529
1036,546988879,4.8138275,-7.5293884,171.02422,-0.7980137,0.08128452,1.3349133,-26.998276,-33.99139,15.403925,-16.585118,-0.69193,-5.400952,-112.956413,11.327641,-4.931797
1037,547005546,1.9571915,-7.272377,173.50801,-0.7631712,0.0029566288,1.1208936,-25.338661,-34.64196,15.61195,-16.597838,-0.691881,-5.38227,-113.378724,10.750275,-4.671598
1038,547022213,-0.71450806,-6.9848785,175.8145,-0.77146816,-0.073837996,0.9493892,-24.703335,-35.041115,15.668093,-16.610696,-0.693112,-5.366447,-113.790446,10.166256,-4.410463
1039,547038880,-3.209816,-6.670555,177.9702,-0.8338814,-0.15231347,0.8162753,-25.300238,-35.109165,15.563559,-16.624594,-0.695651,-5.352842,-114.212117,9.581103,-4.15107
1040,547055547,-5.5415115,-6.328331,179.9469,-0.913991,-0.23107934,0.7074417,-25.963352,-35.123753,15.511961,-16.639827,-0.699502,-5.341051,-114.64484,8.995707,-3.892537
1041,547072214,-7.66584,-5.9542007,181.7122,-1.0273333,-0.30882764,0.6396147,-27.18609,-34.987064,15.415726,-16.656949,-0.704649,-5.330391,-115.097942,8.412589,-3.635608
1042,547088881,-9.74015,-5.5708084,183.43964,-1.1593599,-0.3982861,0.54927886,-28.103819,-34.753338,15.55216,-16.676272,-0.711287,-5.321236,-115.566339,7.833367,-3.376405
1043,547105548,-11.759666,-5.1780167,185.12184,-1.3077145,-0.49977565,0.4352848,-28.591177,-34.446644,15.953728,-16.698067,-0.719617,-5.313981,-116.042859,7.259256,-3.11051
1044,547122215,-13.604271,-4.761284,186.64182,-1.4938517,-0.6062622,0.3436383,-29.49,-33.954212,16.407904,-16.722965,-0.729721,-5.308254,-116.534359,6.693352,-2.837045
1045,547138882,-15.301041,-4.3251953,188.03055,-1.7152624,-0.7207179,0.2613579,-30.595404,-33.288887,16.984684,-16.751553,-0.741733,-5.303898,-117.044282,6.138537,-2.553967
1046,547155549,-17.219337,-3.8568497,189.5978,-1.739356,-0.75414896,0.21012902,-31.24516,-34.378387,17.322693,-16.780542,-0.754302,-5.300396,-117.565035,5.565564,-2.265255
