PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
4005,555022991,-151.9946136,85.53025055,148.2523651,-8.414233208,-1.657437325,-1.883185983,79.51410675,-21.37566566,21.55086708,-644.707367,-35.324649,-77.49627,-361.93022,-94.6894,86.573149
4006,555039658,-153.6415253,85.81633759,145.1616821,-7.874153614,-0.250666738,-0.918308079,86.50361633,-10.26903248,22.15833092,-644.838603,-35.328827,-77.511575,-360.488493,-94.860551,86.942455
4007,555056325,-156.0063934,85.96710968,141.3948669,-8.055038452,0.903567195,-1.011329889,83.8901825,-2.675822496,20.35987663,-644.972854,-35.313768,-77.52843,-359.090323,-94.905148,87.281786
4008,555072992,-159.0478058,86.02467346,137.0061951,-8.281535149,1.375318885,-0.927233636,80.50719452,2.455626011,20.16589355,-645.11088,-35.290846,-77.543884,-357.748536,-94.864221,87.617884
4009,555089659,-163.274353,85.97980499,131.5349274,-8.514724731,0.995671213,-1.350316405,74.145401,8.544118881,22.64084244,-645.252792,-35.274251,-77.566389,-356.512779,-94.721819,87.995231
4010,555106326,-166.1791687,86.09254456,127.3646698,-8.926039696,0.780755877,-1.26234293,75.36328888,-3.359683275,20.3024807,-645.401559,-35.261238,-77.587428,-355.256724,-94.777814,88.333606
4011,555122993,-168.8774109,86.08003998,123.6849976,-8.453379631,0.470618546,-0.500189185,58.39836502,2.592435837,16.38554192,-645.542449,-35.253394,-77.595764,-354.283418,-94.734607,88.606698
4012,555139660,-171.122345,85.87294006,120.5163651,-8.708477974,0.595037401,-0.895635486,54.99959183,13.14463139,12.81805229,-645.68759,-35.243477,-77.610691,-353.366758,-94.51553,88.820332
4013,555156327,-172.0982361,85.83153534,118.7157898,-8.576224327,0.703930438,-0.813971758,49.22783661,2.20572114,9.202787399,-645.830527,-35.231745,-77.624257,-352.546294,-94.478768,88.973712
4014,555172994,-172.0479279,85.84056091,118.0274582,-8.039540291,0.775299609,-0.314364463,44.24550629,-1.517543793,4.880124092,-645.964519,-35.218823,-77.629496,-351.808869,-94.50406,89.055047
4015,555189661,-171.9842987,85.73405457,117.4601974,-8.08291626,0.650630891,-0.116083115,37.78387833,5.297091961,3.41947937,-646.099234,-35.207979,-77.631431,-351.179138,-94.415775,89.112038
4016,555206328,-171.8387604,85.55758667,117.0642014,-8.066140175,0.192511305,-0.196148828,32.45839691,9.341374397,2.129435539,-646.23367,-35.20477,-77.6347,-350.638165,-94.260085,89.147529
4017,555222995,-171.8762207,85.33242798,116.5980682,-8.832079887,-0.34832871,-0.07225956,25.66980743,12.29562855,2.118509054,-646.380871,-35.210575,-77.635904,-350.210335,-94.055158,89.182837
4018,555239662,-171.79216,85.20800781,116.2512817,-9.455747604,-1.048300147,0.128798187,25.81707382,6.241945267,2.470222712,-646.538467,-35.228047,-77.633757,-349.78005,-93.951126,89.224007
4019,555256329,-171.679245,85.08701324,115.8916702,-9.608698845,-0.88021338,-0.34321174,28.30378342,6.061340809,2.595880508,-646.698612,-35.242717,-77.639477,-349.30832,-93.850104,89.267272
4020,555272996,-172.6342468,84.98386383,114.3463821,-10.48437023,-0.423330069,-0.68305701,35.11542892,5.825251579,8.940834045,-646.873352,-35.249773,-77.650861,-348.723063,-93.753016,89.416286
4021,555289663,-173.7449493,85.31007385,112.6705246,-10.50102997,-0.681422889,-0.129362464,33.56882477,-19.79994011,12.59877968,-647.048369,-35.26113,-77.653017,-348.163583,-94.083015,89.626266
4022,555306330,-173.9080811,85.62968445,111.9690399,-9.626192093,-1.436517835,-0.157166511,32.1955986,-20.0869236,7.200689316,-647.208806,-35.285072,-77.655636,-347.62699,-94.417797,89.746277
4023,555322997,-173.5863037,85.74200439,111.4695511,-10.69903946,-1.510984778,0.196230754,49.23846817,-7.848293781,4.813795567,-647.387123,-35.310255,-77.652365,-346.806349,-94.548602,89.826507
4024,555339664,-173.134613,85.96124268,110.9264755,-11.37531948,-1.456464529,1.099912047,59.63955307,-14.17742538,5.700182438,-647.576712,-35.334529,-77.634033,-345.812356,-94.784892,89.92151
4025,555356331,-171.4289398,86.3718338,111.5566559,-11.00897598,-2.042217016,1.836357713,64.64730072,-26.13811302,2.643672943,-647.760195,-35.368566,-77.603427,-344.734901,-95.220527,89.965571
4026,555372998,-166.5525055,86.77505493,115.2760239,-10.14425373,-2.110361814,2.098747969,69.8710022,-27.66823006,-6.628192902,-647.929266,-35.403739,-77.568448,-343.570384,-95.681664,89.855101
4027,555389665,-159.3336334,86.82485199,121.3184052,-9.25056839,-1.692463636,0.919299901,71.1811142,-10.15128136,-16.62059593,-648.083442,-35.431947,-77.553126,-342.384032,-95.850852,89.578091
4028,555406332,-158.2528381,86.18002319,121.4360657,-10.63836956,-0.814403355,-1.04052043,57.83438873,34.53997421,-12.55350876,-648.260748,-35.44552,-77.570468,-341.420126,-95.275186,89.368866
4029,555422999,-165.3829193,84.84147644,113.5044022,-13.90565968,-0.02294014,-2.986257315,46.67777252,86.38360596,12.19401169,-648.492509,-35.445902,-77.620239,-340.642163,-93.835459,89.5721
4030,555439666,-172.9433899,83.21360779,105.064476,-15.97870255,1.872400284,-5.963922501,50.10853577,104.1947861,35.2325325,-648.758821,-35.414695,-77.719638,-339.807021,-92.098879,90.159309
4031,555456333,-178.9589844,81.99124146,98.47369385,-14.85530758,3.534925699,-6.582304955,31.27349663,75.25611115,47.42767715,-649.006409,-35.35578,-77.829343,-339.285796,-90.84461,90.94977
4032,555473000,175.3178558,82.44893646,92.7967453,-13.48665428,4.308657646,-6.028577805,-5.8748312,-30.25277901,47.02646255,-649.231187,-35.283969,-77.929819,-339.38371,-91.348823,91.733544
4033,555489667,168.0135651,84.96238708,85.79849243,-7.498220921,2.892321587,-3.437804937,-20.74134636,-156.9986115,25.53333664,-649.356157,-35.235764,-77.987116,-339.729399,-93.965467,92.1591
4034,555506334,159.0118713,87.17964172,76.09115601,-2.616934776,1.08627069,1.679782391,41.12854004,-139.8449402,2.412935257,-649.399773,-35.217659,-77.95912,-339.043923,-96.296216,92.199316
4035,555523001,162.789917,87.44963837,79.14496613,-4.144987106,-1.117268205,-0.834605753,43.69813919,-13.87749958,-11.5800724,-649.468856,-35.23628,-77.97303,-338.315621,-96.527508,92.006315
4036,555539668,172.4900818,86.94674683,88.07081604,-9.848843575,-2.889751911,-3.454081297,47.13916397,33.59270096,-17.26914406,-649.633003,-35.284443,-78.030598,-337.529968,-95.96763,91.718496
4037,555556335,178.2809753,86.33098602,92.87757111,-12.73656273,-2.949284315,-5.379611492,59.56020737,36.77788925,-12.04514217,-649.845279,-35.333598,-78.120258,-336.537298,-95.354665,91.517744
4038,555573002,-178.9227905,86.29958344,95.23340607,-12.29751015,-1.37083602,-4.560177326,26.75149536,0.541261733,-7.235548973,-650.050238,-35.356445,-78.196261,-336.09144,-95.345644,91.397152
4039,555589669,-175.0971985,86.83164215,98.75621796,-10.09668064,1.04137671,-1.621275187,18.59371948,-33.9351387,-9.137657166,-650.218516,-35.339089,-78.223282,-335.781545,-95.91123,91.244858
4040,555606336,-166.8057861,87.31999969,106.5562744,-8.354674339,2.417470694,-0.133745521,30.14939499,-34.03180695,-17.11528397,-650.357761,-35.298798,-78.225511,-335.279055,-96.478427,90.959603
4041,555623003,-155.7402954,87.36715698,117.1470108,-7.978692532,2.198704481,-0.063580349,29.21375847,-13.50577736,-25.09918976,-650.490739,-35.262153,-78.226571,-334.792159,-96.703523,90.541283
4042,555639670,-145.8856506,87.19823456,126.8242111,-7.908707619,0.385265678,-0.876810253,11.31563568,-5.970767975,-27.09351349,-650.622551,-35.255732,-78.241185,-334.603565,-96.803036,90.089724
4043,555656337,-139.8317261,86.90357971,132.885376,-7.985034466,-1.238666058,-1.382629037,0.072804242,1.390464902,-23.73519897,-650.755635,-35.276376,-78.264229,-334.602352,-96.779862,89.694137
4044,555673004,-137.9428101,86.57794952,134.8209381,-7.605807304,-2.330005407,-1.995986581,-2.568642855,8.978182793,-15.98667622,-650.882398,-35.315209,-78.297495,-334.645163,-96.630226,89.427692
4045,555689671,-139.2788239,86.24903107,133.4165802,-7.621937275,-2.563104868,-2.167611837,3.965593338,16.89048004,-7.266132832,-651.00943,-35.357927,-78.333622,-334.57907,-96.348718,89.30659
4046,555706338,-141.082077,86.00752258,131.3760071,-7.692212105,-2.609702826,-2.143898964,13.98250389,15.02177906,-1.101123571,-651.137634,-35.401422,-78.369354,-334.346028,-96.098355,89.288238
4047,555723005,-144.0546265,85.75831604,127.9956589,-8.237901688,-2.211654186,-1.698078871,23.98974228,19.30553436,4.314819336,-651.274932,-35.438283,-78.397655,-333.946199,-95.776596,89.360152
4048,555739672,-148.12146,85.52587128,123.5387955,-9.034849167,-2.069723606,-1.743527889,22.65415764,21.49302864,10.91464901,-651.425513,-35.472778,-78.426714,-333.56863,-95.418379,89.542063
4049,555756339,-151.7136383,85.38645935,119.4262695,-9.260885239,-2.138924122,-1.291321158,30.47044754,15.62687016,14.5541172,-651.579861,-35.508427,-78.448236,-333.060789,-95.157931,89.784632
4050,555773006,-155.8028259,85.25558472,114.7076569,-9.247462273,-2.045305967,-0.84456712,36.87196732,15.8208046,19.08526802,-651.733985,-35.542515,-78.462312,-332.446256,-94.894251,90.10272
4051,555789673,-159.7091827,85.19907379,110.0527267,-9.158039093,-1.85328114,-0.516505599,43.97742081,10.5209198,22.05927467,-651.886619,-35.573403,-78.47092,-331.713299,-94.718902,90.470375
4052,555806340,-163.3064117,85.18379211,105.6287155,-8.848138809,-1.63086319,-0.228100091,48.67969513,6.534802437,22.64083862,-652.034088,-35.600584,-78.474722,-330.901971,-94.609989,90.847722
4053,555823007,-166.7982941,85.08238983,101.2406311,-8.76974678,-1.550514698,-0.43077749,52.86099625,10.22346878,21.85580444,-652.18025,-35.626426,-78.481902,-330.020954,-94.439598,91.211985
4054,555839674,-169.8987427,84.88584137,97.2593689,-8.785676003,-1.199091911,-0.978363812,51.9587822,14.35696697,19.91671562,-652.326678,-35.646411,-78.498208,-329.154974,-94.200315,91.54393
4055,555856341,-172.5482178,84.65393829,93.75442505,-9.185473442,-0.771331131,-1.43776691,50.49059296,15.2593565,18.67120934,-652.479769,-35.659267,-78.522171,-328.313464,-93.945992,91.855117
4056,555873008,-175.1272125,84.45935059,90.47138977,-9.883609772,-0.273986042,-1.411673307,41.37885666,12.20868301,19.17225456,-652.644496,-35.663833,-78.545699,-327.623816,-93.742514,92.174655
4057,555889675,-177.9432678,84.32266998,87.17381287,-10.82301617,0.221698329,-1.546850204,27.96962357,7.949729919,20.65386391,-652.82488,-35.660138,-78.57148,-327.157656,-93.610019,92.518886
4058,555906342,178.6144562,84.33524323,83.59590912,-11.71957207,-0.109634846,-2.103423834,7.105080128,-2.025386095,23.06215858,-653.020206,-35.661965,-78.606537,-327.039238,-93.643775,92.903255
4059,555923009,175.0066681,84.69348907,80.11050415,-12.30872631,-1.118490934,-2.211778402,-8.260260582,-23.98549461,20.61164284,-653.225351,-35.680607,-78.6434,-327.176909,-94.043533,93.246782
4060,555939676,171.7322235,85.59558105,77.0454483,-12.08259106,-2.221414089,-0.208107397,-13.17894173,-56.95718002,11.0618782,-653.426728,-35.717631,-78.646868,-327.396558,-94.992819,93.431147
4061,555956343,170.1978149,86.43190765,75.69499969,-11.63628197,-2.824424028,1.782501101,-11.18309498,-51.8703537,-0.463280678,-653.620666,-35.764705,-78.61716,-327.582943,-95.857325,93.423426
4062,555973010,172.0679474,86.8161087,77.93431091,-11.41892529,-3.301980019,1.683200359,-21.87086296,-22.96784782,-9.502865791,-653.810981,-35.819738,-78.589107,-327.947457,-96.240122,93.265045
4063,555989677,176.4700623,86.84849548,82.68064117,-11.12250233,-4.418673038,0.724443734,-20.16420937,-1.772332072,-13.96881771,-653.996356,-35.893383,-78.577033,-328.283527,-96.269661,93.032231
4064,556006344,-179.0370789,86.40784454,87.23300934,-10.99470615,-4.453676701,-0.913592339,-3.069275379,25.39056015,-13.57991409,-654.179601,-35.967611,-78.59226,-328.334682,-95.846485,92.805899
4065,556023011,-175.3644867,85.86994934,90.70986938,-11.47315693,-3.529726028,-2.669546366,12.24969769,30.14046478,-13.71725559,-654.37082,-36.02644,-78.636752,-328.13052,-95.344144,92.577278
4066,556039678,-170.8245239,85.710289,94.77992249,-11.27931976,-2.786604881,-3.769354343,28.86198997,5.974698067,-17.05593109,-654.558809,-36.072883,-78.699575,-327.649487,-95.244566,92.293012
4067,556056345,-164.5243225,85.51171112,100.2594986,-9.922001839,-2.530605316,-4.507234097,50.24153519,4.851522923,-25.21192169,-654.724176,-36.11506,-78.774696,-326.812128,-95.163707,91.872813
4068,556073012,-158.139328,84.87378693,105.4089737,-8.310174942,-1.474008679,-4.894758224,75.21730042,26.55608368,-34.86957932,-654.862679,-36.139627,-78.856275,-325.558506,-94.721106,91.291653
4069,556089679,-155.2802887,83.69186401,106.8376007,-8.651803017,0.751442909,-3.875344992,86.25345612,60.36004257,-33.99260712,-655.006876,-36.127103,-78.920864,-324.120948,-93.715105,90.72511
4070,556106346,-154.0908966,82.6942749,106.8326187,-10.41106319,1.79187572,-3.860222101,71.67958832,52.71459961,-23.67275238,-655.180394,-36.097238,-78.985201,-322.926288,-92.836528,90.330564
4071,556123013,-152.6044159,82.71950531,107.7769623,-11.2226696,2.112005949,-3.350912809,33.0202179,-5.996975422,-3.85708952,-655.367438,-36.062038,-79.04105,-322.375951,-92.936478,90.266279
4072,556139680,-150.1652832,83.77055359,110.5246506,-11.47824574,1.158884287,-2.293072939,-17.33016586,-66.05422974,15.06932545,-655.558742,-36.042723,-79.079268,-322.664787,-94.037382,90.517434
4073,556156347,-140.5017395,85.2962265,120.0488281,-10.58434582,-0.379060626,-1.82675755,10.96678638,-107.3846588,9.074263573,-655.735148,-36.049041,-79.109714,-322.482007,-95.827126,90.668672
4074,556173014,-122.3245239,86.33659363,137.3502502,-9.322400093,-1.91062355,-0.680867016,55.30377579,-98.81427765,-1.690623403,-655.890521,-36.080885,-79.121062,-321.560277,-97.474031,90.640495
4075,556189681,-116.2853546,86.5589447,142.3581085,-8.810232162,-3.208695412,-0.08158052,62.5034256,-24.16628075,4.419054985,-656.037358,-36.134363,-79.122422,-320.518553,-97.876802,90.714146
4076,556206348,-121.7146683,86.55389404,135.6938019,-9.000959396,-3.598479033,-2.236399412,73.41777039,19.71114159,13.25408173,-656.187374,-36.194338,-79.159695,-319.294923,-97.548283,90.935047
4077,556223015,-122.717598,86.73026276,133.1374664,-9.14341259,-2.725033998,-2.840327024,92.99340057,0.533618808,15.63951492,-656.339764,-36.239755,-79.207034,-317.745033,-97.539389,91.195706
4078,556239682,-115.0894165,87.16828156,139.0299988,-8.469787598,-1.267793417,-1.875632405,104.7051239,-30.56342316,15.81741524,-656.480927,-36.260885,-79.238295,-315.999948,-98.048779,91.45933
4079,556256349,-106.7426529,87.55664063,145.5997009,-7.763504505,0.226967603,-0.959791183,107.118515,-26.6465683,17.2041378,-656.610319,-36.257102,-79.254292,-314.214639,-98.492888,91.746066
4080,556273016,-103.9137344,87.85917664,146.7602539,-7.756719589,0.996238947,-0.768152118,100.2351608,-8.900121689,18.7011013,-656.739598,-36.240498,-79.267095,-312.544053,-98.641223,92.057751
4081,556289683,-108.2090988,88.12393188,140.8256073,-8.461221695,1.120474815,-1.24641335,98.28864288,6.142221451,20.64990044,-656.880618,-36.221823,-79.287869,-310.905909,-98.538853,92.401916
4082,556306350,-113.9038315,88.38674927,133.5922546,-9.190055847,1.165190101,-1.210975528,92.20946503,5.212387085,21.33442497,-657.033786,-36.202403,-79.308052,-309.369085,-98.45198,92.75749
4083,556323017,-115.925415,88.65651703,130.1104126,-9.211102486,0.89649719,-1.113113165,87.7401123,-3.392965794,18.90916252,-657.187304,-36.187461,-79.326604,-307.90675,-98.508529,93.072643
4084,556339684,-113.7979736,88.90211487,130.9192963,-8.685773849,0.7692945,-0.654367566,79.27894592,-8.5686903,14.90863991,-657.332067,-36.174639,-79.33751,-306.585434,-98.651341,93.32112
4085,556356351,-119.6082382,89.01444244,123.9612808,-8.209836006,0.742529035,-0.173957661,69.00751495,2.247783661,11.36155415,-657.468898,-36.162264,-79.340409,-305.435309,-98.613878,93.510479
4086,556373018,-131.4039459,88.97703552,111.1116867,-7.885667324,0.805862784,-0.397714257,63.03312683,10.80063534,7.777959824,-657.600326,-36.148833,-79.347038,-304.384757,-98.433867,93.640112
4087,556389685,-139.2995605,88.83065033,102.2783127,-7.617159843,0.887911499,-0.5265553,56.17437744,11.8782053,2.888428688,-657.727279,-36.134034,-79.355814,-303.448517,-98.235897,93.688252
4088,556406352,-143.9827118,88.60871887,96.7120285,-7.680371284,0.814644873,-0.408136815,52.73836517,13.72160625,-0.632902741,-657.855285,-36.120457,-79.362616,-302.569544,-98.007204,93.677704
4089,556423019,-145.2830811,88.36721039,94.52310944,-7.692362309,0.611804605,-0.184187621,53.18259811,12.45795631,-3.723479271,-657.983491,-36.11026,-79.365686,-301.683167,-97.799571,93.615646
4090,556439686,-146.9490356,88.06144714,92.00080872,-8.386101723,0.012350325,0.246896461,51.22539139,16.50590324,-4.480802059,-658.123259,-36.110054,-79.361571,-300.82941,-97.524473,93.540966
4091,556456353,-150.1107941,87.6893692,87.98767853,-9.414573669,-0.383070529,0.396077752,50.88643265,22.30301285,-2.182347298,-658.280169,-36.116439,-79.35497,-299.981303,-97.152756,93.504594
4092,556473020,-152.5278931,87.35766602,84.84959412,-10.19074154,-0.148121059,-0.315562606,43.05726242,19.98343086,-0.555332661,-658.450015,-36.118908,-79.360229,-299.263682,-96.819699,93.495338
4093,556489687,-150.403244,87.41973114,86.2915802,-10.82005787,-0.436684668,0.278222233,41.0712738,-6.537111759,0.200394988,-658.630349,-36.126186,-79.355592,-298.579161,-96.928651,93.498678
4094,556506354,-148.3894653,87.4262619,87.89598846,-10.08162022,-1.591043115,-0.092396528,24.72085571,-3.942577839,-1.625840187,-658.798376,-36.152703,-79.357132,-298.167147,-96.994361,93.471581
4095,556523021,-150.3114319,87.19760132,85.41488647,-11.52612591,-2.335782051,-0.04042593,33.37165451,13.97856712,0.882861018,-658.990478,-36.191633,-79.357806,-297.610953,-96.761385,93.486295
4096,556539688,-149.1826782,87.36894989,85.86676025,-13.16061783,-2.834816933,1.507672071,40.71013641,-10.93513489,5.97396946,-659.209822,-36.23888,-79.332678,-296.932451,-96.943637,93.585861
4097,556556355,-147.3550873,87.6594162,86.99669647,-12.08966255,-3.611447096,2.88063693,42.02229691,-17.78704643,8.589962006,-659.411316,-36.299071,-79.284667,-296.232079,-97.240088,93.729027
4098,556573022,-146.0167847,87.80153656,87.4806366,-11.66849327,-4.397994041,2.615358591,51.3395462,-9.14545536,5.633003712,-659.605791,-36.372371,-79.241078,-295.37642,-97.392512,93.82291
4099,556589689,-139.5439148,87.87523651,92.90174866,-10.58662891,-4.32935524,1.709661484,63.34991837,-12.27481842,-5.18081522,-659.782235,-36.444527,-79.212584,-294.320588,-97.597092,93.736563
4100,556606356,-136.9456482,87.56973267,94.20011139,-9.688223839,-2.588972569,-0.09150479,78.08072662,10.25201988,-12.60241508,-659.943705,-36.487677,-79.214109,-293.019243,-97.426225,93.526523
