PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
143,532105248,-120.4443054,-54.56068802,-171.468399,8.356564522,-4.550407887,-3.198261023,1.46824801,0.675137997,1.783309937,19.858229,-10.795122,-7.664979,3.307985,1.609941,4.924316
144,532121915,-120.4413986,-54.56482697,-171.4456787,8.336382866,-4.555274963,-3.190486431,1.374300718,0.690377533,1.686327457,19.997169,-10.871043,-7.718154,3.33089,1.621447,4.952421
145,532138582,-120.4394608,-54.5709877,-171.4221954,8.352675438,-4.546639919,-3.184933186,1.390231848,0.715887725,1.574195027,20.13638,-10.94682,-7.771236,3.354061,1.633378,4.978658
146,532155249,-120.4389648,-54.57979202,-171.3963318,8.341493607,-4.536424637,-3.233819246,1.52101028,0.674625754,1.377092361,20.275405,-11.022427,-7.825133,3.379411,1.644622,5.00161
147,532171916,-120.4387207,-54.59037781,-171.3678131,8.349031448,-4.521804333,-3.21731019,1.607453108,0.680644751,1.269032478,20.414556,-11.09779,-7.878755,3.406202,1.655966,5.022761
148,532188583,-120.4381714,-54.60413361,-171.3404083,8.332663536,-4.523890972,-3.212096214,1.626739383,0.787872255,1.124884248,20.553434,-11.173188,-7.93229,3.433314,1.669097,5.041509
149,532205250,-120.4293747,-54.61779404,-171.3183441,8.351564407,-4.525829792,-3.210931063,1.817477345,0.984488189,1.25804472,20.692627,-11.248618,-7.985806,3.463605,1.685505,5.062476
150,532221917,-120.4183121,-54.63169098,-171.3009491,8.343528748,-4.498189449,-3.2304039,1.753701687,1.125332236,1.3381356,20.831686,-11.323588,-8.039646,3.492833,1.704261,5.084778
151,532238584,-120.4039688,-54.6429863,-171.2852936,8.352840424,-4.498232365,-3.212281227,1.773538709,1.165762067,1.558058858,20.9709,-11.398559,-8.093184,3.522392,1.72369,5.110746
152,532255251,-120.3871002,-54.65281677,-171.2744751,8.357136726,-4.506054401,-3.179451466,1.800636768,1.212441087,1.697456121,21.110186,-11.47366,-8.146175,3.552403,1.743897,5.139037
153,532271918,-120.3679581,-54.66176987,-171.2658081,8.378373146,-4.524645805,-3.190698624,1.855601668,1.243330121,1.792620063,21.249826,-11.549071,-8.199353,3.58333,1.764619,5.168914
154,532288585,-120.350174,-54.67170334,-171.2544098,8.384932518,-4.525827885,-3.183434248,1.890690923,1.212274551,1.71867609,21.389575,-11.624501,-8.25241,3.614842,1.784824,5.197559
155,532305252,-120.332428,-54.68150711,-171.2438965,8.36223793,-4.529583454,-3.161354303,1.915420294,1.200953841,1.733467698,21.528946,-11.699994,-8.305099,3.646766,1.80484,5.22645
156,532321919,-120.3200912,-54.6935463,-171.2289429,8.336598396,-4.529443264,-3.174690723,1.78713882,1.155529737,1.566242099,21.667889,-11.775485,-8.358011,3.676552,1.824099,5.252554
157,532338586,-120.3129501,-54.70463562,-171.2111816,8.326818466,-4.528934002,-3.166964293,1.576833129,1.075246811,1.595850587,21.806669,-11.850967,-8.410794,3.702833,1.84202,5.279152
158,532355253,-120.3077011,-54.71630478,-171.1901398,8.322091103,-4.548666,-3.176071167,1.582147717,1.028017044,1.540053368,21.945371,-11.926778,-8.463729,3.729202,1.859154,5.30482
159,532371920,-120.3069,-54.72682571,-171.1636963,8.330369949,-4.533007145,-3.175491571,1.672701478,0.787052691,1.483897448,22.08421,-12.002328,-8.516654,3.75708,1.872272,5.329552
160,532388587,-120.308197,-54.73894882,-171.1338654,8.360936165,-4.551891804,-3.194217682,1.77954483,0.701467812,1.335062027,22.223559,-12.078193,-8.569891,3.786739,1.883963,5.351803
161,532405254,-120.3120499,-54.75685501,-171.1009369,8.37948513,-4.542589664,-3.181530952,1.792722583,0.786156297,0.991698146,22.363217,-12.153903,-8.622917,3.816618,1.897066,5.368331
162,532421921,-120.3175812,-54.77787018,-171.068634,8.406514168,-4.547596931,-3.152282476,1.780889511,0.835729659,0.814125359,22.503326,-12.229696,-8.675455,3.846299,1.910995,5.3819
163,532438588,-120.3274307,-54.80408478,-171.0289154,8.404900551,-4.536547184,-3.167921066,1.717254639,0.881947637,0.491225928,22.643408,-12.305305,-8.728254,3.87492,1.925694,5.390087
164,532455255,-120.3427429,-54.83525467,-170.9893341,8.414902687,-4.571746349,-3.161224365,1.402756453,1.033216357,0.247380272,22.783656,-12.381501,-8.780941,3.898299,1.942914,5.39421
165,532471922,-120.3514023,-54.86973953,-170.9515991,8.380437851,-4.506994247,-3.176067352,1.806374192,1.137216687,0.088274173,22.92333,-12.456618,-8.833875,3.928405,1.961868,5.395681
166,532488589,-120.3615417,-54.90908813,-170.908844,8.367588997,-4.491829872,-3.241051197,2.031983614,1.106814504,-0.259757608,23.06279,-12.531482,-8.887893,3.962271,1.980315,5.391352
167,532505256,-120.3814163,-54.95139694,-170.865097,8.346721649,-4.477222919,-3.190951109,1.599974036,1.120120049,-0.449394017,23.201902,-12.606102,-8.941076,3.988937,1.998984,5.383862
168,532521923,-120.4006805,-54.99305344,-170.8136597,8.333140373,-4.471842289,-3.16342926,1.78757441,1.023099422,-0.453210324,23.340788,-12.680633,-8.9938,4.01873,2.016036,5.376308
169,532538590,-120.4149933,-55.03347397,-170.7686768,8.351385117,-4.494982243,-3.189826727,1.939227343,1.083763003,-0.322009265,23.479978,-12.755549,-9.046964,4.05105,2.034099,5.370941
170,532555257,-120.430687,-55.0739212,-170.7243195,8.364343643,-4.448823929,-3.181865454,1.808538437,1.12643373,-0.29223451,23.619384,-12.829696,-9.099995,4.081192,2.052873,5.36607
171,532571924,-120.4458923,-55.11347198,-170.6832581,8.399014473,-4.454016685,-3.188973188,1.697225451,1.195011735,-0.178501293,23.759368,-12.90393,-9.153145,4.109479,2.07279,5.363095
172,532588591,-120.4581909,-55.15161514,-170.6469116,8.408457756,-4.455274105,-3.159785509,1.780928016,1.222443104,-0.059632767,23.899509,-12.978185,-9.205808,4.139161,2.093164,5.362101
173,532605258,-120.4694061,-55.18654251,-170.6136932,8.355044365,-4.411015987,-3.178132772,1.711940169,1.210443497,0.171938077,24.03876,-13.051702,-9.258777,4.167693,2.113338,5.364967
174,532621925,-120.4827652,-55.21681976,-170.5838318,8.338432312,-4.428107738,-3.142788649,1.382534862,1.20129931,0.497795492,24.177734,-13.125504,-9.311157,4.190735,2.13336,5.373264
175,532638592,-120.4981003,-55.24050903,-170.5505676,8.351233482,-4.438434601,-3.130817175,1.425384879,0.913041353,0.796785355,24.316921,-13.199478,-9.363337,4.214491,2.148577,5.386544
176,532655259,-120.5035553,-55.25737,-170.5230713,8.346971512,-4.444184303,-3.150006533,1.73846209,0.880769432,1.259094715,24.456037,-13.273548,-9.415837,4.243465,2.163256,5.407529
177,532671926,-120.5100861,-55.26765823,-170.5020905,8.343705177,-4.426560879,-3.13130188,1.560581803,0.75713706,1.652070403,24.595099,-13.347324,-9.468025,4.269475,2.175875,5.435064
178,532688593,-120.5178528,-55.27357101,-170.4815216,8.332249641,-4.422278404,-3.133456945,1.40530479,0.677007675,1.918186545,24.73397,-13.421029,-9.520249,4.292897,2.187158,5.467034
179,532705260,-120.5288696,-55.27544785,-170.4572144,8.331178665,-4.450106144,-3.140252352,1.347163916,0.480250895,2.090470076,24.872823,-13.495197,-9.572587,4.31535,2.195162,5.501875
180,532721927,-120.545639,-55.2752037,-170.4264526,8.372965813,-4.462753773,-3.147750139,1.410875559,0.178033888,2.065549135,25.012372,-13.569576,-9.62505,4.338865,2.198129,5.536301
181,532738594,-120.5656128,-55.27492142,-170.3869629,8.397094727,-4.470721245,-3.106818676,1.455633759,0.040916286,1.9953444,25.152324,-13.644088,-9.67683,4.363126,2.198811,5.569557
182,532755261,-120.5870895,-55.27770996,-170.3493958,8.414392471,-4.495446205,-3.137369633,1.378654838,0.131585255,1.840861678,25.292564,-13.719012,-9.729119,4.386104,2.201004,5.600238
183,532771928,-120.6102448,-55.28527069,-170.3129883,8.406839371,-4.471913338,-3.15333724,1.317786098,0.25957191,1.589126945,25.432678,-13.793544,-9.781675,4.408067,2.20533,5.626723
184,532788595,-120.6359482,-55.29919815,-170.2715759,8.387526512,-4.456718445,-3.161565304,1.414640307,0.309542239,1.18334496,25.57247,-13.867823,-9.834368,4.431644,2.210489,5.646445
185,532805262,-120.6699371,-55.31906128,-170.2178345,8.368555069,-4.478693008,-3.212288141,1.544766188,0.126616389,0.66577661,25.711946,-13.942468,-9.887906,4.45739,2.212599,5.657541
186,532821929,-120.7104797,-55.34532166,-170.1517639,8.391384125,-4.487370491,-3.188568354,1.779788256,-0.038963322,0.121749975,25.851802,-14.017258,-9.941049,4.487053,2.21195,5.65957
187,532838596,-120.7549973,-55.37709045,-170.0789185,8.397267342,-4.497607231,-3.171601295,1.78078711,5.12254e-05,-0.239549205,25.991756,-14.092218,-9.993909,4.516733,2.211951,5.655578
188,532855263,-120.8053513,-55.41434479,-170.0079346,8.390190125,-4.45171833,-3.139004946,1.435271621,0.174076691,-0.513835549,26.131593,-14.166413,-10.046226,4.540654,2.214852,5.647014
189,532871930,-120.8548279,-55.45465851,-169.9454803,8.339885712,-4.440343857,-3.165675402,1.22931993,0.432636887,-0.572706401,26.270591,-14.240419,-10.098987,4.561143,2.222063,5.637469
190,532888597,-120.9165039,-55.49536896,-169.88237,8.322979927,-4.445809841,-3.173792124,0.608122349,0.392770737,-0.62384212,26.409307,-14.314516,-10.151884,4.571278,2.228609,5.627072
191,532905264,-120.9776535,-55.53423691,-169.8155518,8.343577385,-4.373734951,-3.188670635,0.877849638,0.208244041,-0.606809616,26.548367,-14.387412,-10.205029,4.585909,2.23208,5.616959
192,532921931,-121.0424271,-55.57542419,-169.7366028,8.350234032,-4.403538227,-3.276257038,1.197739482,-0.021162495,-0.905633152,26.687538,-14.460804,-10.259633,4.605871,2.231727,5.601865
193,532938598,-121.1098404,-55.6186142,-169.6516418,8.317936897,-4.378036976,-3.196468353,1.335177302,-0.112433359,-1.102850914,26.82617,-14.533771,-10.312907,4.628124,2.229853,5.583484
194,532955265,-121.178772,-55.66068649,-169.5624847,8.320315361,-4.384485245,-3.198191404,1.473421693,-0.263727576,-1.119281411,26.964842,-14.606846,-10.36621,4.652681,2.225458,5.564829
195,532971932,-121.2431946,-55.70022202,-169.4759979,8.336802483,-4.371736526,-3.183288574,1.687300444,-0.292465031,-0.960956514,27.103789,-14.679708,-10.419265,4.680803,2.220584,5.548813
196,532988599,-121.3068237,-55.73406601,-169.3972931,8.425200462,-4.348781586,-3.158664942,1.441264987,-0.286638111,-0.55869627,27.244209,-14.752188,-10.471909,4.704824,2.215807,5.539501
197,533005266,-121.3679657,-55.76200485,-169.32724,8.444696426,-4.332371235,-3.141795635,1.075272322,-0.160098568,-0.064486369,27.384954,-14.824394,-10.524272,4.722745,2.213139,5.538426
198,533021933,-121.4226379,-55.78217697,-169.2722626,8.459012985,-4.342178822,-3.140412331,0.8131392,-0.017858453,0.573276222,27.525938,-14.896764,-10.576612,4.736297,2.212841,5.547981
199,533038600,-121.4672012,-55.79687881,-169.2297668,8.456415176,-4.33865118,-3.187916279,0.773452401,0.188240543,1.09206152,27.666878,-14.969075,-10.629744,4.749188,2.215978,5.566182
200,533055267,-121.5080948,-55.80668259,-169.194397,8.464473724,-4.330218315,-3.210037947,0.766652107,0.173308328,1.432684779,27.807953,-15.041245,-10.683245,4.761966,2.218866,5.59006
201,533071934,-121.5434189,-55.8146019,-169.1600952,8.442458153,-4.338962555,-3.213608027,0.90895617,0.230206907,1.605711102,27.948661,-15.113561,-10.736805,4.777115,2.222703,5.616822
202,533088601,-121.5833282,-55.82193375,-169.1257172,8.419518471,-4.354135513,-3.217411518,0.896226823,0.06747666,1.549901366,28.088986,-15.18613,-10.790429,4.792052,2.223828,5.642654
203,533105268,-121.623497,-55.82950974,-169.0864258,8.372350693,-4.365531921,-3.186816454,0.919060647,0.0556564,1.530358911,28.228525,-15.258889,-10.843543,4.80737,2.224756,5.66816
204,533121935,-121.6663666,-55.83370209,-169.0541382,8.303897858,-4.369388103,-3.138537645,0.47218287,0.119662531,1.809434772,28.366923,-15.331712,-10.895852,4.81524,2.22675,5.698317
205,533138602,-121.7136459,-55.83335495,-169.0259705,8.277165413,-4.367281437,-3.135727644,-0.077305533,0.142906055,2.144026518,28.504876,-15.4045,-10.948114,4.813952,2.229132,5.734051
206,533155269,-121.7668381,-55.83086014,-169.0002747,8.330994606,-4.374326229,-3.193381786,-0.366908342,0.039802141,2.230507612,28.643726,-15.477405,-11.001337,4.807837,2.229795,5.771226
207,533171936,-121.8301926,-55.82714462,-168.9661713,8.303126335,-4.338006496,-3.241952181,-0.63070637,-0.194035411,2.170240879,28.782111,-15.549705,-11.05537,4.797325,2.226561,5.807397
208,533188603,-121.9053268,-55.81906509,-168.9225311,8.262499809,-4.338865757,-3.195703745,-0.860759676,-0.603006184,2.223246336,28.919819,-15.622019,-11.108632,4.782979,2.216511,5.844451
209,533205270,-121.9882584,-55.80399323,-168.8726044,8.214588165,-4.347096443,-3.170894146,-0.942246497,-1.043890476,2.440813303,29.056729,-15.694471,-11.16148,4.767275,2.199113,5.885131
210,533221937,-122.0746231,-55.7768364,-168.8201294,8.164126396,-4.332764626,-3.151726007,-1.128373861,-1.435905337,3.043671846,29.192798,-15.766684,-11.214009,4.748469,2.175181,5.935859
211,533238604,-122.1665421,-55.73530579,-168.7725983,8.135486603,-4.29977417,-3.151431322,-1.702777147,-1.758267164,3.857003927,29.328389,-15.838347,-11.266533,4.720089,2.145877,6.000142
212,533255271,-122.2578888,-55.67570877,-168.7385406,8.121850014,-4.241397858,-3.185324192,-2.341673136,-1.950989723,5.012226582,29.463753,-15.909037,-11.319622,4.681061,2.113361,6.083679
213,533271938,-122.318924,-55.59143448,-168.7238159,8.140563965,-4.183652401,-3.239036798,-1.417631149,-2.226275444,6.587152004,29.599429,-15.978765,-11.373606,4.657434,2.076256,6.193465
214,533288605,-122.3791885,-55.47845459,-168.7090149,8.196063042,-4.214905739,-3.433913231,-1.295176864,-3.195024967,8.017058372,29.73603,-16.049013,-11.430838,4.635848,2.023006,6.327083
215,533305272,-122.433876,-55.34379578,-168.6815033,8.31966877,-4.248365879,-3.353717327,-0.515398085,-4.14498806,8.95366478,29.874691,-16.119819,-11.486733,4.627258,1.953923,6.476311
216,533321939,-122.4747086,-55.19524002,-168.6497803,8.416935921,-4.412087917,-3.276548862,0.495746821,-4.699119568,9.592549324,30.014973,-16.193354,-11.541342,4.63552,1.875604,6.636187
217,533338606,-122.5056839,-55.03853989,-168.6363525,8.467012405,-4.36709404,-3.262818098,0.072343089,-4.376590729,10.38266087,30.15609,-16.266139,-11.595722,4.636726,1.802661,6.809231
218,533355273,-122.5396194,-54.87802887,-168.6416931,8.488081932,-4.392076969,-3.216676474,-0.907195866,-4.035980701,10.88158607,30.297558,-16.33934,-11.649333,4.621606,1.735395,6.990591
219,533371940,-122.5884552,-54.71509933,-168.6352997,8.471126556,-4.465424538,-3.26586175,-1.246653795,-4.454517365,10.79956055,30.438743,-16.413764,-11.703764,4.600828,1.661153,7.170584
220,533388607,-122.650116,-54.55023575,-168.6001282,8.288945198,-4.429842949,-3.12449646,-0.63684082,-5.359863281,10.36872959,30.576892,-16.487595,-11.755839,4.590214,1.571822,7.343396
221,533405274,-122.7212906,-54.38276291,-168.5285339,7.542627811,-4.594751358,-3.108500004,0.483760059,-6.485106468,9.839213371,30.702602,-16.564174,-11.807647,4.598277,1.463737,7.507383
222,533421941,-122.8189316,-54.20556641,-168.4092865,6.809535027,-4.71561718,-2.879530191,1.073608041,-8.144515991,9.440896988,30.816094,-16.642768,-11.855639,4.61617,1.327995,7.664731
223,533438608,-123.010643,-54.00475311,-168.2577057,6.11894846,-4.714558125,-2.583037376,-3.039633751,-9.890650749,9.94530201,30.918076,-16.721344,-11.89869,4.565509,1.163151,7.830486
224,533455275,-123.2889481,-53.78398895,-168.1183624,5.725953579,-5.15805912,-2.590354443,-8.758482933,-10.29947376,11.02285862,31.013509,-16.807312,-11.941863,4.419534,0.991493,8.0142
225,533471942,-123.6222153,-53.51481628,-168.0461121,6.182593346,-5.301640034,-2.232867956,-15.45949173,-9.908502579,14.654603,31.116552,-16.895673,-11.979077,4.161876,0.826351,8.258443
226,533488609,-123.9609985,-53.25068665,-168.0707855,7.065611362,-5.471581459,-1.769860625,-20.62016296,-6.895205975,16.23472977,31.234312,-16.986866,-12.008575,3.818207,0.711431,8.529022
227,533505276,-124.2999496,-53.08410263,-168.015213,9.45254612,-5.656817436,-2.98429203,-16.9367981,-6.064601898,9.717446327,31.391854,-17.081146,-12.058313,3.535927,0.610354,8.690979
228,533521943,-124.6282196,-53.06752777,-167.7315063,13.03320122,-2.975364447,-6.125653744,-5.396194458,-7.832910538,-2.398969412,31.609074,-17.130735,-12.160407,3.44599,0.479805,8.650996
229,533538610,-124.9291916,-53.20276642,-167.2650299,12.66584873,-2.182617903,-5.713830471,5.15919733,-8.014074326,-13.51203823,31.820171,-17.167112,-12.255638,3.531977,0.346237,8.425795
230,533555277,-125.0558853,-53.38418198,-166.9029388,8.245231628,-5.303396225,-3.938857079,10.76934433,-3.261044502,-13.45522976,31.957592,-17.255502,-12.321286,3.711466,0.291886,8.201541
231,533571944,-125.214325,-53.54319,-166.5811615,6.502236843,-5.349378109,-3.868025064,7.147843838,-2.873394728,-11.61923981,32.065963,-17.344658,-12.385753,3.830597,0.243996,8.007887
232,533588611,-125.4875412,-53.67718887,-166.267868,8.243297577,-3.986834764,-4.552749634,0.056642506,-3.47921133,-10.36301041,32.203351,-17.411105,-12.461632,3.831541,0.186009,7.83517
233,533605278,-125.7262726,-53.8403244,-166.0770264,10.11274433,-3.933189154,-4.355814457,-3.756622553,1.205334067,-9.22478199,32.371897,-17.476658,-12.534229,3.768931,0.206098,7.681424
234,533621945,-125.8002167,-54.03812027,-166.0489807,9.433869362,-4.734494209,-3.958601236,-1.728620768,7.141117573,-7.467801094,32.529128,-17.555566,-12.600206,3.740121,0.325117,7.556961
235,533638612,-125.8417664,-54.25663376,-166.0532684,7.921872616,-4.911969185,-4.123495579,-1.31642282,8.772340775,-7.800844669,32.661159,-17.637432,-12.668931,3.718181,0.471323,7.426947
236,533655279,-125.9751053,-54.5004158,-166.003952,7.942247391,-4.61686182,-4.12643528,-4.035033703,8.085320473,-10.21652222,32.79353,-17.71438,-12.737705,3.65093,0.606078,7.256672
237,533671946,-126.1650391,-54.76711655,-165.9338837,8.431801796,-4.477403164,-3.939586401,-6.472315311,8.420040131,-11.71010208,32.93406,-17.789003,-12.803365,3.543058,0.746412,7.061504
238,533688613,-126.397583,-55.06141281,-165.8609924,8.626249313,-4.384093761,-3.826772928,-8.774812698,9.341155052,-13.10717869,33.077831,-17.862071,-12.867145,3.396811,0.902098,6.843051
239,533705280,-126.6363525,-55.40013123,-165.7962952,8.663384438,-4.481615543,-3.809104681,-9.457036018,11.19041061,-15.06361389,33.222221,-17.936765,-12.93063,3.239194,1.088605,6.591991
240,533721947,-126.8296204,-55.81126404,-165.7293396,8.502056122,-4.460064411,-3.944456577,-6.553476334,13.7869215,-18.5596962,33.363922,-18.011099,-12.996371,3.129969,1.318387,6.282663
241,533738614,-126.9515533,-56.30051422,-165.6698456,8.712500572,-4.286474705,-3.95232749,-2.506612539,16.83017349,-22.15890503,33.50913,-18.08254,-13.062243,3.088192,1.59889,5.913348
242,533755281,-126.9643555,-56.85892868,-165.6812439,8.620742798,-4.035192013,-3.923759699,0.629447162,21.20290947,-24.07549095,33.652809,-18.149793,-13.127639,3.098683,1.952272,5.51209
243,533771948,-126.8857651,-57.47337341,-165.7776947,8.493022919,-3.968160868,-3.81071949,1.923317313,25.38423157,-25.14169693,33.794359,-18.215929,-13.191151,3.130738,2.375343,5.093062
244,533788615,-126.7247238,-58.13508224,-165.9343109,8.451423645,-4.14993763,-3.725244522,3.841502428,28.51488304,-26.35585594,33.935216,-18.285095,-13.253238,3.194763,2.850591,4.653798
245,533805282,-126.4471054,-58.83985519,-166.1539764,8.829927444,-3.893245935,-3.772057295,7.53740406,31.4874897,-27.4106617,34.082381,-18.349982,-13.316106,3.320386,3.375382,4.196954
246,533821949,-126.0767593,-59.57726669,-166.4553986,8.911518097,-3.675226927,-3.47522521,8.796616554,34.4173851,-27.74650574,34.230906,-18.411236,-13.374026,3.466996,3.949005,3.734512
