PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
573,4142677308,48.446716,-14.451946,112.41052,-1.2436056,3.580461,-12.257205,29.181774,-34.54,-14.688126,2.037517,0.933939,-2.709501,-23.487374,-82.516563,-6.806802
574,4142693975,64.66372,-17.920753,119.54295,-0.10601044,3.9191213,-12.484398,33.90725,27.878,-3.7650952,2.03575,0.999258,-2.917574,-22.922253,-82.05193,-6.869554
575,4142710642,65.88066,-17.924835,123.188354,0.1815548,3.8809278,-12.073263,35.042995,63.11908,2.1698017,2.038776,1.06394,-3.118795,-22.338203,-80.999945,-6.833391
576,4142727309,62.26483,-16.67083,124.95111,0.074240685,3.615413,-11.288687,34.31465,90.80464,6.8286796,2.040013,1.124197,-3.30694,-21.766292,-79.486534,-6.71958
577,4142743976,47.630043,-12.854355,124.07852,-0.7704563,2.9964845,-9.975591,30.1847,100.45257,8.290663,2.027172,1.174138,-3.4732,-21.263214,-77.812325,-6.581402
578,4142760643,39.308784,-9.744484,120.59851,-1.2557259,2.409529,-8.350531,28.422226,113.80329,10.341429,2.006243,1.214297,-3.612376,-20.78951,-75.915603,-6.409045
579,4142777310,38.384544,-7.5419617,114.50137,-1.3356276,1.8642404,-6.417906,29.244432,132.46382,13.284599,1.983983,1.245368,-3.719341,-20.302103,-73.707873,-6.187635
580,4142793977,31.02196,-3.4955215,105.00433,-1.8469276,1.0575643,-3.9214163,28.508503,136.42308,13.549337,1.953201,1.262994,-3.784698,-19.826961,-71.434155,-5.961813
581,4142810644,20.996162,1.70578,91.99452,-2.557396,0.06622693,-0.89085376,27.460735,130.1589,11.915672,1.910578,1.264098,-3.799546,-19.369282,-69.26484,-5.763218
582,4142827311,13.266708,4.980049,81.6521,-2.8435001,-0.580668,1.1164036,25.89353,129.42744,11.389153,1.863186,1.25442,-3.780939,-18.937723,-67.107716,-5.573399
583,4142843978,6.662956,6.380226,74.3286,-2.7414064,-0.8695315,1.9948133,23.343279,132.86049,11.735524,1.817496,1.239928,-3.747692,-18.548668,-64.893375,-5.377807
584,4142860645,1.430893,6.909958,66.89502,-2.3866787,-1.0009273,2.473494,20.786913,135.68968,11.994713,1.777718,1.223246,-3.706467,-18.202219,-62.63188,-5.177895
585,4142877312,-1.5058327,5.805832,60.959545,-1.6281672,-0.8356812,2.1287189,18.059631,141.27318,12.813937,1.750582,1.209318,-3.670988,-17.901225,-60.277327,-4.964329
586,4142893979,-8.498646,5.569565,52.582,-1.0458288,-0.7654332,1.9463339,14.215727,135.05852,11.486976,1.733152,1.196561,-3.638549,-17.664296,-58.026352,-4.772879
587,4142910646,-19.659313,6.3074417,41.411774,-0.65287876,-0.8067999,1.9859829,9.316801,116.061485,7.8241005,1.722271,1.183114,-3.605449,-17.509016,-56.091994,-4.642477
588,4142927313,-31.15031,6.1306076,30.750473,-0.03170204,-0.6436722,1.3864204,3.667509,93.987495,3.6495552,1.721743,1.172386,-3.582342,-17.447891,-54.525536,-4.581651
589,4142943980,-44.380955,5.5724487,19.705795,0.6972904,-0.3565344,0.35028434,-2.9387321,65.34327,-1.6870571,1.733365,1.166444,-3.576504,-17.49687,-53.436482,-4.609769
590,4142960647,-55.813488,5.199623,10.14061,1.1664019,-0.22474673,-0.18307722,-7.380477,47.39534,-4.84977,1.752805,1.162698,-3.579555,-17.619878,-52.64656,-4.690599
591,4142977314,-64.81532,4.8492355,2.6485004,1.3857431,-0.23498848,-0.24044251,-9.365889,42.608032,-5.362748,1.775901,1.158782,-3.583562,-17.775976,-51.936426,-4.779978
592,4142993981,-74.12897,4.619301,-4.260536,1.4460516,-0.30717245,-0.13960552,-10.535188,40.106903,-5.3060927,1.800002,1.153662,-3.585889,-17.951562,-51.267978,-4.868413
593,4143010648,-82.747574,4.610634,-9.919397,1.2536707,-0.5075865,0.34448016,-10.023957,44.86474,-3.7159204,1.820897,1.145202,-3.580148,-18.118628,-50.520232,-4.930345
594,4143027315,-91.77641,4.001335,-14.610332,1.1344166,-0.5880507,0.4347775,-9.546092,48.909893,-2.1423965,1.839804,1.135401,-3.572902,-18.27773,-49.705067,-4.966052
595,4143043982,-101.49579,2.784317,-18.372906,1.094348,-0.53772974,0.0892086,-9.232042,51.318485,-0.7574153,1.858043,1.126439,-3.571415,-18.431597,-48.849759,-4.978676
596,4143060649,-110.50804,1.4420395,-20.412903,0.8890219,-0.53446686,-0.1220783,-7.4709444,60.419857,2.059394,1.87286,1.117531,-3.57345,-18.556113,-47.842761,-4.944353
597,4143077316,-119.09317,-0.20601654,-20.719688,0.58389664,-0.52376425,-0.37218463,-4.612775,74.53525,5.985933,1.882592,1.108802,-3.579653,-18.632993,-46.600507,-4.844587
598,4143093983,-121.93349,-1.6503601,-22.653025,0.28775215,-0.5083194,-0.46746242,-5.103632,84.3927,9.417247,1.887388,1.10033,-3.587444,-18.718054,-45.193962,-4.687633
599,4143110650,-118.26184,-2.8063889,-26.331528,-0.019224167,-0.5067563,-0.32857835,-9.154536,90.376205,12.45142,1.887068,1.091884,-3.59292,-18.87063,-43.687692,-4.480109
600,4143127317,-110.73912,-4.0515976,-30.0686,-0.34644127,-0.4786245,-0.17121792,-14.884609,95.90235,15.66676,1.881294,1.083907,-3.595774,-19.118707,-42.089319,-4.218996
601,4143143984,-97.721695,-5.2418365,-34.701004,-0.672616,-0.4286324,0.0740664,-23.48488,98.86162,18.713345,1.870084,1.076763,-3.59454,-19.510122,-40.441625,-3.907107
602,4143160651,-81.957245,-6.5502243,-37.978897,-1.1311073,-0.39947215,0.4343624,-31.961443,106.79032,22.950788,1.851232,1.070105,-3.587301,-20.042813,-38.661786,-3.524594
603,4143177318,-63.502857,-8.014458,-39.6799,-1.7270555,-0.38772413,0.89516544,-40.1671,120.23789,28.48632,1.822448,1.063643,-3.572382,-20.712265,-36.657821,-3.049822
604,4143193985,-39.43056,-9.426483,-41.59499,-2.378893,-0.37660363,1.5075345,-50.634483,133.82816,34.385036,1.7828,1.057366,-3.547256,-21.556173,-34.427352,-2.476738
605,4143210652,-10.167294,-10.828354,-43.18855,-3.1176128,-0.3746343,2.2792516,-62.754616,149.33975,40.97745,1.73084,1.051122,-3.509268,-22.602083,-31.938356,-1.79378
606,4143227319,16.213295,-12.970039,-44.476547,-3.761753,-0.5205325,2.7586675,-70.42343,161.5466,45.987103,1.668144,1.042446,-3.46329,-23.775807,-29.245913,-1.027328
607,4143243986,39.456074,-15.896042,-45.64772,-4.287651,-0.82856846,2.9173985,-73.36954,169.44115,49.110645,1.596683,1.028637,-3.414667,-24.998633,-26.421894,-0.208817
608,4143260653,63.248272,-19.28159,-46.293842,-4.80497,-1.240629,2.9798775,-74.07976,176.84178,51.677727,1.5166,1.00796,-3.365002,-26.233296,-23.474531,0.652478
609,4143277320,85.53771,-23.331131,-46.46038,-5.261981,-1.7982054,2.8265815,-70.913635,182.18167,53.02832,1.4289,0.97799,-3.317892,-27.41519,-20.43817,1.536283
610,4143293987,111.98016,-27.569351,-46.517212,-5.745268,-2.4165587,2.7327447,-68.07975,187.32059,54.286213,1.333146,0.937714,-3.272346,-28.549853,-17.31616,2.441053
611,4143310654,143.01076,-31.974785,-46.42242,-6.2639313,-3.0949724,2.7202299,-65.76136,192.58203,55.549973,1.228747,0.886131,-3.227009,-29.645876,-14.106459,3.366886
612,4143327321,174.11624,-36.965405,-46.032906,-6.729515,-3.9148679,2.5503268,-60.419456,195.65794,55.671818,1.116588,0.820883,-3.184504,-30.652867,-10.845493,4.29475
613,4143343988,206.57356,-42.447964,-45.41596,-7.1600285,-4.862336,2.2827036,-52.900322,196.94528,54.874958,0.997254,0.739844,-3.146459,-31.534539,-7.563072,5.209333
614,4143360655,231.8897,-45.980423,-45.923878,-7.125704,-5.323826,2.1908722,-44.393173,185.17592,51.993053,0.878492,0.651114,-3.109944,-32.274425,-4.476807,6.075884
615,4143377322,248.67172,-47.374584,-47.692112,-6.568159,-5.251075,2.2710068,-34.517975,158.7833,46.71566,0.769023,0.563596,-3.072094,-32.849725,-1.830419,6.854478
616,4143393989,261.7929,-47.720226,-50.13742,-5.6980934,-4.9262986,2.4338684,-23.221113,123.22314,39.699657,0.674055,0.481491,-3.03153,-33.236744,0.2233,7.516139
617,4143410656,268.63483,-46.33233,-53.65974,-4.384074,-4.1781363,2.7476184,-10.65312,75.01841,30.518467,0.600987,0.411855,-2.985736,-33.414296,1.473607,8.02478
618,4143427323,272.98505,-44.7316,-57.42873,-2.847911,-3.386,2.9945116,4.8842,20.007338,19.509308,0.553522,0.355422,-2.935827,-33.332893,1.807063,8.349935
619,4143443990,275.044,-42.981167,-61.42951,-1.0939398,-2.5682182,3.1657808,23.512325,-41.73265,6.6337156,0.53529,0.312618,-2.883064,-32.941021,1.111519,8.460497
620,4143460657,270.48013,-39.707066,-66.449615,1.11269,-1.3826821,3.4276714,44.34445,-116.42132,-8.7181,0.553835,0.289573,-2.825936,-32.201947,-0.828836,8.315195
621,4143477324,259.90472,-35.19929,-72.34691,3.7374558,0.09673734,3.7343016,67.82838,-203.17566,-26.555792,0.616126,0.291185,-2.763698,-31.071474,-4.215097,7.872598
622,4143493991,248.50327,-31.355011,-72.871124,5.110002,1.051447,3.554133,82.0482,-267.55927,-40.286655,0.701293,0.308709,-2.704462,-29.704004,-8.674418,7.201154
623,4143510658,235.9513,-28.152096,-67.51822,5.1044364,1.4502559,2.8525534,85.78941,-307.26642,-49.410564,0.786367,0.33288,-2.656919,-28.27418,-13.795525,6.377645
624,4143527325,219.95149,-24.853302,-59.15534,4.4942904,1.6361599,1.8473966,85.03031,-338.24487,-57.112762,0.861272,0.360149,-2.626129,-26.857008,-19.43294,5.425766
625,4143543992,201.56616,-21.916065,-46.028927,2.8168669,1.3934683,0.39001155,76.36896,-351.11295,-61.585514,0.90822,0.383373,-2.619629,-25.584192,-25.284822,4.399341
626,4143560659,176.3596,-17.835758,-31.980658,1.1109715,1.2923899,-1.1707972,66.53167,-367.81454,-66.89721,0.926736,0.404913,-2.639142,-24.475331,-31.415064,3.284388
627,4143577326,143.82126,-12.510422,-17.187561,-0.5689926,1.3634574,-2.8243465,55.89302,-389.62863,-73.306816,0.917253,0.427637,-2.686214,-23.543781,-37.908875,2.062608
628,4143593993,106.85247,-7.0571747,1.836874,-3.1510239,1.1365674,-4.879033,38.042877,-397.41068,-77.205444,0.864736,0.44658,-2.767531,-22.909733,-44.532386,0.775851
629,4143610660,64.264275,-1.1315231,24.352722,-6.429262,0.730901,-7.2694235,14.266887,-395.64844,-79.42829,0.757582,0.458762,-2.888688,-22.671952,-51.126527,-0.547954
630,4143627327,34.830727,2.62368,42.191742,-8.297031,0.6379869,-9.003858,0.38713074,-386.32144,-79.54866,0.619298,0.469395,-3.038752,-22.6655,-57.565218,-1.873765
631,4143643994,20.59718,3.8239746,55.061787,-8.678099,0.8458215,-10.029032,-3.01687,-366.8772,-76.99772,0.474663,0.483492,-3.205903,-22.715781,-63.679838,-3.15706
632,4143660661,11.745014,3.9596481,66.393555,-8.442556,1.2002491,-10.775147,-2.7045717,-339.0583,-72.46889,0.333954,0.503496,-3.385489,-22.760857,-69.330809,-4.364875
633,4143677328,13.645966,2.2387085,74.04636,-7.035593,1.8220278,-10.97468,5.4597416,-302.35052,-65.627716,0.216694,0.533863,-3.5684,-22.669861,-74.369984,-5.45867
634,4143693995,15.919067,-0.08177948,83.74429,-5.933138,2.3020499,-11.29114,10.486897,-250.25621,-55.713272,0.117808,0.57223,-3.756586,-22.495079,-78.540921,-6.387225
635,4143710662,17.897102,-2.9234314,95.80531,-5.2114496,2.6232488,-11.758567,11.73354,-182.1851,-42.62497,0.030951,0.615951,-3.952562,-22.29952,-81.577339,-7.097641
636,4143727329,29.560337,-7.6393585,105.54047,-3.6560316,3.0906365,-11.812262,18.210556,-100.35558,-26.328287,-0.029983,0.667462,-4.149433,-21.996011,-83.249932,-7.536446
637,4143743996,48.888313,-14.007683,114.156906,-1.574192,3.6165779,-11.587474,27.58372,-2.8115745,-6.5332956,-0.05622,0.727738,-4.342558,-21.536282,-83.296792,-7.645334
638,4143760663,57.59698,-17.215103,120.23448,-0.3743248,3.848622,-11.217657,32.85669,65.95847,6.98489,-0.062459,0.791882,-4.529519,-20.988671,-82.197484,-7.528919
639,4143777330,55.42312,-17.015907,123.01376,-0.039222717,3.7853525,-10.636719,34.47811,101.895294,13.399775,-0.063113,0.854971,-4.706798,-20.414036,-80.499229,-7.305589
640,4143793997,49.885704,-15.582157,123.935974,-0.10469723,3.531225,-9.863567,34.201675,127.82189,17.63445,-0.064858,0.913825,-4.871191,-19.844008,-78.368864,-7.011681
641,4143810664,36.38264,-11.6358185,122.373184,-0.9226818,2.9932063,-8.906141,30.392279,131.37283,16.9934,-0.080236,0.963712,-5.019627,-19.33747,-76.179317,-6.728458
642,4143827331,28.327253,-8.364204,117.87985,-1.3550129,2.4526377,-7.528884,29.44236,138.36702,17.290981,-0.10282,1.004589,-5.145108,-18.846764,-73.8732,-6.440275
643,4143843998,26.574203,-5.9649506,110.42163,-1.3541536,1.9146762,-5.71434,31.590307,150.63014,18.9324,-0.125389,1.0365,-5.240347,-18.320259,-71.362698,-6.124735
644,4143860665,20.613552,-1.7502289,99.551285,-1.7849369,1.1561548,-3.5719695,32.314095,144.44197,16.66352,-0.155138,1.055769,-5.29988,-17.781691,-68.955332,-5.84701
645,4143877332,13.404827,3.6079025,85.049255,-2.4059381,0.23174681,-1.0373193,33.00359,125.08162,11.682933,-0.195237,1.059631,-5.317169,-17.231631,-66.870638,-5.652294
646,4143893999,7.1237297,6.9367523,73.4469,-2.634675,-0.39195326,0.6905136,32.07215,116.63785,9.265756,-0.239148,1.053098,-5.30566,-16.697095,-64.926674,-5.497865
647,4143910666,0.7709465,8.271866,65.16408,-2.5141,-0.6981498,1.4949379,28.890625,118.02588,9.182175,-0.28105,1.041462,-5.280744,-16.215585,-62.959576,-5.344829
648,4143927333,-4.6121025,8.670425,56.82852,-2.1537457,-0.87296355,1.9977889,25.194902,121.01634,9.671175,-0.316946,1.026913,-5.247448,-15.79567,-60.942637,-5.183643
649,4143944000,-8.741238,7.3399353,50.156067,-1.4147549,-0.7924688,1.8629127,20.42334,131.14888,11.95647,-0.340525,1.013705,-5.216399,-15.455281,-58.756822,-4.984369
650,4143960667,-15.46526,6.816559,41.08443,-0.8603611,-0.79127,1.771184,14.3370285,128.01234,11.566426,-0.354864,1.000517,-5.186879,-15.216331,-56.623283,-4.791595
651,4143977334,-24.771877,7.207794,29.24667,-0.50206757,-0.8846079,1.7701744,7.0494385,110.30497,8.2337475,-0.363232,0.985774,-5.157376,-15.09884,-54.784867,-4.654366
652,4143994001,-34.578632,6.5797424,18.102804,0.05829239,-0.797788,1.2239013,-1.8419533,92.52489,5.153489,-0.36226,0.972478,-5.136978,-15.129539,-53.242786,-4.568475
653,4144010668,-45.7316,5.4701996,6.7381907,0.7034092,-0.59946275,0.26971638,-12.406769,69.94665,1.3030192,-0.350537,0.962487,-5.132483,-15.336318,-52.077009,-4.546758
654,4144027335,-56.93684,4.7261963,-2.9799798,1.1269512,-0.47698066,-0.19509244,-18.911245,55.02882,-1.0834202,-0.331754,0.954537,-5.135735,-15.651505,-51.159862,-4.564815
655,4144044002,-67.95853,4.203682,-10.426698,1.3417339,-0.41236463,-0.17618358,-20.912685,50.368954,-1.4744257,-0.309392,0.947664,-5.138671,-16.00005,-50.320379,-4.589389
656,4144060669,-80.071365,3.8684464,-17.100266,1.4109392,-0.36060128,-0.01675582,-21.205751,46.54862,-1.6815811,-0.285876,0.941654,-5.13895,-16.353479,-49.544569,-4.617415
657,4144077336,-92.947754,3.8973541,-22.316332,1.2569857,-0.3625578,0.50285614,-18.219156,47.360023,-1.0080892,-0.264926,0.935611,-5.130569,-16.657132,-48.755235,-4.634216
658,4144094003,-106.822266,3.2912369,-26.311682,1.1646814,-0.23415568,0.68860626,-15.370623,48.873783,-0.0055784583,-0.245515,0.931708,-5.119092,-16.913309,-47.940672,-4.634309
659,4144110670,-121.87918,2.0319443,-29.112257,1.1374207,0.033708394,0.49773002,-12.87998,50.323658,1.1824464,-0.226558,0.93227,-5.110796,-17.127975,-47.101944,-4.614602
660,4144127337,-137.77022,0.7563324,-29.920694,0.9648962,0.31808078,0.45583022,-7.667945,57.0329,3.4532108,-0.210476,0.937571,-5.103199,-17.255774,-46.151396,-4.557048
661,4144144004,-154.61539,-0.7527542,-28.704716,0.7037802,0.6612951,0.40787983,-0.43013573,68.183754,6.694413,-0.198746,0.948593,-5.096401,-17.262943,-45.015,-4.445474
662,4144160671,-156.92648,-2.434105,-29.565254,0.24837017,0.76254606,0.4460647,0.20126772,80.00568,10.631109,-0.194606,0.961302,-5.088967,-17.259589,-43.681572,-4.268289
663,4144177338,-143.0884,-4.2272873,-32.683365,-0.43877506,0.58091676,0.6370449,-6.2046385,93.103355,15.416231,-0.201919,0.970984,-5.07835,-17.363,-42.129849,-4.011352
664,4144194005,-120.46275,-6.322548,-35.998337,-1.2725248,0.28970838,0.826784,-16.015003,108.911,21.149406,-0.223128,0.975812,-5.06457,-17.629917,-40.314666,-3.658862
665,4144210672,-84.543594,-8.697807,-40.55112,-2.2925396,-0.19907656,1.0561938,-31.557005,126.824974,27.845757,-0.261337,0.972494,-5.046967,-18.155867,-38.200916,-3.194766
666,4144227339,-44.21684,-11.227203,-43.647087,-3.5005245,-0.740608,1.3993082,-47.02543,150.44055,35.90824,-0.319679,0.960151,-5.023645,-18.939624,-35.693573,-2.596295
667,4144244006,0.18042374,-13.93581,-45.032364,-4.8970995,-1.3233966,1.846904,-62.149933,180.21394,45.421967,-0.401297,0.938094,-4.992863,-19.975456,-32.690007,-1.839262
668,4144260673,57.20709,-16.872726,-46.897743,-6.5217266,-2.0987794,2.401852,-81.86768,214.09091,56.2584,-0.509992,0.903114,-4.952832,-21.339917,-29.121825,-0.901622
669,4144277340,125.26456,-20.020958,-48.61535,-8.3811245,-3.0391695,3.0818524,-105.00999,253.10168,68.56666,-0.649677,0.852461,-4.901468,-23.090083,-24.903464,0.241156
670,4144294007,173.45538,-23.246235,-49.840603,-9.385298,-3.6747417,3.5195608,-115.79694,272.14862,75.18962,-0.806099,0.791215,-4.842809,-25.020032,-20.367654,1.494316
671,4144310674,200.07481,-26.53999,-50.783283,-9.436985,-3.9833593,3.687642,-113.31136,268.68024,75.44346,-0.963382,0.724826,-4.781348,-26.908555,-15.88965,2.751707
672,4144327341,218.8804,-29.95718,-51.14874,-9.058971,-4.172269,3.7766552,-104.23903,255.3988,72.84132,-1.114365,0.655288,-4.718404,-28.645872,-11.633003,3.965729
673,4144344008,221.5684,-33.460102,-50.90066,-7.943907,-4.117012,3.688312,-84.26127,225.15811,65.35241,-1.246763,0.586671,-4.656932,-30.050226,-7.880368,5.054936
674,4144360675,228.56493,-37.15489,-50.724903,-6.7363644,-4.131767,3.636767,-63.822227,192.21541,57.142967,-1.359036,0.517808,-4.596319,-31.11393,-4.676778,6.007319
675,4144377342,241.02037,-41.046,-50.598267,-5.469694,-4.235052,3.640244,-43.36862,157.41106,48.43837,-1.450198,0.447224,-4.535648,-31.83674,-2.05326,6.814625
676,4144394009,241.53317,-45.046947,-50.156643,-3.5474224,-4.163082,3.5082345,-13.862272,107.24033,35.34145,-1.509322,0.377839,-4.477177,-32.067778,-0.265921,7.403649
677,4144410676,234.32063,-49.17943,-49.540195,-1.0939875,-3.9817433,3.2871225,22.638988,44.466274,18.655794,-1.527555,0.311477,-4.422392,-31.690462,0.475184,7.714579
678,4144427343,231.3504,-50.972122,-49.479095,0.38326836,-3.7442856,3.1953905,47.09675,-8.142812,5.7905736,-1.521167,0.249072,-4.369135,-30.905516,0.33947,7.811089
679,4144444010,231.42728,-50.158966,-50.025158,0.8241396,-3.4205656,3.2293377,58.8945,-50.420105,-3.116972,-1.507431,0.192063,-4.315313,-29.923941,-0.500865,7.759139
680,4144460677,231.53754,-47.90848,-50.941452,0.86879444,-3.027238,3.3163867,65.7701,-91.59638,-11.118729,-1.492951,0.141609,-4.26004,-28.827773,-2.027471,7.573827
681,4144477344,234.24316,-43.496414,-52.444576,0.1199007,-2.566804,3.5104256,62.72898,-126.00763,-16.333576,-1.490953,0.098829,-4.201533,-27.78229,-4.127598,7.301601
682,4144494011,227.88069,-38.312218,-54.01103,-0.38130283,-1.9374387,3.6374574,63.326973,-170.70143,-24.168869,-1.497308,0.066538,-4.140909,-26.72684,-6.972622,6.898787
683,4144510678,211.80965,-32.401657,-55.646328,-0.57730484,-1.1333761,3.6897616,68.25474,-226.78586,-34.958782,-1.50693,0.047648,-4.079413,-25.589261,-10.752386,6.316141
684,4144527345,193.756,-24.403877,-57.81853,-1.3291645,-0.20176867,3.799223,66.45301,-281.09998,-44.434032,-1.529083,0.044285,-4.016093,-24.481711,-15.437386,5.575574
685,4144544012,170.99321,-14.561672,-60.441944,-2.4186745,0.8842895,3.9286437,60.753204,-337.4465,-53.777267,-1.569394,0.059023,-3.950616,-23.469158,-21.061494,4.679286
686,4144560679,151.36447,-8.08847,-57.026295,-3.0481977,1.6640928,3.2470453,56.819824,-376.66937,-61.32614,-1.620197,0.086758,-3.896499,-22.522161,-27.339317,3.657184
687,4144577346,136.26152,-5.2794647,-46.986298,-3.250269,2.092593,1.6843479,53.777817,-395.32184,-66.40088,-1.674368,0.121635,-3.868427,-21.625864,-33.928014,2.550503
688,4144594013,119.87497,-3.7921448,-33.324608,-3.2590647,2.4102583,-0.39638197,50.78411,-405.05225,-70.589905,-1.728686,0.161806,-3.875033,-20.779462,-40.678885,1.374005
689,4144610680,104.47702,-5.0285187,-14.190481,-2.8832798,2.4880483,-3.232738,48.973312,-399.89087,-73.2567,-1.776741,0.203273,-3.928912,-19.96324,-47.343733,0.15306
690,4144627347,87.21703,-5.5581207,6.5363073,-2.812542,2.5857756,-6.314729,42.091606,-387.60782,-74.27657,-1.823617,0.246369,-4.034157,-19.261713,-53.803863,-1.084883
691,4144644014,67.530624,-5.1834183,28.695919,-3.075966,2.722022,-9.626666,29.865435,-368.70963,-73.688324,-1.874883,0.291736,-4.194601,-18.763956,-59.949023,-2.313022
692,4144660681,48.785255,-6.832535,55.89962,-3.1720657,2.653574,-13.639928,16.229607,-333.74976,-70.92055,-1.927751,0.335962,-4.421933,-18.493463,-65.511519,-3.495031
693,4144677348,30.309908,-9.795662,87.42392,-3.2506294,2.4329977,-18.261845,-0.27035427,-283.95157,-65.87229,-1.981928,0.376512,-4.726297,-18.497969,-70.244045,-4.592903
694,4144694015,16.650146,-11.0467,109.02739,-3.3525066,2.3495383,-20.865297,-9.30724,-239.94327,-60.414234,-2.037803,0.415671,-5.074052,-18.65309,-74.243099,-5.599807
